################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4985049975266604E+01 a         1     0     1     1     1
  7.8752668319487809E+00 a         2     0     1     1     2
 -1.2929848761449545E+01 a         3     0     1     1     3
  2.5801254299668402E-01 a         4     0     1     1     4
 -2.4171319929631636E+01 a         5     0     1     1     5
  1.6297155915213100E+00 a         6     0     1     1     6
 -2.1319226640320554E+01 a         7     0     1     1     7
  1.3086712249672456E+00 a         8     0     1     1     8
  3.9455728727404558E+00 a         9     0     1     1     9
 -8.0090157926509620E-01 a        10     0     1     1    10
  1.6780189214061554E+01 a        11     0     1     1    11
  2.6853821572773726E+00 a        12     0     1     1    12
 -1.3793823255711931E+01 a        13     0     1     1    13
  2.1690583637733088E+01 a        14     0     1     1    14
 -9.0855959212760968E+00 a        15     0     1     1    15
  1.0449346372998480E+00 a        16     0     1     1    16
  6.8706626704920222E+00 a        17     0     1     1    17
  1.7650946065988735E-01 a        18     0     1     1    18
 -1.4590940712297176E+00 a        19     0     1     1    19
 -2.5745764221881080E+00 a        20     0     1     1    20
  1.2068936223450695E+01 a        21     0     1     1    21
  1.3916984694308542E+01 a        22     0     1     1    22
  1.0716205793629086E+01 a        23     0     1     1    23
 -1.1486086435211666E+01 a        24     0     1     1    24
  9.3857058711091597E+00 a        25     0     2     1     1
  7.9325071903116422E+00 a        26     0     2     1     2
 -1.0967418521739341E+00 a        27     0     2     1     3
 -1.8264333841824130E+00 a        28     0     2     1     4
 -5.8014741849877121E+00 a        29     0     2     1     5
 -5.5846595695867531E+00 a        30     0     2     1     6
  1.5935073724173272E+00 a        31     0     2     1     7
  8.1415699810563824E-01 a        32     0     2     1     8
 -3.3773548791274705E-01 a        33     0     2     1     9
  4.4243760836280934E+00 a        34     0     2     1    10
  3.0211796671521327E+00 a        35     0     2     1    11
 -1.1906161177637213E+00 a        36     0     2     1    12
 -5.2531091991801693E-01 a        37     0     2     1    13
 -7.4818106012744758E+00 a        38     0     2     1    14
 -3.5242695162558766E+00 a        39     0     2     1    15
 -2.9760289357554187E-01 a        40     0     2     1    16
 -8.3668830744049600E+00 a        41     0     2     1    17
 -3.6552328867785668E+00 a        42     0     2     1    18
  3.0574703858834462E-01 a        43     0     2     1    19
  2.9604358088323774E+00 a        44     0     2     1    20
  5.4277921413918309E+00 a        45     0     2     1    21
 -4.3264658102260967E+00 a        46     0     2     1    22
 -4.2951974801433810E+00 a        47     0     2     1    23
  4.7988878758029028E+00 a        48     0     2     1    24
 -3.4307866372131492E+00 a        49     0     3     1     1
 -2.5495825722832732E+00 a        50     0     3     1     2
  1.3175798370677704E+01 a        51     0     3     1     3
 -6.6915238374399255E+00 a        52     0     3     1     4
 -4.0245561676990027E+00 a        53     0     3     1     5
 -7.4122333018281852E+00 a        54     0     3     1     6
 -6.0644156206171287E+00 a        55     0     3     1     7
  4.6147666680002395E+00 a        56     0     3     1     8
  7.3203419553569029E+00 a        57     0     3     1     9
  5.6351918535713477E+00 a        58     0     3     1    10
 -3.4278203247064041E+00 a        59     0     3     1    11
  8.2219998223978585E+00 a        60     0     3     1    12
 -4.3131387975880653E+00 a        61     0     3     1    13
  6.5841968873742029E+00 a        62     0     3     1    14
 -3.2056716131734011E+00 a        63     0     3     1    15
  4.1319612867135174E+00 a        64     0     3     1    16
 -1.9075914997395904E+00 a        65     0     3     1    17
 -6.0044312696557203E+00 a        66     0     3     1    18
  6.6338110376037838E+00 a        67     0     3     1    19
 -3.9819487269809541E+00 a        68     0     3     1    20
  3.8602502404055503E+00 a        69     0     3     1    21
 -9.5109743931329724E+00 a        70     0     3     1    22
 -7.3200230499068952E-01 a        71     0     3     1    23
 -6.9254664641706345E+00 a        72     0     3     1    24
 -1.5658577396262899E+01 a        73     0     4     1     1
 -6.9409604536613303E+00 a        74     0     4     1     2
  8.7019904268961845E+00 a        75     0     4     1     3
 -4.1773095329111811E+00 a        76     0     4     1     4
  1.9745771197513058E+01 a        77     0     4     1     5
 -5.0353573797741795E+00 a        78     0     4     1     6
  1.9904464179159394E+01 a        79     0     4     1     7
  7.3492843582011091E-01 a        80     0     4     1     8
 -5.6970652081801374E+00 a        81     0     4     1     9
  3.0272804463623828E+00 a        82     0     4     1    10
 -1.3900270564637008E+01 a        83     0     4     1    11
  8.6027497833821720E-01 a        84     0     4     1    12
  1.3014286941960631E+01 a        85     0     4     1    13
 -2.3499685654664976E+01 a        86     0     4     1    14
  6.0939040114020289E+00 a        87     0     4     1    15
  2.1595845235426618E+00 a        88     0     4     1    16
 -7.7241790848961100E+00 a        89     0     4     1    17
 -1.2755529313525134E+00 a        90     0     4     1    18
 -3.6060925693090771E+00 a        91     0     4     1    19
  2.3066703879718866E+00 a        92     0     4     1    20
 -1.0605659086169375E+01 a        93     0     4     1    21
 -1.5274005303233094E+01 a        94     0     4     1    22
 -1.0630455399710224E+01 a        95     0     4     1    23
  4.9955126088972266E+00 a        96     0     4     1    24
 -9.3120600787932588E+00 a        97     0     5     1     1
 -9.8526534725201707E+00 a        98     0     5     1     2
  5.0447442486725891E-01 a        99     0     5     1     3
 -2.6128660261976813E+00 a       100     0     5     1     4
  6.6785647933486718E+00 a       101     0     5     1     5
  3.8669751419677691E+00 a       102     0     5     1     6
 -6.8462765195639417E+00 a       103     0     5     1     7
  1.5005209343315991E+00 a       104     0     5     1     8
 -3.0812385524986741E-01 a       105     0     5     1     9
 -2.8998349974372646E+00 a       106     0     5     1    10
 -1.7409915123865551E+00 a       107     0     5     1    11
 -2.1789282055650304E-02 a       108     0     5     1    12
  1.3876041720702239E+00 a       109     0     5     1    13
  5.7174577416451235E+00 a       110     0     5     1    14
  3.8742329178293620E+00 a       111     0     5     1    15
  8.3327062264670426E-01 a       112     0     5     1    16
  5.7620475116903904E+00 a       113     0     5     1    17
  2.9430197639995881E+00 a       114     0     5     1    18
 -2.7413793104111623E+00 a       115     0     5     1    19
 -5.2919414586217819E+00 a       116     0     5     1    20
 -5.9680338382014249E+00 a       117     0     5     1    21
  2.1122946877243884E+00 a       118     0     5     1    22
  5.1343290360619687E+00 a       119     0     5     1    23
 -6.3037852668891041E+00 a       120     0     5     1    24
  3.2802980813851161E+00 a       121     0     6     1     1
  6.9144056271467813E-01 a       122     0     6     1     2
 -8.9206349044034006E-01 a       123     0     6     1     3
  1.2799080162134642E+00 a       124     0     6     1     4
 -1.5232580381547360E+00 a       125     0     6     1     5
  1.1756911476475818E+00 a       126     0     6     1     6
 -3.7602755528564415E+00 a       127     0     6     1     7
 -9.7269242514855769E-01 a       128     0     6     1     8
  2.4951959888799866E+00 a       129     0     6     1     9
 -1.7200327946710980E+00 a       130     0     6     1    10
  1.4954981308526056E+00 a       131     0     6     1    11
 -1.7376097868458160E+00 a       132     0     6     1    12
 -2.0204202296121201E+00 a       133     0     6     1    13
  3.9685477533537319E+00 a       134     0     6     1    14
 -8.1188740973103940E-02 a       135     0     6     1    15
 -2.0687680016855108E+00 a       136     0     6     1    16
  1.6813234135987096E+00 a       137     0     6     1    17
 -1.2924252298865899E-01 a       138     0     6     1    18
  1.9924180111432934E+00 a       139     0     6     1    19
 -6.8646486171362597E-01 a       140     0     6     1    20
  2.6357272570149104E+00 a       141     0     6     1    21
  3.1858067616899239E+00 a       142     0     6     1    22
