################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2530870959852805E+01 a         1     0     1     1     1
  7.6917286149881567E+00 a         2     0     1     1     2
 -9.4933509630982602E+00 a         3     0     1     1     3
  1.3254205849415377E+00 a         4     0     1     1     4
 -1.8370597335313768E+01 a         5     0     1     1     5
  3.4927562734998263E+00 a         6     0     1     1     6
 -2.0278095030156042E+01 a         7     0     1     1     7
  1.3080088625245341E+00 a         8     0     1     1     8
  1.0400443321889365E+00 a         9     0     1     1     9
 -1.7592603868182797E+00 a        10     0     1     1    10
  1.3464060622764592E+01 a        11     0     1     1    11
  7.4748324665080013E-01 a        12     0     1     1    12
 -1.2717519376753584E+01 a        13     0     1     1    13
  1.8238666060060037E+01 a        14     0     1     1    14
 -7.1166437169459371E+00 a        15     0     1     1    15
  6.5648110382854141E-01 a        16     0     1     1    16
  5.2349284183816645E+00 a        17     0     1     1    17
  7.5100402007241229E-01 a        18     0     1     1    18
  7.7920319541925498E-01 a        19     0     1     1    19
 -6.5352659422035995E+00 a        20     0     1     1    20
  6.8796543147682083E+00 a        21     0     1     1    21
  1.0854028578178644E+01 a        22     0     1     1    22
  9.8500226843944976E+00 a        23     0     1     1    23
 -6.4988787977123046E+00 a        24     0     1     1    24
  8.1808032822981769E+00 a        25     0     2     1     1
  8.5826345280297804E+00 a        26     0     2     1     2
 -1.5107592584385390E+00 a        27     0     2     1     3
 -2.8186189244792637E+00 a        28     0     2     1     4
 -5.4081685939929844E+00 a        29     0     2     1     5
 -6.3844320209508822E+00 a        30     0     2     1     6
  1.9160961574748028E+00 a        31     0     2     1     7
 -3.0870730973122357E-01 a        32     0     2     1     8
  8.3735275283533606E-01 a        33     0     2     1     9
  2.2197264005774722E+00 a        34     0     2     1    10
  2.3234652900702089E+00 a        35     0     2     1    11
  1.8207531660428733E+00 a        36     0     2     1    12
  3.5697306480280838E-01 a        37     0     2     1    13
 -6.6930510970747239E+00 a        38     0     2     1    14
 -3.1708475015689266E+00 a        39     0     2     1    15
 -5.3473228946700063E-02 a        40     0     2     1    16
 -7.3497423863956470E+00 a        41     0     2     1    17
 -4.8701151043982227E+00 a        42     0     2     1    18
 -1.3829537514190868E-01 a        43     0     2     1    19
  4.0219702708442773E+00 a        44     0     2     1    20
  6.6705830721259920E+00 a        45     0     2     1    21
 -2.5159715340040845E+00 a        46     0     2     1    22
 -3.2485296178408323E+00 a        47     0     2     1    23
  4.0241637201771594E+00 a        48     0     2     1    24
 -2.9909007602195072E+00 a        49     0     3     1     1
 -2.1395858210447378E+00 a        50     0     3     1     2
  1.2423374394390585E+01 a        51     0     3     1     3
 -5.4824544485768092E+00 a        52     0     3     1     4
 -3.2987110648284106E+00 a        53     0     3     1     5
 -7.9395514695828959E+00 a        54     0     3     1     6
 -6.7748082543783239E+00 a        55     0     3     1     7
  3.2217801932405066E+00 a        56     0     3     1     8
  6.4233081370836933E+00 a        57     0     3     1     9
  4.7115669459751262E+00 a        58     0     3     1    10
 -1.7506163036920177E+00 a        59     0     3     1    11
  7.7989326846136890E+00 a        60     0     3     1    12
 -3.2925787515958840E+00 a        61     0     3     1    13
  5.8268265288900070E+00 a        62     0     3     1    14
 -3.2229422741359124E+00 a        63     0     3     1    15
  2.9542589146179017E+00 a        64     0     3     1    16
 -2.3477048054583212E+00 a        65     0     3     1    17
 -4.9605350511459019E+00 a        66     0     3     1    18
  5.3678297366678409E+00 a        67     0     3     1    19
 -2.4160914918857999E+00 a        68     0     3     1    20
  4.7678973519530157E+00 a        69     0     3     1    21
 -8.4466603873826624E+00 a        70     0     3     1    22
 -8.2724256410765118E-01 a        71     0     3     1    23
 -6.3990798743712327E+00 a        72     0     3     1    24
 -1.4261995682316776E+01 a        73     0     4     1     1
 -6.7353549976271783E+00 a        74     0     4     1     2
  6.1250682489636814E+00 a        75     0     4     1     3
 -4.1198084082090132E+00 a        76     0     4     1     4
  1.4907421318263358E+01 a        77     0     4     1     5
 -7.5129836362856066E+00 a        78     0     4     1     6
  1.9279247434691612E+01 a        79     0     4     1     7
 -1.4205964688050932E-01 a        80     0     4     1     8
 -2.6747106765994446E+00 a        81     0     4     1     9
  2.9587761587931443E+00 a        82     0     4     1    10
 -1.0750153372779501E+01 a        83     0     4     1    11
  2.4158819673581013E+00 a        84     0     4     1    12
  1.3018710419306910E+01 a        85     0     4     1    13
 -2.0012338498827155E+01 a        86     0     4     1    14
  4.4901406540754341E+00 a        87     0     4     1    15
  2.1753870795497807E+00 a        88     0     4     1    16
 -5.3793020724256291E+00 a        89     0     4     1    17
 -1.9918891883642726E+00 a        90     0     4     1    18
 -5.8565012088676900E+00 a        91     0     4     1    19
  6.3842295614822717E+00 a        92     0     4     1    20
 -5.8919746003255655E+00 a        93     0     4     1    21
 -1.1642010595066125E+01 a        94     0     4     1    22
 -9.4916696494357868E+00 a        95     0     4     1    23
  4.1842442922349882E-01 a        96     0     4     1    24
 -7.7050595928675136E+00 a        97     0     5     1     1
