################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1998158284916801E+01 a         1     0     1     1     1
  5.5172595663615187E+00 a         2     0     1     1     2
 -1.8376922222418163E+01 a         3     0     1     1     3
  7.0989043889246123E-02 a         4     0     1     1     4
 -2.6922399580452836E+01 a         5     0     1     1     5
  1.0946080294202470E-02 a         6     0     1     1     6
 -2.2304000343458323E+01 a         7     0     1     1     7
 -1.5266378325443913E-01 a         8     0     1     1     8
  6.4835015678046473E+00 a         9     0     1     1     9
 -1.1453523160057151E+00 a        10     0     1     1    10
  1.8312067702391154E+01 a        11     0     1     1    11
  7.5785907050322026E+00 a        12     0     1     1    12
 -1.7392435251903024E+01 a        13     0     1     1    13
  2.2663161462447231E+01 a        14     0     1     1    14
 -8.5524720879093508E+00 a        15     0     1     1    15
  6.2652365133681179E-02 a        16     0     1     1    16
  9.0894235207734688E+00 a        17     0     1     1    17
  2.6474621350949659E+00 a        18     0     1     1    18
 -2.7290125078464524E+00 a        19     0     1     1    19
 -9.1349595530066718E-02 a        20     0     1     1    20
  1.3167162617208593E+01 a        21     0     1     1    21
  1.5776152077682465E+01 a        22     0     1     1    22
  1.1515039705164627E+01 a        23     0     1     1    23
 -1.8935363128335510E+01 a        24     0     1     1    24
  9.1274557876478717E+00 a        25     0     2     1     1
  7.4852376183470408E+00 a        26     0     2     1     2
 -6.3667080830350409E-01 a        27     0     2     1     3
  7.7246351989624790E-03 a        28     0     2     1     4
 -5.7975551695845216E+00 a        29     0     2     1     5
 -4.9883519684225304E+00 a        30     0     2     1     6
  3.6553212855261696E-01 a        31     0     2     1     7
  1.3113440620590591E+00 a        32     0     2     1     8
 -2.2433854571651124E+00 a        33     0     2     1     9
  6.8964992189907051E+00 a        34     0     2     1    10
  3.4569428534979934E+00 a        35     0     2     1    11
 -3.8573036197851480E+00 a        36     0     2     1    12
 -7.2008470400881408E-01 a        37     0     2     1    13
 -8.9290474107583417E+00 a        38     0     2     1    14
 -2.6387754303707287E+00 a        39     0     2     1    15
 -1.4541557255417967E+00 a        40     0     2     1    16
 -9.6306203175364438E+00 a        41     0     2     1    17
 -9.8385079256471164E-01 a        42     0     2     1    18
  8.4044813680841968E-01 a        43     0     2     1    19
  1.7260210378442142E+00 a        44     0     2     1    20
  3.3794613284452941E+00 a        45     0     2     1    21
 -5.2056108916069990E+00 a        46     0     2     1    22
 -3.7752604309028128E+00 a        47     0     2     1    23
  6.1001468702795902E+00 a        48     0     2     1    24
 -3.7505302220167578E+00 a        49     0     3     1     1
 -3.6156389001681402E+00 a        50     0     3     1     2
  1.4013124574367612E+01 a        51     0     3     1     3
 -9.6846528668010805E+00 a        52     0     3     1     4
 -4.8306180475420577E+00 a        53     0     3     1     5
 -6.5021853989032730E+00 a        54     0     3     1     6
 -5.0991398404472275E+00 a        55     0     3     1     7
  6.1767530394859360E+00 a        56     0     3     1     8
  8.7480666069518680E+00 a        57     0     3     1     9
  7.1745217468587699E+00 a        58     0     3     1    10
 -6.1796348132224388E+00 a        59     0     3     1    11
  7.6112363479633389E+00 a        60     0     3     1    12
 -4.8117025034361109E+00 a        61     0     3     1    13
  7.5811144739091825E+00 a        62     0     3     1    14
 -2.3093417425339489E+00 a        63     0     3     1    15
  5.7099432432894686E+00 a        64     0     3     1    16
 -1.1238584098005338E+00 a        65     0     3     1    17
 -7.5305421001803081E+00 a        66     0     3     1    18
  9.1659367405521266E+00 a        67     0     3     1    19
 -5.9383476156070500E+00 a        68     0     3     1    20
  3.8192882146299221E+00 a        69     0     3     1    21
 -9.7947611056000508E+00 a        70     0     3     1    22
  1.0752729831697396E+00 a        71     0     3     1    23
 -8.5761631110775625E+00 a        72     0     3     1    24
 -1.2858223788162261E+01 a        73     0     4     1     1
 -4.8406663719615848E+00 a        74     0     4     1     2
  1.3023022952985549E+01 a        75     0     4     1     3
 -4.4237373980232508E+00 a        76     0     4     1     4
  2.1847682384826246E+01 a        77     0     4     1     5
 -2.6471829262666855E+00 a        78     0     4     1     6
  2.0407283636118660E+01 a        79     0     4     1     7
  3.2601956548227808E+00 a        80     0     4     1     8
 -7.9171288319473083E+00 a        81     0     4     1     9
  4.8621108634833146E+00 a        82     0     4     1    10
 -1.5663722729023869E+01 a        83     0     4     1    11
 -3.1255831985736706E+00 a        84     0     4     1    12
  1.4824625206625877E+01 a        85     0     4     1    13
 -2.3988696537819255E+01 a        86     0     4     1    14
  5.4603767419153639E+00 a        87     0     4     1    15
  3.7429144678406439E+00 a        88     0     4     1    16
 -1.0145606047828180E+01 a        89     0     4     1    17
