################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3978690173835040E+00 a         1     0     1     1     1
  5.5497227532262094E+00 a         2     0     1     1     2
 -5.2697323359185333E+00 a         3     0     1     1     3
  2.8060853506440830E-01 a         4     0     1     1     4
 -2.6937627660854151E+00 a         5     0     1     1     5
  2.9950928997537241E+00 a         6     0     1     1     6
 -8.0338062095611296E+00 a         7     0     1     1     7
  9.3838854340439259E-01 a         8     0     1     1     8
  1.3098755846078607E+00 a         9     0     1     1     9
 -1.8537410330607753E+00 a        10     0     1     1    10
  5.5651640708200807E+00 a        11     0     1     1    11
 -6.4823574732436215E+00 a        12     0     1     1    12
 -5.8723277195525778E+00 a        13     0     1     1    13
  5.3988980385832246E+00 a        14     0     1     1    14
 -1.7607666497704650E+00 a        15     0     1     1    15
 -2.3845366516761550E+00 a        16     0     1     1    16
  2.9058967761115642E+00 a        17     0     1     1    17
  5.2552984142534021E+00 a        18     0     1     1    18
  4.5510665288024938E+00 a        19     0     1     1    19
  3.1536080749706303E+00 a        20     0     1     1    20
  2.3487979588108692E+00 a        21     0     1     1    21
  2.9221836723049321E+00 a        22     0     1     1    22
  3.3147647389717454E+00 a        23     0     1     1    23
 -2.5097256813413398E+00 a        24     0     1     1    24
  3.3843000466829145E+00 a        25     0     2     1     1
  7.6602373869816525E+00 a        26     0     2     1     2
 -3.0293856370444967E+00 a        27     0     2     1     3
 -1.3271985452661004E+00 a        28     0     2     1     4
 -4.1815937100249805E+00 a        29     0     2     1     5
 -4.9492120088715810E+00 a        30     0     2     1     6
  9.4962924491442136E-01 a        31     0     2     1     7
  7.0771918000836564E-01 a        32     0     2     1     8
 -5.3432970927412404E-01 a        33     0     2     1     9
 -3.8424725244371305E+00 a        34     0     2     1    10
  3.2257439419195472E-01 a        35     0     2     1    11
  5.4458014452996082E+00 a        36     0     2     1    12
  2.2614386596285927E-02 a        37     0     2     1    13
 -3.5076264185487205E-02 a        38     0     2     1    14
 -1.2329013616429134E+00 a        39     0     2     1    15
  1.5701323608541546E+00 a        40     0     2     1    16
 -1.3303940290325651E+00 a        41     0     2     1    17
 -4.6079767389635693E+00 a        42     0     2     1    18
 -1.2796464064681361E+00 a        43     0     2     1    19
 -8.0807314524423773E-02 a        44     0     2     1    20
  2.8875070433538332E+00 a        45     0     2     1    21
 -9.5591564259805473E-01 a        46     0     2     1    22
 -1.6861607295059022E+00 a        47     0     2     1    23
 -3.1491584087590091E-01 a        48     0     2     1    24
  7.1729560439325490E-01 a        49     0     3     1     1
 -1.9760133476099224E+00 a        50     0     3     1     2
  8.2372707475077860E+00 a        51     0     3     1     3
 -4.6362819902909731E+00 a        52     0     3     1     4
 -4.1385055780588722E+00 a        53     0     3     1     5
 -7.7735072095119273E+00 a        54     0     3     1     6
 -6.0519007230742483E+00 a        55     0     3     1     7
  3.6520071477719329E-01 a        56     0     3     1     8
  3.7681802667380038E+00 a        57     0     3     1     9
  5.0923066763213742E-01 a        58     0     3     1    10
  2.5343777259169151E+00 a        59     0     3     1    11
  1.5578249149858350E+00 a        60     0     3     1    12
 -1.9181155828162904E+00 a        61     0     3     1    13
  8.4154401240858223E-01 a        62     0     3     1    14
 -1.5304973384695320E+00 a        63     0     3     1    15
  1.1902011206994376E+00 a        64     0     3     1    16
 -2.4122770547174182E+00 a        65     0     3     1    17
 -2.5978555543559905E+00 a        66     0     3     1    18
  1.1500854020669424E+00 a        67     0     3     1    19
  1.7898279591739314E+00 a        68     0     3     1    20
  4.8181876955203791E+00 a        69     0     3     1    21
 -6.6948019267114511E-01 a        70     0     3     1    22
  2.6275459280166813E+00 a        71     0     3     1    23
 -4.3449910173201243E+00 a        72     0     3     1    24
 -2.4141169267585227E+00 a        73     0     4     1     1
 -4.3183480992602989E+00 a        74     0     4     1     2
  3.6594217877679336E+00 a        75     0     4     1     3
  2.1784632632248083E-01 a        76     0     4     1     4
 -8.3238799188836099E-01 a        77     0     4     1     5
 -5.2190735937179564E+00 a        78     0     4     1     6
  6.9283997913956163E+00 a        79     0     4     1     7
 -1.7889881500489710E+00 a        80     0     4     1     8
 -2.0944201365100064E+00 a        81     0     4     1     9
  1.5340506501507378E+00 a        82     0     4     1    10
 -3.9181507147539323E+00 a        83     0     4     1    11
  7.4030475707659544E+00 a        84     0     4     1    12
  6.3941114807702952E+00 a        85     0     4     1    13
 -7.8575756699867219E+00 a        86     0     4     1    14
  5.7766563838701143E-03 a        87     0     4     1    15
  4.7385512726639778E+00 a        88     0     4     1    16
 -1.0082651541700074E+00 a        89     0     4     1    17
 -5.4298337481696528E+00 a        90     0     4     1    18
 -9.2700918414956757E+00 a        91     0     4     1    19
 -1.7489249948044794E+00 a        92     0     4     1    20
 -2.5057086832929234E+00 a        93     0     4     1    21
 -4.7473974194119584E-01 a        94     0     4     1    22
 -2.5668085438218640E+00 a        95     0     4     1    23
 -1.1986492833201430E+00 a        96     0     4     1    24
 -3.1004296639021978E+00 a        97     0     5     1     1
 -8.4658390425517620E+00 a        98     0     5     1     2
  1.8678192132151090E+00 a        99     0     5     1     3
 -3.0063196869561084E+00 a       100     0     5     1     4
  3.2101120433947887E+00 a       101     0     5     1     5
  1.9405955994612654E+00 a       102     0     5     1     6
 -3.4550828739648973E+00 a       103     0     5     1     7
  1.2582694453130405E+00 a       104     0     5     1     8
 -2.9414197597971808E-01 a       105     0     5     1     9
  4.8217452113852373E+00 a       106     0     5     1    10
  1.1828511970234556E+00 a       107     0     5     1    11
 -4.2020174224477884E+00 a       108     0     5     1    12
  4.4178100256759795E-01 a       109     0     5     1    13
 -6.3382828377999278E-01 a       110     0     5     1    14
  2.0776666378994761E+00 a       111     0     5     1    15
 -8.6155304622590101E-01 a       112     0     5     1    16
  2.8391930703603596E-01 a       113     0     5     1    17
  3.1186789282805414E+00 a       114     0     5     1    18
 -1.3708476383785919E+00 a       115     0     5     1    19
 -1.7521200154146073E+00 a       116     0     5     1    20
 -2.6621944250528053E+00 a       117     0     5     1    21
 -2.9041719386841269E-01 a       118     0     5     1    22
  2.0364760622093523E+00 a       119     0     5     1    23
 -1.6643364695224179E+00 a       120     0     5     1    24
  1.5992370568824366E+00 a       121     0     6     1     1
  2.6215120534550418E-01 a       122     0     6     1     2
 -1.0247787766110916E+00 a       123     0     6     1     3
 -6.5890005580098043E-01 a       124     0     6     1     4
  1.9782703249122560E+00 a       125     0     6     1     5
  7.6461878136879313E-01 a       126     0     6     1     6
 -9.9609742678379865E-01 a       127     0     6     1     7
  7.9953464281948405E-01 a       128     0     6     1     8
  1.0395914589675830E+00 a       129     0     6     1     9
 -4.4535014708232085E-01 a       130     0     6     1    10
  1.4540411929478916E-01 a       131     0     6     1    11
 -2.0945586298407814E+00 a       132     0     6     1    12
 -1.2942424201508607E+00 a       133     0     6     1    13
  1.5980301539284245E+00 a       134     0     6     1    14
  1.1792906520492659E+00 a       135     0     6     1    15
 -2.3384839156771480E+00 a       136     0     6     1    16
 -8.9174747150119651E-02 a       137     0     6     1    17
  6.2188625501917227E-01 a       138     0     6     1    18
  2.8392813052170873E+00 a       139     0     6     1    19
 -3.1145471050051993E-01 a       140     0     6     1    20
  1.0993994414183272E+00 a       141     0     6     1    21
 -9.3447592959741033E-01 a       142     0     6     1    22
  7.0614167125332072E-01 a       143     0     6     1    23
  4.4808218495207713E-01 a       144     0     6     1    24
  7.4569396682435984E-01 a       145     0     7     1     1
  1.7005561788733303E+00 a       146     0     7     1     2
 -3.6162923087148227E+00 a       147     0     7     1     3
  1.3609271003523287E+00 a       148     0     7     1     4
  2.9352078140492224E+00 a       149     0     7     1     5
  2.2630570712787517E+00 a       150     0     7     1     6
  2.9924949631286561E+00 a       151     0     7     1     7
  3.2766413080996350E-02 a       152     0     7     1     8
 -1.2519955724803671E+00 a       153     0     7     1     9
 -1.7026066411557919E+00 a       154     0     7     1    10
 -9.2030259439356232E-01 a       155     0     7     1    11
 -6.2979177326197422E-01 a       156     0     7     1    12
  7.4565968031899732E-01 a       157     0     7     1    13
 -2.8667694060100302E-01 a       158     0     7     1    14
  1.8788606265075964E+00 a       159     0     7     1    15
 -1.7064408837956573E+00 a       160     0     7     1    16
 -1.3257822226349386E-01 a       161     0     7     1    17
  1.3834683548667479E+00 a       162     0     7     1    18
 -2.1972657203647716E-02 a       163     0     7     1    19
 -1.9930288163533087E-02 a       164     0     7     1    20
 -4.1578412048786699E+00 a       165     0     7     1    21
 -1.5137044314989759E-01 a       166     0     7     1    22
 -1.1691640408828041E+00 a       167     0     7     1    23
  3.9426834466213118E-02 a       168     0     7     1    24
  2.0819029806087341E+00 a       169     0     8     1     1
  5.4768349203113287E+00 a       170     0     8     1     2
  7.4538295306206703E-01 a       171     0     8     1     3
  2.7915636244499669E+00 a       172     0     8     1     4
 -8.4985932608638159E-01 a       173     0     8     1     5
 -8.2342054363652983E-01 a       174     0     8     1     6
  1.0876475988812289E+00 a       175     0     8     1     7
  2.8824539057769250E-01 a       176     0     8     1     8
  7.5151413996161931E-01 a       177     0     8     1     9
 -4.4469130015245213E+00 a       178     0     8     1    10
 -2.0543867700393039E+00 a       179     0     8     1    11
 -4.2071880698027525E-01 a       180     0     8     1    12
 -4.7565092283792826E-01 a       181     0     8     1    13
 -2.1365300076009053E+00 a       182     0     8     1    14
 -3.6869414276132617E-01 a       183     0     8     1    15
 -1.3022867266811600E+00 a       184     0     8     1    16
 -9.9567466061353460E-01 a       185     0     8     1    17
 -5.5517569944880607E-01 a       186     0     8     1    18
  1.6067033538080635E+00 a       187     0     8     1    19
  1.2954788150175705E+00 a       188     0     8     1    20
 -3.7002770645695293E-01 a       189     0     8     1    21
 -4.1729363102767952E-01 a       190     0     8     1    22
  5.6769996203013179E-02 a       191     0     8     1    23
  9.5330693569556535E-01 a       192     0     8     1    24
 -3.1668995503423569E-01 a       193     0     9     1     1
 -6.1169178933159518E+00 a       194     0     9     1     2
  5.3345355836070798E+00 a       195     0     9     1     3
  1.3976749960027539E+00 a       196     0     9     1     4
  2.9331778250503162E+00 a       197     0     9     1     5
 -9.0830555074338060E-01 a       198     0     9     1     6
  2.4552047049362469E+00 a       199     0     9     1     7
 -2.6013110347013915E+00 a       200     0     9     1     8
  2.4484345231359543E+00 a       201     0     9     1     9
 -1.9642735367757680E+00 a       202     0     9     1    10
 -3.7928570762054594E+00 a       203     0     9     1    11
  6.5013404528856045E-01 a       204     0     9     1    12
  1.7938852875957745E+00 a       205     0     9     1    13
  2.7507407035907541E+00 a       206     0     9     1    14
  1.4725183371514197E-01 a       207     0     9     1    15
 -9.8415561624510456E-02 a       208     0     9     1    16
 -7.3342637318658790E+00 a       209     0     9     1    17
  8.1193659578600608E-01 a       210     0     9     1    18
  5.0589438379629392E+00 a       211     0     9     1    19
  2.2106513460555468E+00 a       212     0     9     1    20
  3.3062238178461163E+00 a       213     0     9     1    21
  4.5069219520931689E+00 a       214     0     9     1    22
 -5.9171196230703726E+00 a       215     0     9     1    23
 -7.2641267724276914E-01 a       216     0     9     1    24
 -3.6932984595016292E+00 a       217     0    10     1     1
 -6.1506917090813662E+00 a       218     0    10     1     2
 -7.8773584466214641E-01 a       219     0    10     1     3
  4.2484613467187904E+00 a       220     0    10     1     4
  4.3495919625156567E+00 a       221     0    10     1     5
  5.8545826282272886E+00 a       222     0    10     1     6
  6.6582245645551401E+00 a       223     0    10     1     7
 -3.3942673024612064E+00 a       224     0    10     1     8
 -1.2716167917727927E+00 a       225     0    10     1     9
 -4.2037801176116990E-01 a       226     0    10     1    10
 -8.5922259443856586E+00 a       227     0    10     1    11
  2.7147134419705948E-01 a       228     0    10     1    12
  2.9194120202426976E+00 a       229     0    10     1    13
  4.7666847231820109E+00 a       230     0    10     1    14
 -2.8751539660662315E+00 a       231     0    10     1    15
  6.0637646520501332E-01 a       232     0    10     1    16
 -7.5234080179240417E+00 a       233     0    10     1    17
  1.2955395945221890E+00 a       234     0    10     1    18
  5.6231733207211105E+00 a       235     0    10     1    19
  3.0993526799845847E+00 a       236     0    10     1    20
  1.9148040511655691E+00 a       237     0    10     1    21
  5.7515945788980860E-01 a       238     0    10     1    22
 -4.1435873273226367E+00 a       239     0    10     1    23
 -3.5430574135095205E+00 a       240     0    10     1    24
 -1.7473960343771353E+00 a       241     0    11     1     1
 -1.5431887648360043E+01 a       242     0    11     1     2
 -1.1621867310999892E+01 a       243     0    11     1     3
  1.8598509049620153E+00 a       244     0    11     1     4
 -3.5430736633622528E-01 a       245     0    11     1     5
 -9.1836384874179749E-03 a       246     0    11     1     6
  1.8364216298963434E+00 a       247     0    11     1     7
 -7.9052228195159779E+00 a       248     0    11     1     8
 -3.7227569960489326E+00 a       249     0    11     1     9
 -2.3774469534714315E+00 a       250     0    11     1    10
 -1.0180791755688322E+01 a       251     0    11     1    11
  3.1612575338745774E+00 a       252     0    11     1    12
  8.8610420888904731E+00 a       253     0    11     1    13
  1.4299707418188954E+00 a       254     0    11     1    14
 -1.1972388309261282E+01 a       255     0    11     1    15
  3.1136224379244914E-01 a       256     0    11     1    16
 -4.6462910804148496E+00 a       257     0    11     1    17
  6.8437446821975527E+00 a       258     0    11     1    18
  1.1924992706970848E+01 a       259     0    11     1    19
  6.6014477859449503E+00 a       260     0    11     1    20
 -1.8438938011838502E+00 a       261     0    11     1    21
  4.6628412973119229E+00 a       262     0    11     1    22
 -5.6445587991169788E+00 a       263     0    11     1    23
  7.0844825989471216E+00 a       264     0    11     1    24
  8.4441618331351549E+00 a       265     0    12     1     1
  1.0229129075060946E+01 a       266     0    12     1     2
 -4.6459511553446049E+00 a       267     0    12     1     3
  9.4629659831460167E+00 a       268     0    12     1     4
  5.5243501295968915E+00 a       269     0    12     1     5
  6.2013024674964639E+00 a       270     0    12     1     6
 -1.0807511875888585E+00 a       271     0    12     1     7
  7.4988113483577328E+00 a       272     0    12     1     8
  1.5224556618088400E+01 a       273     0    12     1     9
 -1.1581829765298634E+01 a       274     0    12     1    10
 -8.1864057980247473E+00 a       275     0    12     1    11
 -9.4501246825333123E+00 a       276     0    12     1    12
  6.0260352815411036E+00 a       277     0    12     1    13
  2.2009403804958052E+00 a       278     0    12     1    14
 -1.2991726830000112E+00 a       279     0    12     1    15
 -4.3973089966315468E+00 a       280     0    12     1    16
 -1.0951816423148371E+01 a       281     0    12     1    17
  4.3748163247191805E+00 a       282     0    12     1    18
 -1.2582285576419956E+01 a       283     0    12     1    19
 -3.7083775719894678E+00 a       284     0    12     1    20
  1.1256832154924703E+00 a       285     0    12     1    21
 -8.6500251836766235E+00 a       286     0    12     1    22
  2.4543802736943579E+00 a       287     0    12     1    23
 -3.2462290777572402E+00 a       288     0    12     1    24
  4.9500539005348182E-01 a       289     0    13     1     1
  8.6787024484720519E+00 a       290     0    13     1     2
 -6.0094563964353513E+00 a       291     0    13     1     3
 -2.7747587880344482E+00 a       292     0    13     1     4
 -3.9012010254976137E+00 a       293     0    13     1     5
 -2.9748705534417517E+00 a       294     0    13     1     6
 -5.3923942825538020E+00 a       295     0    13     1     7
  1.4673641609760921E+00 a       296     0    13     1     8
 -3.0830330854558583E+00 a       297     0    13     1     9
 -1.5117940950624877E+00 a       298     0    13     1    10
  9.2025065047838683E-01 a       299     0    13     1    11
 -3.3804619676926486E+00 a       300     0    13     1    12
  1.9296693117344781E+00 a       301     0    13     1    13
  6.2870875471735344E-01 a       302     0    13     1    14
 -4.9113873114655388E-01 a       303     0    13     1    15
  3.1889004785836095E+00 a       304     0    13     1    16
  4.4596480670529228E+00 a       305     0    13     1    17
  2.8053943489970066E+00 a       306     0    13     1    18
  5.0144428573296134E+00 a       307     0    13     1    19
  3.6814900427560255E+00 a       308     0    13     1    20
  2.1254835830332550E+00 a       309     0    13     1    21
  2.8733915261317007E+00 a       310     0    13     1    22
 -4.7757162508599666E+00 a       311     0    13     1    23
  2.9068428306681042E+00 a       312     0    13     1    24
 -2.6274284027884440E+00 a       313     0    14     1     1
  6.1414855011401412E+00 a       314     0    14     1     2
 -4.7439686103394552E+00 a       315     0    14     1     3
 -6.3466155246357188E+00 a       316     0    14     1     4
 -7.8261432409786522E+00 a       317     0    14     1     5
 -6.5908165889470256E+00 a       318     0    14     1     6
 -1.7548456232736811E+00 a       319     0    14     1     7
 -1.9039907943418894E+00 a       320     0    14     1     8
 -1.2959777540365380E+00 a       321     0    14     1     9
 -3.5332109524904580E+00 a       322     0    14     1    10
