################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8209725314292537E+00 a         1     0     1     1     1
  4.3474566396417194E+00 a         2     0     1     1     2
 -1.1353302443690252E+00 a         3     0     1     1     3
  2.1776617755447889E+00 a         4     0     1     1     4
 -5.9008523797688781E+00 a         5     0     1     1     5
  2.4500680219194751E-01 a         6     0     1     1     6
  3.9581713098950749E-01 a         7     0     1     1     7
 -2.2442290417769231E+00 a         8     0     1     1     8
 -1.0011721600871100E+00 a         9     0     1     1     9
 -2.1553933858534727E-01 a        10     0     1     1    10
  6.7967653701154562E-01 a        11     0     1     1    11
  1.2965383938612609E+00 a        12     0     1     1    12
  9.8064881632790417E+00 a        13     0     1     1    13
 -9.9136985178011144E-02 a        14     0     1     1    14
  8.0940262939350447E+00 a        15     0     1     1    15
  7.6005155021622539E-01 a        16     0     1     1    16
 -2.1870884539422839E+00 a        17     0     1     1    17
  6.1305178750970279E+00 a        18     0     1     1    18
  1.7232464000322059E+00 a        19     0     1     1    19
 -1.7329077538069564E+00 a        20     0     1     1    20
  1.4009448074624822E+00 a        21     0     1     1    21
 -4.8410854182833312E+00 a        22     0     1     1    22
 -6.6858865584889440E+00 a        23     0     1     1    23
  6.1764606739594508E-01 a        24     0     1     1    24
 -1.1295415587102298E+01 a        25     0     2     1     1
 -5.4195456465561822E+00 a        26     0     2     1     2
  1.0796015469150415E+01 a        27     0     2     1     3
 -1.7223337404675110E+01 a        28     0     2     1     4
  7.6625760935032510E+00 a        29     0     2     1     5
 -1.6862408970072650E+01 a        30     0     2     1     6
  1.2779918277397270E+01 a        31     0     2     1     7
 -1.6669447865908580E+01 a        32     0     2     1     8
 -1.7293842115199323E+00 a        33     0     2     1     9
  8.9346340591147531E+00 a        34     0     2     1    10
  9.8427515815233964E+00 a        35     0     2     1    11
  5.3185841633335267E+00 a        36     0     2     1    12
 -2.3468546403913614E+01 a        37     0     2     1    13
  6.0626627917971607E+00 a        38     0     2     1    14
 -1.3469758236149170E+01 a        39     0     2     1    15
  9.8883966560774326E+00 a        40     0     2     1    16
 -1.1073094308154996E+01 a        41     0     2     1    17
  1.9781569934006477E+01 a        42     0     2     1    18
 -7.3886689258902507E+00 a        43     0     2     1    19
 -8.7169965234775049E+00 a        44     0     2     1    20
 -4.7774614071101338E+00 a        45     0     2     1    21
 -1.3772603967493684E+01 a        46     0     2     1    22
  6.1287203417292258E+00 a        47     0     2     1    23
 -1.6470729566797267E+01 a        48     0     2     1    24
 -4.0835755912789091E+00 a        49     0     3     1     1
  7.8247202775344187E+00 a        50     0     3     1     2
  1.3308581994202170E+01 a        51     0     3     1     3
 -4.8854632087776080E-02 a        52     0     3     1     4
 -2.4059446069233186E+00 a        53     0     3     1     5
 -9.5168146181389357E+00 a        54     0     3     1     6
  6.7213655426401573E+00 a        55     0     3     1     7
 -6.5427247009694378E+00 a        56     0     3     1     8
  1.4753591676768039E+01 a        57     0     3     1     9
  2.4611169445958367E+01 a        58     0     3     1    10
  1.0759533756854639E+01 a        59     0     3     1    11
  2.3936901241450173E+01 a        60     0     3     1    12
  3.5162435044595959E+01 a        61     0     3     1    13
 -2.2661163128064712E+00 a        62     0     3     1    14
  3.9447520617947287E+00 a        63     0     3     1    15
  2.3802412615633191E+01 a        64     0     3     1    16
  8.6171973317258050E+00 a        65     0     3     1    17
  2.7224879671548030E+00 a        66     0     3     1    18
 -1.1041123016358403E+01 a        67     0     3     1    19
 -7.4337490441215115E+00 a        68     0     3     1    20
 -1.4651558722251603E+00 a        69     0     3     1    21
  2.9256951884708187E+00 a        70     0     3     1    22
 -1.0085586242098135E+01 a        71     0     3     1    23
 -4.7480659256680502E+00 a        72     0     3     1    24
  1.2047760419955889E+01 a        73     0     4     1     1
  5.6149620244576708E+00 a        74     0     4     1     2
 -1.0923603042142755E+01 a        75     0     4     1     3
  1.8128277458484433E+01 a        76     0     4     1     4
 -9.1472113003034519E+00 a        77     0     4     1     5
  2.0327746218345844E+01 a        78     0     4     1     6
 -1.7102544529925616E+01 a        79     0     4     1     7
  2.4175269905021910E+01 a        80     0     4     1     8
  6.2541222103416354E+00 a        81     0     4     1     9
 -6.8639149479333215E+00 a        82     0     4     1    10
 -1.0437367099962163E+01 a        83     0     4     1    11
 -9.1397170720260767E+00 a        84     0     4     1    12
  2.3764163223838864E+01 a        85     0     4     1    13
 -9.2958031972124466E+00 a        86     0     4     1    14
  9.1780244789244652E+00 a        87     0     4     1    15
 -1.2858174879376927E+01 a        88     0     4     1    16
  9.4137228194923566E+00 a        89     0     4     1    17
 -1.8671493370006043E+01 a        90     0     4     1    18
  6.9971463799029756E+00 a        91     0     4     1    19
  7.8651799636936586E+00 a        92     0     4     1    20
  5.2323347457820759E+00 a        93     0     4     1    21
  1.7359061995376006E+01 a        94     0     4     1    22
 -6.7464655723133387E+00 a        95     0     4     1    23
  1.9831943568458474E+01 a        96     0     4     1    24
  1.0400403470773766E+01 a        97     0     5     1     1
 -1.3581245806612070E+01 a        98     0     5     1     2
 -1.5287359186501769E+01 a        99     0     5     1     3
 -1.9722815076697862E+00 a       100     0     5     1     4
 -2.8098344069351935E+00 a       101     0     5     1     5
  1.1125162480836478E+01 a       102     0     5     1     6
 -2.3365178490427230E+00 a       103     0     5     1     7
  8.8574824569206481E+00 a       104     0     5     1     8
 -1.0004397287877971E+01 a       105     0     5     1     9
 -2.4147374006500556E+01 a       106     0     5     1    10
 -1.2016671140361586E+01 a       107     0     5     1    11
 -2.3817516504567294E+01 a       108     0     5     1    12
 -3.5343801755830768E+01 a       109     0     5     1    13
  4.2765941755599366E+00 a       110     0     5     1    14
  2.2849199813464707E+00 a       111     0     5     1    15
 -2.0419609078978940E+01 a       112     0     5     1    16
 -1.1707843416452562E+01 a       113     0     5     1    17
 -3.1976303612500706E-01 a       114     0     5     1    18
  1.1936488707529804E+01 a       115     0     5     1    19
  7.3285614090222717E+00 a       116     0     5     1    20
  7.8172583382168321E+00 a       117     0     5     1    21
 -1.6257511326268077E+00 a       118     0     5     1    22
 -2.5314348754948255E+00 a       119     0     5     1    23
 -5.0487361281434247E+00 a       120     0     5     1    24
  4.8402760877292392E+00 a       121     0     6     1     1
 -3.0656079029402035E+00 a       122     0     6     1     2
  8.1288448032500005E-01 a       123     0     6     1     3
 -2.8586576410888744E+00 a       124     0     6     1     4
  5.2192555548362094E+00 a       125     0     6     1     5
  1.7161618847162350E+00 a       126     0     6     1     6
  5.2113325982238901E-01 a       127     0     6     1     7
  6.4012203047723804E-01 a       128     0     6     1     8
 -6.9424922855592619E-01 a       129     0     6     1     9
 -2.8680711155749594E-01 a       130     0     6     1    10
  7.1848864563845860E-01 a       131     0     6     1    11
 -2.1605173124279200E+00 a       132     0     6     1    12
 -7.6465518252131623E+00 a       133     0     6     1    13
  1.2538458778017936E+00 a       134     0     6     1    14
 -6.2501725442172402E+00 a       135     0     6     1    15
  6.3761680624483907E-01 a       136     0     6     1    16
  3.8990329626701636E-01 a       137     0     6     1    17
 -6.4823367500908917E+00 a       138     0     6     1    18
  1.1552273218545743E-01 a       139     0     6     1    19
  1.8535320732472493E+00 a       140     0     6     1    20
 -8.0779113669925862E-01 a       141     0     6     1    21
  4.3183672003210205E+00 a       142     0     6     1    22
  5.2408290302503797E+00 a       143     0     6     1    23
 -1.3887184012416660E+00 a       144     0     6     1    24
 -2.3420814470732907E+00 a       145     0     7     1     1
 -7.5369959192101688E-01 a       146     0     7     1     2
  2.3228895333735804E+00 a       147     0     7     1     3
 -5.0253552386864184E+00 a       148     0     7     1     4
  2.7853349006079733E+00 a       149     0     7     1     5
 -4.7685399105436916E+00 a       150     0     7     1     6
  3.8705753735705297E+00 a       151     0     7     1     7
 -7.5100227203463970E+00 a       152     0     7     1     8
 -5.1885097337241026E+00 a       153     0     7     1     9
  9.7523693654757959E-01 a       154     0     7     1    10
  1.5664357577796169E+00 a       155     0     7     1    11
  1.9223910651786051E+00 a       156     0     7     1    12
 -4.3663070986859980E+00 a       157     0     7     1    13
  1.9571943666826888E+00 a       158     0     7     1    14
  7.7944642456903934E-01 a       159     0     7     1    15
  2.8305224011754446E+00 a       160     0     7     1    16
 -2.2893924265138663E+00 a       161     0     7     1    17
  2.9192618275154749E+00 a       162     0     7     1    18
 -2.7387631072661578E+00 a       163     0     7     1    19
 -1.3790628074979503E+00 a       164     0     7     1    20
 -6.1225009595301205E-01 a       165     0     7     1    21
 -4.4571856351860974E+00 a       166     0     7     1    22
  4.4109196222915864E-01 a       167     0     7     1    23
 -4.6687004971835773E+00 a       168     0     7     1    24
 -4.0125888526144609E+00 a       169     0     8     1     1
  4.2538024518809507E+00 a       170     0     8     1     2
  2.8344724408196460E+00 a       171     0     8     1     3
  1.0206590389613910E+00 a       172     0     8     1     4
  1.8558018357472401E+00 a       173     0     8     1     5
 -3.1891276815015002E+00 a       174     0     8     1     6
 -2.0004895337246991E+00 a       175     0     8     1     7
 -2.4802284394463312E+00 a       176     0     8     1     8
  4.0314175646149886E-01 a       177     0     8     1     9
  4.5397097515537030E+00 a       178     0     8     1    10
  3.5594001301927771E+00 a       179     0     8     1    11
  3.4394304316811137E+00 a       180     0     8     1    12
  7.9516704570254646E+00 a       181     0     8     1    13
 -1.9161527673992931E+00 a       182     0     8     1    14
 -2.0665054574582751E+00 a       183     0     8     1    15
  1.8164002486339546E+00 a       184     0     8     1    16
  2.3630723748524649E+00 a       185     0     8     1    17
  2.7228454989837730E-01 a       186     0     8     1    18
 -1.9417250166577464E+00 a       187     0     8     1    19
 -2.4189939136413918E+00 a       188     0     8     1    20
 -3.9409517596246335E+00 a       189     0     8     1    21
  6.2094834274388133E-01 a       190     0     8     1    22
  4.3542481770265349E+00 a       191     0     8     1    23
  5.0398620050964249E+00 a       192     0     8     1    24
 -1.6850581794125881E+00 a       193     0     9     1     1
  9.3641750935931345E-01 a       194     0     9     1     2
 -8.3703430466900486E-01 a       195     0     9     1     3
  1.4447386809344613E+00 a       196     0     9     1     4
 -1.2500383299621598E+00 a       197     0     9     1     5
 -1.2407631132431090E+00 a       198     0     9     1     6
 -9.7831587407592191E-01 a       199     0     9     1     7
  6.3983625032629499E-01 a       200     0     9     1     8
  8.3961914782403446E-01 a       201     0     9     1     9
  1.5708230403123954E-01 a       202     0     9     1    10
 -4.6252222121895142E-01 a       203     0     9     1    11
  6.7638812692881389E-01 a       204     0     9     1    12
  3.5167929036179757E+00 a       205     0     9     1    13
 -1.0781346247505104E+00 a       206     0     9     1    14
  2.3514584883483649E+00 a       207     0     9     1    15
 -2.3284306651938727E-01 a       208     0     9     1    16
  5.9475800211926511E-01 a       209     0     9     1    17
  2.8651977084913884E+00 a       210     0     9     1    18
 -6.8979979906181765E-01 a       211     0     9     1    19
 -5.5293711754318298E-01 a       212     0     9     1    20
  3.0959165471445382E-01 a       213     0     9     1    21
 -1.1392854689680627E+00 a       214     0     9     1    22
 -1.6930589685743735E+00 a       215     0     9     1    23
  1.4612308200287933E+00 a       216     0     9     1    24
  2.2196907452380799E+01 a       217     0    10     1     1
 -5.6123459936157962E+00 a       218     0    10     1     2
  1.0462578658619588E+01 a       219     0    10     1     3
 -4.9823484640246924E+00 a       220     0    10     1     4
  1.0586349175213978E+00 a       221     0    10     1     5
 -1.8864087658577404E+01 a       222     0    10     1     6
  4.1469045619971672E+00 a       223     0    10     1     7
 -5.7052836677177696E+00 a       224     0    10     1     8
 -2.9247612468805655E+00 a       225     0    10     1     9
 -4.2026094203309947E+00 a       226     0    10     1    10
 -4.7690475604049372E+00 a       227     0    10     1    11
 -1.4429445423646661E+00 a       228     0    10     1    12
 -8.8939962717853600E+00 a       229     0    10     1    13
 -3.5171162996075572E-01 a       230     0    10     1    14
  3.7681255164708971E-01 a       231     0    10     1    15
 -1.4687344104113077E+01 a       232     0    10     1    16
  1.0221570258226537E+01 a       233     0    10     1    17
 -5.4608527946455556E+00 a       234     0    10     1    18
 -1.7862505293556736E+00 a       235     0    10     1    19
 -8.8450571057331988E+00 a       236     0    10     1    20
 -3.7287219963363030E+00 a       237     0    10     1    21
 -3.7834576286171662E-01 a       238     0    10     1    22
  9.8671422320218785E+00 a       239     0    10     1    23
 -1.5624357536728120E+00 a       240     0    10     1    24
  9.6353093226453002E+00 a       241     0    11     1     1
 -3.6270318939566861E+00 a       242     0    11     1     2
 -1.5333505652193460E+00 a       243     0    11     1     3
 -7.4431765259830254E+00 a       244     0    11     1     4
  1.3726864658649978E+00 a       245     0    11     1     5
  1.4718574995229364E+01 a       246     0    11     1     6
  5.4513491206078495E+00 a       247     0    11     1     7
 -2.4979412462349884E+00 a       248     0    11     1     8
 -8.3144129206070296E+00 a       249     0    11     1     9
 -1.4460353044091148E+01 a       250     0    11     1    10
  4.4336080314894781E+00 a       251     0    11     1    11
  2.8608119374083042E+01 a       252     0    11     1    12
  1.6271969545065630E+01 a       253     0    11     1    13
  3.2167409415191117E+00 a       254     0    11     1    14
  6.1108723064869430E+00 a       255     0    11     1    15
 -2.1304050345849941E+00 a       256     0    11     1    16
  1.6176315864839115E+01 a       257     0    11     1    17
 -7.2264630306398070E+00 a       258     0    11     1    18
  2.2471769964604846E+01 a       259     0    11     1    19
  4.1958439899944588E+00 a       260     0    11     1    20
  4.5928225677922470E+00 a       261     0    11     1    21
 -3.1636915983109910E+00 a       262     0    11     1    22
 -3.2373519803038531E+00 a       263     0    11     1    23
 -3.4686141976249671E+00 a       264     0    11     1    24
 -2.1528710295379362E+01 a       265     0    12     1     1
  1.1677011723013237E+01 a       266     0    12     1     2
  2.7505926755894286E+01 a       267     0    12     1     3
 -5.2049402836516601E-01 a       268     0    12     1     4
  8.4390712255981306E+00 a       269     0    12     1     5
  9.4517241204419040E+00 a       270     0    12     1     6
  4.9742711520003020E+00 a       271     0    12     1     7
 -3.2817197803681125E-01 a       272     0    12     1     8
 -9.4743710654893167E+00 a       273     0    12     1     9
 -1.6166686162647860E+01 a       274     0    12     1    10
 -1.8029369734539308E+01 a       275     0    12     1    11
 -7.9243985432339876E+00 a       276     0    12     1    12
 -8.9743998769792412E+00 a       277     0    12     1    13
  3.3199150645822084E+00 a       278     0    12     1    14
 -9.8174970890893185E+00 a       279     0    12     1    15
 -3.8294755692475673E+00 a       280     0    12     1    16
  5.2005380339802292E+00 a       281     0    12     1    17
 -3.5289900508080909E+00 a       282     0    12     1    18
 -2.1227204766457721E+01 a       283     0    12     1    19
 -8.2559083086310703E-01 a       284     0    12     1    20
  9.0700290608526635E-01 a       285     0    12     1    21
  2.6142054194587316E-01 a       286     0    12     1    22
  2.0477397273015384E+01 a       287     0    12     1    23
  2.1365929598998857E+01 a       288     0    12     1    24
  7.5237145545989650E+00 a       289     0    13     1     1
  5.2267586126142742E+00 a       290     0    13     1     2
 -1.4211222211682765E+01 a       291     0    13     1     3
 -1.4351672937162702E+01 a       292     0    13     1     4
 -1.3408849925503181E+00 a       293     0    13     1     5
 -1.9577609018781516E+01 a       294     0    13     1     6
 -2.3324817073690994E+01 a       295     0    13     1     7
 -2.6811778071584612E+01 a       296     0    13     1     8
 -5.6328025150378416E+00 a       297     0    13     1     9
 -2.0224467595187354E+00 a       298     0    13     1    10
 -7.0328822762360077E-01 a       299     0    13     1    11
  3.1141902915350967E+00 a       300     0    13     1    12
  5.8943633836192904E+00 a       301     0    13     1    13
  1.5435879591328594E+00 a       302     0    13     1    14
 -6.5796393052507858E+00 a       303     0    13     1    15
  4.2908805334281608E+00 a       304     0    13     1    16
 -2.4665426784367231E+01 a       305     0    13     1    17
  5.5158967554421201E+00 a       306     0    13     1    18
  2.8777532626580165E+00 a       307     0    13     1    19
 -2.3367230263751946E+00 a       308     0    13     1    20
  1.4316241844723313E+01 a       309     0    13     1    21
 -1.5401360668089971E+01 a       310     0    13     1    22
 -3.8345101037682929E+00 a       311     0    13     1    23
 -1.1509553123771572E+00 a       312     0    13     1    24
 -2.8266364882676772E+01 a       313     0    14     1     1
  3.2442308938766978E+01 a       314     0    14     1     2
  1.9237428239591154E+01 a       315     0    14     1     3
  1.4637616006896753E+01 a       316     0    14     1     4
  2.0878953502737232E+01 a       317     0    14     1     5
  6.2238460110619496E+00 a       318     0    14     1     6
 -1.3100823538219252E+01 a       319     0    14     1     7
  2.4816792560670841E+01 a       320     0    14     1     8
 -1.3738904059537330E+01 a       321     0    14     1     9
  1.1955122585061003E+01 a       322     0    14     1    10
  2.9396885673478184E+00 a       323     0    14     1    11
 -4.1544313128330224E+00 a       324     0    14     1    12
  1.1940235109288897E+01 a       325     0    14     1    13
 -6.4440941085327337E+00 a       326     0    14     1    14
 -5.5705970015686894E+00 a       327     0    14     1    15
 -2.8368322167370309E+01 a       328     0    14     1    16
  3.1473086996268003E+00 a       329     0    14     1    17
  4.2957557132931179E+01 a       330     0    14     1    18
 -3.1524311816554366E+01 a       331     0    14     1    19
  6.6274939336726071E+00 a       332     0    14     1    20
 -2.8504891030892136E+01 a       333     0    14     1    21
 -8.4614109108062348E+00 a       334     0    14     1    22
  1.4883323368729284E-01 a       335     0    14     1    23
  1.9482969084096172E+01 a       336     0    14     1    24
 -1.8578884814508523E+01 a       337     0    15     1     1
 -4.6376510634792865E+01 a       338     0    15     1     2
  5.2147826137050872E+00 a       339     0    15     1     3
  8.1272121461638989E+00 a       340     0    15     1     4
  6.9864918199182817E+00 a       341     0    15     1     5
  6.4995160050874752E+00 a       342     0    15     1     6
 -2.0814293765996230E+00 a       343     0    15     1     7
  1.1680375436335561E-01 a       344     0    15     1     8
 -1.1558702211770859E+01 a       345     0    15     1     9
