################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4677661722633408E-01 a         1     0     1     1     1
 -7.3174164258653362E-01 a         2     0     1     1     2
 -1.2781446339245484E+00 a         3     0     1     1     3
  1.9937924166259791E+00 a         4     0     1     1     4
 -8.7241310024674434E-01 a         5     0     1     1     5
  1.1508163505590013E-01 a         6     0     1     1     6
  5.1928239267104148E-01 a         7     0     1     1     7
 -1.5514122854169363E-01 a         8     0     1     1     8
 -2.1711755010532605E+00 a         9     0     1     1     9
 -1.9231595499751450E+00 a        10     0     1     1    10
 -5.7639092580105755E-01 a        11     0     1     1    11
 -1.2562251158292450E+00 a        12     0     1     1    12
  4.0484170435638706E-01 a        13     0     1     1    13
  1.6632914416957176E-01 a        14     0     1     1    14
  6.5738463666775804E-01 a        15     0     1     1    15
  1.0769850900928688E+00 a        16     0     1     1    16
 -8.4528289606717188E-01 a        17     0     1     1    17
  1.5482058195125159E+00 a        18     0     1     1    18
 -1.1498075012954394E+00 a        19     0     1     1    19
 -5.5225145889847982E-01 a        20     0     1     1    20
  2.1134864171852037E+00 a        21     0     1     1    21
 -2.2018634471237490E+00 a        22     0     1     1    22
 -1.4170464209803140E+00 a        23     0     1     1    23
 -5.7341728586735130E-01 a        24     0     1     1    24
 -6.1155163861579365E-01 a        25     0     2     1     1
 -1.2373617861239943E+00 a        26     0     2     1     2
 -4.3965106384670255E-01 a        27     0     2     1     3
  7.9173861801475909E-01 a        28     0     2     1     4
  7.9161754746916790E-01 a        29     0     2     1     5
  1.2283209279147023E+00 a        30     0     2     1     6
 -4.0570935348662118E-01 a        31     0     2     1     7
 -1.0126269637975834E-02 a        32     0     2     1     8
 -4.0630035494275907E-01 a        33     0     2     1     9
  1.0128092386432714E+00 a        34     0     2     1    10
 -5.3105551658658090E-01 a        35     0     2     1    11
  2.1007835754658610E+00 a        36     0     2     1    12
 -7.6994501544701791E-02 a        37     0     2     1    13
  1.2828789672776124E+00 a        38     0     2     1    14
  5.7715267560727990E-01 a        39     0     2     1    15
 -8.7392866207565467E-01 a        40     0     2     1    16
  2.7013767314123274E-02 a        41     0     2     1    17
  1.5338934621760429E+00 a        42     0     2     1    18
 -9.0810373901861563E-01 a        43     0     2     1    19
 -9.8406131176080780E-01 a        44     0     2     1    20
 -2.0316582525529934E+00 a        45     0     2     1    21
  9.1211884890760445E-02 a        46     0     2     1    22
 -8.5854562516804594E-02 a        47     0     2     1    23
 -1.1610415597501074E+00 a        48     0     2     1    24
  5.5282686028499406E-01 a        49     0     3     1     1
  1.6184440203533392E+00 a        50     0     3     1     2
  9.4818804094882603E-01 a        51     0     3     1     3
 -2.2189558514927326E+00 a        52     0     3     1     4
 -2.6396676573097499E+00 a        53     0     3     1     5
 -1.4836518490241259E+00 a        54     0     3     1     6
  2.0697218068161853E+00 a        55     0     3     1     7
  3.9268466991321332E-01 a        56     0     3     1     8
 -9.8502896239781104E-02 a        57     0     3     1     9
 -6.2872484753766977E-01 a        58     0     3     1    10
  2.9814405700942515E-01 a        59     0     3     1    11
  1.3272518393005612E+00 a        60     0     3     1    12
  2.1546782565015103E+00 a        61     0     3     1    13
  3.3653327911193833E+00 a        62     0     3     1    14
  5.7432084298016861E-01 a        63     0     3     1    15
  1.2470175567393866E+00 a        64     0     3     1    16
  1.9116117460889059E+00 a        65     0     3     1    17
  2.1622927074712104E+00 a        66     0     3     1    18
  2.5351315241444899E-01 a        67     0     3     1    19
  1.0554963293312594E+00 a        68     0     3     1    20
  2.0486880856312917E+00 a        69     0     3     1    21
  1.7277066060025814E+00 a        70     0     3     1    22
  2.3299313216470141E+00 a        71     0     3     1    23
 -1.1851002239897794E+00 a        72     0     3     1    24
 -2.3892714414723817E+00 a        73     0     4     1     1
  3.8775798923632993E-01 a        74     0     4     1     2
  1.0090725020827511E+00 a        75     0     4     1     3
 -8.8714149011605758E-01 a        76     0     4     1     4
 -6.9647225483430275E-01 a        77     0     4     1     5
 -1.9840051074437786E+00 a        78     0     4     1     6
 -9.2779822415796243E-01 a        79     0     4     1     7
 -1.6006517397990632E+00 a        80     0     4     1     8
 -2.2288912165637381E-01 a        81     0     4     1     9
 -5.0666943990004487E-01 a        82     0     4     1    10
 -1.0020514517965819E+00 a        83     0     4     1    11
 -8.4702562528278313E-01 a        84     0     4     1    12
 -2.6924248346916446E-01 a        85     0     4     1    13
 -1.5155949458634865E+00 a        86     0     4     1    14
  3.3038753509820740E-01 a        87     0     4     1    15
  5.5238538371052759E-01 a        88     0     4     1    16
 -1.8166338928569463E+00 a        89     0     4     1    17
 -1.1159901473886935E+00 a        90     0     4     1    18
  7.7631272578499755E-01 a        91     0     4     1    19
 -3.7361234299702062E-01 a        92     0     4     1    20
  5.3457181516663621E-01 a        93     0     4     1    21
 -6.9426677477025311E-01 a        94     0     4     1    22
 -2.3804518392031820E-01 a        95     0     4     1    23
  8.7181653833578576E-01 a        96     0     4     1    24
  2.3696519754686047E+00 a        97     0     5     1     1
 -1.9459478556656855E+00 a        98     0     5     1     2
 -2.8156152961483349E-01 a        99     0     5     1     3
  5.9672566958853168E-01 a       100     0     5     1     4
 -6.4843241103681581E-01 a       101     0     5     1     5
 -5.1804865532203669E-02 a       102     0     5     1     6
 -1.6155339461172926E+00 a       103     0     5     1     7
 -1.6392866552559200E+00 a       104     0     5     1     8
  2.5995023205617862E+00 a       105     0     5     1     9
 -8.5056755278213736E-01 a       106     0     5     1    10
  1.4815707933580362E+00 a       107     0     5     1    11
  9.4621343356919985E-01 a       108     0     5     1    12
 -2.2605447241398382E+00 a       109     0     5     1    13
 -8.8772719018573931E-01 a       110     0     5     1    14
  1.9021587726681692E+00 a       111     0     5     1    15
  1.7621230011883915E+00 a       112     0     5     1    16
 -1.2920548734944699E+00 a       113     0     5     1    17
  1.1145300718326003E+00 a       114     0     5     1    18
 -1.9974381428098582E+00 a       115     0     5     1    19
 -2.1919304219664704E+00 a       116     0     5     1    20
 -2.0638053496951515E-02 a       117     0     5     1    21
  1.1106673875445081E+00 a       118     0     5     1    22
 -1.7340786995425066E+00 a       119     0     5     1    23
 -9.9671567269603645E-01 a       120     0     5     1    24
  2.0099744366910122E-01 a       121     0     6     1     1
 -1.0636147552468862E-01 a       122     0     6     1     2
  1.8916830465004411E-01 a       123     0     6     1     3
 -1.2673745982090689E+00 a       124     0     6     1     4
  1.3967243532358860E+00 a       125     0     6     1     5
 -8.4878800372851504E-01 a       126     0     6     1     6
  5.7020541748235609E-01 a       127     0     6     1     7
 -5.4919564882509908E-01 a       128     0     6     1     8
  1.2027129300182235E+00 a       129     0     6     1     9
  7.5888128411330380E-01 a       130     0     6     1    10
  5.8115961676701966E-01 a       131     0     6     1    11
  1.8997255022519777E-01 a       132     0     6     1    12
 -7.0324526572467316E-01 a       133     0     6     1    13
 -3.8927573910239477E-01 a       134     0     6     1    14
 -7.3887764210495921E-01 a       135     0     6     1    15
 -6.2073340567138324E-01 a       136     0     6     1    16
  2.1409886543482345E-01 a       137     0     6     1    17
 -2.1340916484443542E-01 a       138     0     6     1    18
  1.2138520069002019E+00 a       139     0     6     1    19
 -1.1719104707314379E-01 a       140     0     6     1    20
 -2.1189881400296873E+00 a       141     0     6     1    21
  1.5069206901008445E+00 a       142     0     6     1    22
  2.9627858722370531E-01 a       143     0     6     1    23
  1.3001244501449889E+00 a       144     0     6     1    24
  1.5856205733068769E+00 a       145     0     7     1     1
  3.8026347019528206E-01 a       146     0     7     1     2
 -6.3340699227781860E-01 a       147     0     7     1     3
 -3.6270624318604927E-01 a       148     0     7     1     4
  1.1926690822275503E-01 a       149     0     7     1     5
 -1.9122699483988537E-01 a       150     0     7     1     6
  9.6230916317139548E-01 a       151     0     7     1     7
 -3.7704092354070191E-02 a       152     0     7     1     8
 -6.7304067165959636E-01 a       153     0     7     1     9
 -5.9495236752675840E-01 a       154     0     7     1    10
  1.3523246144593835E+00 a       155     0     7     1    11
 -4.6433635654435990E-01 a       156     0     7     1    12
  2.4036883456850799E-02 a       157     0     7     1    13
  5.8936172268362974E-01 a       158     0     7     1    14
  1.4114905659479873E-01 a       159     0     7     1    15
  4.1892320368387181E-01 a       160     0     7     1    16
 -3.8338263815327694E-01 a       161     0     7     1    17
  9.6423413338761299E-01 a       162     0     7     1    18
 -1.0152849119685214E+00 a       163     0     7     1    19
  1.7668845747168066E-01 a       164     0     7     1    20
  1.3160552088076034E+00 a       165     0     7     1    21
 -6.9250684482549049E-02 a       166     0     7     1    22
  6.7734062294993913E-01 a       167     0     7     1    23
  1.3971977650636587E+00 a       168     0     7     1    24
 -1.9146344210136035E+00 a       169     0     8     1     1
  1.0991152217339946E+00 a       170     0     8     1     2
  3.1886761494194388E-01 a       171     0     8     1     3
 -7.0745149457387269E-01 a       172     0     8     1     4
  1.7280840564565128E+00 a       173     0     8     1     5
