################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1273556350314191E+00 a         1     0     1     1     1
  9.4383298207429092E-02 a         2     0     1     1     2
 -2.1829949721623145E+00 a         3     0     1     1     3
  2.4373704779164078E+00 a         4     0     1     1     4
 -1.8432760083485780E+00 a         5     0     1     1     5
  1.5702402543662757E+00 a         6     0     1     1     6
  3.0657147323586281E-01 a         7     0     1     1     7
  9.7066782084128236E-02 a         8     0     1     1     8
 -4.8001930708964116E+00 a         9     0     1     1     9
 -1.2223964582958282E+00 a        10     0     1     1    10
 -3.4269081487458675E-01 a        11     0     1     1    11
 -7.3197248863893019E-02 a        12     0     1     1    12
 -7.4411085669224397E-01 a        13     0     1     1    13
  4.4291979184194957E-01 a        14     0     1     1    14
 -4.0877190645566913E-02 a        15     0     1     1    15
  1.5182942114485896E+00 a        16     0     1     1    16
 -8.2472551049524379E-01 a        17     0     1     1    17
  1.9626454368901121E+00 a        18     0     1     1    18
 -1.7092703597108314E+00 a        19     0     1     1    19
  8.0325066251119059E-01 a        20     0     1     1    20
  4.1443301071584768E+00 a        21     0     1     1    21
 -2.4710164817493303E+00 a        22     0     1     1    22
 -1.8691020052633964E+00 a        23     0     1     1    23
 -1.6557310143696740E+00 a        24     0     1     1    24
 -1.4298536344423511E+00 a        25     0     2     1     1
 -1.2966358960132514E+00 a        26     0     2     1     2
 -1.0063144696840354E+00 a        27     0     2     1     3
  1.3685877059140290E+00 a        28     0     2     1     4
  1.7578346440290480E+00 a        29     0     2     1     5
  1.7003045120730889E-01 a        30     0     2     1     6
  1.1811502162891678E+00 a        31     0     2     1     7
  1.4461399741051211E+00 a        32     0     2     1     8
 -2.1590423116029571E+00 a        33     0     2     1     9
  1.5179916868917029E+00 a        34     0     2     1    10
 -1.4880681287931814E+00 a        35     0     2     1    11
  2.7373934544934762E+00 a        36     0     2     1    12
 -4.7705016090005942E-01 a        37     0     2     1    13
  1.0558480803069512E+00 a        38     0     2     1    14
 -6.0020863591127599E-02 a        39     0     2     1    15
  6.1475094565519872E-01 a        40     0     2     1    16
 -1.0802896654829806E+00 a        41     0     2     1    17
  2.2878465745544490E+00 a        42     0     2     1    18
 -2.5700715715202520E+00 a        43     0     2     1    19
 -2.1184859200331867E+00 a        44     0     2     1    20
 -2.6948047982209951E+00 a        45     0     2     1    21
  4.1777977553154094E-01 a        46     0     2     1    22
  1.3697191396120116E+00 a        47     0     2     1    23
 -2.0990267255944963E+00 a        48     0     2     1    24
 -1.4532595821960820E-01 a        49     0     3     1     1
 -2.7816852806606873E-01 a        50     0     3     1     2
  1.8565657359995773E+00 a        51     0     3     1     3
 -4.5408544208810229E+00 a        52     0     3     1     4
 -3.1584010078751743E+00 a        53     0     3     1     5
 -3.0946315098831181E+00 a        54     0     3     1     6
 -8.2810814831651508E-02 a        55     0     3     1     7
  1.4709101940759648E+00 a        56     0     3     1     8
 -6.5934944760826519E-01 a        57     0     3     1     9
  2.4552424327750551E+00 a        58     0     3     1    10
  2.3426130689144693E+00 a        59     0     3     1    11
  3.7602630728254560E+00 a        60     0     3     1    12
  9.1577301279051126E-01 a        61     0     3     1    13
  5.7027537147342962E+00 a        62     0     3     1    14
  6.9349624784042396E-01 a        63     0     3     1    15
  4.6333059896081412E+00 a        64     0     3     1    16
  3.3464962747028357E+00 a        65     0     3     1    17
  3.0046145498089110E+00 a        66     0     3     1    18
 -2.8057349873259199E+00 a        67     0     3     1    19
 -9.8847760790063044E-01 a        68     0     3     1    20
  2.6386954358632750E+00 a        69     0     3     1    21
  1.5122963978281760E+00 a        70     0     3     1    22
  1.8867624553181961E+00 a        71     0     3     1    23
 -2.8522106981310706E+00 a        72     0     3     1    24
  1.1440929497504004E+00 a        73     0     4     1     1
  1.1178072624116699E+00 a        74     0     4     1     2
  2.2331274700845620E+00 a        75     0     4     1     3
 -2.0073414429725576E+00 a        76     0     4     1     4
 -1.2515697468904350E+00 a        77     0     4     1     5
 -1.4840266658848669E+00 a        78     0     4     1     6
 -2.0455651136014037E+00 a        79     0     4     1     7
 -3.3778192337652411E+00 a        80     0     4     1     8
  4.3159385276067769E-01 a        81     0     4     1     9
 -8.8625555297245584E-02 a        82     0     4     1    10
 -2.1419179925756033E+00 a        83     0     4     1    11
 -1.6388410620431695E+00 a        84     0     4     1    12
 -2.5894901196600837E+00 a        85     0     4     1    13
 -1.9124494689120148E+00 a        86     0     4     1    14
 -2.9257470583537043E-01 a        87     0     4     1    15
  7.8944803370042937E-01 a        88     0     4     1    16
  3.8227334833168103E-01 a        89     0     4     1    17
 -1.9463554277629480E+00 a        90     0     4     1    18
  7.4302734083993283E-01 a        91     0     4     1    19
  1.3236655627282345E+00 a        92     0     4     1    20
  1.5214114674451917E+00 a        93     0     4     1    21
 -1.0319172406851178E+00 a        94     0     4     1    22
 -1.4962451936093977E+00 a        95     0     4     1    23
  9.3188078656325002E-01 a        96     0     4     1    24
  3.3712092501123601E+00 a        97     0     5     1     1
 -2.4459143794689936E-01 a        98     0     5     1     2
 -2.3672954367162378E+00 a        99     0     5     1     3
  1.7512166890894156E+00 a       100     0     5     1     4
 -2.8157388259928157E-01 a       101     0     5     1     5
  1.6575914478051088E+00 a       102     0     5     1     6
  2.6364067240973705E+00 a       103     0     5     1     7
 -4.3207098841676084E-01 a       104     0     5     1     8
  3.2901670065335500E+00 a       105     0     5     1     9
 -3.8720781290299211E+00 a       106     0     5     1    10
 -4.9356466194244476E-02 a       107     0     5     1    11
 -2.7407774032629328E+00 a       108     0     5     1    12
 -3.1670947940567138E+00 a       109     0     5     1    13
 -2.5651442512531988E+00 a       110     0     5     1    14
  1.0395517942008015E+00 a       111     0     5     1    15
  2.1079309032332116E-01 a       112     0     5     1    16
 -4.6900853767430490E+00 a       113     0     5     1    17
  1.3689592122453256E+00 a       114     0     5     1    18
 -1.2325544191643983E-01 a       115     0     5     1    19
  1.1934435416303672E-01 a       116     0     5     1    20
 -5.2889535825595779E-01 a       117     0     5     1    21
  3.1289861613771303E-01 a       118     0     5     1    22
 -1.5782028457904300E+00 a       119     0     5     1    23
 -8.4331387933712598E-01 a       120     0     5     1    24
  2.8040171092449595E-01 a       121     0     6     1     1
 -5.5803355020307843E-01 a       122     0     6     1     2
  1.1398423107316964E+00 a       123     0     6     1     3
 -2.7008145788590556E+00 a       124     0     6     1     4
  1.9803279617015244E+00 a       125     0     6     1     5
 -1.3123915865961289E+00 a       126     0     6     1     6
  1.5220021215658064E+00 a       127     0     6     1     7
 -1.4897392380868371E+00 a       128     0     6     1     8
  4.6228087505858761E+00 a       129     0     6     1     9
 -5.1826328679629230E-01 a       130     0     6     1    10
  9.3642501124885452E-02 a       131     0     6     1    11
  2.1267801263146535E-01 a       132     0     6     1    12
 -4.8779032172704595E-01 a       133     0     6     1    13
 -1.7229747184747082E-01 a       134     0     6     1    14
  2.6016423440537850E-02 a       135     0     6     1    15
 -8.8791619564586499E-01 a       136     0     6     1    16
  5.5064416511567064E-02 a       137     0     6     1    17
 -1.5975718492239783E+00 a       138     0     6     1    18
  2.9471464809605443E+00 a       139     0     6     1    19
 -1.6280280839023349E+00 a       140     0     6     1    20
 -4.3253309420555244E+00 a       141     0     6     1    21
  2.0632734863841571E+00 a       142     0     6     1    22
  5.5286487842516212E-02 a       143     0     6     1    23
  8.6731253009711051E-01 a       144     0     6     1    24
 -1.1738658437199607E-01 a       145     0     7     1     1
 -1.1298282034821346E-01 a       146     0     7     1     2
 -1.3687949284520160E+00 a       147     0     7     1     3
 -1.8807752753981355E-01 a       148     0     7     1     4
 -1.1590612079122715E-01 a       149     0     7     1     5
  4.0285551161256389E-01 a       150     0     7     1     6
  7.1598327406822371E-01 a       151     0     7     1     7
  5.1385899670930690E-01 a       152     0     7     1     8
 -6.4321179614077306E-01 a       153     0     7     1     9
 -9.5049669414045312E-01 a       154     0     7     1    10
  2.0974637466182156E+00 a       155     0     7     1    11
 -7.6618270317091774E-01 a       156     0     7     1    12
  1.1723477733795600E+00 a       157     0     7     1    13
