1.510087895006421377e+01 -1.24074103
1.511746213663071181e+01 -1.28846632
1.513404532319720808e+01 -1.33464507
1.515062850976370612e+01 -1.37927855
1.516721169633020239e+01 -1.42236797
1.518379488289670043e+01 -1.46391453
1.520037806946319670e+01 -1.50391940
1.521696125602969474e+01 -1.54238371
1.523354444259619100e+01 -1.57930854
1.525012762916268905e+01 -1.61469496
1.526671081572918531e+01 -1.64854401
1.528329400229568336e+01 -1.68085666
1.529987718886217962e+01 -1.71163390
1.531646037542867766e+01 -1.74087663
1.533304356199517393e+01 -1.76858577
1.534962674856167197e+01 -1.79476216
1.536620993512816824e+01 -1.81940664
1.538279312169466628e+01 -1.84252000
1.539937630826116255e+01 -1.86410300
1.541595949482766059e+01 -1.88415637
1.543254268139415686e+01 -1.90268080
1.544912586796065490e+01 -1.91967696
1.546570905452715117e+01 -1.93514546
1.548229224109364921e+01 -1.94908691
1.549887542766014548e+01 -1.96150187
1.551545861422664352e+01 -1.97239085
1.553204180079313979e+01 -1.98175436
1.554862498735963783e+01 -1.98959286
1.556520817392613409e+01 -1.99590677
1.558179136049263214e+01 -2.00069648
1.559837454705912840e+01 -2.00396235
1.561495773362562645e+01 -2.00570472
1.563154092019212271e+01 -2.00592386
1.564812410675862075e+01 -2.00462005
1.566470729332511702e+01 -2.00179351
1.568129047989161506e+01 -1.99744443
1.569787366645811133e+01 -1.99157297
1.571445685302460937e+01 -1.98417926
1.573104003959110564e+01 -1.97526338
1.574762322615760368e+01 -1.96482540
1.576420641272409995e+01 -1.95286534
1.578078959929059799e+01 -1.93938320
1.579737278585709426e+01 -1.92437893
1.581395597242359230e+01 -1.90785246
1.583053915899008857e+01 -1.88980368
1.584712234555658661e+01 -1.87023245
1.586370553212308288e+01 -1.84913859
1.588028871868958092e+01 -1.82652189
1.589687190525607718e+01 -1.80238212
1.591345509182257523e+01 -1.77671900
1.593003827838907149e+01 -1.74953221
1.594662146495556954e+01 -1.72082142
1.596320465152206580e+01 -1.69058625
1.597978783808856384e+01 -1.65882629
1.599637102465506011e+01 -1.62554110
1.601295421122155815e+01 -1.59073021
1.602953739778805442e+01 -1.55439309
1.604612058435455069e+01 -1.51652922
1.606270377092105051e+01 -1.47713802
1.607928695748754677e+01 -1.43621886
1.609587014405404304e+01 -1.39377112
1.611245333062053930e+01 -1.34979412
1.612903651718703912e+01 -1.30428714
1.614561970375353539e+01 -1.25724944
1.616220289032003166e+01 -1.20868025
1.617878607688652792e+01 -1.15857876
1.619536926345302774e+01 -1.10694411
1.621195245001952401e+01 -1.05377544
1.622853563658602027e+01 -0.99907183
1.624511882315251654e+01 -0.94283235
1.626170200971901636e+01 -0.88505601
1.627828519628551263e+01 -0.82574179
1.629486838285200889e+01 -0.76488867
1.631145156941850516e+01 -0.70249556
1.632803475598500498e+01 -0.63856134
1.634461794255150124e+01 -0.57308488
1.636120112911799751e+01 -0.50606500
1.637778431568449378e+01 -0.43750049
1.639436750225099360e+01 -0.36739009
1.641095068881748986e+01 -0.29573254
1.642753387538398613e+01 -0.22252651
1.644411706195048595e+01 -0.14777068
1.646070024851698221e+01 -0.07146365
1.647728343508347848e+01 0.00639598
1.649386662164997475e+01 0.08580966
1.651044980821647101e+01 0.16677887
1.652703299478297083e+01 0.24930512
1.654361618134946710e+01 0.33338996
1.656019936791596336e+01 0.41903496
1.657678255448246318e+01 0.50624174
1.659336574104895945e+01 0.59501194
1.660994892761545572e+01 0.68534724
1.662653211418195198e+01 0.77724936
1.664311530074844825e+01 0.87072004
1.665969848731494807e+01 0.96576106
1.667628167388144433e+01 1.06237424
1.669286486044794060e+01 1.16056141
1.670944804701444042e+01 1.26032447
1.672603123358093669e+01 1.36166532
1.674261442014743295e+01 1.46458590
