1.510087895006421377e+01 -1.479237156444019596e-01 8.000000000000000167e-03
1.532852658784627664e+01 -2.180617768336453877e-01 8.000000000000000167e-03
1.555845068313011481e+01 -2.554804672656029174e-01 8.000000000000000167e-03
1.579066256157486592e+01 -2.596147132253038836e-01 8.000000000000000167e-03
1.602517354883972089e+01 -2.133076563883347931e-01 1.000000000000000021e-02
1.626199497058398435e+01 -1.460987048772997843e-01 1.000000000000000021e-02
1.650113815246680460e+01 -2.919757994605901019e-02 1.099999999999999936e-02
1.674261442014743295e+01 1.434320025832740708e-01 1.200000000000000025e-02
