1.510087895006421377e+01 -3.27512763
1.511746213663071181e+01 -3.39516005
1.513404532319720808e+01 -3.51100232
1.515062850976370612e+01 -3.62267216
1.516721169633020239e+01 -3.73018706
1.518379488289670043e+01 -3.83356423
1.520037806946319670e+01 -3.93282063
1.521696125602969474e+01 -4.02797296
1.523354444259619100e+01 -4.11903766
1.525012762916268905e+01 -4.20603092
1.526671081572918531e+01 -4.28896866
1.528329400229568336e+01 -4.36786655
1.529987718886217962e+01 -4.44274001
1.531646037542867766e+01 -4.51360418
1.533304356199517393e+01 -4.58047396
1.534962674856167197e+01 -4.64336400
1.536620993512816824e+01 -4.70228866
1.538279312169466628e+01 -4.75726207
1.539937630826116255e+01 -4.80829810
1.541595949482766059e+01 -4.85541035
1.543254268139415686e+01 -4.89861216
1.544912586796065490e+01 -4.93791664
1.546570905452715117e+01 -4.97333660
1.548229224109364921e+01 -5.00488462
1.549887542766014548e+01 -5.03257302
1.551545861422664352e+01 -5.05641386
1.553204180079313979e+01 -5.07641894
1.554862498735963783e+01 -5.09259980
1.556520817392613409e+01 -5.10496772
1.558179136049263214e+01 -5.11353374
1.559837454705912840e+01 -5.11830861
1.561495773362562645e+01 -5.11930286
1.563154092019212271e+01 -5.11652673
1.564812410675862075e+01 -5.10999021
1.566470729332511702e+01 -5.09970305
1.568129047989161506e+01 -5.08567473
1.569787366645811133e+01 -5.06791446
1.571445685302460937e+01 -5.04643121
1.573104003959110564e+01 -5.02123368
1.574762322615760368e+01 -4.99233033
1.576420641272409995e+01 -4.95972933
1.578078959929059799e+01 -4.92343863
1.579737278585709426e+01 -4.88346589
1.581395597242359230e+01 -4.83981854
1.583053915899008857e+01 -4.79250372
1.584712234555658661e+01 -4.74152835
1.586370553212308288e+01 -4.68689905
1.588028871868958092e+01 -4.62862222
1.589687190525607718e+01 -4.56670399
1.591345509182257523e+01 -4.50115021
1.593003827838907149e+01 -4.43196651
1.594662146495556954e+01 -4.35915822
1.596320465152206580e+01 -4.28273046
1.597978783808856384e+01 -4.20268805
1.599637102465506011e+01 -4.11903557
1.601295421122155815e+01 -4.03177734
1.602953739778805442e+01 -3.94091743
1.604612058435455069e+01 -3.84645965
1.606270377092105051e+01 -3.74840753
1.607928695748754677e+01 -3.64676436
1.609587014405404304e+01 -3.54153319
1.611245333062053930e+01 -3.43271678
1.612903651718703912e+01 -3.32031765
1.614561970375353539e+01 -3.20433805
1.616220289032003166e+01 -3.08477999
1.617878607688652792e+01 -2.96164520
1.619536926345302774e+01 -2.83493517
1.621195245001952401e+01 -2.70465113
1.622853563658602027e+01 -2.57079404
1.624511882315251654e+01 -2.43336462
1.626170200971901636e+01 -2.29236331
1.627828519628551263e+01 -2.14779031
1.629486838285200889e+01 -1.99964555
1.631145156941850516e+01 -1.84792873
1.632803475598500498e+01 -1.69263924
1.634461794255150124e+01 -1.53377627
1.636120112911799751e+01 -1.37133870
1.637778431568449378e+01 -1.20532520
1.639436750225099360e+01 -1.03573414
1.641095068881748986e+01 -0.86256366
1.642753387538398613e+01 -0.68581163
1.644411706195048595e+01 -0.50547567
1.646070024851698221e+01 -0.32155313
1.647728343508347848e+01 -0.13404111
1.649386662164997475e+01 0.05706354
1.651044980821647101e+01 0.25176424
1.652703299478297083e+01 0.45006468
1.654361618134946710e+01 0.65196877
1.656019936791596336e+01 0.85748071
1.657678255448246318e+01 1.06660495
1.659336574104895945e+01 1.27934619
1.660994892761545572e+01 1.49570941
1.662653211418195198e+01 1.71569981
1.664311530074844825e+01 1.93932289
1.665969848731494807e+01 2.16658437
1.667628167388144433e+01 2.39749026
1.669286486044794060e+01 2.63204680
1.670944804701444042e+01 2.87026051
1.672603123358093669e+01 3.11213817
1.674261442014743295e+01 3.35768679
