0 0 0.5051446535934474 0 0.7454304437990231 Mg->Al_0.29
1 0 0.8579828482615994 0 1.0536828943513683 Mg->Si_0.51
2 0 0.8456660594373488 0 0.9589375092830323 Mg->Al_0.35
3 0 1.020779959471838 0 1.1934004361755797 Mg->Si_0.44
4 0 0.7164611070901401 0 0.9658266158796778 Mg->Al_0.32
5 0 1.0421629759657662 0 1.1125254757789662 Mg->Si_0.46
6 0 0.7164615359569098 0 0.965821989949518 Mg->Al_0.32
7 0 1.0421629372358439 0 1.112553911676514 Mg->Si_0.46
8 0 0.845665809653724 0 0.9589390059111338 Mg->Al_0.35
9 0 1.0207798260526033 0 1.1934071029609186 Mg->Si_0.44
10 0 0.9269074882384984 0 1.0391416417762684 Si->Al_0.41
11 0 1.5035459643477225 0 1.6607040189919644 Si->Mg_0.35
12 0 0.9422650206023491 0 1.102151510916201 Si->Al_0.48
13 0 1.6039268563326914 0 1.8281777187876287 Si->Mg_0.4
14 0 0.3652384012831362 0 0.5140061758072534 Al->Si_0.31
15 0 -0.10906122267522278 0 -0.03675261667308405 Al->Mg_0.28
16 0 0.36523885955932656 0 0.5140072642686846 Al->Si_0.31
17 0 -0.10906145006345014 0 -0.03676159642714083 Al->Mg_0.28
18 0 0.942265565804405 0 1.1021618512452278 Si->Al_0.48
19 0 1.6039274521172047 0 1.828184521626099 Si->Mg_0.4
20 0 0.9269074135362416 0 1.039140825435652 Si->Al_0.41
21 0 1.5035466101544444 0 1.6606969440326793 Si->Mg_0.35
