4.650035032243862076e+01 -3.974728026989394493e+03
4.685477220490466266e+01 -3.974736480160154770e+03
4.721099044381096377e+01 -3.974743117072629047e+03
4.756900957999783941e+01 -3.974747989894784951e+03
4.792883415430566885e+01 -3.974751150797712398e+03
4.829046870757476029e+01 -3.974752643176748279e+03
4.865391778064542905e+01 -3.974752502074573385e+03
4.901918591435810413e+01 -3.974750754619569307e+03
4.938627764955305111e+01 -3.974747420468179826e+03
4.975519752707067767e+01 -3.974742517499664245e+03
5.012595008775128491e+01 -3.974736099504368212e+03
5.049853987243525211e+01 -3.974728235520990893e+03
