################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1665121137920815E+00 a         1     0     1     1     1
 -2.8648618177359806E+00 a         2     0     1     1     2
  1.4955821780879597E+00 a         3     0     1     1     3
 -2.0079096157512071E+00 a         4     0     1     1     4
 -1.3189091990243604E+00 a         5     0     1     1     5
 -2.6770972298698434E+00 a         6     0     1     1     6
 -5.6368197318675666E+00 a         7     0     1     1     7
 -3.8084480687214808E+00 a         8     0     1     1     8
  1.4197795574978591E+00 a         9     0     1     1     9
 -6.6784411096110130E-01 a        10     0     1     1    10
  9.3339131773024031E-01 a        11     0     1     1    11
  1.8751847557598194E+00 a        12     0     1     1    12
 -3.7669260926598316E+00 a        13     0     1     1    13
 -1.0418877187189437E+00 a        14     0     1     1    14
  1.7550135614805895E-01 a        15     0     1     1    15
  1.3043680870905137E+00 a        16     0     1     1    16
  1.6120432104074931E+00 a        17     0     1     1    17
 -6.5283619165509232E-02 a        18     0     1     1    18
  3.2672997682689897E+00 a        19     0     1     1    19
 -1.7379405113263444E+00 a        20     0     1     1    20
  1.1044407103838925E+00 a        21     0     1     1    21
 -5.6788901407043904E+00 a        22     0     1     1    22
  1.1430948055378376E+00 a        23     0     1     1    23
 -1.6241077934856216E+00 a        24     0     1     1    24
  4.0269417769105305E+00 a        25     0     2     1     1
  7.5288334601372287E-01 a        26     0     2     1     2
 -2.9928728173237276E+00 a        27     0     2     1     3
 -2.4477559543661487E+00 a        28     0     2     1     4
 -1.2271171806864982E+00 a        29     0     2     1     5
  3.3354484170086396E+00 a        30     0     2     1     6
  2.0761654486566852E+00 a        31     0     2     1     7
 -1.0560600988764592E+00 a        32     0     2     1     8
  1.8723154725834030E+00 a        33     0     2     1     9
 -2.1229365915655913E+00 a        34     0     2     1    10
  1.7645726171654110E+00 a        35     0     2     1    11
  3.2340611042639451E+00 a        36     0     2     1    12
  3.1606757277144841E+00 a        37     0     2     1    13
  3.4124121932252525E+00 a        38     0     2     1    14
  2.2342137635057067E+00 a        39     0     2     1    15
  1.4477665111157940E+00 a        40     0     2     1    16
 -4.8734769654416277E-01 a        41     0     2     1    17
 -2.7555708723643280E+00 a        42     0     2     1    18
 -3.6441996050324615E-01 a        43     0     2     1    19
  3.7897613852430334E+00 a        44     0     2     1    20
  2.9908499619862581E+00 a        45     0     2     1    21
  2.4136519945801358E+00 a        46     0     2     1    22
  3.5050644345454818E+00 a        47     0     2     1    23
 -4.9027333158690363E+00 a        48     0     2     1    24
  1.0378124487979322E+01 a        49     0     3     1     1
 -7.9348944719971062E+00 a        50     0     3     1     2
 -7.1255483144098397E-01 a        51     0     3     1     3
  5.2294358900175786E-01 a        52     0     3     1     4
 -4.9943731335014654E+00 a        53     0     3     1     5
  4.2623226475861120E+00 a        54     0     3     1     6
 -2.4899578453178719E+01 a        55     0     3     1     7
 -5.4938909149860331E+00 a        56     0     3     1     8
 -1.5308042718151230E+01 a        57     0     3     1     9
  1.4234101492820017E+00 a        58     0     3     1    10
 -8.8878860689089123E+00 a        59     0     3     1    11
 -9.3357057453595669E+00 a        60     0     3     1    12
 -1.4072965075065891E+00 a        61     0     3     1    13
  6.8307249474281595E-01 a        62     0     3     1    14
 -1.5250738828687725E+01 a        63     0     3     1    15
  4.4902551266251844E+00 a        64     0     3     1    16
 -5.1878485058843704E-01 a        65     0     3     1    17
 -1.0537606639947548E+01 a        66     0     3     1    18
 -1.2762007944822576E+01 a        67     0     3     1    19
  1.6217956615288251E+01 a        68     0     3     1    20
  5.6766403259832776E+00 a        69     0     3     1    21
  5.0392104449517774E+00 a        70     0     3     1    22
  1.1718807267152075E+01 a        71     0     3     1    23
 -1.0470311330201136E+01 a        72     0     3     1    24
 -1.1866924303652697E+01 a        73     0     4     1     1
  1.3878375728131680E+01 a        74     0     4     1     2
 -7.0143710575533880E-01 a        75     0     4     1     3
 -4.1170280486110755E+00 a        76     0     4     1     4
  9.7486056747525556E+00 a        77     0     4     1     5
 -5.7894174074685898E+00 a        78     0     4     1     6
  3.8131354033159475E+01 a        79     0     4     1     7
  9.6737764141640152E+00 a        80     0     4     1     8
  1.3631606172638426E+01 a        81     0     4     1     9
 -3.4886511620756413E+00 a        82     0     4     1    10
 -3.9897874338552475E+00 a        83     0     4     1    11
  2.2835952668080246E+01 a        84     0     4     1    12
  4.9414844583567428E+00 a        85     0     4     1    13
 -5.4615584688064178E+00 a        86     0     4     1    14
  2.4664219730843769E+01 a        87     0     4     1    15
 -8.7853163949428943E+00 a        88     0     4     1    16
  1.0199385346436451E+01 a        89     0     4     1    17
  1.6652157334776181E+01 a        90     0     4     1    18
  2.0277804295778687E+01 a        91     0     4     1    19
 -3.0715779396255328E+01 a        92     0     4     1    20
 -5.0985620206548035E+00 a        93     0     4     1    21
 -1.2377852219427478E+01 a        94     0     4     1    22
 -1.6717823853438226E+01 a        95     0     4     1    23
  1.1912149322872056E+01 a        96     0     4     1    24
  2.5306534236363745E+00 a        97     0     5     1     1
  9.6408539661696857E-01 a        98     0     5     1     2
 -5.8691828586772243E-01 a        99     0     5     1     3
  2.2852837921838201E+00 a       100     0     5     1     4
  4.3952803598298779E-01 a       101     0     5     1     5
 -3.4591020177113363E-01 a       102     0     5     1     6
  3.1101851758128278E+00 a       103     0     5     1     7
  1.5394772662645289E+00 a       104     0     5     1     8
  5.6589819191212443E-01 a       105     0     5     1     9
  1.5633036931147508E+00 a       106     0     5     1    10
 -1.5709351796515217E-01 a       107     0     5     1    11
 -2.0455793992858156E+00 a       108     0     5     1    12
  3.5806736104715569E+00 a       109     0     5     1    13
  5.5707503443963824E-01 a       110     0     5     1    14
 -1.0053724379472520E+00 a       111     0     5     1    15
 -1.9232373394840760E+00 a       112     0     5     1    16
 -1.2228947809110777E+00 a       113     0     5     1    17
 -3.4205312178505892E-01 a       114     0     5     1    18
 -2.5782914547333706E+00 a       115     0     5     1    19
  7.6960954813446125E-01 a       116     0     5     1    20
 -6.4090806554297741E-01 a       117     0     5     1    21
  3.1791318637179997E+00 a       118     0     5     1    22
 -1.0187196767422881E+00 a       119     0     5     1    23
  5.0538258167116634E-01 a       120     0     5     1    24
  5.3479391026410705E-01 a       121     0     6     1     1
  1.1605134060260176E+00 a       122     0     6     1     2
  2.4595447688542080E+00 a       123     0     6     1     3
  4.6823246947417763E-01 a       124     0     6     1     4
  9.3049586884812263E-01 a       125     0     6     1     5
 -2.9475656133431012E+00 a       126     0     6     1     6
 -1.5903353355159280E-01 a       127     0     6     1     7
  1.4306496859359135E+00 a       128     0     6     1     8
 -2.3885522607578416E-01 a       129     0     6     1     9
  1.1769756544993499E+00 a       130     0     6     1    10
 -1.8509335288830582E+00 a       131     0     6     1    11
 -6.7889982701999685E-01 a       132     0     6     1    12
 -1.6221160427693746E+00 a       133     0     6     1    13
 -1.2972510422974310E+00 a       134     0     6     1    14
 -1.4130682656762767E+00 a       135     0     6     1    15
  5.8325206613077585E-01 a       136     0     6     1    16
  2.8345844997951891E-01 a       137     0     6     1    17
  1.2559939087680363E+00 a       138     0     6     1    18
 -8.8117015077333460E-01 a       139     0     6     1    19
 -3.0292708142439122E+00 a       140     0     6     1    20
 -1.1491185428591779E+00 a       141     0     6     1    21
 -1.0578137944052012E-01 a       142     0     6     1    22
 -2.1196021690018858E+00 a       143     0     6     1    23
  5.3657925870679024E-01 a       144     0     6     1    24
  8.7024581556659530E+00 a       145     0     7     1     1
 -8.2680261923521066E+00 a       146     0     7     1     2
  5.0639833755460262E-01 a       147     0     7     1     3
  9.8207341600460953E+00 a       148     0     7     1     4
 -1.0224984898542708E+01 a       149     0     7     1     5
 -3.8891082896799012E+00 a       150     0     7     1     6
 -2.7500936633827980E+01 a       151     0     7     1     7
 -5.2663926314312599E+00 a       152     0     7     1     8
  4.5054951509152890E+00 a       153     0     7     1     9
  4.6532322773860351E+00 a       154     0     7     1    10
  1.6313337581282234E+01 a       155     0     7     1    11
 -1.7926882551842365E+01 a       156     0     7     1    12
 -4.6377662993710986E+00 a       157     0     7     1    13
  7.3746653634009549E+00 a       158     0     7     1    14
 -1.8192177950458252E+01 a       159     0     7     1    15
  9.1881066930472439E+00 a       160     0     7     1    16
 -1.2381077962111959E+01 a       161     0     7     1    17
 -1.1052233018971474E+01 a       162     0     7     1    18
 -8.4343901572382354E+00 a       163     0     7     1    19
  2.6425967374897127E+01 a       164     0     7     1    20
  2.7798863554572248E+00 a       165     0     7     1    21
  1.7818150618761852E+01 a       166     0     7     1    22
  9.2585380063733282E+00 a       167     0     7     1    23
 -3.2437513579359845E+00 a       168     0     7     1    24
 -4.3041257318562707E+00 a       169     0     8     1     1
  3.9504389690943706E+00 a       170     0     8     1     2
  9.2686873461506003E-01 a       171     0     8     1     3
 -4.8976800490934815E+00 a       172     0     8     1     4
  4.6120231233270941E+00 a       173     0     8     1     5
  3.0572283218512748E+00 a       174     0     8     1     6
  1.1598232104846492E+01 a       175     0     8     1     7
  1.5851739258546964E+00 a       176     0     8     1     8
 -6.0968220594691891E+00 a       177     0     8     1     9
 -2.1343614087585734E+00 a       178     0     8     1    10
 -1.0941517722042585E+01 a       179     0     8     1    11
  5.6522563760448552E+00 a       180     0     8     1    12
  1.7399397222237276E+00 a       181     0     8     1    13
 -4.5631966011003442E+00 a       182     0     8     1    14
  7.1565941994632460E+00 a       183     0     8     1    15
 -4.0475567797029672E+00 a       184     0     8     1    16
  6.3768978898445141E+00 a       185     0     8     1    17
  4.0117350276217572E+00 a       186     0     8     1    18
 -1.9258071505550203E-01 a       187     0     8     1    19
 -1.2814389347596379E+01 a       188     0     8     1    20
 -1.1135567964813873E+00 a       189     0     8     1    21
 -9.9540585918785940E+00 a       190     0     8     1    22
 -5.0786983532927987E+00 a       191     0     8     1    23
 -2.2805971527150523E-01 a       192     0     8     1    24
  8.7007597747122443E+00 a       193     0     9     1     1
  1.8323545556330242E+01 a       194     0     9     1     2
 -4.1243743341346910E+00 a       195     0     9     1     3
  1.6851090206049010E-01 a       196     0     9     1     4
  3.8117192439417327E+00 a       197     0     9     1     5
  1.1055272079596776E+01 a       198     0     9     1     6
  1.3743470391735138E+00 a       199     0     9     1     7
  2.7712229128536294E+00 a       200     0     9     1     8
 -1.4178446344032919E+01 a       201     0     9     1     9
  9.6152354658902794E+00 a       202     0     9     1    10
  2.0215677938795595E+00 a       203     0     9     1    11
 -2.0591374154726299E+00 a       204     0     9     1    12
 -7.9159146266911309E+00 a       205     0     9     1    13
  5.0643754472626101E+00 a       206     0     9     1    14
 -3.4467183836395705E+00 a       207     0     9     1    15
  3.7918194422230647E+00 a       208     0     9     1    16
 -4.7769326265399190E+00 a       209     0     9     1    17
 -4.6494542096676428E+00 a       210     0     9     1    18
 -3.8475817312599581E-02 a       211     0     9     1    19
  9.0614401575406447E+00 a       212     0     9     1    20
  7.5988795158724087E-01 a       213     0     9     1    21
  1.0400212915953571E+01 a       214     0     9     1    22
  2.4369587301106516E-01 a       215     0     9     1    23
 -2.0169332328654770E+00 a       216     0     9     1    24
 -4.1665929058559863E+00 a       217     0    10     1     1
  2.8429118932146999E+00 a       218     0    10     1     2
 -1.4146604897477966E+00 a       219     0    10     1     3
  9.9214136432437439E+00 a       220     0    10     1     4
 -7.5668247488192364E+00 a       221     0    10     1     5
  1.3194339914793551E+00 a       222     0    10     1     6
 -7.6864959738977454E+00 a       223     0    10     1     7
 -1.0833364248540587E+01 a       224     0    10     1     8
 -6.5120961199860536E+00 a       225     0    10     1     9
 -2.1492105143366160E+00 a       226     0    10     1    10
 -6.6188576489831101E+00 a       227     0    10     1    11
 -2.5541681679310626E+00 a       228     0    10     1    12
 -8.1756761665931705E+00 a       229     0    10     1    13
  3.0269633917993550E+00 a       230     0    10     1    14
 -8.1599821530070979E+00 a       231     0    10     1    15
  4.0370229701070341E+00 a       232     0    10     1    16
  1.0521339381201994E+01 a       233     0    10     1    17
 -6.8584824376055655E+00 a       234     0    10     1    18
 -2.6140399693111660E-01 a       235     0    10     1    19
 -6.2795130941176929E+00 a       236     0    10     1    20
 -4.1067970854452431E+00 a       237     0    10     1    21
  2.5240332824107800E-02 a       238     0    10     1    22
 -1.5514323052503010E+00 a       239     0    10     1    23
  5.2242768538151863E+00 a       240     0    10     1    24
  8.6276201192327076E+00 a       241     0    11     1     1
  3.4749671242294822E+00 a       242     0    11     1     2
  5.2559773446540099E+00 a       243     0    11     1     3
  3.6361302645048652E+00 a       244     0    11     1     4
 -7.3362348442987502E+00 a       245     0    11     1     5
  1.5320611509860480E+01 a       246     0    11     1     6
  1.5374806360981070E+00 a       247     0    11     1     7
 -8.3248139340412060E+00 a       248     0    11     1     8
  7.0981508676899168E+00 a       249     0    11     1     9
  1.5327791515798082E+00 a       250     0    11     1    10
  1.5610808227077818E+01 a       251     0    11     1    11
 -7.0714496448954627E+00 a       252     0    11     1    12
 -1.1939033006858960E+01 a       253     0    11     1    13
  1.2608958768626861E+01 a       254     0    11     1    14
 -9.9689348564327904E+00 a       255     0    11     1    15
  6.1110985604087658E+00 a       256     0    11     1    16
 -1.1040198998035686E+01 a       257     0    11     1    17
 -1.5834903854275986E+01 a       258     0    11     1    18
  1.1067182541583071E+01 a       259     0    11     1    19
  1.2255531552414382E+01 a       260     0    11     1    20
  2.4602990073601956E+00 a       261     0    11     1    21
  1.9779096365674218E+00 a       262     0    11     1    22
  1.2575271071168794E+00 a       263     0    11     1    23
  2.0548781309114106E+00 a       264     0    11     1    24
