################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2393216079654046E+00 a         1     0     1     1     1
  9.5544863681949259E+00 a         2     0     1     1     2
  8.4674229834460280E-01 a         3     0     1     1     3
 -4.1057587429343521E+00 a         4     0     1     1     4
  1.5254834470907646E+00 a         5     0     1     1     5
  4.9832320825476204E+00 a         6     0     1     1     6
  3.6062334272768983E+00 a         7     0     1     1     7
 -7.9451972809144102E+00 a         8     0     1     1     8
  4.0325866801438481E+00 a         9     0     1     1     9
 -4.7923628704066203E+00 a        10     0     1     1    10
 -3.9711999318219084E+00 a        11     0     1     1    11
 -2.5005900238751502E+00 a        12     0     1     1    12
 -6.2433431871527914E+00 a        13     0     1     1    13
  1.9464546145309847E+00 a        14     0     1     1    14
  5.9908603308908095E+00 a        15     0     1     1    15
  4.3181938732644358E+00 a        16     0     1     1    16
 -3.3703615055944822E+00 a        17     0     1     1    17
  8.6652678785993675E-01 a        18     0     1     1    18
 -3.2955856916539292E+00 a        19     0     1     1    19
 -4.3197602794068712E-01 a        20     0     1     1    20
  8.5525080982450898E+00 a        21     0     1     1    21
  2.9058294720854810E-01 a        22     0     1     1    22
 -3.7540468273566314E+00 a        23     0     1     1    23
 -1.6649379446588252E+01 a        24     0     1     1    24
 -3.4256825259252316E-01 a        25     0     2     1     1
 -1.1190100904350642E+00 a        26     0     2     1     2
  6.5250011866775761E+00 a        27     0     2     1     3
 -3.1803680908834839E+00 a        28     0     2     1     4
 -1.6657117265264891E+00 a        29     0     2     1     5
  9.5653026538304475E-01 a        30     0     2     1     6
 -3.4525400337887566E+00 a        31     0     2     1     7
 -6.9327598158927559E+00 a        32     0     2     1     8
 -3.5974989327786033E-01 a        33     0     2     1     9
 -9.5025663838121210E-01 a        34     0     2     1    10
  2.8547446157593148E+00 a        35     0     2     1    11
  1.1228194867775971E+00 a        36     0     2     1    12
 -1.5462942548063630E+00 a        37     0     2     1    13
  1.1398253806723218E+00 a        38     0     2     1    14
 -3.6575191584487732E-01 a        39     0     2     1    15
  2.7821373259451132E-01 a        40     0     2     1    16
  9.6353224935956369E-02 a        41     0     2     1    17
 -1.0588321409675150E-01 a        42     0     2     1    18
 -4.6937313563225445E+00 a        43     0     2     1    19
  1.7681407993566387E+00 a        44     0     2     1    20
 -1.1263253997164433E+00 a        45     0     2     1    21
 -5.9346840231368843E+00 a        46     0     2     1    22
 -2.9940900664838210E+00 a        47     0     2     1    23
 -1.7537579130116789E+00 a        48     0     2     1    24
 -2.5642778406139213E+00 a        49     0     3     1     1
  7.1192320721533910E+00 a        50     0     3     1     2
  2.2228405097329693E+00 a        51     0     3     1     3
 -9.4600677449046291E+00 a        52     0     3     1     4
 -6.6738571998920238E+00 a        53     0     3     1     5
 -4.1109374842489044E-01 a        54     0     3     1     6
 -8.8491486992377033E-01 a        55     0     3     1     7
 -1.6710630490358127E+00 a        56     0     3     1     8
  4.2103819189407812E+00 a        57     0     3     1     9
 -6.1273370008566692E+00 a        58     0     3     1    10
  4.1346261892286682E+00 a        59     0     3     1    11
  5.8350372890021607E+00 a        60     0     3     1    12
 -4.4073212435603351E+00 a        61     0     3     1    13
 -7.5480655502827858E+00 a        62     0     3     1    14
  2.4103871323370867E-02 a        63     0     3     1    15
 -2.5702151761906840E+00 a        64     0     3     1    16
  3.4560216241820609E+00 a        65     0     3     1    17
 -1.4693846080498196E+00 a        66     0     3     1    18
 -7.0202930137799191E-01 a        67     0     3     1    19
  9.1662467954246019E+00 a        68     0     3     1    20
 -3.7941822096040707E+00 a        69     0     3     1    21
 -5.8196422548533748E+00 a        70     0     3     1    22
  2.5682009108827974E-01 a        71     0     3     1    23
 -8.5399111015377749E-01 a        72     0     3     1    24
  4.8177745316563261E+00 a        73     0     4     1     1
 -9.9611601592467114E+00 a        74     0     4     1     2
 -6.7931675062867436E-01 a        75     0     4     1     3
  6.8846188863098590E+00 a        76     0     4     1     4
 -1.4636989886734366E+00 a        77     0     4     1     5
 -6.6782320021598656E+00 a        78     0     4     1     6
 -4.9747713578885477E+00 a        79     0     4     1     7
  8.4942407448526343E+00 a        80     0     4     1     8
 -3.5565016098856939E+00 a        81     0     4     1     9
  5.9874377501445748E+00 a        82     0     4     1    10
  9.8140157083282489E+00 a        83     0     4     1    11
  3.5525207227579316E+00 a        84     0     4     1    12
  7.1574795224428795E+00 a        85     0     4     1    13
 -4.2527920684725027E+00 a        86     0     4     1    14
 -4.0099774820421690E+00 a        87     0     4     1    15
 -4.7092993353184722E+00 a        88     0     4     1    16
  3.0038119719634966E+00 a        89     0     4     1    17
 -2.0471948185913674E-01 a        90     0     4     1    18
  5.2298168278984303E+00 a        91     0     4     1    19
  6.2326891381619065E-01 a        92     0     4     1    20
 -8.2583754358687802E+00 a        93     0     4     1    21
 -5.6709659566461945E-01 a        94     0     4     1    22
  2.6134998254139870E+00 a        95     0     4     1    23
  1.9886845746939734E+01 a        96     0     4     1    24
  1.2555195788600586E+00 a        97     0     5     1     1
  2.7325039301572689E+00 a        98     0     5     1     2
 -7.6581846044162418E+00 a        99     0     5     1     3
  4.8633052498999305E+00 a       100     0     5     1     4
  1.7804573829178627E+00 a       101     0     5     1     5
 -2.8852384325157137E+00 a       102     0     5     1     6
  2.3196065412898248E+00 a       103     0     5     1     7
  6.5644436961782331E+00 a       104     0     5     1     8
  4.1908228371293349E-01 a       105     0     5     1     9
  1.9540326805045474E+00 a       106     0     5     1    10
 -4.8768930251420404E+00 a       107     0     5     1    11
 -3.2803879612723148E+00 a       108     0     5     1    12
  1.3008284945772037E+00 a       109     0     5     1    13
 -2.1105150093652223E+00 a       110     0     5     1    14
  2.4927496036877019E+00 a       111     0     5     1    15
  7.7533296606811697E-01 a       112     0     5     1    16
  7.7057595041358395E-01 a       113     0     5     1    17
  2.5110951812016014E+00 a       114     0     5     1    18
  4.7103848890257609E+00 a       115     0     5     1    19
  4.8577404663381074E-01 a       116     0     5     1    20
  2.3899548804395360E-01 a       117     0     5     1    21
  6.1692767555783723E+00 a       118     0     5     1    22
  2.1478089165799332E+00 a       119     0     5     1    23
  3.7582881918853879E+00 a       120     0     5     1    24
 -1.6497881553313412E+00 a       121     0     6     1     1
  1.9135280250535678E+00 a       122     0     6     1     2
 -1.8311948673571110E-01 a       123     0     6     1     3
 -1.9189183766350568E+00 a       124     0     6     1     4
 -3.1919364908440090E-01 a       125     0     6     1     5
  1.8078939433942240E+00 a       126     0     6     1     6
  1.4340288615566232E+00 a       127     0     6     1     7
 -1.4652628776849796E+00 a       128     0     6     1     8
  6.9194166776843791E-01 a       129     0     6     1     9
 -1.5049815995559430E+00 a       130     0     6     1    10
 -4.0676935441025970E+00 a       131     0     6     1    11
 -1.2055629053839980E+00 a       132     0     6     1    12
 -1.2877228482940473E+00 a       133     0     6     1    13
  2.3796309976603260E+00 a       134     0     6     1    14
  8.3568144094924579E-02 a       135     0     6     1    15
  8.4273373000260743E-01 a       136     0     6     1    16
 -5.4307673339890805E-01 a       137     0     6     1    17
  3.2164852368927122E-01 a       138     0     6     1    18
 -1.3834031008056999E+00 a       139     0     6     1    19
  7.2498793977437392E-01 a       140     0     6     1    20
  2.3242321701655859E+00 a       141     0     6     1    21
 -3.6702278399093879E-01 a       142     0     6     1    22
 -5.7134107630898423E-01 a       143     0     6     1    23
 -4.8189347208627424E+00 a       144     0     6     1    24
  1.1097169652038366E+00 a       145     0     7     1     1
 -2.0848524511333024E+00 a       146     0     7     1     2
 -3.2829802257524365E+00 a       147     0     7     1     3
  4.3313729883525056E+00 a       148     0     7     1     4
  2.7664917339455806E+00 a       149     0     7     1     5
 -1.2445806249748328E+00 a       150     0     7     1     6
  2.8807056094976102E-01 a       151     0     7     1     7
  1.3747161021405889E+00 a       152     0     7     1     8
 -1.9628406539185042E+00 a       153     0     7     1     9
  2.3845855271518741E+00 a       154     0     7     1    10
 -3.0129338645782644E+00 a       155     0     7     1    11
 -4.5645127467743656E+00 a       156     0     7     1    12
  1.9572933751453638E+00 a       157     0     7     1    13
  2.8368375550031519E+00 a       158     0     7     1    14
  5.8134358064215874E-01 a       159     0     7     1    15
  2.6964106097525340E+00 a       160     0     7     1    16
 -7.0259420553259344E-01 a       161     0     7     1    17
 -3.6366170645096535E-01 a       162     0     7     1    18
  2.6304971886287515E-01 a       163     0     7     1    19
 -3.8422466839501359E+00 a       164     0     7     1    20
  1.6148285105590443E+00 a       165     0     7     1    21
  3.6315420662789859E+00 a       166     0     7     1    22
  6.7581134585204572E-01 a       167     0     7     1    23
  2.1318530643384839E+00 a       168     0     7     1    24
 -2.0434393806313844E+00 a       169     0     8     1     1
 -2.0089149231830907E+00 a       170     0     8     1     2
  2.6278524865869106E+00 a       171     0     8     1     3
 -3.3624134161918162E+00 a       172     0     8     1     4
 -1.6442168036127167E+00 a       173     0     8     1     5
  1.8051590066517101E-01 a       174     0     8     1     6
 -5.5536165756808653E-01 a       175     0     8     1     7
 -3.0326605560101640E+00 a       176     0     8     1     8
  9.6797195111921475E-01 a       177     0     8     1     9
 -1.6676907935110383E+00 a       178     0     8     1    10
  9.5872291200827187E-01 a       179     0     8     1    11
  1.1472138525986142E+00 a       180     0     8     1    12
 -1.5690663238145203E-01 a       181     0     8     1    13
