################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2134111943596970E+00 a         1     0     1     1     1
 -1.9677533831137966E+00 a         2     0     1     1     2
 -1.5350172839043310E+00 a         3     0     1     1     3
  1.4640464762178271E+00 a         4     0     1     1     4
 -1.5003185017493464E-01 a         5     0     1     1     5
  2.7480679378954145E+00 a         6     0     1     1     6
 -2.1382066612737858E+00 a         7     0     1     1     7
 -4.3026531849808372E+00 a         8     0     1     1     8
  5.0674923973723516E+00 a         9     0     1     1     9
 -1.4360159020616359E-01 a        10     0     1     1    10
 -1.0806259323755792E-01 a        11     0     1     1    11
 -1.9094776844385948E+00 a        12     0     1     1    12
  1.1097924053663184E+00 a        13     0     1     1    13
  1.8122778339549836E-01 a        14     0     1     1    14
  2.1009879495323895E+00 a        15     0     1     1    15
 -6.8584496617997193E-01 a        16     0     1     1    16
  2.5517489618710480E+00 a        17     0     1     1    17
 -3.2068092061050564E+00 a        18     0     1     1    18
  5.1108497947016014E+00 a        19     0     1     1    19
  3.4233782280523699E+00 a        20     0     1     1    20
  1.8395046588281636E+00 a        21     0     1     1    21
 -4.6515634191622518E-01 a        22     0     1     1    22
 -3.6186656405678370E+00 a        23     0     1     1    23
 -5.0555321803086284E-01 a        24     0     1     1    24
 -6.3533206338006183E+00 a        25     0     2     1     1
 -1.1399962723951405E+00 a        26     0     2     1     2
  5.2053800792609666E+00 a        27     0     2     1     3
 -2.4630170827479954E+00 a        28     0     2     1     4
  9.8026346067407406E+00 a        29     0     2     1     5
 -5.0538274141230879E+00 a        30     0     2     1     6
  1.1213430215841299E+01 a        31     0     2     1     7
  3.6678433989626549E+00 a        32     0     2     1     8
 -5.1523875863386959E+00 a        33     0     2     1     9
  7.9901947909693307E+00 a        34     0     2     1    10
  4.8985470673872067E-01 a        35     0     2     1    11
  5.4286947967374366E-01 a        36     0     2     1    12
  4.8156603277881151E+00 a        37     0     2     1    13
 -1.0336810417724582E+01 a        38     0     2     1    14
  1.9932060466979851E+00 a        39     0     2     1    15
 -6.7660070655068276E+00 a        40     0     2     1    16
 -1.8962470151894326E+01 a        41     0     2     1    17
 -9.3139058995499227E+00 a        42     0     2     1    18
 -1.2649410655033359E+01 a        43     0     2     1    19
 -7.6858176313671533E-01 a        44     0     2     1    20
 -4.7386548946814608E+00 a        45     0     2     1    21
 -1.3003256469584546E+01 a        46     0     2     1    22
 -4.1666442430635664E+00 a        47     0     2     1    23
  9.3675516267350165E+00 a        48     0     2     1    24
  6.5742127429201824E+00 a        49     0     3     1     1
 -3.9851737426683647E+00 a        50     0     3     1     2
  1.3341814582748677E+00 a        51     0     3     1     3
  7.0230594069676788E-01 a        52     0     3     1     4
 -9.1951538899955700E+00 a        53     0     3     1     5
  5.2519608766889059E+00 a        54     0     3     1     6
 -1.8255270555140404E+00 a        55     0     3     1     7
 -2.4814361658608636E+01 a        56     0     3     1     8
  2.1059246491878398E+00 a        57     0     3     1     9
  5.6414631380204829E+00 a        58     0     3     1    10
 -1.9550689065981899E-01 a        59     0     3     1    11
 -1.2981953330894601E+01 a        60     0     3     1    12
  4.1994368313426049E+00 a        61     0     3     1    13
 -1.6913757329539509E+00 a        62     0     3     1    14
  1.1059497815828077E+01 a        63     0     3     1    15
 -2.9323931438250610E+00 a        64     0     3     1    16
  6.3771283526840659E+00 a        65     0     3     1    17
 -1.5716586925513690E+01 a        66     0     3     1    18
 -4.0635124108775234E+00 a        67     0     3     1    19
 -3.1724857223501344E+00 a        68     0     3     1    20
 -2.2455009422123209E+00 a        69     0     3     1    21
 -6.1665430291579790E+00 a        70     0     3     1    22
 -2.6686937598500382E+00 a        71     0     3     1    23
 -6.6839772249556093E+00 a        72     0     3     1    24
  7.6585467409408983E+00 a        73     0     4     1     1
  1.9821156128871491E+00 a        74     0     4     1     2
 -7.2928993405205551E+00 a        75     0     4     1     3
  4.4033363894805122E+00 a        76     0     4     1     4
 -1.1713686157962002E+01 a        77     0     4     1     5
  3.1248060008123906E+00 a        78     0     4     1     6
 -9.9818564809428540E+00 a        79     0     4     1     7
 -6.4140625391042487E+00 a        80     0     4     1     8
  8.1554461257975426E+00 a        81     0     4     1     9
 -6.5210141721732349E+00 a        82     0     4     1    10
  7.4147101194711657E-02 a        83     0     4     1    11
 -7.4284420482130797E-01 a        84     0     4     1    12
 -2.5080785161177666E+00 a        85     0     4     1    13
  1.1875162072290152E+01 a        86     0     4     1    14
 -5.1948956350469979E+00 a        87     0     4     1    15
  5.4810700738794305E+00 a        88     0     4     1    16
  2.2877498126370735E+01 a        89     0     4     1    17
  8.5137795864093881E+00 a        90     0     4     1    18
  7.8513227547415800E+00 a        91     0     4     1    19
  2.6803398848744315E+00 a        92     0     4     1    20
  2.8469003905688397E+00 a        93     0     4     1    21
  1.6509556123177514E+01 a        94     0     4     1    22
  6.4216027340630495E+00 a        95     0     4     1    23
 -1.0037648189270831E+01 a        96     0     4     1    24
 -3.5330453209065080E+00 a        97     0     5     1     1
  9.8267194779500748E+00 a        98     0     5     1     2
  1.3328700134693112E+00 a        99     0     5     1     3
 -1.6743235882250862E+00 a       100     0     5     1     4
  8.4833948147860241E+00 a       101     0     5     1     5
 -9.3632957422269687E+00 a       102     0     5     1     6
  5.3968437914263685E+00 a       103     0     5     1     7
  1.2944095621589922E+01 a       104     0     5     1     8
 -5.2088840657563577E-02 a       105     0     5     1     9
  1.2686407978833427E+00 a       106     0     5     1    10
 -1.1878756410649471E+00 a       107     0     5     1    11
  1.9374037547540681E+01 a       108     0     5     1    12
 -3.4406410558050728E+00 a       109     0     5     1    13
  1.1565069481828951E+01 a       110     0     5     1    14
 -6.7170394194484571E+00 a       111     0     5     1    15
  2.2256413189576532E+00 a       112     0     5     1    16
 -4.6418128890673795E+00 a       113     0     5     1    17
  5.2044814942608113E+00 a       114     0     5     1    18
  3.9723029634822837E-01 a       115     0     5     1    19
  4.7872248476814976E+00 a       116     0     5     1    20
  8.7551969495377282E+00 a       117     0     5     1    21
  7.1641312052393555E+00 a       118     0     5     1    22
  2.1934119548407467E+00 a       119     0     5     1    23
  2.1228683091631839E+00 a       120     0     5     1    24
 -2.6900736773161054E+00 a       121     0     6     1     1
  1.0288374870498920E+00 a       122     0     6     1     2
  2.3712220996302595E+00 a       123     0     6     1     3
 -1.1720067585285501E+00 a       124     0     6     1     4
 -6.4582478431018364E-01 a       125     0     6     1     5
 -8.4749164375499053E-01 a       126     0     6     1     6
 -5.4743250177335567E-01 a       127     0     6     1     7
  2.9058942538613932E+00 a       128     0     6     1     8
 -6.8099639423051537E+00 a       129     0     6     1     9
  1.7329342062514379E+00 a       130     0     6     1    10
 -1.7346465801516826E+00 a       131     0     6     1    11
 -1.1141052705276913E+00 a       132     0     6     1    12
  1.6352862819267671E+00 a       133     0     6     1    13
  3.3927581332180873E-01 a       134     0     6     1    14
  5.0371725840469228E-01 a       135     0     6     1    15
 -1.1593245624170385E+00 a       136     0     6     1    16
 -1.0488825138103388E+00 a       137     0     6     1    17
  3.7842497910811779E+00 a       138     0     6     1    18
 -2.1904645837110954E+00 a       139     0     6     1    19
 -2.5642526404583044E-01 a       140     0     6     1    20
 -2.7912888564963598E+00 a       141     0     6     1    21
 -1.2081227246799107E+00 a       142     0     6     1    22
  1.5175559968813170E+00 a       143     0     6     1    23
  4.6702520004796388E-01 a       144     0     6     1    24
 -2.1741917268678161E+00 a       145     0     7     1     1
 -1.2302508492798379E+00 a       146     0     7     1     2
  2.1122808059557268E+00 a       147     0     7     1     3
 -1.8549884874391065E+00 a       148     0     7     1     4
  2.8942055694882578E+00 a       149     0     7     1     5
  1.1234629515214856E+00 a       150     0     7     1     6
  1.3650616666810425E+00 a       151     0     7     1     7
  3.6683458210002220E+00 a       152     0     7     1     8
 -4.8638422586793002E+00 a       153     0     7     1     9
  1.5833496969324627E+00 a       154     0     7     1    10
 -7.0844202859019922E-01 a       155     0     7     1    11
 -8.3214172779995832E-01 a       156     0     7     1    12
  9.4905280981554174E-01 a       157     0     7     1    13
 -3.9624600145496562E+00 a       158     0     7     1    14
  2.1115275177749062E+00 a       159     0     7     1    15
 -1.9509195698704429E+00 a       160     0     7     1    16
 -6.9567741801281819E+00 a       161     0     7     1    17
 -1.9349181393243529E+00 a       162     0     7     1    18
  1.1477858024642016E+00 a       163     0     7     1    19
 -5.4308351192610260E-01 a       164     0     7     1    20
 -4.8110939298470662E-01 a       165     0     7     1    21
 -5.6570856830499556E+00 a       166     0     7     1    22
 -2.0290342413963285E+00 a       167     0     7     1    23
  1.7353692165391990E+00 a       168     0     7     1    24
 -8.1350495147214874E-02 a       169     0     8     1     1
 -2.8945907108249234E+00 a       170     0     8     1     2
 -1.5617957844725041E+00 a       171     0     8     1     3
  7.0834654190212276E-01 a       172     0     8     1     4
 -2.9436288947231448E+00 a       173     0     8     1     5
  1.8683158066797683E+00 a       174     0     8     1     6
 -3.4810241195116718E+00 a       175     0     8     1     7
  2.0144907825257041E+00 a       176     0     8     1     8
 -9.9562187773712674E-01 a       177     0     8     1     9
 -2.9175545796500053E+00 a       178     0     8     1    10
  5.3962359419753247E-01 a       179     0     8     1    11
 -5.1795527996446182E+00 a       180     0     8     1    12
 -1.9472382862443138E-01 a       181     0     8     1    13
 -4.2028199779467528E+00 a       182     0     8     1    14
 -1.4782368418085396E+00 a       183     0     8     1    15
  7.7104423630778451E-01 a       184     0     8     1    16
 -1.1595395244397917E+00 a       185     0     8     1    17
  2.3998536074872914E+00 a       186     0     8     1    18
  4.0299633258147788E-01 a       187     0     8     1    19
 -1.1913951273287990E+00 a       188     0     8     1    20
