################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.0601576540353763E+00 a         1     0     1     1     1
  5.7354756397568316E+00 a         2     0     1     1     2
  4.0760466779347215E-01 a         3     0     1     1     3
 -4.1848552264270982E+00 a         4     0     1     1     4
  2.4929733602271433E+00 a         5     0     1     1     5
  3.1989515195576592E+00 a         6     0     1     1     6
  3.9449248398647945E+00 a         7     0     1     1     7
 -6.6953059219010704E+00 a         8     0     1     1     8
  7.3202722396212687E+00 a         9     0     1     1     9
 -3.2035301399548466E+00 a        10     0     1     1    10
 -1.5474095904687564E+00 a        11     0     1     1    11
 -1.3337168089341076E+00 a        12     0     1     1    12
 -6.8639300465062254E+00 a        13     0     1     1    13
  5.0882850023283377E-01 a        14     0     1     1    14
  2.1942066661922239E+00 a        15     0     1     1    15
 -2.4635916885840037E-01 a        16     0     1     1    16
 -2.2333836467142225E+00 a        17     0     1     1    17
 -1.1380221810908673E+00 a        18     0     1     1    18
 -3.0816260706392091E+00 a        19     0     1     1    19
 -2.8431702035814110E+00 a        20     0     1     1    20
  3.6965520537184187E+00 a        21     0     1     1    21
  3.9571411450465770E+00 a        22     0     1     1    22
 -1.1083737332632957E+00 a        23     0     1     1    23
 -1.1732836017574918E+01 a        24     0     1     1    24
 -3.2855120750684699E+00 a        25     0     2     1     1
 -5.0636643075427623E-01 a        26     0     2     1     2
  5.4303412220162928E+00 a        27     0     2     1     3
 -1.4454939821283574E+00 a        28     0     2     1     4
 -1.1652821912464144E+00 a        29     0     2     1     5
  8.8878300148069234E-01 a        30     0     2     1     6
 -2.8830932263587967E+00 a        31     0     2     1     7
 -6.1214659896492982E+00 a        32     0     2     1     8
  8.5057188879597567E-01 a        33     0     2     1     9
 -1.0555081894520961E+00 a        34     0     2     1    10
  1.3389234524885218E+00 a        35     0     2     1    11
  9.6028174678770928E-01 a        36     0     2     1    12
 -2.9412926309580092E+00 a        37     0     2     1    13
  1.8620575964708177E+00 a        38     0     2     1    14
 -7.0838382588429905E-01 a        39     0     2     1    15
 -1.8674761272370280E-01 a        40     0     2     1    16
 -1.1070255323583660E+00 a        41     0     2     1    17
