################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.1954029145648752E-01 a         1     0     1     1     1
  6.7810612216936972E-01 a         2     0     1     1     2
 -1.6720223225772024E-01 a         3     0     1     1     3
  2.6088874653836452E-02 a         4     0     1     1     4
 -1.2470794216592487E-01 a         5     0     1     1     5
  2.9605563869874985E-01 a         6     0     1     1     6
  3.3324620803429822E-01 a         7     0     1     1     7
  6.4766300203895610E-01 a         8     0     1     1     8
  3.9364889595517011E-01 a         9     0     1     1     9
 -5.2491312794202460E-01 a        10     0     1     1    10
 -3.3812137408780862E-01 a        11     0     1     1    11
 -3.4648328744343326E-01 a        12     0     1     1    12
 -1.8747143782629172E-01 a        13     0     1     1    13
  9.0002566633692416E-01 a        14     0     1     1    14
 -1.4861008987202787E-01 a        15     0     1     1    15
  6.0709274408579615E-02 a        16     0     1     1    16
  4.3387238269468731E-01 a        17     0     1     1    17
  9.9652701317854298E-01 a        18     0     1     1    18
 -7.4512073283402480E-02 a        19     0     1     1    19
 -8.8838385531058284E-01 a        20     0     1     1    20
  9.8045762462044037E-02 a        21     0     1     1    21
  4.5445784724286492E-01 a        22     0     1     1    22
 -3.0988423396003778E-01 a        23     0     1     1    23
 -3.0747394906276249E-01 a        24     0     1     1    24
  4.0793759794608248E-01 a        25     0     2     1     1
  6.2565760219894473E-01 a        26     0     2     1     2
 -9.8640644241641384E-01 a        27     0     2     1     3
 -5.9756881306746068E-01 a        28     0     2     1     4
  7.9578941400510994E-01 a        29     0     2     1     5
 -3.6684539740886335E-01 a        30     0     2     1     6
 -1.0581501918631446E+00 a        31     0     2     1     7
 -3.7662268755588535E-01 a        32     0     2     1     8
  4.2978166058799422E-01 a        33     0     2     1     9
 -7.7561091198862053E-01 a        34     0     2     1    10
 -6.1668719736780364E-01 a        35     0     2     1    11
 -3.0981629590429671E-01 a        36     0     2     1    12
 -1.4555104752685777E-01 a        37     0     2     1    13
  6.3798441068159162E-01 a        38     0     2     1    14
 -2.1895129041709066E-01 a        39     0     2     1    15
 -8.5851185511038197E-01 a        40     0     2     1    16
  2.7672836494660408E-01 a        41     0     2     1    17
  2.5311124754820713E-01 a        42     0     2     1    18
 -1.0573392201530685E-01 a        43     0     2     1    19
 -7.6768805774563498E-01 a        44     0     2     1    20
  2.3644480693432843E-01 a        45     0     2     1    21
  5.4184456446810136E-01 a        46     0     2     1    22
 -6.7187317303086369E-01 a        47     0     2     1    23
  8.7208267973843534E-01 a        48     0     2     1    24
 -4.3658604782534427E-01 a        49     0     3     1     1
  7.3720427641692809E-01 a        50     0     3     1     2
 -2.2627232688197466E-01 a        51     0     3     1     3
  4.2360623162803446E-01 a        52     0     3     1     4
 -3.7212723759330396E-01 a        53     0     3     1     5
 -8.8277938115758803E-01 a        54     0     3     1     6
 -1.0180216404856347E-01 a        55     0     3     1     7
 -8.3552187822397461E-01 a        56     0     3     1     8
