################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4579596694707502E+00 a         1     0     1     1     1
 -1.5885854613906829E+00 a         2     0     1     1     2
 -1.4358402386621882E+00 a         3     0     1     1     3
  2.3035875622499882E+00 a         4     0     1     1     4
  5.5345184947825821E-01 a         5     0     1     1     5
  2.8138381748944039E+00 a         6     0     1     1     6
 -4.7289056850474287E-01 a         7     0     1     1     7
 -4.0129994698797695E+00 a         8     0     1     1     8
  5.8599327816051510E+00 a         9     0     1     1     9
 -2.9280887127488370E-01 a        10     0     1     1    10
  8.6998104070730597E-01 a        11     0     1     1    11
 -1.1258703019344842E+00 a        12     0     1     1    12
  4.1997405249551076E-02 a        13     0     1     1    13
 -1.2387537389765176E-01 a        14     0     1     1    14
  1.9979540181571329E+00 a        15     0     1     1    15
  5.9730954327874286E-01 a        16     0     1     1    16
  4.0230049181371141E+00 a        17     0     1     1    17
 -4.1924015266403565E+00 a        18     0     1     1    18
  4.6784913650504212E+00 a        19     0     1     1    19
  3.0732592566578458E+00 a        20     0     1     1    20
  2.7516081821250329E+00 a        21     0     1     1    21
  1.0456597872841715E+00 a        22     0     1     1    22
 -3.1560173052912970E+00 a        23     0     1     1    23
 -4.4659148795877246E-01 a        24     0     1     1    24
 -3.8962377776684129E+00 a        25     0     2     1     1
 -1.7437496629257541E+00 a        26     0     2     1     2
  5.4628090945685042E+00 a        27     0     2     1     3
 -1.2992595510438503E+00 a        28     0     2     1     4
  9.6804545565637170E+00 a        29     0     2     1     5
 -4.8958140949482525E+00 a        30     0     2     1     6
  8.9287533318750469E+00 a        31     0     2     1     7
  2.4263862037212336E+00 a        32     0     2     1     8
 -6.4434749026568472E-01 a        33     0     2     1     9
  6.6772831224114340E+00 a        34     0     2     1    10
  1.9847518155493276E+00 a        35     0     2     1    11
 -1.4144892557361377E-01 a        36     0     2     1    12
  3.0610333291472820E+00 a        37     0     2     1    13
 -4.8970623601098291E+00 a        38     0     2     1    14
  3.4126276185613613E+00 a        39     0     2     1    15
 -3.4195485927446079E+00 a        40     0     2     1    16
 -1.5705171057627602E+01 a        41     0     2     1    17
 -8.7801490850439965E+00 a        42     0     2     1    18
 -9.7373158833688453E+00 a        43     0     2     1    19
  1.2021021336840434E+00 a        44     0     2     1    20
 -2.3523041442310411E+00 a        45     0     2     1    21
 -1.1996512371967880E+01 a        46     0     2     1    22
 -4.0299057548397439E+00 a        47     0     2     1    23
  5.4777139076510055E+00 a        48     0     2     1    24
  4.7054414519414571E+00 a        49     0     3     1     1
 -4.6338831017305049E+00 a        50     0     3     1     2
  6.9483251342228392E-01 a        51     0     3     1     3
  2.7035976925387097E+00 a        52     0     3     1     4
 -9.2260612050037558E+00 a        53     0     3     1     5
  4.7676768301162502E+00 a        54     0     3     1     6
  4.8377633522603797E-01 a        55     0     3     1     7
 -1.7657008958245619E+01 a        56     0     3     1     8
  1.2149865161718387E+00 a        57     0     3     1     9
  3.1265435274338227E+00 a        58     0     3     1    10
  2.5514384422456438E-01 a        59     0     3     1    11
 -1.1914655598993740E+01 a        60     0     3     1    12
  1.7347320606112173E+00 a        61     0     3     1    13
 -2.0163682993883993E+00 a        62     0     3     1    14
  7.1103742550955884E+00 a        63     0     3     1    15
 -2.2534610101984422E+00 a        64     0     3     1    16
  3.9653341093403940E+00 a        65     0     3     1    17
 -1.4263517714706243E+01 a        66     0     3     1    18
 -2.2346408383039154E+00 a        67     0     3     1    19
 -1.3721069085933622E+00 a        68     0     3     1    20
 -1.8977915036645276E+00 a        69     0     3     1    21
 -6.7918764064738184E+00 a        70     0     3     1    22
 -1.8765812606345447E+00 a        71     0     3     1    23
 -6.2612050951205038E+00 a        72     0     3     1    24
  4.8174227656287520E+00 a        73     0     4     1     1
  2.6009932281523165E+00 a        74     0     4     1     2
 -7.4198318864171826E+00 a        75     0     4     1     3
  2.6731010720875634E+00 a        76     0     4     1     4
 -1.1222606417167693E+01 a        77     0     4     1     5
  3.7990394067967528E+00 a        78     0     4     1     6
 -8.0031581096673996E+00 a        79     0     4     1     7
 -4.9278070680944852E+00 a        80     0     4     1     8
  2.6967727304292781E+00 a        81     0     4     1     9
 -4.9532092325602450E+00 a        82     0     4     1    10
 -2.4774248281965998E+00 a        83     0     4     1    11
  2.4131196587717602E-01 a        84     0     4     1    12
 -7.2062437559241355E-01 a        85     0     4     1    13
  5.4226095370817537E+00 a        86     0     4     1    14
 -6.3463246815956689E+00 a        87     0     4     1    15
  1.0360106688988946E+00 a        88     0     4     1    16
  1.8435518925336087E+01 a        89     0     4     1    17
  7.9985966557663222E+00 a        90     0     4     1    18
  5.2518544017464448E+00 a        91     0     4     1    19
  5.2762257611822672E-01 a        92     0     4     1    20
  3.0633945373569288E-01 a        93     0     4     1    21
  1.4393018830529881E+01 a        94     0     4     1    22
  5.7925563920110941E+00 a        95     0     4     1    23
 -5.4158586024195117E+00 a        96     0     4     1    24
 -2.3027914136215526E+00 a        97     0     5     1     1
  9.6068016574441781E+00 a        98     0     5     1     2
  1.5258380460866563E+00 a        99     0     5     1     3
 -3.3053329180150484E+00 a       100     0     5     1     4
  8.1610421303873721E+00 a       101     0     5     1     5
 -8.3225262443779506E+00 a       102     0     5     1     6
  3.1745326719202249E+00 a       103     0     5     1     7
  6.8788901792621742E+00 a       104     0     5     1     8
  5.5073690004424825E-01 a       105     0     5     1     9
  3.2642956415853313E+00 a       106     0     5     1    10
 -1.3029971288244826E+00 a       107     0     5     1    11
  1.7394338258718580E+01 a       108     0     5     1    12
 -1.2522066364142623E+00 a       109     0     5     1    13
  1.0714817811874592E+01 a       110     0     5     1    14
 -3.1870086416265782E+00 a       111     0     5     1    15
  1.7703312782327030E+00 a       112     0     5     1    16
 -2.4082534968273879E+00 a       113     0     5     1    17
  5.1167368025612774E+00 a       114     0     5     1    18
 -1.5332374678153295E+00 a       115     0     5     1    19
  3.3138150864093641E+00 a       116     0     5     1    20
  7.4037254832681558E+00 a       117     0     5     1    21
  8.1077975236252033E+00 a       118     0     5     1    22
  1.4247273501706195E+00 a       119     0     5     1    23
  2.9192293192815333E+00 a       120     0     5     1    24
 -1.6785405017106210E+00 a       121     0     6     1     1
  9.2621154441122888E-01 a       122     0     6     1     2
  2.1212020732566752E+00 a       123     0     6     1     3
 -1.4472418932354068E+00 a       124     0     6     1     4
 -9.7279332882805725E-01 a       125     0     6     1     5
 -6.1852502767825956E-01 a       126     0     6     1     6
 -1.8506433504888160E+00 a       127     0     6     1     7
  2.8062990256847766E+00 a       128     0     6     1     8
 -7.1326163823353950E+00 a       129     0     6     1     9
  1.8901833630572471E+00 a       130     0     6     1    10
 -2.6259849142815237E+00 a       131     0     6     1    11
 -1.3722851152551776E+00 a       132     0     6     1    12
  2.3232433074743737E+00 a       133     0     6     1    13
  3.9174481979759423E-01 a       134     0     6     1    14
  8.7686529251854783E-01 a       135     0     6     1    15
 -2.1846583887242597E+00 a       136     0     6     1    16
 -2.6210501061080760E+00 a       137     0     6     1    17
  4.4626006938817886E+00 a       138     0     6     1    18
 -1.7602124434751329E+00 a       139     0     6     1    19
  1.1337642556938970E-01 a       140     0     6     1    20
 -3.5938002894490775E+00 a       141     0     6     1    21
 -2.7324573402608014E+00 a       142     0     6     1    22
  1.1463102398639418E+00 a       143     0     6     1    23
  4.6207732047686984E-01 a       144     0     6     1    24
 -1.5929548449319253E+00 a       145     0     7     1     1
 -1.3283656724568720E+00 a       146     0     7     1     2
  1.9849473318564232E+00 a       147     0     7     1     3
 -1.3205107189907248E+00 a       148     0     7     1     4
  2.5431228559635826E+00 a       149     0     7     1     5
  5.8131452189147359E-01 a       150     0     7     1     6
  1.2636102418363540E+00 a       151     0     7     1     7
  3.3459774185303282E+00 a       152     0     7     1     8
 -3.2177629331642272E+00 a       153     0     7     1     9
  9.8713382371063629E-01 a       154     0     7     1    10
  3.0487244793707707E-01 a       155     0     7     1    11
 -1.0196319766848652E+00 a       156     0     7     1    12
  4.5003646655602847E-01 a       157     0     7     1    13
 -2.4416250028415423E+00 a       158     0     7     1    14
  2.2223934671492884E+00 a       159     0     7     1    15
 -4.6361581499878080E-01 a       160     0     7     1    16
 -5.5074009678864693E+00 a       161     0     7     1    17
 -1.7793447335006221E+00 a       162     0     7     1    18
  1.4295576267443770E+00 a       163     0     7     1    19
 -1.6230097790944664E-01 a       164     0     7     1    20
  5.6844534404971968E-02 a       165     0     7     1    21
 -4.7241819642992464E+00 a       166     0     7     1    22
 -1.6442681584855676E+00 a       167     0     7     1    23
  5.9624052494187829E-01 a       168     0     7     1    24
 -1.7755724178947013E-01 a       169     0     8     1     1
