################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4975573951045362E+00 a         1     0     1     1     1
  3.9753509972274794E+00 a         2     0     1     1     2
  9.3463430161131666E-01 a         3     0     1     1     3
 -2.9356771014553580E+00 a         4     0     1     1     4
  5.1694896515529909E-01 a         5     0     1     1     5
  3.3297052148533810E+00 a         6     0     1     1     6
  4.0696920481333771E+00 a         7     0     1     1     7
 -4.4634861133335368E+00 a         8     0     1     1     8
  8.3995997771799544E+00 a         9     0     1     1     9
 -3.8458232080474994E+00 a        10     0     1     1    10
 -2.9401377230290698E-01 a        11     0     1     1    11
  5.9439835332212554E-01 a        12     0     1     1    12
 -7.1265644857341561E+00 a        13     0     1     1    13
 -7.0670883281142327E-01 a        14     0     1     1    14
  6.3172226408330812E-01 a        15     0     1     1    15
 -1.1230936480233273E+00 a        16     0     1     1    16
 -2.4716226871732454E+00 a        17     0     1     1    17
 -2.2368260964974787E+00 a        18     0     1     1    18
 -2.8614428191143362E+00 a        19     0     1     1    19
 -5.4739819029253107E+00 a        20     0     1     1    20
  1.5150701575573815E+00 a        21     0     1     1    21
  5.8574321943704293E+00 a        22     0     1     1    22
 -1.6628249787244057E-01 a        23     0     1     1    23
 -8.9773975806400106E+00 a        24     0     1     1    24
 -4.5059370679716997E+00 a        25     0     2     1     1
 -7.3635456277847144E-01 a        26     0     2     1     2
  4.0873541168030005E+00 a        27     0     2     1     3
 -5.0227191752695965E-01 a        28     0     2     1     4
 -1.1682167821774234E+00 a        29     0     2     1     5
  1.6733154556029797E+00 a        30     0     2     1     6
 -2.2717993728109662E+00 a        31     0     2     1     7
 -6.6000223517151104E+00 a        32     0     2     1     8
  2.4103645562245100E+00 a        33     0     2     1     9
 -7.4734118883503053E-01 a        34     0     2     1    10
  7.8674028262913542E-01 a        35     0     2     1    11
  1.0112931075728648E+00 a        36     0     2     1    12
 -4.3127776022321456E+00 a        37     0     2     1    13
  2.0070535985854714E+00 a        38     0     2     1    14
 -1.2801147775260977E+00 a        39     0     2     1    15
  1.8366684462798841E-01 a        40     0     2     1    16
 -1.3517529681918012E+00 a        41     0     2     1    17
 -2.9492401260914908E-01 a        42     0     2     1    18
 -4.6360301704547160E+00 a        43     0     2     1    19
  5.3817529550734899E-01 a        44     0     2     1    20
 -4.3489160061919399E-02 a        45     0     2     1    21
 -3.3036106213622616E+00 a        46     0     2     1    22
 -1.7085574499370024E+00 a        47     0     2     1    23
 -1.8123169362902618E+00 a        48     0     2     1    24
 -3.1787693035475271E+00 a        49     0     3     1     1
  4.1296533818822052E+00 a        50     0     3     1     2
  3.8229850280765381E+00 a        51     0     3     1     3
 -8.5691256661737274E+00 a        52     0     3     1     4
 -4.6076467455084495E+00 a        53     0     3     1     5
 -9.7390673679864326E-01 a        54     0     3     1     6
 -3.0855897401484724E+00 a        55     0     3     1     7
 -7.5021674256663951E-01 a        56     0     3     1     8
  5.3867242077858357E+00 a        57     0     3     1     9
 -2.9042067599313945E+00 a        58     0     3     1    10
  3.8883623721628977E+00 a        59     0     3     1    11
  4.6820229519851804E+00 a        60     0     3     1    12
 -1.7900540890309906E+00 a        61     0     3     1    13
 -5.5755306574820747E+00 a        62     0     3     1    14
  1.2552268223320986E+00 a        63     0     3     1    15
 -3.6191818630391865E+00 a        64     0     3     1    16
  6.4552420899676194E-02 a        65     0     3     1    17
 -2.3265262884501645E+00 a        66     0     3     1    18
  2.1526087746076743E+00 a        67     0     3     1    19
  5.9750893365319460E+00 a        68     0     3     1    20
 -9.5003124766130587E-01 a        69     0     3     1    21
 -3.8057800303800184E+00 a        70     0     3     1    22
 -4.6915752640472159E-02 a        71     0     3     1    23
 -1.1775304580339272E+00 a        72     0     3     1    24
  5.5841332417570317E+00 a        73     0     4     1     1
 -4.5983424465535148E+00 a        74     0     4     1     2
 -4.1372077544144342E-01 a        75     0     4     1     3
  4.4887777741334762E+00 a        76     0     4     1     4
  4.5782218260263274E-01 a        77     0     4     1     5
 -3.8476753473088934E+00 a        78     0     4     1     6
 -5.3635482555710805E+00 a        79     0     4     1     7
  4.5877163749545540E+00 a        80     0     4     1     8
 -8.8647280952568153E+00 a        81     0     4     1     9
  5.5083505739403416E+00 a        82     0     4     1    10
  5.2330013078544075E+00 a        83     0     4     1    11
  5.2757612045128666E-01 a        84     0     4     1    12
  7.3898254386058992E+00 a        85     0     4     1    13
 -8.5984852207529283E-01 a        86     0     4     1    14
  1.1454594948553860E+00 a        87     0     4     1    15
 -2.0926942647593103E-01 a        88     0     4     1    16
  1.7118193928424095E+00 a        89     0     4     1    17
  3.4065600728936065E+00 a        90     0     4     1    18
  4.6704149448449437E+00 a        91     0     4     1    19
  4.7038149183267501E+00 a        92     0     4     1    20
 -1.7202607402452583E+00 a        93     0     4     1    21
 -6.9849467154409766E+00 a        94     0     4     1    22
 -6.5608807511721168E-01 a        95     0     4     1    23
  1.1320208618064539E+01 a        96     0     4     1    24
  5.3342410545130212E+00 a        97     0     5     1     1
  1.8813881624542490E+00 a        98     0     5     1     2
 -4.3839518642215820E+00 a        99     0     5     1     3
  8.7685941385962796E-01 a       100     0     5     1     4
  2.5435388091758817E+00 a       101     0     5     1     5
 -3.6417648378615533E+00 a       102     0     5     1     6
  1.1590223433912252E+00 a       103     0     5     1     7
  5.5601101349581903E+00 a       104     0     5     1     8
 -1.1254669406623914E+00 a       105     0     5     1     9
  1.4123288997987868E+00 a       106     0     5     1    10
 -1.6549905839637147E+00 a       107     0     5     1    11
 -3.0417521157827756E+00 a       108     0     5     1    12
  3.6987577851217464E+00 a       109     0     5     1    13
 -3.0117294591329054E+00 a       110     0     5     1    14
  2.6571146705246069E+00 a       111     0     5     1    15
  1.2252610806617427E-01 a       112     0     5     1    16
  1.2944126466070334E+00 a       113     0     5     1    17
  1.7216806606179869E+00 a       114     0     5     1    18
  4.5767880456986951E+00 a       115     0     5     1    19
  3.8376344577187849E-01 a       116     0     5     1    20
 -1.5148020414096266E+00 a       117     0     5     1    21
  3.3492989854944648E+00 a       118     0     5     1    22
  4.9252218510429457E-01 a       119     0     5     1    23
  3.0860290392752003E+00 a       120     0     5     1    24
 -1.6678489980459383E+00 a       121     0     6     1     1
  9.2677289543151575E-01 a       122     0     6     1     2
 -4.1975323137888171E-01 a       123     0     6     1     3
 -7.6383319704244534E-01 a       124     0     6     1     4
 -7.4839532488019977E-01 a       125     0     6     1     5
  9.8420922273251199E-01 a       126     0     6     1     6
  1.5712263397300550E+00 a       127     0     6     1     7
 -6.1737025750333474E-01 a       128     0     6     1     8
  1.9878723842837436E+00 a       129     0     6     1     9
 -1.4812309183980161E+00 a       130     0     6     1    10
 -2.7036944470067925E+00 a       131     0     6     1    11
 -6.0364296603394441E-01 a       132     0     6     1    12
 -9.3648086894155846E-01 a       133     0     6     1    13
  1.5241200980167238E+00 a       134     0     6     1    14
 -9.3529651648684631E-01 a       135     0     6     1    15
  4.1247397407335878E-02 a       136     0     6     1    16
 -6.6815351693411351E-02 a       137     0     6     1    17
 -4.3631768465979182E-01 a       138     0     6     1    18
 -1.5015772488974799E+00 a       139     0     6     1    19
 -2.5619794942576890E-01 a       140     0     6     1    20
  6.4494087467398742E-01 a       141     0     6     1    21
  1.2918482282256993E+00 a       142     0     6     1    22
 -1.1033530910517741E-01 a       143     0     6     1    23
 -2.9690402835985856E+00 a       144     0     6     1    24
  1.5959965450948050E+00 a       145     0     7     1     1
 -1.5379560362784153E+00 a       146     0     7     1     2
 -3.3478455947024708E+00 a       147     0     7     1     3
  4.3196833863831010E+00 a       148     0     7     1     4
  2.1831566334806389E+00 a       149     0     7     1     5
 -7.8989352532473511E-01 a       150     0     7     1     6
  9.0405532574204006E-01 a       151     0     7     1     7
  7.3251084127431965E-01 a       152     0     7     1     8
 -1.8349421727503470E+00 a       153     0     7     1     9
  1.5410430908273334E+00 a       154     0     7     1    10
 -2.0398001706431219E+00 a       155     0     7     1    11
 -3.8961187972930498E+00 a       156     0     7     1    12
  1.0979281815215354E+00 a       157     0     7     1    13
  2.0630621170205075E+00 a       158     0     7     1    14
 -1.7943847141130137E-01 a       159     0     7     1    15
  2.9673681762443103E+00 a       160     0     7     1    16
  1.6349622403758055E-01 a       161     0     7     1    17
 -8.1512629207830734E-01 a       162     0     7     1    18
 -9.1910890317884808E-01 a       163     0     7     1    19
 -3.3118237613294284E+00 a       164     0     7     1    20
  1.8842735854455245E-01 a       165     0     7     1    21
  3.1016548864017150E+00 a       166     0     7     1    22
 -2.1094419426960949E-02 a       167     0     7     1    23
  2.3602798154602405E+00 a       168     0     7     1    24
 -3.6033026253263918E+00 a       169     0     8     1     1
 -1.4544447666659079E+00 a       170     0     8     1     2
  1.4061968172786035E+00 a       171     0     8     1     3
 -1.1281783004723487E+00 a       172     0     8     1     4
 -1.6236736579953175E+00 a       173     0     8     1     5
  8.2748993059545850E-01 a       174     0     8     1     6
 -4.3371180950766147E-01 a       175     0     8     1     7
 -2.4252409125127201E+00 a       176     0     8     1     8
  1.3543479404988175E+00 a       177     0     8     1     9
 -1.2518879729892887E+00 a       178     0     8     1    10
 -3.9302629163680008E-01 a       179     0     8     1    11
  1.3104696623537548E+00 a       180     0     8     1    12
 -1.0128526225152832E+00 a       181     0     8     1    13
  1.5758363291473885E+00 a       182     0     8     1    14
 -1.6789590441492870E+00 a       183     0     8     1    15
  1.1748063172139762E+00 a       184     0     8     1    16
 -4.3503525562521311E-01 a       185     0     8     1    17
 -3.3319862451555173E+00 a       186     0     8     1    18
 -1.6394676980686682E+00 a       187     0     8     1    19
  1.9012778369197574E+00 a       188     0     8     1    20
  1.2453951810450570E+00 a       189     0     8     1    21
 -4.2350347422864294E+00 a       190     0     8     1    22
  5.0707782043916927E-01 a       191     0     8     1    23
 -7.2793882215515560E-01 a       192     0     8     1    24
  2.7736313474776506E+00 a       193     0     9     1     1
  2.4830900926558463E+00 a       194     0     9     1     2
 -2.8386305857756851E+00 a       195     0     9     1     3
  1.1860099129431527E+00 a       196     0     9     1     4
 -1.4740909508156110E+00 a       197     0     9     1     5
  7.8906407252952349E-01 a       198     0     9     1     6
 -3.1445203163640687E+00 a       199     0     9     1     7
  1.2613733278619761E+00 a       200     0     9     1     8
 -5.5938144122583697E+00 a       201     0     9     1     9
 -2.8908145836369457E+00 a       202     0     9     1    10
 -2.8451952435770109E+00 a       203     0     9     1    11
 -2.9479154399011231E+00 a       204     0     9     1    12
  2.8875802616205255E+00 a       205     0     9     1    13
 -1.0970488265114131E-01 a       206     0     9     1    14
 -4.5621791805650220E+00 a       207     0     9     1    15
 -1.5415254416844779E-01 a       208     0     9     1    16
  5.9883245918632966E+00 a       209     0     9     1    17
 -1.3442782860465727E+00 a       210     0     9     1    18
 -2.2236228826553499E+00 a       211     0     9     1    19
 -1.5113146013252401E-01 a       212     0     9     1    20
 -4.1048016720887173E+00 a       213     0     9     1    21
  1.5074875008596309E+00 a       214     0     9     1    22
  6.8054383479067058E+00 a       215     0     9     1    23
  4.4430878086941110E+00 a       216     0     9     1    24
  1.5769053505503379E+00 a       217     0    10     1     1
  4.3785813579550981E+00 a       218     0    10     1     2
 -5.7973370994317133E+00 a       219     0    10     1     3
 -1.2544754724958296E+00 a       220     0    10     1     4
  8.2172800285950132E+00 a       221     0    10     1     5
  4.3993638647964621E+00 a       222     0    10     1     6
  1.1651868820934657E+00 a       223     0    10     1     7
  4.3352371409790456E+00 a       224     0    10     1     8
 -1.4699551411741332E+00 a       225     0    10     1     9
  2.5212520730596308E+00 a       226     0    10     1    10
  2.1954206850891085E+00 a       227     0    10     1    11
 -2.8058085309253689E+00 a       228     0    10     1    12
  4.6739621241701101E+00 a       229     0    10     1    13
 -2.7084360527727873E+00 a       230     0    10     1    14
 -2.9433531673503879E+00 a       231     0    10     1    15
 -7.4399430439914145E+00 a       232     0    10     1    16
 -9.4472393277884781E-01 a       233     0    10     1    17
 -3.2646061733877172E+00 a       234     0    10     1    18
  1.4297484378259968E+00 a       235     0    10     1    19
 -7.4357839602009062E+00 a       236     0    10     1    20
  1.7804130094319426E-01 a       237     0    10     1    21
  7.4768055407695266E+00 a       238     0    10     1    22
  5.2335272160967561E+00 a       239     0    10     1    23
  1.3174974093044183E+00 a       240     0    10     1    24
  4.5386867525745531E+00 a       241     0    11     1     1
  3.2563989696941680E+00 a       242     0    11     1     2
 -6.1004312272273244E+00 a       243     0    11     1     3
  1.0057728529694639E+01 a       244     0    11     1     4
  4.1849609679282533E+00 a       245     0    11     1     5
  1.1664525282584250E+01 a       246     0    11     1     6
 -1.9624581954082367E+00 a       247     0    11     1     7
 -8.2272483844620616E+00 a       248     0    11     1     8
 -5.8999491858532336E+00 a       249     0    11     1     9
  9.1720401432381173E+00 a       250     0    11     1    10
 -6.1893244152253262E+00 a       251     0    11     1    11
 -1.0603531694242893E+01 a       252     0    11     1    12
  1.1424980666025780E+01 a       253     0    11     1    13
 -3.9236221895416890E+00 a       254     0    11     1    14
  1.9967967474630719E+00 a       255     0    11     1    15
 -7.4945806797580339E+00 a       256     0    11     1    16
 -6.7162836398331596E+00 a       257     0    11     1    17
 -3.2181278656109438E+00 a       258     0    11     1    18
  1.8394162857863847E-01 a       259     0    11     1    19
