################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2552129029758334E+00 a         1     0     1     1     1
 -2.8948549406882109E+00 a         2     0     1     1     2
  1.4122770557592681E+00 a         3     0     1     1     3
 -1.7636287528895640E+00 a         4     0     1     1     4
 -1.5709644158820499E+00 a         5     0     1     1     5
 -2.8236019952043314E+00 a         6     0     1     1     6
 -5.7073771604349401E+00 a         7     0     1     1     7
 -3.7779939624415442E+00 a         8     0     1     1     8
  1.2520273555561405E+00 a         9     0     1     1     9
 -5.9457781387849962E-01 a        10     0     1     1    10
  1.0563539333949215E+00 a        11     0     1     1    11
  1.6476359809489536E+00 a        12     0     1     1    12
 -3.6175717584261013E+00 a        13     0     1     1    13
 -1.2012892804156019E+00 a        14     0     1     1    14
  1.6132776139535637E-01 a        15     0     1     1    15
  1.3546949180011254E+00 a        16     0     1     1    16
  1.7503797810341128E+00 a        17     0     1     1    17
 -1.8557335741299485E-01 a        18     0     1     1    18
  3.2700444019447668E+00 a        19     0     1     1    19
 -1.6300851010829718E+00 a        20     0     1     1    20
  1.1484204083193950E+00 a        21     0     1     1    21
 -5.7563352212464185E+00 a        22     0     1     1    22
  1.2589603324876275E+00 a        23     0     1     1    23
 -1.6054389466573877E+00 a        24     0     1     1    24
  4.0855378756497300E+00 a        25     0     2     1     1
  8.5233618379593823E-01 a        26     0     2     1     2
 -3.0246613946375001E+00 a        27     0     2     1     3
 -2.5363248466263553E+00 a        28     0     2     1     4
 -1.5099108566205501E+00 a        29     0     2     1     5
  3.1964316034005900E+00 a        30     0     2     1     6
  1.9640447954403950E+00 a        31     0     2     1     7
 -9.6437279511910556E-01 a        32     0     2     1     8
  1.6727816528918564E+00 a        33     0     2     1     9
 -2.1606301088931206E+00 a        34     0     2     1    10
  1.8431070981578037E+00 a        35     0     2     1    11
  3.3434071717313065E+00 a        36     0     2     1    12
  3.0800897888266494E+00 a        37     0     2     1    13
  3.6572332834373107E+00 a        38     0     2     1    14
  2.1375049701456104E+00 a        39     0     2     1    15
  1.0923732794594114E+00 a        40     0     2     1    16
 -3.1401112071509402E-01 a        41     0     2     1    17
 -2.7914663333875382E+00 a        42     0     2     1    18
 -1.7597018838996320E-01 a        43     0     2     1    19
  3.7537400600067166E+00 a        44     0     2     1    20
  3.0700961677553882E+00 a        45     0     2     1    21
  2.2315096080503305E+00 a        46     0     2     1    22
  3.4039743694794264E+00 a        47     0     2     1    23
 -4.7575723913374119E+00 a        48     0     2     1    24
  1.1111680503519167E+01 a        49     0     3     1     1
 -7.7583096377933360E+00 a        50     0     3     1     2
 -1.2123488286475291E-01 a        51     0     3     1     3
  7.2647992252198668E-01 a        52     0     3     1     4
 -4.4172070383097530E+00 a        53     0     3     1     5
  5.3585022527629302E+00 a        54     0     3     1     6
 -2.5086748573669961E+01 a        55     0     3     1     7
 -4.9032287100093548E+00 a        56     0     3     1     8
 -1.4548479831199744E+01 a        57     0     3     1     9
  2.2391163485257293E+00 a        58     0     3     1    10
 -9.5548070247199757E+00 a        59     0     3     1    11
 -8.6429608473124251E+00 a        60     0     3     1    12
 -5.0898916836809605E-01 a        61     0     3     1    13
 -5.0461196018894527E-01 a        62     0     3     1    14
 -1.5344188465499919E+01 a        63     0     3     1    15
  5.0430560797215023E+00 a        64     0     3     1    16
 -5.2152142032628213E-01 a        65     0     3     1    17
 -1.0580327823671334E+01 a        66     0     3     1    18
 -1.3459201392175087E+01 a        67     0     3     1    19
  1.6119841051232971E+01 a        68     0     3     1    20
  5.5651678951795889E+00 a        69     0     3     1    21
  5.6055757846037428E+00 a        70     0     3     1    22
  1.2271261916814776E+01 a        71     0     3     1    23
 -1.0596674789601405E+01 a        72     0     3     1    24
 -1.3166081243287717E+01 a        73     0     4     1     1
  1.3647469696493133E+01 a        74     0     4     1     2
 -1.4687553899247865E+00 a        75     0     4     1     3
 -3.9748354541271498E+00 a        76     0     4     1     4
  8.8776052750695609E+00 a        77     0     4     1     5
 -7.5787836428633168E+00 a        78     0     4     1     6
  3.8253087532920034E+01 a        79     0     4     1     7
  8.8760773402813378E+00 a        80     0     4     1     8
  1.2296929884098802E+01 a        81     0     4     1     9
 -4.3602845970201232E+00 a        82     0     4     1    10
 -3.4454746240945724E+00 a        83     0     4     1    11
  2.1576109225147242E+01 a        84     0     4     1    12
  3.7202904678103810E+00 a        85     0     4     1    13
 -3.8589041179485459E+00 a        86     0     4     1    14
  2.4720484723277792E+01 a        87     0     4     1    15
 -9.7828957879395784E+00 a        88     0     4     1    16
  1.0206317896185794E+01 a        89     0     4     1    17
  1.6903923424671088E+01 a        90     0     4     1    18
  2.1117528963091633E+01 a        91     0     4     1    19
 -3.0376417221855114E+01 a        92     0     4     1    20
 -4.9607273370643679E+00 a        93     0     4     1    21
 -1.3396152987843497E+01 a        94     0     4     1    22
 -1.7514670122718979E+01 a        95     0     4     1    23
  1.1949971242001977E+01 a        96     0     4     1    24
  2.5850545507467788E+00 a        97     0     5     1     1
  9.6586586014308051E-01 a        98     0     5     1     2
 -5.8797984614134480E-01 a        99     0     5     1     3
  2.2060258554513794E+00 a       100     0     5     1     4
  5.4980852676289060E-01 a       101     0     5     1     5
 -3.2511086235500009E-01 a       102     0     5     1     6
  3.1537034344955543E+00 a       103     0     5     1     7
  1.5039092779354766E+00 a       104     0     5     1     8
  6.3022354109517664E-01 a       105     0     5     1     9
  1.4980862193399380E+00 a       106     0     5     1    10
 -1.5717062548728522E-01 a       107     0     5     1    11
