################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9547689231223937E+00 a         1     0     1     1     1
 -3.1520708550940211E+00 a         2     0     1     1     2
  1.4712714655455641E+00 a         3     0     1     1     3
 -2.4728026126237506E+00 a         4     0     1     1     4
 -1.1608661104120781E+00 a         5     0     1     1     5
 -2.2443181912565513E+00 a         6     0     1     1     6
 -5.6283761932308414E+00 a         7     0     1     1     7
 -3.8636424762716035E+00 a         8     0     1     1     8
  1.4945209980775447E+00 a         9     0     1     1     9
 -4.4484349712297783E-01 a        10     0     1     1    10
  1.0873133827515689E+00 a        11     0     1     1    11
  2.3074624361690028E+00 a        12     0     1     1    12
 -3.3348682967444194E+00 a        13     0     1     1    13
 -7.4718307652645355E-01 a        14     0     1     1    14
 -1.5805905208821636E-01 a        15     0     1     1    15
  9.7540939543615512E-01 a        16     0     1     1    16
  7.6261875174258786E-01 a        17     0     1     1    17
  1.8907322816715522E-01 a        18     0     1     1    18
  2.9481722385222073E+00 a        19     0     1     1    19
 -1.9885630063004844E+00 a        20     0     1     1    20
  4.1892607495094319E-01 a        21     0     1     1    21
 -4.8951659601204032E+00 a        22     0     1     1    22
  1.2611913813042026E+00 a        23     0     1     1    23
 -1.7799358045784901E+00 a        24     0     1     1    24
  4.0410902284674854E+00 a        25     0     2     1     1
  5.5970655866433072E-01 a        26     0     2     1     2
 -2.9087802030366277E+00 a        27     0     2     1     3
 -2.6311332191506418E+00 a        28     0     2     1     4
 -1.4160252329383751E+00 a        29     0     2     1     5
  3.4771200702160732E+00 a        30     0     2     1     6
  1.8385227378316813E+00 a        31     0     2     1     7
 -9.9836647028542302E-01 a        32     0     2     1     8
  2.0003661134018391E+00 a        33     0     2     1     9
 -1.2755908445224637E+00 a        34     0     2     1    10
  1.7595861454293638E+00 a        35     0     2     1    11
  3.0645698416962341E+00 a        36     0     2     1    12
  4.2306663554332564E+00 a        37     0     2     1    13
  3.3988214784135979E+00 a        38     0     2     1    14
  2.2407444455177261E+00 a        39     0     2     1    15
  2.0802892268165145E+00 a        40     0     2     1    16
 -1.0359932356330608E+00 a        41     0     2     1    17
 -2.1366700834378629E+00 a        42     0     2     1    18
 -4.7818972759356476E-01 a        43     0     2     1    19
  3.7598940394080445E+00 a        44     0     2     1    20
  2.5392418532275012E+00 a        45     0     2     1    21
  2.7419398708226490E+00 a        46     0     2     1    22
  3.4482359269960097E+00 a        47     0     2     1    23
 -4.7161506378417490E+00 a        48     0     2     1    24
  1.0278101635507880E+01 a        49     0     3     1     1
 -6.3845257231481440E+00 a        50     0     3     1     2
  7.2592039567441383E-02 a        51     0     3     1     3
 -2.2594355201347947E+00 a        52     0     3     1     4
 -5.7266762139688989E+00 a        53     0     3     1     5
  7.1270039624714530E+00 a        54     0     3     1     6
 -2.2740236457878726E+01 a        55     0     3     1     7
 -3.9694688645146141E+00 a        56     0     3     1     8
 -1.4672085465821626E+01 a        57     0     3     1     9
 -7.9005919059027804E-02 a        58     0     3     1    10
 -8.5726492461986048E+00 a        59     0     3     1    11
 -7.0111458835214258E+00 a        60     0     3     1    12
 -1.0493312376733310E+00 a        61     0     3     1    13
  2.9615247982614186E+00 a        62     0     3     1    14
 -1.3543475731807646E+01 a        63     0     3     1    15
  3.8153192586816376E+00 a        64     0     3     1    16
 -1.3839356970163659E+00 a        65     0     3     1    17
 -8.5494888591056917E+00 a        66     0     3     1    18
 -1.0389813482190847E+01 a        67     0     3     1    19
  1.3485718249745533E+01 a        68     0     3     1    20
  2.9765772800654395E+00 a        69     0     3     1    21
  6.4883070447425455E+00 a        70     0     3     1    22
  8.1018618084524281E+00 a        71     0     3     1    23
 -8.9898337345717589E+00 a        72     0     3     1    24
 -1.1146912798299196E+01 a        73     0     4     1     1
  1.1712524705514085E+01 a        74     0     4     1     2
 -1.8624719831672276E+00 a        75     0     4     1     3
  1.9896689209871057E-01 a        76     0     4     1     4
  1.0625799634157755E+01 a        77     0     4     1     5
 -9.9246173508528148E+00 a        78     0     4     1     6
  3.5034147706975560E+01 a        79     0     4     1     7
  7.3959285324951791E+00 a        80     0     4     1     8
  1.3111239091634596E+01 a        81     0     4     1     9
 -2.1756743473009093E+00 a        82     0     4     1    10
 -3.3334254178173461E+00 a        83     0     4     1    11
  1.9564818317821100E+01 a        84     0     4     1    12
  3.5955642878568157E+00 a        85     0     4     1    13
 -7.9328478861258995E+00 a        86     0     4     1    14
  2.1448939300237335E+01 a        87     0     4     1    15
 -8.7762633044292748E+00 a        88     0     4     1    16
  1.0333006855847684E+01 a        89     0     4     1    17
  1.3627556918710395E+01 a        90     0     4     1    18
  1.6298213752370899E+01 a        91     0     4     1    19
 -2.5567196089133589E+01 a        92     0     4     1    20
 -4.5795900681729107E-01 a        93     0     4     1    21
 -1.4245756579046583E+01 a        94     0     4     1    22
 -1.2027484648632207E+01 a        95     0     4     1    23
  8.9566148860776860E+00 a        96     0     4     1    24
  2.4798991363589291E+00 a        97     0     5     1     1
  1.1781994229212305E+00 a        98     0     5     1     2
 -5.7712000170795064E-01 a        99     0     5     1     3
  2.4806703850309773E+00 a       100     0     5     1     4
  4.6569781276450273E-01 a       101     0     5     1     5
 -5.0408989466964538E-01 a       102     0     5     1     6
  3.0826454755704131E+00 a       103     0     5     1     7
  1.6151493494716074E+00 a       104     0     5     1     8
  3.9432104370940302E-01 a       105     0     5     1     9
  1.5167969995702377E+00 a       106     0     5     1    10
 -1.4524450031944927E-01 a       107     0     5     1    11
 -2.2269511772540098E+00 a       108     0     5     1    12
  3.4375752691159276E+00 a       109     0     5     1    13
  4.1836567528531210E-01 a       110     0     5     1    14
 -8.2588274230209868E-01 a       111     0     5     1    15
 -1.7099001279320885E+00 a       112     0     5     1    16
 -8.0817809495884663E-01 a       113     0     5     1    17
 -4.9317920359446715E-01 a       114     0     5     1    18
 -2.4373458464957625E+00 a       115     0     5     1    19
  8.6737842781888008E-01 a       116     0     5     1    20
