################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.8308485144997286E+00 a         1     0     1     1     1
  1.5170284252612629E+00 a         2     0     1     1     2
  2.7782553237683878E+00 a         3     0     1     1     3
 -1.1630584995784647E+00 a         4     0     1     1     4
  4.6664460310630157E-01 a         5     0     1     1     5
  2.8889706569641160E+00 a         6     0     1     1     6
  4.6552605433085352E+00 a         7     0     1     1     7
 -1.4241905872898573E+00 a         8     0     1     1     8
  3.6758061873025452E+00 a         9     0     1     1     9
 -3.3146903318754952E+00 a        10     0     1     1    10
 -1.6425271831720982E+00 a        11     0     1     1    11
 -1.9690348859827542E-01 a        12     0     1     1    12
 -5.2724501916644169E+00 a        13     0     1     1    13
 -7.5699886969263974E-01 a        14     0     1     1    14
  8.0111871298970760E-01 a        15     0     1     1    15
 -2.7557088881571006E+00 a        16     0     1     1    16
 -1.8640672682799397E+00 a        17     0     1     1    17
  4.8344674334962301E-01 a        18     0     1     1    18
  2.1999791774532257E-01 a        19     0     1     1    19
 -4.2940768099635109E+00 a        20     0     1     1    20
  9.7794513378119985E-01 a        21     0     1     1    21
  6.2822480564126764E+00 a        22     0     1     1    22
 -1.5913498583642001E+00 a        23     0     1     1    23
 -4.7124632161046396E+00 a        24     0     1     1    24
 -3.1999662923353593E+00 a        25     0     2     1     1
 -6.7174208499061461E-01 a        26     0     2     1     2
  3.8899347076331163E+00 a        27     0     2     1     3
 -2.9278958139039457E-01 a        28     0     2     1     4
 -7.8958619951954856E-01 a        29     0     2     1     5
  1.7256000450530320E+00 a        30     0     2     1     6
 -1.6436158871766500E+00 a        31     0     2     1     7
 -5.7009466905788644E+00 a        32     0     2     1     8
  1.4943250828394343E+00 a        33     0     2     1     9
 -1.0073662035404318E+00 a        34     0     2     1    10
 -2.9404236274676804E-01 a        35     0     2     1    11
  7.3282927727285596E-01 a        36     0     2     1    12
 -4.0993366492852035E+00 a        37     0     2     1    13
  1.5634193114734503E+00 a        38     0     2     1    14
 -6.9058392952133296E-01 a        39     0     2     1    15
  7.2501269023068815E-01 a        40     0     2     1    16
 -1.7429382978529375E+00 a        41     0     2     1    17
  9.8403734852551383E-01 a        42     0     2     1    18
 -3.1821652452660789E+00 a        43     0     2     1    19
 -4.6487370397493100E-01 a        44     0     2     1    20
  2.8696875646595432E-01 a        45     0     2     1    21
 -2.2201996153900629E+00 a        46     0     2     1    22
 -1.8703271706147593E+00 a        47     0     2     1    23
 -8.2516885462213196E-01 a        48     0     2     1    24
 -2.7727187745542499E+00 a        49     0     3     1     1
  3.6642964821653918E+00 a        50     0     3     1     2
  3.6639987942222616E+00 a        51     0     3     1     3
 -7.6621956244254692E+00 a        52     0     3     1     4
 -3.2626888992038201E+00 a        53     0     3     1     5
