################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3399684738246456E+00 a         1     0     1     1     1
 -1.5080041973143610E+00 a         2     0     1     1     2
 -1.4301363050634308E+00 a         3     0     1     1     3
  2.3767259181358700E+00 a         4     0     1     1     4
  5.8268092004851257E-01 a         5     0     1     1     5
  2.7297097954336569E+00 a         6     0     1     1     6
 -3.5338081517309355E-01 a         7     0     1     1     7
 -4.0106158216995160E+00 a         8     0     1     1     8
  5.9123300034149384E+00 a         9     0     1     1     9
 -2.1322246696163952E-01 a        10     0     1     1    10
  1.0626417698908999E+00 a        11     0     1     1    11
 -9.9861491124240642E-01 a        12     0     1     1    12
  8.8849491504287177E-03 a        13     0     1     1    13
 -1.3131481409509826E-01 a        14     0     1     1    14
  2.0584394683559624E+00 a        15     0     1     1    15
  5.8933147373778361E-01 a        16     0     1     1    16
  4.0215632270750588E+00 a        17     0     1     1    17
 -4.3269805376321218E+00 a        18     0     1     1    18
  4.5304561736531257E+00 a        19     0     1     1    19
  3.0316076765700566E+00 a        20     0     1     1    20
  2.7707390841257524E+00 a        21     0     1     1    21
  1.0573607686931001E+00 a        22     0     1     1    22
 -3.1073253355092025E+00 a        23     0     1     1    23
 -4.5256396582220110E-01 a        24     0     1     1    24
 -4.4196197371508221E+00 a        25     0     2     1     1
 -2.2238181448312377E+00 a        26     0     2     1     2
  6.0608903638038312E+00 a        27     0     2     1     3
 -6.2619140841763032E-01 a        28     0     2     1     4
  9.2664403860219231E+00 a        29     0     2     1     5
 -4.9578064180419155E+00 a        30     0     2     1     6
  8.9160446445193031E+00 a        31     0     2     1     7
  2.1054832434129884E+00 a        32     0     2     1     8
 -1.8175662859918693E-01 a        33     0     2     1     9
  6.3238313859574209E+00 a        34     0     2     1    10
  1.1172669664254555E+00 a        35     0     2     1    11
 -5.7342041296845336E-01 a        36     0     2     1    12
  2.8414066738124863E+00 a        37     0     2     1    13
 -4.5748435553989601E+00 a        38     0     2     1    14
  4.2230689302364564E+00 a        39     0     2     1    15
 -2.6517047373213289E+00 a        40     0     2     1    16
 -1.5320461327810676E+01 a        41     0     2     1    17
 -8.3944959312075280E+00 a        42     0     2     1    18
 -9.9175690867292357E+00 a        43     0     2     1    19
  1.1400555736075015E+00 a        44     0     2     1    20
 -2.4239911560865615E+00 a        45     0     2     1    21
 -1.1480498313095339E+01 a        46     0     2     1    22
