################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.7666902148273236E-01 a         1     0     1     1     1
 -1.6681362996101654E+00 a         2     0     1     1     2
 -1.7575025727720968E+00 a         3     0     1     1     3
  2.4451897377286880E+00 a         4     0     1     1     4
  1.2510847263162450E+00 a         5     0     1     1     5
  2.9658929116210233E+00 a         6     0     1     1     6
 -3.3877771472769125E-01 a         7     0     1     1     7
 -3.8946650574179253E+00 a         8     0     1     1     8
  5.6378896339536606E+00 a         9     0     1     1     9
 -6.0668772443201263E-02 a        10     0     1     1    10
  1.3299846356873877E+00 a        11     0     1     1    11
 -7.9511026184736400E-01 a        12     0     1     1    12
 -1.6039615812276264E-01 a        13     0     1     1    13
  2.6499321376561141E-01 a        14     0     1     1    14
  1.6302119302327411E+00 a        15     0     1     1    15
  5.8886094983124970E-01 a        16     0     1     1    16
  3.3745897335160198E+00 a        17     0     1     1    17
 -5.7369514367039862E+00 a        18     0     1     1    18
  3.9852863772331268E+00 a        19     0     1     1    19
  2.2934627952860596E+00 a        20     0     1     1    20
  2.9235707665593953E+00 a        21     0     1     1    21
  7.2533863240801655E-01 a        22     0     1     1    22
 -2.1183204312236605E+00 a        23     0     1     1    23
 -6.7227343390718974E-01 a        24     0     1     1    24
  1.8269354631510735E+00 a        25     0     2     1     1
 -5.3170907389423439E-01 a        26     0     2     1     2
  6.8981471908383583E+00 a        27     0     2     1     3
 -2.6936681889336191E+00 a        28     0     2     1     4
  8.6055914293471165E+00 a        29     0     2     1     5
 -6.5064258363855778E+00 a        30     0     2     1     6
  5.9917628595781611E+00 a        31     0     2     1     7
  5.0420789394424637E-01 a        32     0     2     1     8
  5.0386828994483845E-01 a        33     0     2     1     9
  6.1588130581188834E+00 a        34     0     2     1    10
  1.5038974120565196E+00 a        35     0     2     1    11
 -1.9711798171558546E+00 a        36     0     2     1    12
  1.0217238836445162E+00 a        37     0     2     1    13
  4.7841924103394473E-01 a        38     0     2     1    14
  4.4224222468258860E+00 a        39     0     2     1    15
 -1.2436589315890911E+00 a        40     0     2     1    16
 -1.1975123196956091E+01 a        41     0     2     1    17
 -3.0604585228560182E+00 a        42     0     2     1    18
 -7.4862375705634561E+00 a        43     0     2     1    19
  2.1720951968136517E+00 a        44     0     2     1    20
 -2.0877242276504933E+00 a        45     0     2     1    21
 -9.9627208243131804E+00 a        46     0     2     1    22
 -3.2874687516928747E+00 a        47     0     2     1    23
  3.4713067969072031E+00 a        48     0     2     1    24
  4.8059528201777200E+00 a        49     0     3     1     1
 -1.1271362001704461E+00 a        50     0     3     1     2
  8.1489445048387612E+00 a        51     0     3     1     3
  5.1903215999446468E+00 a        52     0     3     1     4
 -2.9779999481290216E+00 a        53     0     3     1     5
  6.7047912192429795E+00 a        54     0     3     1     6
  3.7300010736337268E+00 a        55     0     3     1     7
 -8.8569991595185300E+00 a        56     0     3     1     8
 -2.0526574544784265E-01 a        57     0     3     1     9
  8.3460760786202677E+00 a        58     0     3     1    10
  4.5943861461888896E-01 a        59     0     3     1    11
 -5.9610070377125064E+00 a        60     0     3     1    12
  1.3218973722214251E+00 a        61     0     3     1    13
 -5.9499456689809591E+00 a        62     0     3     1    14
  2.4774782453667896E+00 a        63     0     3     1    15
 -2.4445423105062152E+00 a        64     0     3     1    16
  6.0840603485174094E-01 a        65     0     3     1    17
 -1.0759511608517276E+01 a        66     0     3     1    18
 -8.4579701279708952E-01 a        67     0     3     1    19
  2.2408702290382010E+00 a        68     0     3     1    20
 -9.4197288388111999E-01 a        69     0     3     1    21
 -5.2503118553705512E+00 a        70     0     3     1    22
 -7.4168769839262669E+00 a        71     0     3     1    23
 -2.6650842864854831E+00 a        72     0     3     1    24
 -2.4484320840375893E+00 a        73     0     4     1     1
  5.7152674151498639E-01 a        74     0     4     1     2
 -8.7571423135358835E+00 a        75     0     4     1     3
  3.6368704545831854E+00 a        76     0     4     1     4
