################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2656106701726482E+00 a         1     0     1     1     1
 -3.0419332805603769E+00 a         2     0     1     1     2
  1.4268612318177645E+00 a         3     0     1     1     3
 -1.6543939731112627E+00 a         4     0     1     1     4
 -1.6784456798429912E+00 a         5     0     1     1     5
 -2.9412469706712225E+00 a         6     0     1     1     6
 -5.8059317861414028E+00 a         7     0     1     1     7
 -3.7915033794524406E+00 a         8     0     1     1     8
  1.1345380071879523E+00 a         9     0     1     1     9
 -6.1654156904456070E-01 a        10     0     1     1    10
  9.4230601132085157E-01 a        11     0     1     1    11
  1.3362648389306742E+00 a        12     0     1     1    12
 -3.6715270675378764E+00 a        13     0     1     1    13
 -1.3363090005148559E+00 a        14     0     1     1    14
  5.3813799182150478E-02 a        15     0     1     1    15
  1.4930746397665393E+00 a        16     0     1     1    16
  1.7978118729056161E+00 a        17     0     1     1    17
 -1.6011879727696941E-02 a        18     0     1     1    18
  3.6130766265256398E+00 a        19     0     1     1    19
 -1.8735765919128917E+00 a        20     0     1     1    20
  1.3726723163834147E+00 a        21     0     1     1    21
 -5.8229674123946102E+00 a        22     0     1     1    22
  1.3549684587731854E+00 a        23     0     1     1    23
 -1.7250390455611682E+00 a        24     0     1     1    24
  4.0387242375761891E+00 a        25     0     2     1     1
  9.4050658103181684E-01 a        26     0     2     1     2
 -2.8911680657156067E+00 a        27     0     2     1     3
 -2.7643489191538850E+00 a        28     0     2     1     4
 -1.6785783152250893E+00 a        29     0     2     1     5
  2.9624151414804158E+00 a        30     0     2     1     6
  1.8311572990782670E+00 a        31     0     2     1     7
 -8.8704180507799690E-01 a        32     0     2     1     8
  1.6650502049879048E+00 a        33     0     2     1     9
 -1.8941199705119982E+00 a        34     0     2     1    10
  1.7770039198826590E+00 a        35     0     2     1    11
  3.1939650866772005E+00 a        36     0     2     1    12
  3.2187226481844915E+00 a        37     0     2     1    13
  3.7175969500262749E+00 a        38     0     2     1    14
  2.1344588946335699E+00 a        39     0     2     1    15
  1.0502403281812613E+00 a        40     0     2     1    16
 -2.7901804777104439E-01 a        41     0     2     1    17
 -2.7412076134342911E+00 a        42     0     2     1    18
 -2.4555691437896135E-01 a        43     0     2     1    19
  3.5650843270024533E+00 a        44     0     2     1    20
  2.9452977173158614E+00 a        45     0     2     1    21
  2.1886203428166340E+00 a        46     0     2     1    22
  3.4875109762616567E+00 a        47     0     2     1    23
 -4.5745226845147116E+00 a        48     0     2     1    24
  1.0639615340917493E+01 a        49     0     3     1     1
 -8.2193390568731228E+00 a        50     0     3     1     2
 -9.7493608445545263E-02 a        51     0     3     1     3
  1.2306118777992965E+00 a        52     0     3     1     4
 -4.5690402273306168E+00 a        53     0     3     1     5
  5.0861506290120415E+00 a        54     0     3     1     6
 -2.5279148871073296E+01 a        55     0     3     1     7
 -4.8301411905865166E+00 a        56     0     3     1     8
 -1.3983869241262934E+01 a        57     0     3     1     9
  2.7581881629213383E+00 a        58     0     3     1    10
 -9.7329753604672877E+00 a        59     0     3     1    11
 -8.6726362360671825E+00 a        60     0     3     1    12
  3.5119871449420126E-01 a        61     0     3     1    13
 -1.1778753760800964E+00 a        62     0     3     1    14
 -1.4958321420853927E+01 a        63     0     3     1    15
  5.7805745740620047E+00 a        64     0     3     1    16
 -5.1236960448657454E-01 a        65     0     3     1    17
 -1.0915166131403579E+01 a        66     0     3     1    18
 -1.3685645805019233E+01 a        67     0     3     1    19
  1.7035023544510850E+01 a        68     0     3     1    20
  5.3645117017684072E+00 a        69     0     3     1    21
  5.3783000690856602E+00 a        70     0     3     1    22
  1.3678987893582505E+01 a        71     0     3     1    23
 -1.0139986392661175E+01 a        72     0     3     1    24
 -1.2679301023916457E+01 a        73     0     4     1     1
  1.4380214074700987E+01 a        74     0     4     1     2
 -1.4304182383553568E+00 a        75     0     4     1     3
 -4.4678761753476044E+00 a        76     0     4     1     4
  9.2103321906356008E+00 a        77     0     4     1     5
 -7.4438877731851303E+00 a        78     0     4     1     6
  3.8524633505839191E+01 a        79     0     4     1     7
  9.1281358896344198E+00 a        80     0     4     1     8
  1.1630967068157242E+01 a        81     0     4     1     9
 -4.4872817340063786E+00 a        82     0     4     1    10
 -3.1603702265333831E+00 a        83     0     4     1    11
  2.1256256262103737E+01 a        84     0     4     1    12
  2.7013560620334545E+00 a        85     0     4     1    13
 -3.0928109639768677E+00 a        86     0     4     1    14
  2.4362631512905157E+01 a        87     0     4     1    15
 -1.0098911651934367E+01 a        88     0     4     1    16
  1.0651514992361658E+01 a        89     0     4     1    17
  1.7628788853007727E+01 a        90     0     4     1    18
  2.1414494872568778E+01 a        91     0     4     1    19
 -3.1986977431148620E+01 a        92     0     4     1    20
 -4.5885281736987933E+00 a        93     0     4     1    21
 -1.3009960904161481E+01 a        94     0     4     1    22
 -1.9388399665044496E+01 a        95     0     4     1    23
  1.1661540943828513E+01 a        96     0     4     1    24
  2.5776591594445546E+00 a        97     0     5     1     1
  1.0133074389507375E+00 a        98     0     5     1     2
 -5.8777938469334023E-01 a        99     0     5     1     3
  2.1271767885008246E+00 a       100     0     5     1     4
  6.0141354165608485E-01 a       101     0     5     1     5
 -2.6059126222426404E-01 a       102     0     5     1     6
  3.2019930251645077E+00 a       103     0     5     1     7
  1.5121266164450990E+00 a       104     0     5     1     8
  7.3123562365894923E-01 a       105     0     5     1     9
  1.5243182180899419E+00 a       106     0     5     1    10
 -1.6007001667366913E-01 a       107     0     5     1    11
 -1.9139914207650970E+00 a       108     0     5     1    12
  3.6046663134793153E+00 a       109     0     5     1    13
  7.2773022749386729E-01 a       110     0     5     1    14
 -9.5116751644294251E-01 a       111     0     5     1    15
 -2.0340218843178399E+00 a       112     0     5     1    16
 -1.3529805143559905E+00 a       113     0     5     1    17
 -3.9704810293898407E-01 a       114     0     5     1    18
 -2.7093928924765840E+00 a       115     0     5     1    19
  7.8064721771343348E-01 a       116     0     5     1    20
 -7.1798836327844351E-01 a       117     0     5     1    21
  3.2358444635415911E+00 a       118     0     5     1    22
 -1.0983553031683597E+00 a       119     0     5     1    23
  5.4088174637768871E-01 a       120     0     5     1    24
  5.6104065043933704E-01 a       121     0     6     1     1
  1.1289688180264799E+00 a       122     0     6     1     2
  2.3990030437063248E+00 a       123     0     6     1     3
  6.5936958927387124E-01 a       124     0     6     1     4
  1.1082209163260854E+00 a       125     0     6     1     5
 -2.8681729743188513E+00 a       126     0     6     1     6
 -3.7060086236621784E-02 a       127     0     6     1     7
  1.4019229050684543E+00 a       128     0     6     1     8
 -1.2688751989152336E-01 a       129     0     6     1     9
  1.0697998869542893E+00 a       130     0     6     1    10
 -1.8752578898140142E+00 a       131     0     6     1    11
 -7.0713259879410428E-01 a       132     0     6     1    12
 -1.6860710678382085E+00 a       133     0     6     1    13
 -1.3839085916301852E+00 a       134     0     6     1    14
 -1.3611484354916750E+00 a       135     0     6     1    15
  7.8546527356479723E-01 a       136     0     6     1    16
  2.5869410573716639E-01 a       137     0     6     1    17
  1.1677755288125862E+00 a       138     0     6     1    18
 -9.5360662572751520E-01 a       139     0     6     1    19
 -2.9611435364913787E+00 a       140     0     6     1    20
 -1.0990610595644892E+00 a       141     0     6     1    21
 -3.7775752585012076E-02 a       142     0     6     1    22
 -2.0730522349938152E+00 a       143     0     6     1    23
  4.6484569982322715E-01 a       144     0     6     1    24
  9.2180030435733773E+00 a       145     0     7     1     1
 -8.4627431129981776E+00 a       146     0     7     1     2
  7.1794959452053875E-01 a       147     0     7     1     3
  9.3234387144229149E+00 a       148     0     7     1     4
 -1.0299363349569735E+01 a       149     0     7     1     5
 -2.4983209709217813E+00 a       150     0     7     1     6
 -2.7712108760432223E+01 a       151     0     7     1     7
 -5.2557454909013606E+00 a       152     0     7     1     8
  5.4727219859329743E+00 a       153     0     7     1     9
  4.4373626928675103E+00 a       154     0     7     1    10
  1.6051669855055813E+01 a       155     0     7     1    11
 -1.6459646675311017E+01 a       156     0     7     1    12
 -3.6461872905588661E+00 a       157     0     7     1    13
  5.9985179619761748E+00 a       158     0     7     1    14
 -1.7812308810106479E+01 a       159     0     7     1    15
  9.5613334948677036E+00 a       160     0     7     1    16
 -1.2476040327025730E+01 a       161     0     7     1    17
 -1.2274191635742854E+01 a       162     0     7     1    18
 -8.9616551448423625E+00 a       163     0     7     1    19
  2.6992014970273157E+01 a       164     0     7     1    20
  2.5034128025805193E+00 a       165     0     7     1    21
  1.8079555207990570E+01 a       166     0     7     1    22
  1.0848762545531041E+01 a       167     0     7     1    23
 -3.1543238712479869E+00 a       168     0     7     1    24
 -4.4428119221856246E+00 a       169     0     8     1     1
  3.9897378199511127E+00 a       170     0     8     1     2
  9.0609344130678282E-01 a       171     0     8     1     3
 -4.4933033832499580E+00 a       172     0     8     1     4
  4.8043859935525477E+00 a       173     0     8     1     5
  2.3723642156165559E+00 a       174     0     8     1     6
  1.1680902175056833E+01 a       175     0     8     1     7
  1.6357998798202344E+00 a       176     0     8     1     8
 -6.3556464050947907E+00 a       177     0     8     1     9
 -1.8917548912001780E+00 a       178     0     8     1    10
 -1.0917403763108267E+01 a       179     0     8     1    11
  4.9644440402557057E+00 a       180     0     8     1    12
  1.3827930274143825E+00 a       181     0     8     1    13
 -4.0941818497180025E+00 a       182     0     8     1    14
  6.9008641877733021E+00 a       183     0     8     1    15
 -4.1652214250273145E+00 a       184     0     8     1    16
  6.2902450789602220E+00 a       185     0     8     1    17
  4.7346486007375397E+00 a       186     0     8     1    18
 -4.8206062405725912E-02 a       187     0     8     1    19
 -1.2950463906859534E+01 a       188     0     8     1    20
 -1.0198065056894154E+00 a       189     0     8     1    21
 -1.0030256398474382E+01 a       190     0     8     1    22
 -5.6949070721408495E+00 a       191     0     8     1    23
 -3.1634840121952063E-01 a       192     0     8     1    24
  9.0049051719890532E+00 a       193     0     9     1     1
  1.9359438480342256E+01 a       194     0     9     1     2
 -3.8037117513819756E+00 a       195     0     9     1     3
 -6.8726217518039290E-01 a       196     0     9     1     4
  4.8871740836798807E+00 a       197     0     9     1     5
  1.2246390605566555E+01 a       198     0     9     1     6
  1.1656484046964330E+00 a       199     0     9     1     7
  2.4488386893752478E+00 a       200     0     9     1     8
 -1.5262071938625171E+01 a       201     0     9     1     9
  1.0881831042408328E+01 a       202     0     9     1    10
  2.8284589338593547E+00 a       203     0     9     1    11
 -1.5768118064305019E+00 a       204     0     9     1    12
 -9.5579421575772496E+00 a       205     0     9     1    13
  5.5934323932974568E+00 a       206     0     9     1    14
 -4.4028293662259061E+00 a       207     0     9     1    15
  3.6606162546660799E+00 a       208     0     9     1    16
 -5.0603436480541637E+00 a       209     0     9     1    17
 -5.6150245710566491E+00 a       210     0     9     1    18
 -1.0226057184842834E+00 a       211     0     9     1    19
  1.0081839976685375E+01 a       212     0     9     1    20
  4.8529426807680531E-01 a       213     0     9     1    21
  1.1386205689279333E+01 a       214     0     9     1    22
 -4.2606020164096225E-01 a       215     0     9     1    23
 -1.5752026401767258E+00 a       216     0     9     1    24
