################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8104853406234007E-01 a         1     0     1     1     1
 -1.6661561411990302E+00 a         2     0     1     1     2
 -1.9696745620211915E+00 a         3     0     1     1     3
  2.3456047609126740E+00 a         4     0     1     1     4
  1.3243305566266519E+00 a         5     0     1     1     5
  3.0884280288416304E+00 a         6     0     1     1     6
 -3.1928531279691191E-01 a         7     0     1     1     7
 -4.0781033741301682E+00 a         8     0     1     1     8
  5.4709177918777616E+00 a         9     0     1     1     9
 -1.5132963249023504E-01 a        10     0     1     1    10
  1.3264531096074819E+00 a        11     0     1     1    11
 -9.7742280940814974E-01 a        12     0     1     1    12
 -2.2236579219004940E-01 a        13     0     1     1    13
  9.1682574051231688E-02 a        14     0     1     1    14
  1.3601222158312354E+00 a        15     0     1     1    15
  3.2781021476279532E-01 a        16     0     1     1    16
  3.2357448955965618E+00 a        17     0     1     1    17
 -5.8997117586349557E+00 a        18     0     1     1    18
  4.0341283817521516E+00 a        19     0     1     1    19
  2.3435248563049300E+00 a        20     0     1     1    20
  3.0149346689501395E+00 a        21     0     1     1    21
  5.2129135836647866E-01 a        22     0     1     1    22
 -2.1834882182192117E+00 a        23     0     1     1    23
 -6.5991136804704453E-01 a        24     0     1     1    24
  1.3823355247399871E+00 a        25     0     2     1     1
 -7.3126630905581469E-01 a        26     0     2     1     2
  7.2402991372338876E+00 a        27     0     2     1     3
 -2.0974103505721367E+00 a        28     0     2     1     4
  7.7045563803956254E+00 a        29     0     2     1     5
 -6.4928386137844427E+00 a        30     0     2     1     6
  6.7335029372679625E+00 a        31     0     2     1     7
  1.2897285670415828E+00 a        32     0     2     1     8
  2.7515556095191557E-01 a        33     0     2     1     9
  6.5342800750740446E+00 a        34     0     2     1    10
  7.5328242714951732E-01 a        35     0     2     1    11
 -1.4490212256460018E+00 a        36     0     2     1    12
  1.3211890746806505E+00 a        37     0     2     1    13
  4.6634208891948303E-01 a        38     0     2     1    14
  4.3554629601605663E+00 a        39     0     2     1    15
 -1.9047147303199303E+00 a        40     0     2     1    16
 -1.2321461174810530E+01 a        41     0     2     1    17
 -3.6545344059041192E+00 a        42     0     2     1    18
 -7.0721551725244352E+00 a        43     0     2     1    19
  2.7413859836016794E+00 a        44     0     2     1    20
 -1.7346368058405506E+00 a        45     0     2     1    21
 -9.9220482097610532E+00 a        46     0     2     1    22
 -3.4252757433969565E+00 a        47     0     2     1    23
  3.3110711284890892E+00 a        48     0     2     1    24
  5.1863199475373021E+00 a        49     0     3     1     1
 -1.6350106304303487E+00 a        50     0     3     1     2
  7.4949547423419443E+00 a        51     0     3     1     3
  5.6041633849809331E+00 a        52     0     3     1     4
 -4.3859503107505367E+00 a        53     0     3     1     5
  5.5790877285284779E+00 a        54     0     3     1     6
  3.6968087655277762E+00 a        55     0     3     1     7
 -7.9987950434212243E+00 a        56     0     3     1     8
 -1.0259750746125675E-01 a        57     0     3     1     9
  8.0023070440790445E+00 a        58     0     3     1    10
  1.9245358141910862E+00 a        59     0     3     1    11
 -5.8642932153578764E+00 a        60     0     3     1    12
  8.6615613533914526E-01 a        61     0     3     1    13
 -5.4240898736441707E+00 a        62     0     3     1    14
  1.4329862394288586E+00 a        63     0     3     1    15
 -2.9468553805973605E+00 a        64     0     3     1    16
  8.8487934168505344E-01 a        65     0     3     1    17
 -1.2797091299233823E+01 a        66     0     3     1    18
  1.0760117582590187E+00 a        67     0     3     1    19
  1.8678870820435847E+00 a        68     0     3     1    20
 -8.3659295523012511E-01 a        69     0     3     1    21
 -4.6167779751789828E+00 a        70     0     3     1    22
 -8.0331432926731647E+00 a        71     0     3     1    23
 -4.0772698791579680E+00 a        72     0     3     1    24
 -1.8384343250249342E+00 a        73     0     4     1     1
  7.3052466571960417E-01 a        74     0     4     1     2
 -9.2103017659107849E+00 a        75     0     4     1     3
  2.9411887725940118E+00 a        76     0     4     1     4
 -8.5804725304486649E+00 a        77     0     4     1     5
  6.8337022666900546E+00 a        78     0     4     1     6
 -6.0411195578603980E+00 a        79     0     4     1     7
 -2.1488981998939862E+00 a        80     0     4     1     8
  9.9586705625698616E-02 a        81     0     4     1     9
 -4.9072546449576047E+00 a        82     0     4     1    10
 -1.9833062729195527E+00 a        83     0     4     1    11
  9.2206434567087436E-01 a        84     0     4     1    12
  1.6160026726853884E+00 a        85     0     4     1    13
 -1.5445745828630009E+00 a        86     0     4     1    14
 -6.6202229843344815E+00 a        87     0     4     1    15
 -1.6724875986209351E+00 a        88     0     4     1    16
  1.2656300949384747E+01 a        89     0     4     1    17
  2.6995263864677757E+00 a        90     0     4     1    18
  3.6119236759254609E+00 a        91     0     4     1    19
 -1.2730203719868316E+00 a        92     0     4     1    20
 -7.3599761139603059E-01 a        93     0     4     1    21
  9.9012432525752629E+00 a        94     0     4     1    22
  5.0258514886575734E+00 a        95     0     4     1    23
 -2.5190926657029071E+00 a        96     0     4     1    24
 -3.6123913698522254E+00 a        97     0     5     1     1
  6.1994308552959598E+00 a        98     0     5     1     2
 -6.8518252327984133E+00 a        99     0     5     1     3
 -5.9991796335781702E+00 a       100     0     5     1     4
  4.4361499960932926E+00 a       101     0     5     1     5
 -9.3136683385581023E+00 a       102     0     5     1     6
 -1.3245447565051851E+00 a       103     0     5     1     7
 -2.5603900950338128E+00 a       104     0     5     1     8
  3.1820490987268060E+00 a       105     0     5     1     9
 -3.4573517370809985E+00 a       106     0     5     1    10
 -2.7874017753279903E+00 a       107     0     5     1    11
  1.0880378747074888E+01 a       108     0     5     1    12
 -9.4276998361950659E-01 a       109     0     5     1    13
  1.3189306772097323E+01 a       110     0     5     1    14
  2.5954371944058656E+00 a       111     0     5     1    15
  3.4047167645186054E+00 a       112     0     5     1    16
  2.5492444849482082E-01 a       113     0     5     1    17
  4.2285659193248932E+00 a       114     0     5     1    18
 -5.6996223621540691E+00 a       115     0     5     1    19
 -4.0063305215987777E-01 a       116     0     5     1    20
  5.3422719073977429E+00 a       117     0     5     1    21
  5.8807268627529270E+00 a       118     0     5     1    22
  7.5441853710055247E+00 a       119     0     5     1    23
  7.4740039659588542E-01 a       120     0     5     1    24
 -8.8422596597205427E-01 a       121     0     6     1     1
  1.1353425545664939E+00 a       122     0     6     1     2
  2.3961688242890888E+00 a       123     0     6     1     3
 -1.3664852427685048E+00 a       124     0     6     1     4
 -1.3701253076525652E+00 a       125     0     6     1     5
 -8.8021208006936469E-01 a       126     0     6     1     6
 -1.5952271473747421E+00 a       127     0     6     1     7
  3.1238809584324168E+00 a       128     0     6     1     8
 -6.6484540199366480E+00 a       129     0     6     1     9
  1.5562360566364333E+00 a       130     0     6     1    10
 -3.0422951907939768E+00 a       131     0     6     1    11
 -1.0412166899919955E+00 a       132     0     6     1    12
  2.2311207082714035E+00 a       133     0     6     1    13
 -1.9694327382903873E-02 a       134     0     6     1    14
  1.0330497819048263E+00 a       135     0     6     1    15
 -1.8406280066861958E+00 a       136     0     6     1    16
 -2.0542788936318876E+00 a       137     0     6     1    17
  5.5391371418685056E+00 a       138     0     6     1    18
 -1.2923380632232160E+00 a       139     0     6     1    19
  2.6114532091602255E-01 a       140     0     6     1    20
 -3.8765012909849146E+00 a       141     0     6     1    21
 -2.1952619896562044E+00 a       142     0     6     1    22
  5.0267883391743073E-01 a       143     0     6     1    23
  5.0223874212272324E-01 a       144     0     6     1    24
  1.9664719596160055E-01 a       145     0     7     1     1
 -5.3269324522744566E-01 a       146     0     7     1     2
  2.2640732716520051E+00 a       147     0     7     1     3
 -1.1657122683867536E+00 a       148     0     7     1     4
  1.6165242258706305E+00 a       149     0     7     1     5
 -6.7788372616038073E-01 a       150     0     7     1     6
  1.1028471940629001E+00 a       151     0     7     1     7
  1.9315557028312484E+00 a       152     0     7     1     8
 -1.8682249430063060E+00 a       153     0     7     1     9
  9.2917180748927530E-01 a       154     0     7     1    10
  5.8204742316161506E-01 a       155     0     7     1    11
 -7.8443532266349714E-01 a       156     0     7     1    12
 -3.4783673114800018E-01 a       157     0     7     1    13
 -4.4265602588130620E-01 a       158     0     7     1    14
  2.0113976957574740E+00 a       159     0     7     1    15
  8.1491105726449298E-01 a       160     0     7     1    16
 -3.2750198358227092E+00 a       161     0     7     1    17
 -8.3747185646822342E-01 a       162     0     7     1    18
  1.1951359301235536E+00 a       163     0     7     1    19
  2.6184215900995622E-01 a       164     0     7     1    20
  4.2907013403008409E-01 a       165     0     7     1    21
 -2.8194548418390157E+00 a       166     0     7     1    22
 -1.4704261285301437E+00 a       167     0     7     1    23
 -3.3178048947732758E-01 a       168     0     7     1    24
  1.6451756601651765E-01 a       169     0     8     1     1
 -1.8269121559263748E+00 a       170     0     8     1     2
  8.1780189358419819E-01 a       171     0     8     1     3
  1.3402124818998262E+00 a       172     0     8     1     4
 -2.3667082149945085E+00 a       173     0     8     1     5
  1.8121477222918736E+00 a       174     0     8     1     6
 -1.6217149424840325E+00 a       175     0     8     1     7
  4.7772035624994524E+00 a       176     0     8     1     8
 -2.3217209072297349E+00 a       177     0     8     1     9
 -1.0517589584144893E+00 a       178     0     8     1    10
  1.2107398813804335E-01 a       179     0     8     1    11
 -3.1363485917712230E+00 a       180     0     8     1    12
 -2.5517724032094019E-01 a       181     0     8     1    13
 -3.8193316557183303E+00 a       182     0     8     1    14
 -3.0834437201774967E+00 a       183     0     8     1    15
 -2.6385477292002590E-01 a       184     0     8     1    16
 -1.7083179641003978E+00 a       185     0     8     1    17
  2.0804924365628255E+00 a       186     0     8     1    18
  1.9063043064882514E+00 a       187     0     8     1    19
  1.8841077444127670E-02 a       188     0     8     1    20
 -2.7160368531932617E+00 a       189     0     8     1    21
 -1.8210367959673577E+00 a       190     0     8     1    22
 -8.2815612251403847E-01 a       191     0     8     1    23
 -2.0333979949182351E-01 a       192     0     8     1    24
  8.9169329810835096E-01 a       193     0     9     1     1
  2.0313396843852881E-02 a       194     0     9     1     2
 -9.2127118290191734E-01 a       195     0     9     1     3
 -1.0678547309407514E-01 a       196     0     9     1     4
  2.2701542061569399E-01 a       197     0     9     1     5
 -2.5778555129800079E-01 a       198     0     9     1     6
  1.0365288364600305E+00 a       199     0     9     1     7
 -1.2430003636053870E+00 a       200     0     9     1     8
  2.9897643360649102E+00 a       201     0     9     1     9
 -6.2089616992883589E-01 a       202     0     9     1    10
  1.4260469540571172E+00 a       203     0     9     1    11
  1.1236084058648914E+00 a       204     0     9     1    12
 -1.4744455656466446E+00 a       205     0     9     1    13
  1.6532947365034872E-01 a       206     0     9     1    14
 -1.5863747581562271E+00 a       207     0     9     1    15
  9.2283410851450753E-01 a       208     0     9     1    16
  5.4480109279380928E-01 a       209     0     9     1    17
 -2.1213391837035926E+00 a       210     0     9     1    18
 -3.7772558398072209E-01 a       211     0     9     1    19
 -6.0905996818119157E-01 a       212     0     9     1    20
  1.9910219814656553E+00 a       213     0     9     1    21
  1.1284083130175340E+00 a       214     0     9     1    22
 -1.2047171371374032E-01 a       215     0     9     1    23
 -5.4601972590813042E-01 a       216     0     9     1    24
 -1.0484564890157851E-01 a       217     0    10     1     1
  2.4867697464493403E+00 a       218     0    10     1     2
  3.9190916432623832E+00 a       219     0    10     1     3
  4.1321560697985609E+00 a       220     0    10     1     4
 -9.9388271749568893E-02 a       221     0    10     1     5
 -5.9610857293648909E+00 a       222     0    10     1     6
 -1.4322019410857749E+00 a       223     0    10     1     7
 -1.0631609460909892E+00 a       224     0    10     1     8
 -6.3652074517135091E+00 a       225     0    10     1     9
 -6.5264361896228626E+00 a       226     0    10     1    10
 -2.9254992356649184E-01 a       227     0    10     1    11
  9.5767061503857835E+00 a       228     0    10     1    12
 -3.5485596783282078E+00 a       229     0    10     1    13
  1.5465274186008386E+00 a       230     0    10     1    14
 -9.0384600754909106E-01 a       231     0    10     1    15
  8.5720253663610846E-01 a       232     0    10     1    16
 -1.2709260917770248E+01 a       233     0    10     1    17
  4.5419078646523134E+00 a       234     0    10     1    18
 -5.7221862607191083E+00 a       235     0    10     1    19
 -5.7323104781856209E+00 a       236     0    10     1    20
 -4.3976682056370082E+00 a       237     0    10     1    21
  1.4040302207676072E+00 a       238     0    10     1    22
  2.3975574617751088E+00 a       239     0    10     1    23
 -1.0758169320705697E+00 a       240     0    10     1    24
 -1.1838499654323804E+00 a       241     0    11     1     1
  3.3070787590563291E+00 a       242     0    11     1     2
 -1.7520238020424101E+00 a       243     0    11     1     3
  1.5578322735015557E+00 a       244     0    11     1     4
 -4.0379352990271764E+00 a       245     0    11     1     5
  2.0145205597587501E+00 a       246     0    11     1     6
 -8.6107263532005209E+00 a       247     0    11     1     7
 -2.4106949607376933E+00 a       248     0    11     1     8
 -2.0496541374120971E+00 a       249     0    11     1     9
 -6.3623087592140157E+00 a       250     0    11     1    10
 -4.7094189742490444E+00 a       251     0    11     1    11
  2.8935855048544956E-01 a       252     0    11     1    12
 -3.7791991247974619E+00 a       253     0    11     1    13
  2.4878614202766820E+00 a       254     0    11     1    14
  2.1464422680361492E+00 a       255     0    11     1    15
  1.6266097869857608E+00 a       256     0    11     1    16
 -2.4166168435409185E-01 a       257     0    11     1    17
  4.1140198326922945E+00 a       258     0    11     1    18
  5.3775808456438297E+00 a       259     0    11     1    19
 -1.6118460195333868E+00 a       260     0    11     1    20
  4.6400746612438422E+00 a       261     0    11     1    21
 -6.4275401771302736E+00 a       262     0    11     1    22
 -3.1473893527909622E+00 a       263     0    11     1    23
 -5.3145964164600432E+00 a       264     0    11     1    24
 -5.6619611825993754E-01 a       265     0    12     1     1
 -5.4251602508703050E+00 a       266     0    12     1     2
 -3.2534498292210574E+00 a       267     0    12     1     3
 -8.3508337179430792E-01 a       268     0    12     1     4
  3.7670848109033019E+00 a       269     0    12     1     5
  1.6035639475462211E+00 a       270     0    12     1     6
 -5.0788438779756451E+00 a       271     0    12     1     7
  1.1449960275095462E+01 a       272     0    12     1     8
 -3.5802160005876824E+00 a       273     0    12     1     9
 -3.7585604040960723E+00 a       274     0    12     1    10
 -1.6180054862439310E+00 a       275     0    12     1    11
 -1.5462740785049871E+00 a       276     0    12     1    12
  2.1016900342444311E-01 a       277     0    12     1    13
 -1.3239338832447805E+00 a       278     0    12     1    14
 -2.4892748717340258E+00 a       279     0    12     1    15
  1.8127743514880639E+00 a       280     0    12     1    16
  4.5187195027731377E+00 a       281     0    12     1    17
  1.4898646898592276E+01 a       282     0    12     1    18
  5.2978329768888646E+00 a       283     0    12     1    19
 -5.7378926953443319E+00 a       284     0    12     1    20
 -2.0270762065435877E+00 a       285     0    12     1    21
 -3.0235340448359813E+00 a       286     0    12     1    22
 -3.6193521434673728E+00 a       287     0    12     1    23
  7.3545569284802284E+00 a       288     0    12     1    24
 -6.2334560153930969E+00 a       289     0    13     1     1
  4.1131879984335973E-01 a       290     0    13     1     2
 -7.0258643686209883E+00 a       291     0    13     1     3
  1.6116407206192813E+00 a       292     0    13     1     4
 -5.5816939867950737E+00 a       293     0    13     1     5
  1.2306290481386546E+00 a       294     0    13     1     6
  1.1470587330377551E+00 a       295     0    13     1     7
 -2.6285971155951047E+00 a       296     0    13     1     8
  6.8178896276820149E+00 a       297     0    13     1     9
 -4.6511934917317426E+00 a       298     0    13     1    10
  2.3318721142254555E+00 a       299     0    13     1    11
 -1.1629156995137120E+00 a       300     0    13     1    12
  3.2826979709880866E+00 a       301     0    13     1    13
  1.1898914671061565E+00 a       302     0    13     1    14
 -1.9164346447775902E+00 a       303     0    13     1    15
  1.3724239041810362E+00 a       304     0    13     1    16
 -2.6449547424624917E+00 a       305     0    13     1    17
 -2.7340402393262417E+00 a       306     0    13     1    18
  1.0309557327833032E+00 a       307     0    13     1    19
 -1.5285072771576655E+00 a       308     0    13     1    20
  4.8964019369819285E+00 a       309     0    13     1    21
 -3.1787214840009761E+00 a       310     0    13     1    22
  8.4417775643228694E+00 a       311     0    13     1    23
 -2.8157939007890637E-01 a       312     0    13     1    24
  2.2350833309389158E+00 a       313     0    14     1     1
 -5.6220167370264473E+00 a       314     0    14     1     2
  1.0407906699161020E+00 a       315     0    14     1     3
  3.3457915210933127E+00 a       316     0    14     1     4
  3.2862763630070284E+00 a       317     0    14     1     5
  4.0586235831990631E+00 a       318     0    14     1     6
 -6.2870282883259172E+00 a       319     0    14     1     7
  4.8045832804957636E+00 a       320     0    14     1     8
 -2.1063343716666930E-01 a       321     0    14     1     9
  2.9093106453908320E+00 a       322     0    14     1    10
  1.9644219860498071E+00 a       323     0    14     1    11
 -4.6859748593157304E+00 a       324     0    14     1    12
  8.8357484139492237E-01 a       325     0    14     1    13
 -4.6281723841625082E+00 a       326     0    14     1    14
 -6.1462644980259702E+00 a       327     0    14     1    15
  7.2219223556753471E+00 a       328     0    14     1    16
  4.0042455296692507E+00 a       329     0    14     1    17
  5.0666081056771803E+00 a       330     0    14     1    18
  4.1246158819778325E+00 a       331     0    14     1    19
  2.0727987435378949E+00 a       332     0    14     1    20
 -1.0403640622694189E+01 a       333     0    14     1    21
  4.3635304363135488E+00 a       334     0    14     1    22
  1.5018921931480524E+00 a       335     0    14     1    23
  1.8511007112051359E+00 a       336     0    14     1    24
 -4.5718345064010721E+00 a       337     0    15     1     1
  8.4464824744795219E+00 a       338     0    15     1     2
 -6.2483278841854091E+00 a       339     0    15     1     3
  9.6807578731034205E+00 a       340     0    15     1     4
  1.1474265092291585E+01 a       341     0    15     1     5
 -1.0991897462702054E+01 a       342     0    15     1     6
  1.5424000644112954E+00 a       343     0    15     1     7
  4.1124991435158647E+00 a       344     0    15     1     8
 -7.2603096263401543E+00 a       345     0    15     1     9
 -1.3277515335978878E+01 a       346     0    15     1    10
  4.0940227947420187E+00 a       347     0    15     1    11
  8.6215788531242303E+00 a       348     0    15     1    12
 -4.5781967025329671E+00 a       349     0    15     1    13
  1.3719309544209055E+00 a       350     0    15     1    14
  2.8328398762245994E+00 a       351     0    15     1    15
  4.7548201717415139E+00 a       352     0    15     1    16
 -1.8783769098515926E+01 a       353     0    15     1    17
 -7.2757671595430935E+00 a       354     0    15     1    18
 -6.7904467135173636E+00 a       355     0    15     1    19
  3.2224939044291916E+00 a       356     0    15     1    20
 -1.8480597281352458E+00 a       357     0    15     1    21
  2.9270565772636599E+00 a       358     0    15     1    22
  1.0003739275734077E+01 a       359     0    15     1    23
  1.4857639937913494E+00 a       360     0    15     1    24
 -3.5286033611305401E-01 a       361     0    16     1     1
  2.5665628999593038E+00 a       362     0    16     1     2
  1.5276157646476003E+00 a       363     0    16     1     3
  8.4516485305640088E-01 a       364     0    16     1     4
  4.1281793160037079E+00 a       365     0    16     1     5
 -6.7137048992817601E+00 a       366     0    16     1     6
  1.4741196252261204E+01 a       367     0    16     1     7
  1.5701871210101657E+00 a       368     0    16     1     8
 -1.4166917403183124E+00 a       369     0    16     1     9
  1.9120283085013223E+00 a       370     0    16     1    10
  1.3400451922083187E+00 a       371     0    16     1    11
  8.9754545860607637E-01 a       372     0    16     1    12
  2.7744069595082954E+00 a       373     0    16     1    13
 -3.2625953565844608E+00 a       374     0    16     1    14
 -9.3995520909108476E-01 a       375     0    16     1    15
 -9.7560052143766218E-01 a       376     0    16     1    16
  4.0042823851781852E+00 a       377     0    16     1    17
 -1.7045037251707156E+00 a       378     0    16     1    18
 -6.8885633806707762E+00 a       379     0    16     1    19
  1.3315245676598053E+00 a       380     0    16     1    20
 -1.3825806193270784E-01 a       381     0    16     1    21
  3.4499808312469189E+00 a       382     0    16     1    22
  3.7080126878905122E+00 a       383     0    16     1    23
  5.4827371281024817E+00 a       384     0    16     1    24
  4.8127104687943184E-01 a       385     0    17     1     1
  2.2686823574205042E-01 a       386     0    17     1     2
  3.7442983726910473E-01 a       387     0    17     1     3
  2.6743390514818870E+00 a       388     0    17     1     4
  4.3937604493319231E+00 a       389     0    17     1     5
  1.2416391901523577E-01 a       390     0    17     1     6
  5.7015777616113794E-01 a       391     0    17     1     7
  2.9112014549235704E-01 a       392     0    17     1     8
 -1.5097308981683306E+00 a       393     0    17     1     9
 -8.8044551482712663E-01 a       394     0    17     1    10
  1.6177747023294902E+00 a       395     0    17     1    11
 -2.2236876963475596E-01 a       396     0    17     1    12
  5.0931778353073043E-01 a       397     0    17     1    13
  1.5989428351309157E-01 a       398     0    17     1    14
  1.9152899807309634E-01 a       399     0    17     1    15
 -8.5425519362238200E-01 a       400     0    17     1    16
 -8.0382217382064025E-01 a       401     0    17     1    17
 -3.1152111635892066E+00 a       402     0    17     1    18
  2.0872470573313771E+00 a       403     0    17     1    19
  2.7457721885424924E+00 a       404     0    17     1    20
  1.1144644629107130E+00 a       405     0    17     1    21
  2.7942818721043988E-01 a       406     0    17     1    22
  1.5256962044297573E+00 a       407     0    17     1    23
  8.1775621681356570E-01 a       408     0    17     1    24
 -1.5126842322565098E-01 a       409     0    18     1     1
  1.5301828785083647E+00 a       410     0    18     1     2
  1.8961960662512639E-01 a       411     0    18     1     3
  1.7398397825458076E+00 a       412     0    18     1     4
  3.9110483579905222E+00 a       413     0    18     1     5
 -1.7483254058306978E+00 a       414     0    18     1     6
  5.6630270689580779E+00 a       415     0    18     1     7
  1.3505709501983998E+00 a       416     0    18     1     8
 -1.8285052126797801E+00 a       417     0    18     1     9
 -1.5700287622652095E-01 a       418     0    18     1    10
  5.3521865380328948E-01 a       419     0    18     1    11
  1.3463056109056118E-01 a       420     0    18     1    12
  2.0418379649719971E+00 a       421     0    18     1    13
 -1.6227971206742944E+00 a       422     0    18     1    14
  2.6215466522717632E+00 a       423     0    18     1    15
 -1.6551765002453127E+00 a       424     0    18     1    16
  2.4297345606659095E+00 a       425     0    18     1    17
 -1.3187113286983858E+00 a       426     0    18     1    18
 -3.2313340224504594E-01 a       427     0    18     1    19
  3.3022647044897817E+00 a       428     0    18     1    20
  1.0312565376880285E+00 a       429     0    18     1    21
  4.1454207629593870E-01 a       430     0    18     1    22
  3.1720971364322859E+00 a       431     0    18     1    23
  2.4226075859755545E+00 a       432     0    18     1    24
 -5.8549264370492771E-01 a       433     0    19     1     1
  1.3865838814315647E+00 a       434     0    19     1     2
  3.2366885712156477E+00 a       435     0    19     1     3
  1.2893208871451129E+00 a       436     0    19     1     4
 -5.9620122324868863E-01 a       437     0    19     1     5
 -4.4027950393434945E-01 a       438     0    19     1     6
  9.0955008329030584E-01 a       439     0    19     1     7
 -4.7998030352413350E+00 a       440     0    19     1     8
 -2.2288733731801766E+00 a       441     0    19     1     9
  3.1204090422685939E+00 a       442     0    19     1    10
 -3.1247780393986000E+00 a       443     0    19     1    11
  5.5716724577352756E-03 a       444     0    19     1    12
  1.6169735269390677E+00 a       445     0    19     1    13
  4.2880459519553513E+00 a       446     0    19     1    14
  4.2570832366527158E+00 a       447     0    19     1    15
 -1.6289288180081436E+00 a       448     0    19     1    16
  4.9280049763263367E-01 a       449     0    19     1    17
 -3.2664010086634638E+00 a       450     0    19     1    18
 -1.2146001731517617E+00 a       451     0    19     1    19
  2.8400407085282895E+00 a       452     0    19     1    20
  1.6049319759653085E+00 a       453     0    19     1    21
 -9.6158171337340415E-01 a       454     0    19     1    22
  2.6153185699627337E+00 a       455     0    19     1    23
 -1.4255280281008258E+00 a       456     0    19     1    24
  2.9916095173336945E+00 a       457     0    20     1     1
  5.4649778631935257E+00 a       458     0    20     1     2
 -7.5895963077742188E+00 a       459     0    20     1     3
 -1.5173025304465799E+01 a       460     0    20     1     4
 -1.9299956908496014E+00 a       461     0    20     1     5
 -1.7059784529152397E-01 a       462     0    20     1     6
 -1.7531344964967074E-01 a       463     0    20     1     7
  8.5497604300694903E+00 a       464     0    20     1     8
  8.0875443935307363E+00 a       465     0    20     1     9
  8.8447690334340159E+00 a       466     0    20     1    10
 -1.0898499119101711E+01 a       467     0    20     1    11
 -1.7589300365967581E+01 a       468     0    20     1    12
 -9.5327719523867938E-01 a       469     0    20     1    13
 -1.8599744031430683E+00 a       470     0    20     1    14
 -1.5844704389836517E+00 a       471     0    20     1    15
 -3.2753907137721319E+00 a       472     0    20     1    16
