################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.0637638588988119E-01 a         1     0     1     1     1
 -6.1088983107369754E-01 a         2     0     1     1     2
 -3.8214923398772016E+00 a         3     0     1     1     3
  2.9700390066015114E-01 a         4     0     1     1     4
  4.7570756956832830E-03 a         5     0     1     1     5
  2.9338699478065111E+00 a         6     0     1     1     6
 -2.3229605043047421E+00 a         7     0     1     1     7
 -1.2584768140291054E+00 a         8     0     1     1     8
  1.5771907025780114E+00 a         9     0     1     1     9
  4.8290911322557323E-01 a        10     0     1     1    10
  7.0148928012755096E-01 a        11     0     1     1    11
 -2.1331690418925380E+00 a        12     0     1     1    12
  1.8419958377393402E+00 a        13     0     1     1    13
  1.3735011505212098E+00 a        14     0     1     1    14
  4.9772638420208531E-01 a        15     0     1     1    15
  1.2014835531079120E+00 a        16     0     1     1    16
  1.0937699852237750E+00 a        17     0     1     1    17
 -2.3873606124102960E+00 a        18     0     1     1    18
  1.0622140689151882E+00 a        19     0     1     1    19
  1.8704475843663269E+00 a        20     0     1     1    20
  1.4763573338146474E+00 a        21     0     1     1    21
  2.5800932926333603E-01 a        22     0     1     1    22
  1.5177502468158355E+00 a        23     0     1     1    23
  1.4540134258647830E-01 a        24     0     1     1    24
 -5.4688703985675446E-01 a        25     0     2     1     1
 -2.6058243154021512E+00 a        26     0     2     1     2
  2.4486534899253947E+00 a        27     0     2     1     3
 -2.0977041970211618E+00 a        28     0     2     1     4
  1.6927043833885616E+00 a        29     0     2     1     5
 -2.5584523840760069E+00 a        30     0     2     1     6
 -9.5839240464278674E-01 a        31     0     2     1     7
 -5.0943969296755043E-01 a        32     0     2     1     8
  2.6380454175318886E+00 a        33     0     2     1     9
 -8.5438027266508676E-01 a        34     0     2     1    10
 -3.0488160881862476E+00 a        35     0     2     1    11
 -5.6709094653514913E-01 a        36     0     2     1    12
 -1.9270571597721604E+00 a        37     0     2     1    13
 -2.2868018310779481E-01 a        38     0     2     1    14
  9.1581306609733937E-01 a        39     0     2     1    15
 -1.6184939650082621E+00 a        40     0     2     1    16
 -2.7552819475968997E+00 a        41     0     2     1    17
  1.0398550505630131E+00 a        42     0     2     1    18
 -1.3062229437777113E+00 a        43     0     2     1    19
  2.2910032249618517E+00 a        44     0     2     1    20
 -1.3127660666585741E+00 a        45     0     2     1    21
 -3.5831671786350485E+00 a        46     0     2     1    22
 -1.9844405691681954E+00 a        47     0     2     1    23
  3.3665748120122734E+00 a        48     0     2     1    24
  3.2587689497885073E+00 a        49     0     3     1     1
 -4.0453468265181520E+00 a        50     0     3     1     2
  5.4000302928662043E+00 a        51     0     3     1     3
  3.4678910698975214E+00 a        52     0     3     1     4
 -2.3707246371158419E+00 a        53     0     3     1     5
  1.4863032525372384E+00 a        54     0     3     1     6
  2.7559796275107225E+00 a        55     0     3     1     7
 -4.0547695057899809E+00 a        56     0     3     1     8
 -1.9916394059470299E+00 a        57     0     3     1     9
  3.7979443560703474E-01 a        58     0     3     1    10
 -7.4276996302340592E-01 a        59     0     3     1    11
  2.5841396176255484E+00 a        60     0     3     1    12
 -2.8738488967791129E+00 a        61     0     3     1    13
 -7.8913542148374516E-01 a        62     0     3     1    14
 -5.1384817009958184E-01 a        63     0     3     1    15
 -2.5530716776071336E+00 a        64     0     3     1    16
 -1.9086589330060251E+00 a        65     0     3     1    17
 -4.8072464910409156E+00 a        66     0     3     1    18
 -3.1721214077410589E+00 a        67     0     3     1    19
  1.1530816509498139E+00 a        68     0     3     1    20
 -9.9102689435179570E-01 a        69     0     3     1    21
 -1.8642083940595517E+00 a        70     0     3     1    22
 -2.1120706392707453E+00 a        71     0     3     1    23
  4.7917443154329825E-01 a        72     0     3     1    24
  1.0293164416931058E+00 a        73     0     4     1     1
  2.9392402831508306E+00 a        74     0     4     1     2
 -2.5379243890185581E+00 a        75     0     4     1     3
  2.4200368119877806E+00 a        76     0     4     1     4
 -9.3086871531005100E-01 a        77     0     4     1     5
  3.6020642539790999E+00 a        78     0     4     1     6
 -2.6049838589116303E-01 a        79     0     4     1     7
  1.0165994838416792E+00 a        80     0     4     1     8
 -2.2286476088871590E+00 a        81     0     4     1     9
  3.1690745293564708E+00 a        82     0     4     1    10
  6.5396502915838772E-01 a        83     0     4     1    11
  8.6959612572348655E-01 a        84     0     4     1    12
  4.6742600838270203E+00 a        85     0     4     1    13
  6.1719041307261280E-01 a        86     0     4     1    14
 -4.2079168412393078E-02 a        87     0     4     1    15
 -2.4874339935039806E+00 a        88     0     4     1    16
  3.1913494666527167E-02 a        89     0     4     1    17
 -8.0971963434530903E-01 a        90     0     4     1    18
 -5.5391520873394426E-02 a        91     0     4     1    19
 -1.0871569293745447E+00 a        92     0     4     1    20
 -2.1433571285927383E-01 a        93     0     4     1    21
  1.5982393795330083E+00 a        94     0     4     1    22
  3.3593612335759877E+00 a        95     0     4     1    23
 -2.8365047187446644E+00 a        96     0     4     1    24
 -1.4234128229706215E+00 a        97     0     5     1     1
  6.0126281232505754E+00 a        98     0     5     1     2
 -5.4042320867609481E+00 a        99     0     5     1     3
 -3.9685054195637441E+00 a       100     0     5     1     4
  1.4556352089682920E+00 a       101     0     5     1     5
 -1.9430002509078352E+00 a       102     0     5     1     6
 -2.6234471750545429E-01 a       103     0     5     1     7
 -8.9431057688302604E-02 a       104     0     5     1     8
  2.1007442640659093E+00 a       105     0     5     1     9
  3.6654796231777458E+00 a       106     0     5     1    10
  1.2787689872077229E-01 a       107     0     5     1    11
 -7.6525783395451830E-01 a       108     0     5     1    12
  4.1877343604126196E+00 a       109     0     5     1    13
  3.5933853664340107E+00 a       110     0     5     1    14
  7.4123084089133973E-01 a       111     0     5     1    15
  7.2911135305393671E-02 a       112     0     5     1    16
  1.3617475027158286E+00 a       113     0     5     1    17
  1.9279189200480911E+00 a       114     0     5     1    18
  5.1084404252595450E-01 a       115     0     5     1    19
 -1.7753937725907892E-01 a       116     0     5     1    20
  1.5653781374260813E+00 a       117     0     5     1    21
  1.4775243192519411E-01 a       118     0     5     1    22
  2.1913663579780747E+00 a       119     0     5     1    23
 -2.4355351972713706E+00 a       120     0     5     1    24
 -2.7505035280324613E-01 a       121     0     6     1     1
  1.0127552353311249E+00 a       122     0     6     1     2
  3.6148678013873035E+00 a       123     0     6     1     3
  3.0478034993545894E-01 a       124     0     6     1     4
 -1.2965106163003670E-01 a       125     0     6     1     5
 -1.2812107865311300E+00 a       126     0     6     1     6
  1.6840213566133346E+00 a       127     0     6     1     7
  7.7724706715558578E-01 a       128     0     6     1     8
 -3.2181906626027970E+00 a       129     0     6     1     9
 -1.4135436083383882E-01 a       130     0     6     1    10
 -3.1238619775685286E+00 a       131     0     6     1    11
  1.0954963750732687E+00 a       132     0     6     1    12
 -1.5925803219098714E-01 a       133     0     6     1    13
 -1.4210254219324032E+00 a       134     0     6     1    14
  1.4576655427782126E+00 a       135     0     6     1    15
 -2.1146545957862628E+00 a       136     0     6     1    16
  3.3862483025612111E-01 a       137     0     6     1    17
  2.1478118610673422E+00 a       138     0     6     1    18
  3.3964581431824525E-01 a       139     0     6     1    19
 -4.8788892747327084E-01 a       140     0     6     1    20
 -2.0571162841327091E+00 a       141     0     6     1    21
 -1.0276619495206329E+00 a       142     0     6     1    22
 -2.2373622402316040E+00 a       143     0     6     1    23
 -7.8970909658513444E-01 a       144     0     6     1    24
 -6.0558477446319625E-01 a       145     0     7     1     1
 -2.6322350884788753E-01 a       146     0     7     1     2
  2.3296171400664211E-02 a       147     0     7     1     3
 -4.2537152482020629E-01 a       148     0     7     1     4
 -8.6257104192620981E-01 a       149     0     7     1     5
 -3.5317522700366111E-01 a       150     0     7     1     6
  2.8704281648979491E-01 a       151     0     7     1     7
  8.1204942252480650E-01 a       152     0     7     1     8
 -1.5397709365920735E+00 a       153     0     7     1     9
