################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3484027744566451E+00 a         1     0     1     1     1
 -3.2619206472841724E+00 a         2     0     1     1     2
  1.3200641368873574E+00 a         3     0     1     1     3
 -1.7317263613650977E+00 a         4     0     1     1     4
 -2.3612568236837217E+00 a         5     0     1     1     5
 -4.4075891639169251E+00 a         6     0     1     1     6
 -6.0950812881356500E+00 a         7     0     1     1     7
 -3.3752037821590095E+00 a         8     0     1     1     8
  1.7167643652095740E-01 a         9     0     1     1     9
  1.8857016560698009E-01 a        10     0     1     1    10
  4.1706091611759755E-01 a        11     0     1     1    11
  1.6457156724206796E+00 a        12     0     1     1    12
 -3.7009658867806103E+00 a        13     0     1     1    13
 -1.3585965632029076E+00 a        14     0     1     1    14
  4.5086671455270666E-01 a        15     0     1     1    15
  2.4331806911915201E+00 a        16     0     1     1    16
  3.0204859350690172E+00 a        17     0     1     1    17
  2.8043018970338895E-01 a        18     0     1     1    18
  4.6696828631388678E+00 a        19     0     1     1    19
 -1.9573547719557429E+00 a        20     0     1     1    20
  1.8488397305664470E+00 a        21     0     1     1    21
 -7.3246678879850426E+00 a        22     0     1     1    22
  1.3978864587519353E+00 a        23     0     1     1    23
 -2.2930033864009117E-01 a        24     0     1     1    24
  3.8643127085652189E+00 a        25     0     2     1     1
  1.3361721018735095E+00 a        26     0     2     1     2
 -2.7104507106498636E+00 a        27     0     2     1     3
 -2.2194644127111731E+00 a        28     0     2     1     4
 -2.1651644223341835E+00 a        29     0     2     1     5
  3.0106623452715136E+00 a        30     0     2     1     6
  1.9139700363854453E+00 a        31     0     2     1     7
 -1.0510155924435161E+00 a        32     0     2     1     8
  1.7811458181939472E+00 a        33     0     2     1     9
 -2.0361175320077343E+00 a        34     0     2     1    10
  1.3929265237791773E+00 a        35     0     2     1    11
  3.2687539689462155E+00 a        36     0     2     1    12
  2.2492082302895460E+00 a        37     0     2     1    13
  3.8527390941434496E+00 a        38     0     2     1    14
  1.9655858959355317E+00 a        39     0     2     1    15
  5.5515417696354596E-01 a        40     0     2     1    16
  1.9206712497664957E-01 a        41     0     2     1    17
 -2.3566953004237008E+00 a        42     0     2     1    18
  2.5709903398788458E-01 a        43     0     2     1    19
  3.0984887889218475E+00 a        44     0     2     1    20
  3.0071818901734875E+00 a        45     0     2     1    21
  2.1122833874108182E+00 a        46     0     2     1    22
  3.6333407610131814E+00 a        47     0     2     1    23
 -4.2880468174392234E+00 a        48     0     2     1    24
  1.0833770535580920E+01 a        49     0     3     1     1
 -7.9520414083628426E+00 a        50     0     3     1     2
  1.6725105601670402E+00 a        51     0     3     1     3
  5.6587557962436952E+00 a        52     0     3     1     4
 -5.2646385924806527E+00 a        53     0     3     1     5
  4.1270025161294416E-01 a        54     0     3     1     6
 -2.9227236227044372E+01 a        55     0     3     1     7
 -5.7742984009628442E+00 a        56     0     3     1     8
 -1.6297263844425750E+01 a        57     0     3     1     9
  6.8105484154807767E+00 a        58     0     3     1    10
 -1.1633185216550137E+01 a        59     0     3     1    11
 -1.3532166968158513E+01 a        60     0     3     1    12
  1.3534267317303697E-01 a        61     0     3     1    13
 -3.9824079034791970E+00 a        62     0     3     1    14
 -1.8711136025145219E+01 a        63     0     3     1    15
  6.7134738999701993E+00 a        64     0     3     1    16
  1.7785254746820511E-01 a        65     0     3     1    17
 -9.5756571932964736E+00 a        66     0     3     1    18
 -1.6286354693987430E+01 a        67     0     3     1    19
  1.8524410776639865E+01 a        68     0     3     1    20
  4.4053205425091422E+00 a        69     0     3     1    21
  4.7234459403025344E+00 a        70     0     3     1    22
  1.7563003582137853E+01 a        71     0     3     1    23
 -7.9509237218807396E+00 a        72     0     3     1    24
 -1.3355910597365803E+01 a        73     0     4     1     1
  1.4418113189555351E+01 a        74     0     4     1     2
 -3.4720047629152497E+00 a        75     0     4     1     3
 -1.2006669583531048E+01 a        76     0     4     1     4
  1.0296736033438279E+01 a        77     0     4     1     5
  2.9389715956001772E-01 a        78     0     4     1     6
  4.4053411711958837E+01 a        79     0     4     1     7
  1.1582748961535019E+01 a        80     0     4     1     8
  1.4772355297243623E+01 a        81     0     4     1     9
 -9.0284531974885098E+00 a        82     0     4     1    10
 -2.5219092327155099E+00 a        83     0     4     1    11
  2.8708628598972279E+01 a        84     0     4     1    12
  4.3516158219862326E+00 a        85     0     4     1    13
 -6.1944500354312038E-01 a        86     0     4     1    14
  3.0636073329597856E+01 a        87     0     4     1    15
 -9.8839531592886658E+00 a        88     0     4     1    16
  1.0398977339543650E+01 a        89     0     4     1    17
  1.6533555493586498E+01 a        90     0     4     1    18
  2.5364222933062543E+01 a        91     0     4     1    19
 -3.5778019157621415E+01 a        92     0     4     1    20
 -4.4176406687815444E+00 a        93     0     4     1    21
 -1.2195365044234952E+01 a        94     0     4     1    22
 -2.5048285663036001E+01 a        95     0     4     1    23
  9.1632228328229139E+00 a        96     0     4     1    24
  2.5487727340395536E+00 a        97     0     5     1     1
  9.7667724528124056E-01 a        98     0     5     1     2
 -6.0531314460283847E-01 a        99     0     5     1     3
  2.0723553478886569E+00 a       100     0     5     1     4
  8.0970620357787859E-01 a       101     0     5     1     5
  2.4974273304682987E-01 a       102     0     5     1     6
  3.3536192591427705E+00 a       103     0     5     1     7
  1.3611249941863293E+00 a       104     0     5     1     8
  1.2685160126703605E+00 a       105     0     5     1     9
  1.1885958084410602E+00 a       106     0     5     1    10
  8.0972096471982946E-02 a       107     0     5     1    11
 -2.1031449017218482E+00 a       108     0     5     1    12
  3.7010877745965973E+00 a       109     0     5     1    13
  7.6687006513793488E-01 a       110     0     5     1    14
 -1.0780908153633615E+00 a       111     0     5     1    15
 -2.2972997709841168E+00 a       112     0     5     1    16
 -1.8858555836192101E+00 a       113     0     5     1    17
 -6.5153486447075015E-01 a       114     0     5     1    18
 -3.1692217123095801E+00 a       115     0     5     1    19
  7.7237820711147909E-01 a       116     0     5     1    20
 -8.5951039587610656E-01 a       117     0     5     1    21
  3.7676856872760118E+00 a       118     0     5     1    22
 -1.0464647626872650E+00 a       119     0     5     1    23
 -8.2911250515471085E-03 a       120     0     5     1    24
  7.1272903816682165E-01 a       121     0     6     1     1
  1.0713143719414997E+00 a       122     0     6     1     2
  2.3103701300832720E+00 a       123     0     6     1     3
  5.3099481976845642E-01 a       124     0     6     1     4
  1.2562821096692935E+00 a       125     0     6     1     5
 -2.8953265488557927E+00 a       126     0     6     1     6
 -1.6928868089637724E-02 a       127     0     6     1     7
  1.6185681111961019E+00 a       128     0     6     1     8
 -1.5241374619970663E-01 a       129     0     6     1     9
  1.0296697056555502E+00 a       130     0     6     1    10
 -1.8168172009074413E+00 a       131     0     6     1    11
 -7.3104385986184750E-01 a       132     0     6     1    12
 -1.5298589032405259E+00 a       133     0     6     1    13
 -1.3925833942445593E+00 a       134     0     6     1    14
 -1.2577100354450217E+00 a       135     0     6     1    15
  1.0015569527914170E+00 a       136     0     6     1    16
  1.1313135563556218E-01 a       137     0     6     1    17
  9.3735351580042348E-01 a       138     0     6     1    18
 -1.1929404242075490E+00 a       139     0     6     1    19
 -2.8329376586132069E+00 a       140     0     6     1    20
 -9.8724593578494690E-01 a       141     0     6     1    21
 -7.3949208754097606E-02 a       142     0     6     1    22
 -2.0795166800644296E+00 a       143     0     6     1    23
  3.0582698176657436E-01 a       144     0     6     1    24
  9.4571689745889511E+00 a       145     0     7     1     1
 -7.9722147444046527E+00 a       146     0     7     1     2
  1.4265149968702466E+00 a       147     0     7     1     3
  1.4811994538512160E+01 a       148     0     7     1     4
 -1.0964207338022890E+01 a       149     0     7     1     5
 -8.3727604195660863E+00 a       150     0     7     1     6
 -3.0812103388693782E+01 a       151     0     7     1     7
 -7.6479553191743683E+00 a       152     0     7     1     8
  3.3070781739467381E+00 a       153     0     7     1     9
  5.7150407458195414E+00 a       154     0     7     1    10
  1.6878876683349585E+01 a       155     0     7     1    11
 -2.1345667056140329E+01 a       156     0     7     1    12
 -6.2355492133089117E+00 a       157     0     7     1    13
  4.8707319442303270E+00 a       158     0     7     1    14
 -2.1795413979081715E+01 a       159     0     7     1    15
  7.9133396376050893E+00 a       160     0     7     1    16
 -1.2011778653961342E+01 a       161     0     7     1    17
 -1.1940344425211304E+01 a       162     0     7     1    18
 -1.1081791871514412E+01 a       163     0     7     1    19
  3.0498506223868112E+01 a       164     0     7     1    20
  3.8673835532513703E+00 a       165     0     7     1    21
  1.7676572935554557E+01 a       166     0     7     1    22
  1.4146265334250330E+01 a       167     0     7     1    23
