################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8337464859666526E+00 a         1     0     1     1     1
 -1.5307233388861776E+00 a         2     0     1     1     2
 -1.7662665372069069E+00 a         3     0     1     1     3
  2.5053213971311612E+00 a         4     0     1     1     4
  1.0345207095121751E+00 a         5     0     1     1     5
  3.1875866055783346E+00 a         6     0     1     1     6
 -3.2392340146980486E-01 a         7     0     1     1     7
 -4.1787694575104126E+00 a         8     0     1     1     8
  5.7453885684109300E+00 a         9     0     1     1     9
 -3.1557627158573365E-01 a        10     0     1     1    10
  9.9759798802635813E-01 a        11     0     1     1    11
 -9.9332795506579352E-01 a        12     0     1     1    12
 -3.2030076316916331E-02 a        13     0     1     1    13
 -2.5404610312519965E-01 a        14     0     1     1    14
  1.6825557182411033E+00 a        15     0     1     1    15
  2.3278117709260709E-01 a        16     0     1     1    16
  3.8982950070674742E+00 a        17     0     1     1    17
 -5.1147916008385206E+00 a        18     0     1     1    18
  4.6723789383290493E+00 a        19     0     1     1    19
  2.9246763946669518E+00 a        20     0     1     1    20
  2.9153161328711494E+00 a        21     0     1     1    21
  8.0938808404929408E-01 a        22     0     1     1    22
 -2.7366668094907860E+00 a        23     0     1     1    23
 -4.2134585262438429E-01 a        24     0     1     1    24
 -2.5640357656963859E+00 a        25     0     2     1     1
 -2.5658290382050124E+00 a        26     0     2     1     2
  7.0515169215645859E+00 a        27     0     2     1     3
 -2.1849526413434468E+00 a        28     0     2     1     4
  8.7638643876362003E+00 a        29     0     2     1     5
 -5.3034280843331105E+00 a        30     0     2     1     6
  8.0928912554223764E+00 a        31     0     2     1     7
  1.4139417181495029E+00 a        32     0     2     1     8
  3.2543560028506613E-01 a        33     0     2     1     9
  5.9422284476421741E+00 a        34     0     2     1    10
  1.3409164185922340E-01 a        35     0     2     1    11
 -1.4655771518623408E+00 a        36     0     2     1    12
  1.8034503482849000E+00 a        37     0     2     1    13
 -2.1854626428347501E+00 a        38     0     2     1    14
  4.9525536449515668E+00 a        39     0     2     1    15
 -2.3295191808517175E+00 a        40     0     2     1    16
 -1.3268949433186341E+01 a        41     0     2     1    17
 -6.1337924907706514E+00 a        42     0     2     1    18
 -8.6982343000665558E+00 a        43     0     2     1    19
  8.7539322714955092E-01 a        44     0     2     1    20
 -1.4069478833257305E+00 a        45     0     2     1    21
 -1.0188949553060176E+01 a        46     0     2     1    22
 -3.6496565144474622E+00 a        47     0     2     1    23
  4.4142296553428473E+00 a        48     0     2     1    24
  4.6417001304959369E+00 a        49     0     3     1     1
 -1.5293600322872676E+00 a        50     0     3     1     2
  3.0875995353986339E+00 a        51     0     3     1     3
  4.2334557355462508E+00 a        52     0     3     1     4
 -8.1646032613442934E+00 a        53     0     3     1     5
  4.9372210262310121E+00 a        54     0     3     1     6
  2.6654424019360241E+00 a        55     0     3     1     7
 -1.2931325805405097E+01 a        56     0     3     1     8
  2.2171770332314349E+00 a        57     0     3     1     9
  4.9301755500064637E+00 a        58     0     3     1    10
  1.1788858483176310E+00 a        59     0     3     1    11
 -6.3487335361806156E+00 a        60     0     3     1    12
  1.8480060165154881E+00 a        61     0     3     1    13
 -3.6410072594544789E+00 a        62     0     3     1    14
  6.0743705434821829E+00 a        63     0     3     1    15
 -2.6740229575103602E+00 a        64     0     3     1    16
  3.2874964187934315E+00 a        65     0     3     1    17
 -1.3703683861272166E+01 a        66     0     3     1    18
 -1.1657661950808069E+00 a        67     0     3     1    19
 -3.4202670805137045E-02 a        68     0     3     1    20
 -5.3099550292194853E-01 a        69     0     3     1    21
 -6.1423458429758497E+00 a        70     0     3     1    22
 -4.3351532674114592E+00 a        71     0     3     1    23
 -5.4487664357718737E+00 a        72     0     3     1    24
  2.9813427469127922E+00 a        73     0     4     1     1
  3.1031342969520312E+00 a        74     0     4     1     2
 -9.0973391736149480E+00 a        75     0     4     1     3
  3.4765313529933657E+00 a        76     0     4     1     4
 -1.0000918209155699E+01 a        77     0     4     1     5
  4.8500231883232647E+00 a        78     0     4     1     6
 -7.2221720528505200E+00 a        79     0     4     1     7
 -3.2873329204727031E+00 a        80     0     4     1     8
  9.6489016143485895E-01 a        81     0     4     1     9
 -4.2635129624443140E+00 a        82     0     4     1    10
 -1.0124494198056910E+00 a        83     0     4     1    11
  1.2468391473687352E+00 a        84     0     4     1    12
  9.8535713546809633E-01 a        85     0     4     1    13
  2.0108914380874845E+00 a        86     0     4     1    14
 -7.2062803314089070E+00 a        87     0     4     1    15
 -5.0783497279820000E-01 a        88     0     4     1    16
  1.4869226862725931E+01 a        89     0     4     1    17
  5.0820657376588541E+00 a        90     0     4     1    18
  4.8152450148543320E+00 a        91     0     4     1    19
  9.6534146170249713E-01 a        92     0     4     1    20
 -8.3067785081179224E-01 a        93     0     4     1    21
  1.1373269040188454E+01 a        94     0     4     1    22
  5.2785306561247500E+00 a        95     0     4     1    23
 -3.9642693583432171E+00 a        96     0     4     1    24
 -2.3481057836024628E+00 a        97     0     5     1     1
  6.0509423374349405E+00 a        98     0     5     1     2
 -1.6379868284058210E+00 a        99     0     5     1     3
 -4.7829171248218776E+00 a       100     0     5     1     4
  7.8722103451224532E+00 a       101     0     5     1     5
 -7.8952926433323105E+00 a       102     0     5     1     6
  1.5991984579694185E-01 a       103     0     5     1     7
  2.4982713611617080E+00 a       104     0     5     1     8
 -3.5480992633071862E-01 a       105     0     5     1     9
  7.4835101807015003E-01 a       106     0     5     1    10
 -2.5712477514308323E+00 a       107     0     5     1    11
  1.1253367080883809E+01 a       108     0     5     1    12
 -1.5794887090400576E+00 a       109     0     5     1    13
  1.1564867331330570E+01 a       110     0     5     1    14
 -2.5163498064684542E+00 a       111     0     5     1    15
  1.7630848698146684E+00 a       112     0     5     1    16
 -2.7423306341273266E+00 a       113     0     5     1    17
  5.3578499216042523E+00 a       114     0     5     1    18
 -2.5189555738105747E+00 a       115     0     5     1    19
  1.9772288614257507E+00 a       116     0     5     1    20
  4.8885081173956966E+00 a       117     0     5     1    21
  6.6884317416728587E+00 a       118     0     5     1    22
  3.5540556555957683E+00 a       119     0     5     1    23
  2.2576923428312718E+00 a       120     0     5     1    24
 -1.3942003089210064E+00 a       121     0     6     1     1
  8.9748397753887299E-01 a       122     0     6     1     2
  2.2650835092273582E+00 a       123     0     6     1     3
 -1.5552210343838420E+00 a       124     0     6     1     4
 -1.2960800558249808E+00 a       125     0     6     1     5
 -9.6262429338962252E-01 a       126     0     6     1     6
 -1.8888434239487846E+00 a       127     0     6     1     7
  3.1404611456935951E+00 a       128     0     6     1     8
 -7.0807399412576313E+00 a       129     0     6     1     9
  1.8521881117092087E+00 a       130     0     6     1    10
 -2.7081998096453730E+00 a       131     0     6     1    11
 -1.3980528574497972E+00 a       132     0     6     1    12
  2.3365868122094064E+00 a       133     0     6     1    13
  5.2876479163281898E-01 a       134     0     6     1    14
  1.1070058108572074E+00 a       135     0     6     1    15
 -1.8955423901559736E+00 a       136     0     6     1    16
 -2.6034705279648724E+00 a       137     0     6     1    17
  5.2357604535621043E+00 a       138     0     6     1    18
 -1.7526395573594378E+00 a       139     0     6     1    19
  6.6034187145475279E-02 a       140     0     6     1    20
 -3.8881229174682139E+00 a       141     0     6     1    21
 -2.5591992107390267E+00 a       142     0     6     1    22
  1.0600760075891098E+00 a       143     0     6     1    23
  3.8838650739321334E-01 a       144     0     6     1    24
 -1.0217970636135534E+00 a       145     0     7     1     1
 -1.2135090440636420E+00 a       146     0     7     1     2
  2.3484049664923861E+00 a       147     0     7     1     3
 -1.4417241424042140E+00 a       148     0     7     1     4
  2.1304657089306454E+00 a       149     0     7     1     5
  6.8143098413566153E-02 a       150     0     7     1     6
  1.1530007535387090E+00 a       151     0     7     1     7
  2.7160303008484754E+00 a       152     0     7     1     8
 -2.4418851606943908E+00 a       153     0     7     1     9
  8.3526576834197797E-01 a       154     0     7     1    10
  2.9828172411463533E-01 a       155     0     7     1    11
 -1.0161722872951178E+00 a       156     0     7     1    12
 -1.5031018613022831E-01 a       157     0     7     1    13
 -1.4391594219047044E+00 a       158     0     7     1    14
  2.1135479194763644E+00 a       159     0     7     1    15
  1.5493647634842483E-01 a       160     0     7     1    16
 -4.2531127150998955E+00 a       161     0     7     1    17
