################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1617516352600816E+00 a         1     0     1     1     1
  8.9950117023851455E+00 a         2     0     1     1     2
  1.0348940553504260E+00 a         3     0     1     1     3
 -4.7475460823281832E+00 a         4     0     1     1     4
  9.3588133314920419E-01 a         5     0     1     1     5
  5.3245826952634117E+00 a         6     0     1     1     6
  3.7179522661419533E+00 a         7     0     1     1     7
 -7.3192559763633209E+00 a         8     0     1     1     8
  3.8809620333982746E+00 a         9     0     1     1     9
 -5.1565428109194391E+00 a        10     0     1     1    10
 -3.2166375113333885E+00 a        11     0     1     1    11
 -1.6758652985418676E+00 a        12     0     1     1    12
 -6.3180788348626233E+00 a        13     0     1     1    13
  1.7015485546008391E+00 a        14     0     1     1    14
  5.4403843880829239E+00 a        15     0     1     1    15
  3.4649895444387622E+00 a        16     0     1     1    16
 -3.8309663960732729E+00 a        17     0     1     1    17
  1.6168492359122490E+00 a        18     0     1     1    18
 -3.0438453314544205E+00 a        19     0     1     1    19
 -1.8249101493621724E+00 a        20     0     1     1    20
  8.5136875971732096E+00 a        21     0     1     1    21
 -3.5238398075664934E-01 a        22     0     1     1    22
 -2.6107162690239738E+00 a        23     0     1     1    23
 -1.6554798900767935E+01 a        24     0     1     1    24
 -1.0157742554357292E+00 a        25     0     2     1     1
 -1.0816635434243391E+00 a        26     0     2     1     2
  5.9470752758802066E+00 a        27     0     2     1     3
 -2.7797630708230101E+00 a        28     0     2     1     4
 -1.5642246555866515E+00 a        29     0     2     1     5
  9.5596611691944922E-01 a        30     0     2     1     6
 -3.5597449738232441E+00 a        31     0     2     1     7
 -6.8063476846032396E+00 a        32     0     2     1     8
  3.1900803385531674E-02 a        33     0     2     1     9
 -8.9638912912485136E-01 a        34     0     2     1    10
  2.6880280639549912E+00 a        35     0     2     1    11
  1.0205956820313222E+00 a        36     0     2     1    12
 -1.9083551062782833E+00 a        37     0     2     1    13
  1.2707112924988699E+00 a        38     0     2     1    14
 -3.5357059976304056E-01 a        39     0     2     1    15
  3.6239301045205130E-01 a        40     0     2     1    16
  4.8947353755841430E-02 a        41     0     2     1    17
 -2.6059046553808796E-01 a        42     0     2     1    18
 -4.7287763902221185E+00 a        43     0     2     1    19
  1.8326787379078200E+00 a        44     0     2     1    20
 -7.2957273097671671E-01 a        45     0     2     1    21
 -5.5169367603838300E+00 a        46     0     2     1    22
 -2.7108698538094389E+00 a        47     0     2     1    23
 -1.7410953166658212E+00 a        48     0     2     1    24
 -2.4223055408622414E+00 a        49     0     3     1     1
  6.5847351346835321E+00 a        50     0     3     1     2
  2.7728687047596345E+00 a        51     0     3     1     3
 -9.0597351890211382E+00 a        52     0     3     1     4
 -6.4483992369455621E+00 a        53     0     3     1     5
 -4.7435800187051202E-01 a        54     0     3     1     6
 -8.2695478715004578E-01 a        55     0     3     1     7
 -2.0093741063406778E+00 a        56     0     3     1     8
  4.7345140449783214E+00 a        57     0     3     1     9
 -5.6438228389683180E+00 a        58     0     3     1    10
  4.2409673582421279E+00 a        59     0     3     1    11
  5.4965965661374891E+00 a        60     0     3     1    12
 -4.1351198446135218E+00 a        61     0     3     1    13
 -7.4656969382989136E+00 a        62     0     3     1    14
  6.7770541851851926E-02 a        63     0     3     1    15
 -2.8030755343498748E+00 a        64     0     3     1    16
  2.8616484915988951E+00 a        65     0     3     1    17
 -1.4765797243769252E+00 a        66     0     3     1    18
 -4.4549210241132747E-01 a        67     0     3     1    19
  8.5564222129817988E+00 a        68     0     3     1    20
 -3.8274183357471734E+00 a        69     0     3     1    21
 -5.5580568980745628E+00 a        70     0     3     1    22
  1.2432181105825935E-01 a        71     0     3     1    23
 -7.6390955483734291E-01 a        72     0     3     1    24
  4.8842861703862521E+00 a        73     0     4     1     1
 -9.4636739877156852E+00 a        74     0     4     1     2
 -6.2070003520935690E-01 a        75     0     4     1     3
  7.5934638018405920E+00 a        76     0     4     1     4
 -7.4370864622682542E-01 a        77     0     4     1     5
 -6.8398751038212859E+00 a        78     0     4     1     6
 -4.9709155689526243E+00 a        79     0     4     1     7
  7.7159712310195623E+00 a        80     0     4     1     8
 -3.3443002080593560E+00 a        81     0     4     1     9
  6.3535399549464611E+00 a        82     0     4     1    10
  9.0257856926621240E+00 a        83     0     4     1    11
  2.8423038999530310E+00 a        84     0     4     1    12
  7.0795678306869636E+00 a        85     0     4     1    13
 -3.8720030729924093E+00 a        86     0     4     1    14
 -3.3424031102586378E+00 a        87     0     4     1    15
 -4.0916234752859291E+00 a        88     0     4     1    16
  3.4495150248965083E+00 a        89     0     4     1    17
 -6.2697287755647468E-01 a        90     0     4     1    18
  4.9901730730652183E+00 a        91     0     4     1    19
  1.8112350901318908E+00 a        92     0     4     1    20
