################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3411562383538707E+00 a         1     0     1     1     1
 -1.4932119185622119E+00 a         2     0     1     1     2
 -1.6696648565652334E+00 a         3     0     1     1     3
  2.3324105717610046E+00 a         4     0     1     1     4
  1.0169015191854887E+00 a         5     0     1     1     5
  2.9158214279410557E+00 a         6     0     1     1     6
 -3.4468937896408419E-01 a         7     0     1     1     7
 -4.4601674449206232E+00 a         8     0     1     1     8
  5.9207434750653087E+00 a         9     0     1     1     9
 -3.3225211090281831E-01 a        10     0     1     1    10
  1.2679846127124266E+00 a        11     0     1     1    11
 -9.7248762764229879E-01 a        12     0     1     1    12
 -1.2807550663020636E-01 a        13     0     1     1    13
 -2.2056535780417247E-01 a        14     0     1     1    14
  1.4582547958477583E+00 a        15     0     1     1    15
  2.6936392825290451E-01 a        16     0     1     1    16
  4.1257539434365578E+00 a        17     0     1     1    17
 -4.9934715330229871E+00 a        18     0     1     1    18
  4.7449827775943847E+00 a        19     0     1     1    19
  2.9655443371438484E+00 a        20     0     1     1    20
  2.8578877997879935E+00 a        21     0     1     1    21
  8.9567516692785321E-01 a        22     0     1     1    22
 -3.0856838130084991E+00 a        23     0     1     1    23
 -4.6572787726013365E-01 a        24     0     1     1    24
 -3.5104785589433005E+00 a        25     0     2     1     1
 -2.0171742955071985E+00 a        26     0     2     1     2
  6.7925284029866013E+00 a        27     0     2     1     3
 -1.3894542995797130E+00 a        28     0     2     1     4
  8.7386442122700547E+00 a        29     0     2     1     5
 -4.5200782818053282E+00 a        30     0     2     1     6
  7.6470785408324060E+00 a        31     0     2     1     7
  1.9544995604100701E+00 a        32     0     2     1     8
 -4.9463599218749307E-02 a        33     0     2     1     9
  6.2970382407810019E+00 a        34     0     2     1    10
 -6.2248358718745303E-02 a        35     0     2     1    11
 -1.1493469897544069E+00 a        36     0     2     1    12
  2.9819838488969928E+00 a        37     0     2     1    13
 -2.8955158520684856E+00 a        38     0     2     1    14
  5.1888285297647361E+00 a        39     0     2     1    15
 -2.2975364316700162E+00 a        40     0     2     1    16
 -1.4032791690360201E+01 a        41     0     2     1    17
 -5.9134136895424012E+00 a        42     0     2     1    18
 -8.8941328858108637E+00 a        43     0     2     1    19
  1.0561450611892336E+00 a        44     0     2     1    20
 -2.3151331470369438E+00 a        45     0     2     1    21
 -1.1146432539267208E+01 a        46     0     2     1    22
 -3.7998066211281247E+00 a        47     0     2     1    23
  4.5776043288951902E+00 a        48     0     2     1    24
  5.0601009361739306E+00 a        49     0     3     1     1
 -2.4458520981879373E+00 a        50     0     3     1     2
  2.2597006636941330E+00 a        51     0     3     1     3
  3.9029040494979697E+00 a        52     0     3     1     4
 -9.2681290812717485E+00 a        53     0     3     1     5
  4.3212246793507596E+00 a        54     0     3     1     6
  2.3504715174837587E+00 a        55     0     3     1     7
 -1.4808141369637861E+01 a        56     0     3     1     8
  1.5863547791402979E+00 a        57     0     3     1     9
  3.6976936730547734E+00 a        58     0     3     1    10
  4.5156726840807920E-01 a        59     0     3     1    11
 -7.7390520376774026E+00 a        60     0     3     1    12
  2.6627361478660863E+00 a        61     0     3     1    13
 -3.2401052005699400E+00 a        62     0     3     1    14
  5.3639579200643333E+00 a        63     0     3     1    15
 -2.9687837612377290E+00 a        64     0     3     1    16
  4.2677795451044283E+00 a        65     0     3     1    17
 -1.4626062240291398E+01 a        66     0     3     1    18
 -3.1134953384365571E-01 a        67     0     3     1    19
  1.3703595314147049E-01 a        68     0     3     1    20
 -7.9617401195696758E-01 a        69     0     3     1    21
 -6.0026161905717359E+00 a        70     0     3     1    22
 -4.1651002532851154E+00 a        71     0     3     1    23
 -5.7435853602527853E+00 a        72     0     3     1    24
  4.2713932833538903E+00 a        73     0     4     1     1
  2.8140654514096766E+00 a        74     0     4     1     2
 -8.6596179332765697E+00 a        75     0     4     1     3
  2.6392111046309639E+00 a        76     0     4     1     4
 -1.0027310111493263E+01 a        77     0     4     1     5
  3.8553140005793023E+00 a        78     0     4     1     6
 -6.6368477425521730E+00 a        79     0     4     1     7
 -4.1389195442208804E+00 a        80     0     4     1     8
  1.6385605849404226E+00 a        81     0     4     1     9
 -4.5389806840813902E+00 a        82     0     4     1    10
 -4.9118074185588800E-01 a        83     0     4     1    11
  1.2813593814148978E+00 a        84     0     4     1    12
 -4.9397754580449360E-01 a        85     0     4     1    13
  2.9016236006288727E+00 a        86     0     4     1    14
 -7.9392181091559850E+00 a        87     0     4     1    15
 -3.8769075132756320E-01 a        88     0     4     1    16
  1.6183606361202891E+01 a        89     0     4     1    17
  4.8657079658402509E+00 a        90     0     4     1    18
  4.6915387953441732E+00 a        91     0     4     1    19
  6.9231021460734432E-01 a        92     0     4     1    20
  2.9541089971766749E-01 a        93     0     4     1    21
  1.2785088112709611E+01 a        94     0     4     1    22
  5.3446618778115296E+00 a        95     0     4     1    23
 -4.3370791263906900E+00 a        96     0     4     1    24
 -2.6429313277486162E+00 a        97     0     5     1     1
  7.1905394581022977E+00 a        98     0     5     1     2
 -5.8364587109870281E-01 a        99     0     5     1     3
 -4.3749824205116905E+00 a       100     0     5     1     4
  8.6127447585263148E+00 a       101     0     5     1     5
