################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9819455515701669E+00 a         1     0     1     1     1
 -1.8723795022986851E+00 a         2     0     1     1     2
 -1.3999173617887999E+00 a         3     0     1     1     3
  1.5825260320485648E+00 a         4     0     1     1     4
 -6.4276705026051303E-02 a         5     0     1     1     5
  2.7649121393618481E+00 a         6     0     1     1     6
 -1.9004306560299331E+00 a         7     0     1     1     7
 -4.3742531656995807E+00 a         8     0     1     1     8
  5.1521826493746063E+00 a         9     0     1     1     9
 -1.4438242401077511E-01 a        10     0     1     1    10
 -3.6536063069697955E-01 a        11     0     1     1    11
 -1.6696694908046601E+00 a        12     0     1     1    12
  8.2182467278095117E-01 a        13     0     1     1    13
  3.5350188399503168E-01 a        14     0     1     1    14
  2.1862827342886160E+00 a        15     0     1     1    15
 -6.3744610491349918E-01 a        16     0     1     1    16
  2.7865601009312355E+00 a        17     0     1     1    17
 -3.1609885980192822E+00 a        18     0     1     1    18
  5.0863981324088394E+00 a        19     0     1     1    19
  3.2502807331741441E+00 a        20     0     1     1    20
  1.8954434319033395E+00 a        21     0     1     1    21
 -2.2932627448807594E-01 a        22     0     1     1    22
 -3.4503253624251711E+00 a        23     0     1     1    23
 -6.5362642677654581E-01 a        24     0     1     1    24
 -5.9622724757634424E+00 a        25     0     2     1     1
 -9.6925478605732962E-01 a        26     0     2     1     2
  5.5769625935208911E+00 a        27     0     2     1     3
 -2.1133849688931106E+00 a        28     0     2     1     4
  9.3650216045123589E+00 a        29     0     2     1     5
 -5.4055474033406652E+00 a        30     0     2     1     6
  1.1227240396170163E+01 a        31     0     2     1     7
  3.6013340639395826E+00 a        32     0     2     1     8
 -4.5643490172890457E+00 a        33     0     2     1     9
  7.8435374784491687E+00 a        34     0     2     1    10
  5.1066241745499585E-01 a        35     0     2     1    11
  7.0076950001559579E-01 a        36     0     2     1    12
  4.6369541512727253E+00 a        37     0     2     1    13
 -9.7055154200695171E+00 a        38     0     2     1    14
  2.5207437124430894E+00 a        39     0     2     1    15
 -6.1956882683952772E+00 a        40     0     2     1    16
 -1.8236311277772455E+01 a        41     0     2     1    17
 -8.5248011139675626E+00 a        42     0     2     1    18
 -1.2550092391609445E+01 a        43     0     2     1    19
 -4.3884769194631040E-01 a        44     0     2     1    20
 -4.8406345287787778E+00 a        45     0     2     1    21
 -1.2469024796201237E+01 a        46     0     2     1    22
 -3.6844075061526462E+00 a        47     0     2     1    23
  9.1114479366605625E+00 a        48     0     2     1    24
  6.6755265956358638E+00 a        49     0     3     1     1
 -4.0855412636562631E+00 a        50     0     3     1     2
  1.6246748624494423E+00 a        51     0     3     1     3
  4.9519756815404786E-01 a        52     0     3     1     4
 -1.0024010651980406E+01 a        53     0     3     1     5
  4.7140886528416095E+00 a        54     0     3     1     6
 -1.4942292742384260E+00 a        55     0     3     1     7
 -2.4251860962131687E+01 a        56     0     3     1     8
  1.0062313046986346E+00 a        57     0     3     1     9
