################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9984602673085403E+00 a         1     0     1     1     1
  8.7651022498576996E+00 a         2     0     1     1     2
  7.9688330723706957E-01 a         3     0     1     1     3
 -4.1726896038421808E+00 a         4     0     1     1     4
  8.8410679144715898E-01 a         5     0     1     1     5
  5.2004934399951024E+00 a         6     0     1     1     6
  4.3454909146063017E+00 a         7     0     1     1     7
 -7.7889669734636282E+00 a         8     0     1     1     8
  3.7845557697410346E+00 a         9     0     1     1     9
 -5.0563134394765132E+00 a        10     0     1     1    10
 -3.0369608650067592E+00 a        11     0     1     1    11
 -1.7334538975311311E+00 a        12     0     1     1    12
 -5.8650717178077665E+00 a        13     0     1     1    13
  1.9575627031760481E+00 a        14     0     1     1    14
  5.3472272111534815E+00 a        15     0     1     1    15
  3.6769977596401828E+00 a        16     0     1     1    16
 -3.7134170733417622E+00 a        17     0     1     1    17
  1.2528397403055231E+00 a        18     0     1     1    18
 -3.1941349899821150E+00 a        19     0     1     1    19
 -2.3293520431142936E+00 a        20     0     1     1    20
  8.0377333338602295E+00 a        21     0     1     1    21
 -1.8255394527122382E-01 a        22     0     1     1    22
 -3.0295826594146908E+00 a        23     0     1     1    23
 -1.6440688424208780E+01 a        24     0     1     1    24
 -1.1506938247953125E+00 a        25     0     2     1     1
 -1.0880655782717346E+00 a        26     0     2     1     2
  5.8777019996675497E+00 a        27     0     2     1     3
 -2.7812341098763897E+00 a        28     0     2     1     4
 -1.6399002548675727E+00 a        29     0     2     1     5
  1.0604494613073325E+00 a        30     0     2     1     6
 -3.5838017998060194E+00 a        31     0     2     1     7
 -6.7485373937811062E+00 a        32     0     2     1     8
  1.8317996704954546E-02 a        33     0     2     1     9
 -1.0136553653813567E+00 a        34     0     2     1    10
  2.5765734401513858E+00 a        35     0     2     1    11
  1.0773927389258515E+00 a        36     0     2     1    12
 -2.0127047206587867E+00 a        37     0     2     1    13
  1.3703551607346149E+00 a        38     0     2     1    14
 -3.9758329006704440E-01 a        39     0     2     1    15
  3.8550899061760296E-01 a        40     0     2     1    16
  5.2052057631475211E-02 a        41     0     2     1    17
 -3.8997225338713765E-01 a        42     0     2     1    18
 -4.8587704246547290E+00 a        43     0     2     1    19
  1.8254094731433261E+00 a        44     0     2     1    20
 -5.2545230798847331E-01 a        45     0     2     1    21
 -5.3936479240483353E+00 a        46     0     2     1    22
 -2.6721341736379967E+00 a        47     0     2     1    23
 -1.8358176012726712E+00 a        48     0     2     1    24
 -2.2669250684314588E+00 a        49     0     3     1     1
  6.3150281144327405E+00 a        50     0     3     1     2
  3.0954752950751003E+00 a        51     0     3     1     3
 -8.9277188785350656E+00 a        52     0     3     1     4
 -6.3057744837889755E+00 a        53     0     3     1     5
 -5.4164784894273199E-01 a        54     0     3     1     6
 -1.0204339675600131E+00 a        55     0     3     1     7
 -1.8501419566533690E+00 a        56     0     3     1     8
  4.7292250992697591E+00 a        57     0     3     1     9
 -5.6071907351356778E+00 a        58     0     3     1    10
  4.2132506300844694E+00 a        59     0     3     1    11
  5.6310812163450645E+00 a        60     0     3     1    12
 -3.6152605715299235E+00 a        61     0     3     1    13
 -7.1973896322338931E+00 a        62     0     3     1    14
  1.6967138208739399E-01 a        63     0     3     1    15
 -3.1116321760739094E+00 a        64     0     3     1    16
  2.7012805333629304E+00 a        65     0     3     1    17
 -1.6394643086266343E+00 a        66     0     3     1    18
 -2.2912140622949687E-01 a        67     0     3     1    19
  8.2305807238189672E+00 a        68     0     3     1    20
 -3.6585345051290905E+00 a        69     0     3     1    21
 -5.4029802211190674E+00 a        70     0     3     1    22
  2.1175809770868997E-01 a        71     0     3     1    23
 -6.4947612012269684E-01 a        72     0     3     1    24
  4.8910160486777006E+00 a        73     0     4     1     1
 -9.1501669028738011E+00 a        74     0     4     1     2
 -2.5643375904603966E-01 a        75     0     4     1     3
  6.9151072598725207E+00 a        76     0     4     1     4
 -6.7445102394033463E-01 a        77     0     4     1     5
 -6.6729654588190472E+00 a        78     0     4     1     6
 -5.5888183893153753E+00 a        79     0     4     1     7
  8.1505156156572944E+00 a        80     0     4     1     8
 -3.2297159734638226E+00 a        81     0     4     1     9
  6.2286677992971544E+00 a        82     0     4     1    10
  8.9042858262822229E+00 a        83     0     4     1    11
  2.9157840143919920E+00 a        84     0     4     1    12
  6.6427260022534833E+00 a        85     0     4     1    13
 -4.0564272115772226E+00 a        86     0     4     1    14
 -3.2903785515028927E+00 a        87     0     4     1    15
 -4.3313120781769863E+00 a        88     0     4     1    16
  3.2418534220413999E+00 a        89     0     4     1    17
 -2.1452374600274679E-01 a        90     0     4     1    18
  5.1906219965706057E+00 a        91     0     4     1    19
  2.2129119436325437E+00 a        92     0     4     1    20
 -7.9578721566340302E+00 a        93     0     4     1    21
 -1.9923637779807396E-01 a        94     0     4     1    22
  1.8406448346524920E+00 a        95     0     4     1    23
  1.9691607159949598E+01 a        96     0     4     1    24
  2.2145647991007533E+00 a        97     0     5     1     1
  2.4792440852547437E+00 a        98     0     5     1     2
 -6.7508172983233106E+00 a        99     0     5     1     3
  4.1826865601156227E+00 a       100     0     5     1     4
  2.0228433446406080E+00 a       101     0     5     1     5
 -3.0814476303713660E+00 a       102     0     5     1     6
  2.5248011511702573E+00 a       103     0     5     1     7
  6.2706522124812576E+00 a       104     0     5     1     8
  1.1027663332604597E-01 a       105     0     5     1     9
  1.9072394866360753E+00 a       106     0     5     1    10
 -4.5236751197813021E+00 a       107     0     5     1    11
 -3.2872817156639251E+00 a       108     0     5     1    12
  1.8214961075806775E+00 a       109     0     5     1    13
 -2.3656601098909462E+00 a       110     0     5     1    14
  2.3004419583478217E+00 a       111     0     5     1    15
  4.8751726194702194E-01 a       112     0     5     1    16
  6.0894950054489916E-01 a       113     0     5     1    17
  2.6938191790487518E+00 a       114     0     5     1    18
  4.8943700396294014E+00 a       115     0     5     1    19
  1.0399565530690201E-01 a       116     0     5     1    20
 -5.2519473167689690E-01 a       117     0     5     1    21
  5.5428843096416074E+00 a       118     0     5     1    22
  1.7624157451139739E+00 a       119     0     5     1    23
  3.8750068256987373E+00 a       120     0     5     1    24
 -1.7626829979156409E+00 a       121     0     6     1     1
  1.7405076932903889E+00 a       122     0     6     1     2
 -4.3179100009550675E-01 a       123     0     6     1     3
 -1.9059935314637595E+00 a       124     0     6     1     4
 -4.9937361437804717E-01 a       125     0     6     1     5
  1.7749653550257267E+00 a       126     0     6     1     6
  1.5105673599322573E+00 a       127     0     6     1     7
 -1.2935325527731873E+00 a       128     0     6     1     8
  6.3957260788067161E-01 a       129     0     6     1     9
 -1.5631177351072683E+00 a       130     0     6     1    10
 -3.8684664019057506E+00 a       131     0     6     1    11
 -1.0836593788640569E+00 a       132     0     6     1    12
 -1.1263797263031876E+00 a       133     0     6     1    13
  2.2952305325158600E+00 a       134     0     6     1    14
 -1.1068675561000842E-01 a       135     0     6     1    15
  8.5697096332107514E-01 a       136     0     6     1    16
 -5.9485603908183227E-01 a       137     0     6     1    17
  1.7410468065166460E-01 a       138     0     6     1    18
 -1.3835861702134127E+00 a       139     0     6     1    19
  3.9040359938877428E-01 a       140     0     6     1    20
  2.3359397530043453E+00 a       141     0     6     1    21
 -3.8495050584288870E-01 a       142     0     6     1    22
 -3.3338674816064745E-01 a       143     0     6     1    23
 -4.8152209737715133E+00 a       144     0     6     1    24
  1.0500313542305146E+00 a       145     0     7     1     1
 -1.8736190022743640E+00 a       146     0     7     1     2
 -3.5198863363051300E+00 a       147     0     7     1     3
  4.2210584115010743E+00 a       148     0     7     1     4
  2.5791372249015687E+00 a       149     0     7     1     5
 -1.1326324244630184E+00 a       150     0     7     1     6
  3.7366819052757483E-01 a       151     0     7     1     7
  1.3218117466173374E+00 a       152     0     7     1     8
 -2.0947595479193328E+00 a       153     0     7     1     9
  2.2125876984822996E+00 a       154     0     7     1    10
 -2.9830249276755536E+00 a       155     0     7     1    11
 -4.4168551333694461E+00 a       156     0     7     1    12
  1.7532523246678042E+00 a       157     0     7     1    13
  2.7828587475143323E+00 a       158     0     7     1    14
  4.3724503826289524E-01 a       159     0     7     1    15
  2.9095672559390588E+00 a       160     0     7     1    16
 -5.0083542123670943E-01 a       161     0     7     1    17
 -4.4955693745234881E-01 a       162     0     7     1    18
  4.8049350450324303E-02 a       163     0     7     1    19
 -3.6365418675333152E+00 a       164     0     7     1    20
  1.5576432771129844E+00 a       165     0     7     1    21
  3.5746313121304447E+00 a       166     0     7     1    22
  5.8434169901045785E-01 a       167     0     7     1    23
  1.9877490795232586E+00 a       168     0     7     1    24
 -2.6903253880248372E+00 a       169     0     8     1     1
 -1.7628848661257241E+00 a       170     0     8     1     2
  2.0479018353608680E+00 a       171     0     8     1     3
 -2.9012631535943147E+00 a       172     0     8     1     4
 -1.7949304247656768E+00 a       173     0     8     1     5
  3.8395894332116948E-01 a       174     0     8     1     6
 -7.2668558657980920E-01 a       175     0     8     1     7
 -2.9024856737690383E+00 a       176     0     8     1     8
  1.1926740833946274E+00 a       177     0     8     1     9
 -1.6214378451971012E+00 a       178     0     8     1    10
  7.9787292871870197E-01 a       179     0     8     1    11
  1.2148793793907351E+00 a       180     0     8     1    12
 -5.2778964780303150E-01 a       181     0     8     1    13
  8.3393355932941171E-01 a       182     0     8     1    14
 -1.9018035769113493E+00 a       183     0     8     1    15
  1.4841010642387580E+00 a       184     0     8     1    16
 -4.9126628180441323E-01 a       185     0     8     1    17
 -4.4014694034685942E+00 a       186     0     8     1    18
 -1.6297595044437920E+00 a       187     0     8     1    19
  1.9314227914769111E+00 a       188     0     8     1    20
  6.8046778157402255E-01 a       189     0     8     1    21
 -5.4296897113321254E+00 a       190     0     8     1    22
  1.7730215052339207E-01 a       191     0     8     1    23
 -1.1591976928371510E+00 a       192     0     8     1    24
  6.9215531510395234E-01 a       193     0     9     1     1
 -8.9011458771248153E-01 a       194     0     9     1     2
 -8.9377469745871441E+00 a       195     0     9     1     3
 -9.0656975019450292E-01 a       196     0     9     1     4
  3.3476197581552491E+00 a       197     0     9     1     5
  5.4076187396008812E+00 a       198     0     9     1     6
 -1.7510633945815270E+00 a       199     0     9     1     7
  6.4841758663101317E+00 a       200     0     9     1     8
 -5.6489080157791003E+00 a       201     0     9     1     9
 -6.8644959180791458E+00 a       202     0     9     1    10
  7.3165653423278953E-01 a       203     0     9     1    11
 -6.3668448502613471E+00 a       204     0     9     1    12
 -1.2266416850089434E+00 a       205     0     9     1    13
  1.0674936840065374E+00 a       206     0     9     1    14
 -1.2543590475156156E+01 a       207     0     9     1    15
 -6.6401522035161920E+00 a       208     0     9     1    16
  8.2224603894406396E+00 a       209     0     9     1    17
  1.7568233308698069E+00 a       210     0     9     1    18
 -4.4470504041308221E+00 a       211     0     9     1    19
 -7.4456931219032896E+00 a       212     0     9     1    20
 -1.6485908975115855E+01 a       213     0     9     1    21
  6.0071856238184447E+00 a       214     0     9     1    22
  1.7282897596857556E+01 a       215     0     9     1    23
  4.5101740930224814E+00 a       216     0     9     1    24
 -1.1566678074798791E+01 a       217     0    10     1     1
 -2.8735808947200332E+00 a       218     0    10     1     2
 -2.2814054509716839E+00 a       219     0    10     1     3
 -4.2315305948789872E+00 a       220     0    10     1     4
  2.4429352000400350E+01 a       221     0    10     1     5
  7.2891444806331362E+00 a       222     0    10     1     6
 -1.4313811324014241E+00 a       223     0    10     1     7
  3.5033380085935981E+00 a       224     0    10     1     8
  8.5293749262637615E+00 a       225     0    10     1     9
  3.5371867914993460E-01 a       226     0    10     1    10
  5.7540708492618480E+00 a       227     0    10     1    11
 -6.9751295509232918E+00 a       228     0    10     1    12
 -9.4105470348272870E+00 a       229     0    10     1    13
  7.3357534935634714E+00 a       230     0    10     1    14
 -3.7767346381475493E+00 a       231     0    10     1    15
 -2.0405714631677952E+01 a       232     0    10     1    16
 -1.0122353257182414E+01 a       233     0    10     1    17
 -4.9896639322603180E+00 a       234     0    10     1    18
  4.1956257454580976E+00 a       235     0    10     1    19
 -1.7280098323404790E+01 a       236     0    10     1    20
  4.2685542316335363E+00 a       237     0    10     1    21
  1.4339545039344747E+01 a       238     0    10     1    22
  6.0668902505375568E+00 a       239     0    10     1    23
 -5.5693602808987874E+00 a       240     0    10     1    24
  3.7716626860779581E+00 a       241     0    11     1     1
 -2.7546652190631771E+00 a       242     0    11     1     2
 -4.0397095648146752E+00 a       243     0    11     1     3
  1.3264225529341852E+01 a       244     0    11     1     4
  6.0671066462922898E+00 a       245     0    11     1     5
  1.7580656350815097E+01 a       246     0    11     1     6
 -1.7549341754734467E+00 a       247     0    11     1     7
 -6.0260798581826673E+00 a       248     0    11     1     8
 -5.4252180640452057E+00 a       249     0    11     1     9
  1.1994980758941971E+01 a       250     0    11     1    10
 -2.4208499054647010E+00 a       251     0    11     1    11
 -1.6596311328133204E+01 a       252     0    11     1    12
  9.9555109457499391E+00 a       253     0    11     1    13
 -3.2439119465758828E+00 a       254     0    11     1    14
  3.1318492438442069E+00 a       255     0    11     1    15
 -7.5100068379021634E+00 a       256     0    11     1    16
 -1.7975558199558559E+01 a       257     0    11     1    17
 -1.0334117388981529E+01 a       258     0    11     1    18
  1.3742130427398973E+01 a       259     0    11     1    19
 -2.6558371972595460E+00 a       260     0    11     1    20
 -9.8075649989667404E-02 a       261     0    11     1    21
  7.6766100040988992E+00 a       262     0    11     1    22
 -2.0940280227791806E+01 a       263     0    11     1    23
  1.4910953646835698E+00 a       264     0    11     1    24
 -7.3512252753337677E+00 a       265     0    12     1     1
 -2.1116935682537554E+00 a       266     0    12     1     2
 -1.4136047055660355E+00 a       267     0    12     1     3
  1.2214211627472167E+01 a       268     0    12     1     4
  3.0495269785184675E+01 a       269     0    12     1     5
 -1.8425847316601072E+01 a       270     0    12     1     6
 -1.9150960008222111E+01 a       271     0    12     1     7
 -8.6887915767650092E+00 a       272     0    12     1     8
 -5.5786983297994146E+00 a       273     0    12     1     9
  3.7857232899381010E+01 a       274     0    12     1    10
 -3.1469836106331215E+01 a       275     0    12     1    11
  2.9187519890521560E+01 a       276     0    12     1    12
  1.2796989990232648E+01 a       277     0    12     1    13
  8.5430641253562101E+00 a       278     0    12     1    14
 -1.8630407505312515E+01 a       279     0    12     1    15
  1.8947724536131421E+01 a       280     0    12     1    16
 -5.7069447369337718E+00 a       281     0    12     1    17
 -4.0857896370252158E+00 a       282     0    12     1    18
  2.5244377241858151E-01 a       283     0    12     1    19
 -2.3742110611183186E+01 a       284     0    12     1    20
 -3.9112661422732543E-02 a       285     0    12     1    21
 -2.6067529138002847E+01 a       286     0    12     1    22
  2.4675020813344336E+01 a       287     0    12     1    23
 -9.9780262265331920E+00 a       288     0    12     1    24
  2.7616214621753583E+00 a       289     0    13     1     1
 -7.9622775095773113E+00 a       290     0    13     1     2
  1.7193715764221317E+01 a       291     0    13     1     3
  2.6890080621899259E+00 a       292     0    13     1     4
  5.5491105677080110E+00 a       293     0    13     1     5
  1.3538389582149891E+01 a       294     0    13     1     6
 -5.2738949616442072E+00 a       295     0    13     1     7
 -1.5053191599975655E+01 a       296     0    13     1     8
  6.5663967125618361E-01 a       297     0    13     1     9
  1.2943514122935699E+01 a       298     0    13     1    10
 -1.4594100018319928E+01 a       299     0    13     1    11
 -6.9165854208911135E+00 a       300     0    13     1    12
 -6.0048223691956837E+00 a       301     0    13     1    13
  1.6581196495339260E+01 a       302     0    13     1    14
