################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3010610111451317E+00 a         1     0     1     1     1
  5.4375725682585756E+00 a         2     0     1     1     2
  5.2837710898465862E-01 a         3     0     1     1     3
 -4.3661583443272702E+00 a         4     0     1     1     4
  2.9139525439144105E+00 a         5     0     1     1     5
  3.3129502900592938E+00 a         6     0     1     1     6
  3.8243117633182346E+00 a         7     0     1     1     7
 -6.0128023739682659E+00 a         8     0     1     1     8
  8.3164543033818710E+00 a         9     0     1     1     9
 -3.3496179756604287E+00 a        10     0     1     1    10
 -5.6585182638842024E-01 a        11     0     1     1    11
  1.2056615741581931E+00 a        12     0     1     1    12
 -6.7644519448718405E+00 a        13     0     1     1    13
  5.2530786558106823E-01 a        14     0     1     1    14
  1.9978430723008802E+00 a        15     0     1     1    15
 -1.9139942313349545E+00 a        16     0     1     1    16
 -1.9637281598575538E+00 a        17     0     1     1    17
 -1.0558696098531852E+00 a        18     0     1     1    18
 -3.0325287157934047E+00 a        19     0     1     1    19
 -4.3730248025046574E+00 a        20     0     1     1    20
  2.8332691373017598E+00 a        21     0     1     1    21
  3.0436544836723551E+00 a        22     0     1     1    22
  7.1513952896196398E-01 a        23     0     1     1    23
 -1.2166115528102587E+01 a        24     0     1     1    24
 -3.6153932778226672E+00 a        25     0     2     1     1
 -1.8711928231948993E-01 a        26     0     2     1     2
  5.0518496954410619E+00 a        27     0     2     1     3
 -9.8985610656194822E-01 a        28     0     2     1     4
 -9.5096655284616849E-01 a        29     0     2     1     5
  9.6884177944418370E-01 a        30     0     2     1     6
 -3.4235763141397713E+00 a        31     0     2     1     7
 -5.5212408506917026E+00 a        32     0     2     1     8
  1.5097669507725404E+00 a        33     0     2     1     9
 -5.9504477365256692E-01 a        34     0     2     1    10
  1.4082679421583888E+00 a        35     0     2     1    11
  1.0250593045617300E+00 a        36     0     2     1    12
 -3.3133242387205630E+00 a        37     0     2     1    13
  1.9484429760968276E+00 a        38     0     2     1    14
 -5.4194075610650072E-01 a        39     0     2     1    15
 -2.6419299519386846E-01 a        40     0     2     1    16
 -1.3221107085992347E+00 a        41     0     2     1    17
  3.3778107614647424E-01 a        42     0     2     1    18
 -3.8326797567238828E+00 a        43     0     2     1    19
  1.2305347768170720E+00 a        44     0     2     1    20
  1.1655298963908125E+00 a        45     0     2     1    21
 -3.1110404868553845E+00 a        46     0     2     1    22
 -1.0903607989674291E+00 a        47     0     2     1    23
 -8.7957036263859667E-01 a        48     0     2     1    24
 -2.1620995594118457E+00 a        49     0     3     1     1
  4.7880739514941997E+00 a        50     0     3     1     2
  3.6653867727766416E+00 a        51     0     3     1     3
 -8.0953025142119248E+00 a        52     0     3     1     4
 -5.4581674729286753E+00 a        53     0     3     1     5
 -1.1039554495541577E+00 a        54     0     3     1     6
 -2.4247281737191781E+00 a        55     0     3     1     7
 -1.0567985614338351E+00 a        56     0     3     1     8
  5.8647568862518282E+00 a        57     0     3     1     9
 -4.3153994721892150E+00 a        58     0     3     1    10
  4.1948202496352733E+00 a        59     0     3     1    11
  4.9577030834146090E+00 a        60     0     3     1    12
 -1.4648307857238836E+00 a        61     0     3     1    13
 -6.2016177555711200E+00 a        62     0     3     1    14
  6.1576785963036540E-01 a        63     0     3     1    15
 -3.5485107145015116E+00 a        64     0     3     1    16
  3.5521431804755854E-01 a        65     0     3     1    17
 -4.3876159883553312E+00 a        66     0     3     1    18
  9.2117731125343749E-01 a        67     0     3     1    19
  5.6866935729934642E+00 a        68     0     3     1    20
 -1.4958160136502023E+00 a        69     0     3     1    21
 -3.7203977722560717E+00 a        70     0     3     1    22
  2.8392633279462492E-01 a        71     0     3     1    23
 -9.6190605385616046E-01 a        72     0     3     1    24
  6.6713848117019312E+00 a        73     0     4     1     1
 -5.9439461836890404E+00 a        74     0     4     1     2
  6.5642317331354616E-02 a        75     0     4     1     3
  7.0142606749293659E+00 a        76     0     4     1     4
 -2.3131383351873032E+00 a        77     0     4     1     5
 -3.9277507817293928E+00 a        78     0     4     1     6
 -4.9899945534162411E+00 a        79     0     4     1     7
  6.3323491144200510E+00 a        80     0     4     1     8
 -8.3508845501805684E+00 a        81     0     4     1     9
  4.6230453899962161E+00 a        82     0     4     1    10
  6.2599557522135569E+00 a        83     0     4     1    11
  3.7997573613064811E-01 a        84     0     4     1    12
  7.4645541038874885E+00 a        85     0     4     1    13
 -1.9334373218849299E+00 a        86     0     4     1    14
 -4.9666199805918865E-01 a        87     0     4     1    15
  2.3910312201392944E-01 a        88     0     4     1    16
  1.5321061426247173E+00 a        89     0     4     1    17
  2.4571948689809049E+00 a        90     0     4     1    18
  4.1846315933635490E+00 a        91     0     4     1    19
  3.7295415250158692E+00 a        92     0     4     1    20
 -3.1625848103983589E+00 a        93     0     4     1    21
 -3.7137234305243840E+00 a        94     0     4     1    22
 -1.9206849415589620E+00 a        95     0     4     1    23
  1.4869942582040675E+01 a        96     0     4     1    24
  4.7366106557718304E+00 a        97     0     5     1     1
  1.2969803391294337E+00 a        98     0     5     1     2
 -5.7170929030200659E+00 a        99     0     5     1     3
  1.9258875955521133E+00 a       100     0     5     1     4
  1.9018327177061978E+00 a       101     0     5     1     5
 -2.9490223147808190E+00 a       102     0     5     1     6
  2.3813405227135220E+00 a       103     0     5     1     7
  4.7047693873586969E+00 a       104     0     5     1     8
 -6.2752448810594397E-01 a       105     0     5     1     9
  1.2759824190941220E+00 a       106     0     5     1    10
 -2.7909074819599442E+00 a       107     0     5     1    11
 -3.1903263870844181E+00 a       108     0     5     1    12
  2.9067623666514333E+00 a       109     0     5     1    13
 -2.9291145883313185E+00 a       110     0     5     1    14
  2.1741563873056231E+00 a       111     0     5     1    15
  7.0506016840549002E-01 a       112     0     5     1    16
  1.6182284483166332E+00 a       113     0     5     1    17
  1.3477208698561709E+00 a       114     0     5     1    18
  3.7561538627474200E+00 a       115     0     5     1    19
  4.0791507369287446E-02 a       116     0     5     1    20
 -2.6473700761945382E+00 a       117     0     5     1    21
  3.2657881695293871E+00 a       118     0     5     1    22
 -1.9873455778149951E-01 a       119     0     5     1    23
  2.4929375780089593E+00 a       120     0     5     1    24
 -2.1381851276164006E+00 a       121     0     6     1     1
  1.0529042511126316E+00 a       122     0     6     1     2
 -6.1366267955950704E-01 a       123     0     6     1     3
 -1.7455240729276387E+00 a       124     0     6     1     4
 -1.5641671779702557E-01 a       125     0     6     1     5
  1.0309503979851395E+00 a       126     0     6     1     6
  1.4014484447664246E+00 a       127     0     6     1     7
 -9.0260578807510550E-01 a       128     0     6     1     8
  1.8022799964801630E+00 a       129     0     6     1     9
 -1.2161579947690098E+00 a       130     0     6     1    10
 -3.2024121496714097E+00 a       131     0     6     1    11
 -6.8415971989164903E-01 a       132     0     6     1    12
 -1.2019833829726239E+00 a       133     0     6     1    13
  1.7062163753728590E+00 a       134     0     6     1    14
 -4.5847988274067075E-01 a       135     0     6     1    15
  1.0553980557345946E-01 a       136     0     6     1    16
 -1.4023811273031059E-01 a       137     0     6     1    17
 -4.6102347310315706E-01 a       138     0     6     1    18
 -1.0306071307263320E+00 a       139     0     6     1    19
 -2.9550695823385258E-02 a       140     0     6     1    20
  1.1906190699869978E+00 a       141     0     6     1    21
  5.3118393546675158E-01 a       142     0     6     1    22
  3.9512959951576182E-01 a       143     0     6     1    23
 -3.7130872499617711E+00 a       144     0     6     1    24
  1.0218656190563415E+00 a       145     0     7     1     1
 -1.6982813724719577E+00 a       146     0     7     1     2
 -3.5975809211739880E+00 a       147     0     7     1     3
  4.1562906976716789E+00 a       148     0     7     1     4
  2.4433580464133700E+00 a       149     0     7     1     5
 -7.9486439849985024E-01 a       150     0     7     1     6
  5.2917193747457691E-01 a       151     0     7     1     7
  8.8425419703418362E-01 a       152     0     7     1     8
 -2.0507944458807019E+00 a       153     0     7     1     9
  2.0852453167892158E+00 a       154     0     7     1    10
 -2.3887608606811352E+00 a       155     0     7     1    11
 -3.9794548090287640E+00 a       156     0     7     1    12
  9.7319963917068497E-01 a       157     0     7     1    13
  2.3122787780010219E+00 a       158     0     7     1    14
  2.3241124319439521E-01 a       159     0     7     1    15
  3.0859092092427733E+00 a       160     0     7     1    16
  2.7118523845455789E-01 a       161     0     7     1    17
  6.9074789714664867E-02 a       162     0     7     1    18
 -3.5149684911581797E-01 a       163     0     7     1    19
 -2.9861231012855449E+00 a       164     0     7     1    20
  4.6434247870872741E-01 a       165     0     7     1    21
  3.0994733179394247E+00 a       166     0     7     1    22
  1.9114454472244854E-01 a       167     0     7     1    23
  2.2167224083886858E+00 a       168     0     7     1    24
 -3.7190594445118634E+00 a       169     0     8     1     1
 -1.1706668600205636E+00 a       170     0     8     1     2
  1.9192640702999368E+00 a       171     0     8     1     3
 -1.8394697550355601E+00 a       172     0     8     1     4
 -1.4564267970809046E+00 a       173     0     8     1     5
  3.9621323338106201E-01 a       174     0     8     1     6
 -8.1457772780601045E-01 a       175     0     8     1     7
 -2.1512528389238477E+00 a       176     0     8     1     8
  1.2598921376392682E+00 a       177     0     8     1     9
 -1.2105089467822652E+00 a       178     0     8     1    10
  1.2880851498487572E-01 a       179     0     8     1    11
  1.3844455096847006E+00 a       180     0     8     1    12
 -8.5127701959073288E-01 a       181     0     8     1    13
  1.3533036221896504E+00 a       182     0     8     1    14
 -1.5881341879632775E+00 a       183     0     8     1    15
  1.0157716326784512E+00 a       184     0     8     1    16
 -7.4402418252631053E-01 a       185     0     8     1    17
 -3.3196250271918442E+00 a       186     0     8     1    18
 -1.1755386224997335E+00 a       187     0     8     1    19
  2.0011522206514765E+00 a       188     0     8     1    20
  1.7665284818315781E+00 a       189     0     8     1    21
 -4.4200262761181062E+00 a       190     0     8     1    22
  1.0603143940181092E+00 a       191     0     8     1    23
 -5.7396022651954870E-01 a       192     0     8     1    24
  1.6443751421813162E+00 a       193     0     9     1     1
  1.4087938246242919E+00 a       194     0     9     1     2
 -3.2372294437087472E+00 a       195     0     9     1     3
 -1.9218358892264631E-01 a       196     0     9     1     4
 -7.7289779442322082E-01 a       197     0     9     1     5
  2.1099684148166551E+00 a       198     0     9     1     6
 -3.3126517428766280E+00 a       199     0     9     1     7
  1.8849788365892517E+00 a       200     0     9     1     8
 -6.3268525431028184E+00 a       201     0     9     1     9
 -4.0186593848118335E+00 a       202     0     9     1    10
