################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4885627554426826E+00 a         1     0     1     1     1
 -1.9949202147159686E+00 a         2     0     1     1     2
 -1.5377129894816031E+00 a         3     0     1     1     3
  1.3291097153731770E+00 a         4     0     1     1     4
 -1.1434197724225093E-01 a         5     0     1     1     5
  2.7614026717897211E+00 a         6     0     1     1     6
 -2.3556110698031412E+00 a         7     0     1     1     7
 -4.4622896515798436E+00 a         8     0     1     1     8
  5.0741688622661716E+00 a         9     0     1     1     9
 -1.0397091291684218E-01 a        10     0     1     1    10
 -7.3128035353429752E-02 a        11     0     1     1    11
 -1.9744857001940770E+00 a        12     0     1     1    12
  1.2746253469062880E+00 a        13     0     1     1    13
  3.0648154991041965E-01 a        14     0     1     1    14
  2.1279241174527179E+00 a        15     0     1     1    15
 -7.4028080283363051E-01 a        16     0     1     1    16
  2.4002041875917137E+00 a        17     0     1     1    17
 -3.2133987752692899E+00 a        18     0     1     1    18
  5.2366622271971872E+00 a        19     0     1     1    19
  3.5152858031988008E+00 a        20     0     1     1    20
  1.8589886132518862E+00 a        21     0     1     1    21
 -7.6662039649006064E-01 a        22     0     1     1    22
 -3.6064889265596496E+00 a        23     0     1     1    23
 -4.8864226277563999E-01 a        24     0     1     1    24
 -6.1951420412451110E+00 a        25     0     2     1     1
 -1.4547693086605344E+00 a        26     0     2     1     2
  5.0512922602527706E+00 a        27     0     2     1     3
 -2.5710333178554872E+00 a        28     0     2     1     4
  9.6708130883144143E+00 a        29     0     2     1     5
 -5.0556967753274886E+00 a        30     0     2     1     6
  1.1047674618445697E+01 a        31     0     2     1     7
  3.4794035744057643E+00 a        32     0     2     1     8
 -5.5117304116933843E+00 a        33     0     2     1     9
  8.0226160408706555E+00 a        34     0     2     1    10
  6.9619755142943285E-01 a        35     0     2     1    11
  3.7746490817749473E-01 a        36     0     2     1    12
  4.8977243734636104E+00 a        37     0     2     1    13
 -1.0360085518405798E+01 a        38     0     2     1    14
  1.6725589226066830E+00 a        39     0     2     1    15
 -6.8168973866473177E+00 a        40     0     2     1    16
 -1.9183067235830535E+01 a        41     0     2     1    17
 -9.9138320569876548E+00 a        42     0     2     1    18
 -1.2511260124096189E+01 a        43     0     2     1    19
 -6.5506616463869749E-01 a        44     0     2     1    20
 -4.5436738542337016E+00 a        45     0     2     1    21
 -1.3387038821497180E+01 a        46     0     2     1    22
 -4.1035153869609129E+00 a        47     0     2     1    23
  9.9735046122715225E+00 a        48     0     2     1    24
  6.4713221683784612E+00 a        49     0     3     1     1
 -3.7077193825573711E+00 a        50     0     3     1     2
  1.5377562806007543E+00 a        51     0     3     1     3
  1.2107594024896788E+00 a        52     0     3     1     4
 -8.9419486701323567E+00 a        53     0     3     1     5
  5.0414597494432476E+00 a        54     0     3     1     6
 -8.6790942439946617E-01 a        55     0     3     1     7
 -2.4877805386309635E+01 a        56     0     3     1     8
  2.3286280330571727E+00 a        57     0     3     1     9
  5.5803261009590175E+00 a        58     0     3     1    10
  3.2571115561833364E-01 a        59     0     3     1    11
 -1.2773151283331256E+01 a        60     0     3     1    12
  4.6915334168951208E+00 a        61     0     3     1    13
 -2.1469839716055441E+00 a        62     0     3     1    14
  1.1019158859503394E+01 a        63     0     3     1    15
 -2.6102229583391017E+00 a        64     0     3     1    16
  7.4748312152855378E+00 a        65     0     3     1    17
 -1.6296766148711676E+01 a        66     0     3     1    18
 -3.9638096372249985E+00 a        67     0     3     1    19
 -2.8063106380291480E+00 a        68     0     3     1    20
 -1.9794589373689686E+00 a        69     0     3     1    21
 -5.6231670576437924E+00 a        70     0     3     1    22
 -2.5019634254822276E+00 a        71     0     3     1    23
 -6.3944489612785880E+00 a        72     0     3     1    24
  7.4884296777062644E+00 a        73     0     4     1     1
  2.2012095667607454E+00 a        74     0     4     1     2
 -6.9906223627236566E+00 a        75     0     4     1     3
  4.5949798975022214E+00 a        76     0     4     1     4
 -1.1396704313433155E+01 a        77     0     4     1     5
  3.1221908233913966E+00 a        78     0     4     1     6
 -9.8614925266306539E+00 a        79     0     4     1     7
 -6.2003883823128083E+00 a        80     0     4     1     8
  8.5814684952542155E+00 a        81     0     4     1     9
 -6.5754512592984824E+00 a        82     0     4     1    10
 -1.5324362893996540E-01 a        83     0     4     1    11
 -7.1967236816969504E-01 a        84     0     4     1    12
 -2.5657331730625659E+00 a        85     0     4     1    13
  1.1982155685830147E+01 a        86     0     4     1    14
 -4.8073399005901418E+00 a        87     0     4     1    15
  5.5247111396535589E+00 a        88     0     4     1    16
  2.3168666086001920E+01 a        89     0     4     1    17
  9.2365503624322134E+00 a        90     0     4     1    18
  7.8086915332975355E+00 a        91     0     4     1    19
  2.5753470464033801E+00 a        92     0     4     1    20
  2.6265042411440360E+00 a        93     0     4     1    21
  1.7038895848089407E+01 a        94     0     4     1    22
  6.3233138307046310E+00 a        95     0     4     1    23
 -1.0780342554947273E+01 a        96     0     4     1    24
 -3.3618071587078950E+00 a        97     0     5     1     1
  9.4642302321239633E+00 a        98     0     5     1     2
  1.1072920459310389E+00 a        99     0     5     1     3
 -2.2422890184357285E+00 a       100     0     5     1     4
  8.2003190207496335E+00 a       101     0     5     1     5
 -9.2392824158788489E+00 a       102     0     5     1     6
  4.3989373319585159E+00 a       103     0     5     1     7
  1.2821257332874028E+01 a       104     0     5     1     8
 -2.7444475697728149E-01 a       105     0     5     1     9
  1.3985794884367813E+00 a       106     0     5     1    10
 -1.8243672560668072E+00 a       107     0     5     1    11
  1.9023077586895202E+01 a       108     0     5     1    12
 -3.7606118558125083E+00 a       109     0     5     1    13
  1.2138611966032855E+01 a       110     0     5     1    14
 -6.6100626762561774E+00 a       111     0     5     1    15
  1.9195869470103972E+00 a       112     0     5     1    16
 -5.7619884069337131E+00 a       113     0     5     1    17
  5.4823375218238040E+00 a       114     0     5     1    18
  4.1539557039051478E-01 a       115     0     5     1    19
  4.4216857386066684E+00 a       116     0     5     1    20
  8.5667119210284230E+00 a       117     0     5     1    21
  6.6756694570485724E+00 a       118     0     5     1    22
  1.8472489446879250E+00 a       119     0     5     1    23
  1.6082696568759962E+00 a       120     0     5     1    24
 -2.8428645359818834E+00 a       121     0     6     1     1
  1.0459324843235727E+00 a       122     0     6     1     2
  2.3990939822005459E+00 a       123     0     6     1     3
 -1.1167854967930919E+00 a       124     0     6     1     4
 -6.7478153707680055E-01 a       125     0     6     1     5
 -9.0259736785773781E-01 a       126     0     6     1     6
 -3.6809245040119642E-01 a       127     0     6     1     7
  3.0375870345935683E+00 a       128     0     6     1     8
 -6.8486594423123455E+00 a       129     0     6     1     9
  1.7036834659418711E+00 a       130     0     6     1    10
 -1.7288881321898624E+00 a       131     0     6     1    11
 -1.0803840370016218E+00 a       132     0     6     1    12
  1.5202276865294271E+00 a       133     0     6     1    13
  2.8285600057887028E-01 a       134     0     6     1    14
  4.2572925091134517E-01 a       135     0     6     1    15
 -1.1061853629545413E+00 a       136     0     6     1    16
 -8.8593829099065635E-01 a       137     0     6     1    17
  3.8217011123892957E+00 a       138     0     6     1    18
 -2.2881894111426675E+00 a       139     0     6     1    19
 -3.3621602145962171E-01 a       140     0     6     1    20
 -2.7991234148957638E+00 a       141     0     6     1    21
 -9.6441748032259700E-01 a       142     0     6     1    22
  1.5548639783050016E+00 a       143     0     6     1    23
  4.4426723941672763E-01 a       144     0     6     1    24
 -2.1367077667662606E+00 a       145     0     7     1     1
 -1.2447666280211653E+00 a       146     0     7     1     2
  2.0109580551550277E+00 a       147     0     7     1     3
 -1.9248612774481539E+00 a       148     0     7     1     4
  2.7757690613547816E+00 a       149     0     7     1     5
  1.1489957048555561E+00 a       150     0     7     1     6
  1.3339024587541082E+00 a       151     0     7     1     7
  3.6053498347596533E+00 a       152     0     7     1     8
 -4.9923915325338841E+00 a       153     0     7     1     9
  1.6273655685390873E+00 a       154     0     7     1    10
 -6.7469010787141781E-01 a       155     0     7     1    11
 -8.0711020947924850E-01 a       156     0     7     1    12
  9.7118753115063583E-01 a       157     0     7     1    13
 -3.9986333854823610E+00 a       158     0     7     1    14
  1.9957113929774548E+00 a       159     0     7     1    15
 -1.9736590961336946E+00 a       160     0     7     1    16
 -7.0430197705207815E+00 a       161     0     7     1    17
 -2.1272055780284655E+00 a       162     0     7     1    18
  1.1337383109763042E+00 a       163     0     7     1    19
 -5.2271996791028918E-01 a       164     0     7     1    20
 -4.3131154540326955E-01 a       165     0     7     1    21
 -5.8109036359254933E+00 a       166     0     7     1    22
 -2.0022111295990799E+00 a       167     0     7     1    23
  1.9177976254627285E+00 a       168     0     7     1    24
 -1.1543499585105441E-01 a       169     0     8     1     1
 -2.7772449034761983E+00 a       170     0     8     1     2
 -1.5294913405854429E+00 a       171     0     8     1     3
  8.3393675935571143E-01 a       172     0     8     1     4
 -2.9134946633648671E+00 a       173     0     8     1     5
  1.8788285499650925E+00 a       174     0     8     1     6
 -3.3448598820847799E+00 a       175     0     8     1     7
  2.0845535090166418E+00 a       176     0     8     1     8
 -9.5973396873825012E-01 a       177     0     8     1     9
 -2.9582952821485260E+00 a       178     0     8     1    10
  6.9504939590729975E-01 a       179     0     8     1    11
 -5.0634117248724113E+00 a       180     0     8     1    12
 -1.8949930478342791E-01 a       181     0     8     1    13
 -4.3297630775066889E+00 a       182     0     8     1    14
 -1.5370092296887277E+00 a       183     0     8     1    15
  8.3354666371360231E-01 a       184     0     8     1    16
 -9.7595452817114481E-01 a       185     0     8     1    17
  2.4556201441756715E+00 a       186     0     8     1    18
  3.7223261716554923E-01 a       187     0     8     1    19
 -1.1236110341827541E+00 a       188     0     8     1    20
 -4.0164938907634946E+00 a       189     0     8     1    21
 -2.0989723775512714E+00 a       190     0     8     1    22
  4.0788919647605254E-01 a       191     0     8     1    23
  3.7677583565856813E-02 a       192     0     8     1    24
  1.5014302825237189E+00 a       193     0     9     1     1
  9.3337505347104097E-02 a       194     0     9     1     2
 -8.8347284530843595E-01 a       195     0     9     1     3
 -1.3204871784564309E-01 a       196     0     9     1     4
  1.9531845003714042E-02 a       197     0     9     1     5
 -2.9381446939395189E-01 a       198     0     9     1     6
  8.4880271118215378E-01 a       199     0     9     1     7
 -1.1619620256598611E+00 a       200     0     9     1     8
  3.1480808003436285E+00 a       201     0     9     1     9
 -6.1581451935550502E-01 a       202     0     9     1    10
  1.0899067703086620E+00 a       203     0     9     1    11
  1.2035849692303726E+00 a       204     0     9     1    12
 -1.2460875522849457E+00 a       205     0     9     1    13
  4.7149318490588836E-02 a       206     0     9     1    14
 -1.4351665036630092E+00 a       207     0     9     1    15
  9.3585880384517961E-01 a       208     0     9     1    16
  3.4358301562753640E-01 a       209     0     9     1    17
 -1.6810338910232958E+00 a       210     0     9     1    18
 -5.9820486846965087E-02 a       211     0     9     1    19
 -4.9527201399677828E-01 a       212     0     9     1    20
  1.5577267235146552E+00 a       213     0     9     1    21
  7.2781691410684568E-01 a       214     0     9     1    22
 -5.4834664379330278E-01 a       215     0     9     1    23
 -6.7542377790386376E-01 a       216     0     9     1    24
 -1.0577905133722917E+01 a       217     0    10     1     1
  1.9291666186588037E+00 a       218     0    10     1     2
  3.9807733889605408E+00 a       219     0    10     1     3
  1.3026947926724381E+01 a       220     0    10     1     4
  1.5504431990823380E+00 a       221     0    10     1     5
 -2.8542074186048971E+00 a       222     0    10     1     6
  3.9730951444682376E+00 a       223     0    10     1     7
 -4.6628953704009932E+00 a       224     0    10     1     8
 -6.4365580938648534E+00 a       225     0    10     1     9
 -8.9354894418880555E+00 a       226     0    10     1    10
  3.2650455910361433E+00 a       227     0    10     1    11
  1.7946277286809082E+01 a       228     0    10     1    12
 -1.1610873982947284E+01 a       229     0    10     1    13
  2.7489170757548038E+00 a       230     0    10     1    14
 -4.1486882287611246E+00 a       231     0    10     1    15
  2.8198902092037605E+00 a       232     0    10     1    16
 -2.3118628986125589E+01 a       233     0    10     1    17
 -3.6337518059733300E+00 a       234     0    10     1    18
 -7.1457621445828075E+00 a       235     0    10     1    19
 -1.2122817704891347E+01 a       236     0    10     1    20
 -5.1050898383939947E+00 a       237     0    10     1    21
  3.2282263600138075E+00 a       238     0    10     1    22
  1.1626836849010989E+01 a       239     0    10     1    23
 -4.3620605988689309E-01 a       240     0    10     1    24
 -4.8161881784134799E+00 a       241     0    11     1     1
  5.5001580856475902E+00 a       242     0    11     1     2
 -3.1451709130432732E+00 a       243     0    11     1     3
 -2.2919752300420586E+00 a       244     0    11     1     4
 -8.3143624782074532E+00 a       245     0    11     1     5
  4.1617569797154470E+00 a       246     0    11     1     6
 -1.0677831861396278E+01 a       247     0    11     1     7
 -6.9962827974707071E+00 a       248     0    11     1     8
  1.6067966671111089E+00 a       249     0    11     1     9
 -1.1353336762227336E+01 a       250     0    11     1    10
 -1.0451953834297225E+01 a       251     0    11     1    11
  1.7089731788199451E+00 a       252     0    11     1    12
 -5.2783593871122081E+00 a       253     0    11     1    13
  2.9063065992915842E+00 a       254     0    11     1    14
