################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3967681980217348E+00 a         1     0     1     1     1
  9.2778263293048351E+00 a         2     0     1     1     2
  5.8148683704243465E-01 a         3     0     1     1     3
 -3.9342159064985349E+00 a         4     0     1     1     4
  1.5006453681032332E+00 a         5     0     1     1     5
  5.0578032878873707E+00 a         6     0     1     1     6
  4.1192380783510254E+00 a         7     0     1     1     7
 -7.9124608146930004E+00 a         8     0     1     1     8
  3.9504464973838900E+00 a         9     0     1     1     9
 -4.5120266526765782E+00 a        10     0     1     1    10
 -4.2334360149974746E+00 a        11     0     1     1    11
 -2.8555780503540462E+00 a        12     0     1     1    12
 -6.7043507759201582E+00 a        13     0     1     1    13
  2.1683586501637580E+00 a        14     0     1     1    14
  6.0698663794848091E+00 a        15     0     1     1    15
  4.2009461443858100E+00 a        16     0     1     1    16
 -3.3257253323360905E+00 a        17     0     1     1    17
  1.1323926980716195E+00 a        18     0     1     1    18
 -3.0825118628497759E+00 a        19     0     1     1    19
 -3.8271134793212558E-01 a        20     0     1     1    20
  8.9159337947298027E+00 a        21     0     1     1    21
  4.0705577845325663E-01 a        22     0     1     1    22
 -3.5433055200305361E+00 a        23     0     1     1    23
 -1.6010194188975010E+01 a        24     0     1     1    24
 -4.7644534989492482E-01 a        25     0     2     1     1
 -1.2723318134579238E+00 a        26     0     2     1     2
  6.6115064673043449E+00 a        27     0     2     1     3
 -3.0719657337078283E+00 a        28     0     2     1     4
 -1.7187774031971470E+00 a        29     0     2     1     5
  1.0383853895805222E+00 a        30     0     2     1     6
 -3.4625670733944030E+00 a        31     0     2     1     7
 -6.8806935337940827E+00 a        32     0     2     1     8
 -3.0617131271129477E-01 a        33     0     2     1     9
 -9.1873793912615531E-01 a        34     0     2     1    10
  2.9674781202054605E+00 a        35     0     2     1    11
  1.2568094081614176E+00 a        36     0     2     1    12
 -1.5038900292095376E+00 a        37     0     2     1    13
  1.2137209455290547E+00 a        38     0     2     1    14
 -3.9398990458735689E-01 a        39     0     2     1    15
  1.3461419288907503E-01 a        40     0     2     1    16
  1.2239573109804799E-01 a        41     0     2     1    17
 -1.1576098879112923E-01 a        42     0     2     1    18
 -4.7484052712437625E+00 a        43     0     2     1    19
  1.7246744003277297E+00 a        44     0     2     1    20
 -1.0837383103826137E+00 a        45     0     2     1    21
 -5.8593901942984017E+00 a        46     0     2     1    22
 -2.9460615351346178E+00 a        47     0     2     1    23
 -1.7813476521660314E+00 a        48     0     2     1    24
 -2.3478147633059678E+00 a        49     0     3     1     1
  7.0236113973159382E+00 a        50     0     3     1     2
  2.3896510453676045E+00 a        51     0     3     1     3
 -9.3092393235179767E+00 a        52     0     3     1     4
 -6.6111381071782152E+00 a        53     0     3     1     5
 -3.5815196771703228E-01 a        54     0     3     1     6
 -7.8432003607813350E-01 a        55     0     3     1     7
 -1.7762288580207530E+00 a        56     0     3     1     8
  4.4608888591544797E+00 a        57     0     3     1     9
 -5.9141350569078517E+00 a        58     0     3     1    10
  4.1169357808228657E+00 a        59     0     3     1    11
  5.6604132434502281E+00 a        60     0     3     1    12
 -4.3451672819614728E+00 a        61     0     3     1    13
 -7.5527271687944975E+00 a        62     0     3     1    14
  1.8524052546776534E-01 a        63     0     3     1    15
 -2.5705942413860772E+00 a        64     0     3     1    16
  3.2730096702303824E+00 a        65     0     3     1    17
 -1.4629986116014229E+00 a        66     0     3     1    18
 -5.1214806084013631E-01 a        67     0     3     1    19
  8.9039149432790623E+00 a        68     0     3     1    20
 -3.8360849243462263E+00 a        69     0     3     1    21
 -5.6386928192519417E+00 a        70     0     3     1    22
  1.8420867963429058E-01 a        71     0     3     1    23
 -7.8318930435459599E-01 a        72     0     3     1    24
  5.0640281177247308E+00 a        73     0     4     1     1
 -9.6451977552852135E+00 a        74     0     4     1     2
 -3.8076427629859694E-01 a        75     0     4     1     3
  6.7722374255516744E+00 a        76     0     4     1     4
 -1.3717706518457220E+00 a        77     0     4     1     5
 -6.7391582019108087E+00 a        78     0     4     1     6
 -5.4670834890203093E+00 a        79     0     4     1     7
  8.3879779321778578E+00 a        80     0     4     1     8
 -3.4542227958701539E+00 a        81     0     4     1     9
  5.7284943899507059E+00 a        82     0     4     1    10
  1.0017146643804988E+01 a        83     0     4     1    11
  3.8382361400886058E+00 a        84     0     4     1    12
  7.5523785270865105E+00 a        85     0     4     1    13
 -4.4491489913613851E+00 a        86     0     4     1    14
 -3.9534128196239440E+00 a        87     0     4     1    15
 -4.6620252133927966E+00 a        88     0     4     1    16
  2.9309426535753036E+00 a        89     0     4     1    17
 -3.0357306505242804E-01 a        90     0     4     1    18
  5.0616190513903581E+00 a        91     0     4     1    19
  5.2959196987365753E-01 a        92     0     4     1    20
 -8.6308776594127021E+00 a        93     0     4     1    21
 -7.3243815889458697E-01 a        94     0     4     1    22
  2.4187450729311126E+00 a        95     0     4     1    23
  1.9232215720366018E+01 a        96     0     4     1    24
  1.3372069891721161E+00 a        97     0     5     1     1
  2.8594231465695006E+00 a        98     0     5     1     2
 -7.7582592241090840E+00 a        99     0     5     1     3
  4.6555765098896575E+00 a       100     0     5     1     4
  1.8954620506879296E+00 a       101     0     5     1     5
 -2.9789961171592640E+00 a       102     0     5     1     6
  2.3395921035706175E+00 a       103     0     5     1     7
  6.4787513678468480E+00 a       104     0     5     1     8
  4.0677215868887012E-01 a       105     0     5     1     9
  1.9064437194477184E+00 a       106     0     5     1    10
 -5.0011028888612650E+00 a       107     0     5     1    11
 -3.4433881328207265E+00 a       108     0     5     1    12
  1.1874280022206949E+00 a       109     0     5     1    13
 -2.2227060643268035E+00 a       110     0     5     1    14
  2.4758447657545331E+00 a       111     0     5     1    15
  9.1842469878827637E-01 a       112     0     5     1    16
  7.0783304703312944E-01 a       113     0     5     1    17
  2.4626644986801223E+00 a       114     0     5     1    18
  4.7237965822370080E+00 a       115     0     5     1    19
  4.7679560711469160E-01 a       116     0     5     1    20
  1.7135480211762219E-01 a       117     0     5     1    21
  6.0348869389183903E+00 a       118     0     5     1    22
  2.1176831050586973E+00 a       119     0     5     1    23
  3.7647771076578835E+00 a       120     0     5     1    24
 -1.7590390998519703E+00 a       121     0     6     1     1
  1.8306980944844160E+00 a       122     0     6     1     2
 -2.7082359738233808E-01 a       123     0     6     1     3
 -1.9248430241297858E+00 a       124     0     6     1     4
 -3.6002926445672612E-01 a       125     0     6     1     5
  1.8369652486053356E+00 a       126     0     6     1     6
  1.5264280110682364E+00 a       127     0     6     1     7
 -1.3924075066777100E+00 a       128     0     6     1     8
  6.7217378261128302E-01 a       129     0     6     1     9
 -1.4797864039493851E+00 a       130     0     6     1    10
 -4.1065935268390827E+00 a       131     0     6     1    11
 -1.2285402161093841E+00 a       132     0     6     1    12
 -1.3585063571842289E+00 a       133     0     6     1    13
  2.4295809800541810E+00 a       134     0     6     1    14
  2.2324546341801390E-02 a       135     0     6     1    15
  8.5861469799749668E-01 a       136     0     6     1    16
 -5.3104002442814424E-01 a       137     0     6     1    17
  2.9053938524549994E-01 a       138     0     6     1    18
 -1.3504093762869107E+00 a       139     0     6     1    19
  7.3977218674167822E-01 a       140     0     6     1    20
  2.4396119125944447E+00 a       141     0     6     1    21
 -3.1733409003010621E-01 a       142     0     6     1    22
 -5.0781253791049452E-01 a       143     0     6     1    23
 -4.6765296784644628E+00 a       144     0     6     1    24
  1.0656399221323971E+00 a       145     0     7     1     1
 -2.0806396679690766E+00 a       146     0     7     1     2
 -3.3262019716686417E+00 a       147     0     7     1     3
  4.3008680392293055E+00 a       148     0     7     1     4
  2.7043665316375476E+00 a       149     0     7     1     5
 -1.2471958956042501E+00 a       150     0     7     1     6
  2.8429463339627065E-01 a       151     0     7     1     7
  1.3823048388608909E+00 a       152     0     7     1     8
 -2.0793957173483917E+00 a       153     0     7     1     9
  2.3006535250304077E+00 a       154     0     7     1    10
 -3.0453550232429731E+00 a       155     0     7     1    11
 -4.5214853591363386E+00 a       156     0     7     1    12
  1.9461666753730840E+00 a       157     0     7     1    13
  2.8647558219814786E+00 a       158     0     7     1    14
  5.3528830565366814E-01 a       159     0     7     1    15
  2.7153965806146068E+00 a       160     0     7     1    16
 -6.5826647424263607E-01 a       161     0     7     1    17
 -3.5505430680199296E-01 a       162     0     7     1    18
  1.7851433978195869E-01 a       163     0     7     1    19
 -3.8151884978874882E+00 a       164     0     7     1    20
  1.6244964292876090E+00 a       165     0     7     1    21
  3.5845641505701442E+00 a       166     0     7     1    22
  6.3172628111472573E-01 a       167     0     7     1    23
  2.0998387492341410E+00 a       168     0     7     1    24
 -2.0932120816009814E+00 a       169     0     8     1     1
 -2.0339698916920592E+00 a       170     0     8     1     2
  2.6638332532572053E+00 a       171     0     8     1     3
 -3.2122231334375577E+00 a       172     0     8     1     4
 -1.7071571896116262E+00 a       173     0     8     1     5
  2.3223912745619141E-01 a       174     0     8     1     6
 -5.8499291097060557E-01 a       175     0     8     1     7
 -2.9809239828589362E+00 a       176     0     8     1     8
  9.8660121110945831E-01 a       177     0     8     1     9
 -1.6486197821248376E+00 a       178     0     8     1    10
  1.0151959522962455E+00 a       179     0     8     1    11
  1.2389058457831004E+00 a       180     0     8     1    12
 -9.6239152134765235E-02 a       181     0     8     1    13
  6.8329859945570548E-01 a       182     0     8     1    14
 -2.0177913674466437E+00 a       183     0     8     1    15
  1.1918784042221162E+00 a       184     0     8     1    16
 -5.9649782347543090E-01 a       185     0     8     1    17
 -4.2283713527678159E+00 a       186     0     8     1    18
 -1.4977450240925854E+00 a       187     0     8     1    19
  1.6694884555808898E+00 a       188     0     8     1    20
  2.6417691169868041E-01 a       189     0     8     1    21
 -5.7508909018192851E+00 a       190     0     8     1    22
 -7.9412569229571170E-02 a       191     0     8     1    23
 -1.0719833036174815E+00 a       192     0     8     1    24
