################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3744745513803349E+00 a         1     0     1     1     1
 -3.3665826403151242E+00 a         2     0     1     1     2
  1.3597509120109585E+00 a         3     0     1     1     3
 -1.6449660865261515E+00 a         4     0     1     1     4
 -2.2221451642977774E+00 a         5     0     1     1     5
 -3.9020871683563230E+00 a         6     0     1     1     6
 -5.9721652341294211E+00 a         7     0     1     1     7
 -3.4743104099605580E+00 a         8     0     1     1     8
  6.5409384278119409E-01 a         9     0     1     1     9
 -1.8337273756389602E-01 a        10     0     1     1    10
  7.1776989075285369E-01 a        11     0     1     1    11
  1.6475463574228355E+00 a        12     0     1     1    12
 -3.7276765498571338E+00 a        13     0     1     1    13
 -1.2695271147204434E+00 a        14     0     1     1    14
  4.4763566214128941E-01 a        15     0     1     1    15
  2.5392990710950625E+00 a        16     0     1     1    16
  2.6424413141334684E+00 a        17     0     1     1    17
  9.8589808293482059E-02 a        18     0     1     1    18
  4.4709012800606622E+00 a        19     0     1     1    19
 -1.7014378189406487E+00 a        20     0     1     1    20
  1.4839623030371722E+00 a        21     0     1     1    21
 -6.9168025177040544E+00 a        22     0     1     1    22
  1.3702979137119218E+00 a        23     0     1     1    23
 -4.8603869825713608E-01 a        24     0     1     1    24
  3.9338216794332590E+00 a        25     0     2     1     1
  1.2596497923442294E+00 a        26     0     2     1     2
 -2.7203025801863339E+00 a        27     0     2     1     3
 -2.2990747948574777E+00 a        28     0     2     1     4
 -1.9959583758705608E+00 a        29     0     2     1     5
  3.0087818463956308E+00 a        30     0     2     1     6
  1.8992758292611354E+00 a        31     0     2     1     7
 -9.8343377231272222E-01 a        32     0     2     1     8
  1.8770882468343701E+00 a        33     0     2     1     9
 -1.8639769879211345E+00 a        34     0     2     1    10
  1.3463377937128929E+00 a        35     0     2     1    11
  3.6329520234821282E+00 a        36     0     2     1    12
  2.3587447484817576E+00 a        37     0     2     1    13
  3.7529806402884707E+00 a        38     0     2     1    14
  1.9574881216685434E+00 a        39     0     2     1    15
  7.4010436968504145E-01 a        40     0     2     1    16
  3.0878487917879704E-01 a        41     0     2     1    17
 -2.3626946805422104E+00 a        42     0     2     1    18
  2.2582721312826259E-01 a        43     0     2     1    19
  3.1113638142567579E+00 a        44     0     2     1    20
  2.8730630398969605E+00 a        45     0     2     1    21
  2.2890122513125295E+00 a        46     0     2     1    22
  3.5952135427137608E+00 a        47     0     2     1    23
 -4.4004355401526931E+00 a        48     0     2     1    24
  1.1140127793888228E+01 a        49     0     3     1     1
 -7.3741552592613795E+00 a        50     0     3     1     2
  1.1313722070397569E+00 a        51     0     3     1     3
  5.3663330219738876E+00 a        52     0     3     1     4
 -4.2050698063330563E+00 a        53     0     3     1     5
  1.0927420427706445E+00 a        54     0     3     1     6
 -2.7929397261082261E+01 a        55     0     3     1     7
 -6.2252089983440184E+00 a        56     0     3     1     8
 -1.5643504279617567E+01 a        57     0     3     1     9
  6.0679809513926575E+00 a        58     0     3     1    10
 -1.1577095620561140E+01 a        59     0     3     1    11
 -1.3451165302307812E+01 a        60     0     3     1    12
 -8.0939515276550952E-02 a        61     0     3     1    13
 -3.0562682519344038E+00 a        62     0     3     1    14
 -1.7941968213688266E+01 a        63     0     3     1    15
  6.5695365975642224E+00 a        64     0     3     1    16
  3.4070205921407748E-01 a        65     0     3     1    17
 -9.7355064548858081E+00 a        66     0     3     1    18
 -1.5706955805529248E+01 a        67     0     3     1    19
  1.8368833949490213E+01 a        68     0     3     1    20
  4.4231619730123128E+00 a        69     0     3     1    21
