################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1286129190648477E+00 a         1     0     1     1     1
 -2.8172915303816617E+00 a         2     0     1     1     2
  1.4782027816066405E+00 a         3     0     1     1     3
 -1.7089486563621452E+00 a         4     0     1     1     4
 -1.4882466722629433E+00 a         5     0     1     1     5
 -2.6271515932587080E+00 a         6     0     1     1     6
 -5.5767035143076420E+00 a         7     0     1     1     7
 -3.8314062650759890E+00 a         8     0     1     1     8
  1.4900976133560404E+00 a         9     0     1     1     9
 -8.1097888778339444E-01 a        10     0     1     1    10
  9.1106337772444812E-01 a        11     0     1     1    11
  1.8785037739988379E+00 a        12     0     1     1    12
 -3.8891331291884206E+00 a        13     0     1     1    13
 -9.2545814190573739E-01 a        14     0     1     1    14
  3.5774669681346381E-03 a        15     0     1     1    15
  9.8075982418032626E-01 a        16     0     1     1    16
  1.3878620648394731E+00 a        17     0     1     1    17
 -1.0215751782284214E-01 a        18     0     1     1    18
  3.0777335384996158E+00 a        19     0     1     1    19
 -1.5769985504018940E+00 a        20     0     1     1    20
  8.3801909712680311E-01 a        21     0     1     1    21
 -5.5742526455296737E+00 a        22     0     1     1    22
  1.0762551012506278E+00 a        23     0     1     1    23
 -1.5384395905591788E+00 a        24     0     1     1    24
  4.0784619784987264E+00 a        25     0     2     1     1
  6.9202920238218357E-01 a        26     0     2     1     2
 -2.9402470312166913E+00 a        27     0     2     1     3
 -2.4848802989510768E+00 a        28     0     2     1     4
 -1.2609670959017378E+00 a        29     0     2     1     5
  3.3299463762399029E+00 a        30     0     2     1     6
  2.0670877160669567E+00 a        31     0     2     1     7
 -9.1145224874540076E-01 a        32     0     2     1     8
  1.9330081661798282E+00 a        33     0     2     1     9
 -1.8564823418273209E+00 a        34     0     2     1    10
  1.8931140313670889E+00 a        35     0     2     1    11
  2.9790398061119263E+00 a        36     0     2     1    12
  3.3887994692909742E+00 a        37     0     2     1    13
  3.4169214356349507E+00 a        38     0     2     1    14
  2.2601893784987737E+00 a        39     0     2     1    15
  1.6224848481795704E+00 a        40     0     2     1    16
 -6.9863559793428720E-01 a        41     0     2     1    17
 -2.5799769918213182E+00 a        42     0     2     1    18
 -4.9535597841676232E-01 a        43     0     2     1    19
  3.8409955802238733E+00 a        44     0     2     1    20
  2.8436846434626935E+00 a        45     0     2     1    21
  2.5204776212343356E+00 a        46     0     2     1    22
  3.5296244956538541E+00 a        47     0     2     1    23
 -4.7878758365811667E+00 a        48     0     2     1    24
  9.9254009355386952E+00 a        49     0     3     1     1
 -7.3160830787562654E+00 a        50     0     3     1     2
 -6.0454477406725393E-01 a        51     0     3     1     3
  9.5297685126375542E-02 a        52     0     3     1     4
 -4.5342630284030001E+00 a        53     0     3     1     5
  4.4804646420663490E+00 a        54     0     3     1     6
 -2.4066300606389255E+01 a        55     0     3     1     7
 -5.6173295844833246E+00 a        56     0     3     1     8
 -1.4772448892391065E+01 a        57     0     3     1     9
  1.5433128648000236E+00 a        58     0     3     1    10
 -9.1085786153494794E+00 a        59     0     3     1    11
 -8.9571092897160849E+00 a        60     0     3     1    12
 -7.8833890346750668E-01 a        61     0     3     1    13
  2.1120645191942282E+00 a        62     0     3     1    14
 -1.4731925034340797E+01 a        63     0     3     1    15
  4.2242734647668412E+00 a        64     0     3     1    16
 -9.1593935897552070E-01 a        65     0     3     1    17
 -9.7700170561589097E+00 a        66     0     3     1    18
 -1.3435774698874443E+01 a        67     0     3     1    19
  1.6112878674797955E+01 a        68     0     3     1    20
  4.8809522200906352E+00 a        69     0     3     1    21
  5.5945856825922027E+00 a        70     0     3     1    22
  1.0537735446585483E+01 a        71     0     3     1    23
 -9.9936112891300706E+00 a        72     0     3     1    24
 -1.1169201992069125E+01 a        73     0     4     1     1
  1.2848308031037613E+01 a        74     0     4     1     2
 -8.3440061985074421E-01 a        75     0     4     1     3
 -2.8182015039153772E+00 a        76     0     4     1     4
  8.7943579669195966E+00 a        77     0     4     1     5
 -6.2414640062571776E+00 a        78     0     4     1     6
  3.6684975663453308E+01 a        79     0     4     1     7
  9.9686718469668545E+00 a        80     0     4     1     8
  1.3061716406774137E+01 a        81     0     4     1     9
 -3.6093835639023073E+00 a        82     0     4     1    10
 -3.5139204545462941E+00 a        83     0     4     1    11
  2.2368349570393679E+01 a        84     0     4     1    12
  4.1546158084503118E+00 a        85     0     4     1    13
 -7.4769284155436964E+00 a        86     0     4     1    14
  2.3672070927346898E+01 a        87     0     4     1    15
 -8.1843521112868416E+00 a        88     0     4     1    16
  1.0524553865349656E+01 a        89     0     4     1    17
  1.5572552988424887E+01 a        90     0     4     1    18
  2.1054187719188747E+01 a        91     0     4     1    19
 -2.9909688962621797E+01 a        92     0     4     1    20
 -3.6932737218101481E+00 a        93     0     4     1    21
 -1.2951252047217604E+01 a        94     0     4     1    22
 -1.5074581868692318E+01 a        95     0     4     1    23
  1.0934037046853097E+01 a        96     0     4     1    24
  2.5292547594380426E+00 a        97     0     5     1     1
  9.8221177500761958E-01 a        98     0     5     1     2
 -5.9230975943338293E-01 a        99     0     5     1     3
  2.1872455383432978E+00 a       100     0     5     1     4
  5.3723025385077261E-01 a       101     0     5     1     5
 -3.8859700418069393E-01 a       102     0     5     1     6
  3.0982455452855602E+00 a       103     0     5     1     7
  1.5400241853502654E+00 a       104     0     5     1     8
  4.9950091962197246E-01 a       105     0     5     1     9
  1.6982987514984527E+00 a       106     0     5     1    10
 -1.9299474915257878E-01 a       107     0     5     1    11
 -2.0874094449384071E+00 a       108     0     5     1    12
  3.6863356563637768E+00 a       109     0     5     1    13
  4.5912432556027383E-01 a       110     0     5     1    14
 -9.1502981836408526E-01 a       111     0     5     1    15
 -1.8042139359306359E+00 a       112     0     5     1    16
 -1.0680205119980180E+00 a       113     0     5     1    17
 -3.1957097678440821E-01 a       114     0     5     1    18
 -2.4826791096216674E+00 a       115     0     5     1    19
  7.0204802582313897E-01 a       116     0     5     1    20
 -5.1638793230795077E-01 a       117     0     5     1    21
  3.1553587143939219E+00 a       118     0     5     1    22
 -9.3260391315948155E-01 a       119     0     5     1    23
  5.2851832369318896E-01 a       120     0     5     1    24
  4.9263255214900853E-01 a       121     0     6     1     1
  1.2012337993292013E+00 a       122     0     6     1     2
  2.4432191287410929E+00 a       123     0     6     1     3
  5.2350315535380243E-01 a       124     0     6     1     4
  9.2264235453566179E-01 a       125     0     6     1     5
 -2.9714935937343991E+00 a       126     0     6     1     6
 -1.7786746267493317E-01 a       127     0     6     1     7
  1.3501717346305611E+00 a       128     0     6     1     8
 -2.5010351647622553E-01 a       129     0     6     1     9
  1.1077915444181921E+00 a       130     0     6     1    10
 -1.8741109024761933E+00 a       131     0     6     1    11
 -6.1315216168111841E-01 a       132     0     6     1    12
 -1.6592681676179175E+00 a       133     0     6     1    13
 -1.2670126770020214E+00 a       134     0     6     1    14
 -1.4437824616819306E+00 a       135     0     6     1    15
  4.9666689800901448E-01 a       136     0     6     1    16
  3.3683687163079795E-01 a       137     0     6     1    17
  1.2078354155682094E+00 a       138     0     6     1    18
 -8.4030829843570709E-01 a       139     0     6     1    19
 -2.9822938296515962E+00 a       140     0     6     1    20
 -1.1082176019729619E+00 a       141     0     6     1    21
 -1.3754958933218162E-01 a       142     0     6     1    22
 -2.1500191768842312E+00 a       143     0     6     1    23
  5.2383398356254696E-01 a       144     0     6     1    24
  8.2301990448280602E+00 a       145     0     7     1     1
 -7.5021259392178044E+00 a       146     0     7     1     2
  6.4572213155348512E-01 a       147     0     7     1     3
  8.4360819190811522E+00 a       148     0     7     1     4
 -9.2853658857943682E+00 a       149     0     7     1     5
 -3.5148853264122963E+00 a       150     0     7     1     6
 -2.6315109245937965E+01 a       151     0     7     1     7
 -5.4268451424558073E+00 a       152     0     7     1     8
  5.0942879154415763E+00 a       153     0     7     1     9
  4.7599783199123422E+00 a       154     0     7     1    10
  1.6057542999548300E+01 a       155     0     7     1    11
 -1.7798262240099827E+01 a       156     0     7     1    12
 -4.1723834855991688E+00 a       157     0     7     1    13
  8.5633063020431130E+00 a       158     0     7     1    14
 -1.7330920364069396E+01 a       159     0     7     1    15
  8.7737763651517664E+00 a       160     0     7     1    16
 -1.2617476953654911E+01 a       161     0     7     1    17
 -1.0358800665860842E+01 a       162     0     7     1    18
 -8.7639576452671335E+00 a       163     0     7     1    19
  2.5409554119095976E+01 a       164     0     7     1    20
  1.6458219366294184E+00 a       165     0     7     1    21
  1.8033890615648705E+01 a       166     0     7     1    22
  8.3177568573023706E+00 a       167     0     7     1    23
 -2.3077996051065339E+00 a       168     0     7     1    24
 -4.1156429226695606E+00 a       169     0     8     1     1
  3.6327473091054294E+00 a       170     0     8     1     2
  8.3406391754452647E-01 a       171     0     8     1     3
 -4.2187443197000478E+00 a       172     0     8     1     4
  4.1686405753164255E+00 a       173     0     8     1     5
  2.8720992611974228E+00 a       174     0     8     1     6
  1.1060736662823560E+01 a       175     0     8     1     7
  1.6050008365564421E+00 a       176     0     8     1     8
 -6.4829977587029681E+00 a       177     0     8     1     9
 -2.1771079377817872E+00 a       178     0     8     1    10
 -1.0869195756018840E+01 a       179     0     8     1    11
  5.5686478625043101E+00 a       180     0     8     1    12
  1.5549881799233425E+00 a       181     0     8     1    13
 -4.9848493432555872E+00 a       182     0     8     1    14
  6.7619270340917188E+00 a       183     0     8     1    15
 -3.8891573517094447E+00 a       184     0     8     1    16
  6.5185319988988093E+00 a       185     0     8     1    17
  3.7319311738458678E+00 a       186     0     8     1    18
 -9.2461614443345802E-02 a       187     0     8     1    19
 -1.2286080202969707E+01 a       188     0     8     1    20
 -5.6803646342590486E-01 a       189     0     8     1    21
 -1.0006621335773005E+01 a       190     0     8     1    22
 -4.7584238698691701E+00 a       191     0     8     1    23
 -6.7588373086033848E-01 a       192     0     8     1    24
  8.4950456851177947E+00 a       193     0     9     1     1
  1.8421596609633959E+01 a       194     0     9     1     2
 -4.5169362379356279E+00 a       195     0     9     1     3
 -1.9301143604336640E-01 a       196     0     9     1     4
  3.9974696756816983E+00 a       197     0     9     1     5
  1.1069269968270699E+01 a       198     0     9     1     6
  1.3497628998556557E+00 a       199     0     9     1     7
  3.2201959350724607E+00 a       200     0     9     1     8
 -1.3587412041624571E+01 a       201     0     9     1     9
  9.3568082541003879E+00 a       202     0     9     1    10
  1.7476263177047193E+00 a       203     0     9     1    11
 -1.9812530714097116E+00 a       204     0     9     1    12
 -7.4758865312357932E+00 a       205     0     9     1    13
  4.7837177047066293E+00 a       206     0     9     1    14
 -2.9101833278306066E+00 a       207     0     9     1    15
  4.3073039661374484E+00 a       208     0     9     1    16
 -4.6028893292460253E+00 a       209     0     9     1    17
 -4.3457961088744339E+00 a       210     0     9     1    18
 -1.0377022281983796E-01 a       211     0     9     1    19
  9.2722690625942477E+00 a       212     0     9     1    20
  5.9073112356812285E-01 a       213     0     9     1    21
  1.0010116678345883E+01 a       214     0     9     1    22
 -7.9372542650919928E-04 a       215     0     9     1    23
 -2.4288150726491402E+00 a       216     0     9     1    24
 -4.0176042543131807E+00 a       217     0    10     1     1
  2.8582814569810675E+00 a       218     0    10     1     2
 -1.3258888324879263E+00 a       219     0    10     1     3
  9.9515853508621337E+00 a       220     0    10     1     4
 -7.5620552081477115E+00 a       221     0    10     1     5
