################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9588492718086052E+00 a         1     0     1     1     1
  1.9351836381071352E+00 a         2     0     1     1     2
  2.1063192925632417E+00 a         3     0     1     1     3
 -7.2258644897850643E-01 a         4     0     1     1     4
  3.0520417881106654E-02 a         5     0     1     1     5
  1.3191635328798499E+00 a         6     0     1     1     6
  4.2479561184411381E+00 a         7     0     1     1     7
 -1.0614610833093545E+00 a         8     0     1     1     8
  1.0060402585120236E+00 a         9     0     1     1     9
 -7.2810343748538808E-01 a        10     0     1     1    10
 -1.2499238228807624E-01 a        11     0     1     1    11
 -1.4237251383471143E+00 a        12     0     1     1    12
 -2.7902909413556114E+00 a        13     0     1     1    13
 -1.7123473092955079E+00 a        14     0     1     1    14
  6.1051853109353715E-01 a        15     0     1     1    15
 -1.7384403573030365E+00 a        16     0     1     1    16
 -9.2767436413988258E-01 a        17     0     1     1    17
  1.1649342967583562E+00 a        18     0     1     1    18
  1.8355251842205631E+00 a        19     0     1     1    19
 -3.2538011121353518E+00 a        20     0     1     1    20
 -1.0657814079415588E+00 a        21     0     1     1    21
  6.0584973039510768E+00 a        22     0     1     1    22
 -7.0655892360776196E-01 a        23     0     1     1    23
 -4.2654226293591080E+00 a        24     0     1     1    24
 -2.7051479397231160E+00 a        25     0     2     1     1
 -1.1249311469809194E-01 a        26     0     2     1     2
  3.1665021423054189E+00 a        27     0     2     1     3
  2.1355153053809903E-01 a        28     0     2     1     4
 -1.0694891751435416E+00 a        29     0     2     1     5
  1.1396391107709285E+00 a        30     0     2     1     6
 -8.9905945752531602E-01 a        31     0     2     1     7
 -5.3768560352042192E+00 a        32     0     2     1     8
  1.8613770530956415E+00 a        33     0     2     1     9
 -1.5689068485990900E+00 a        34     0     2     1    10
 -4.6095893451903874E-01 a        35     0     2     1    11
  5.5563591408205659E-01 a        36     0     2     1    12
 -4.1205312206637625E+00 a        37     0     2     1    13
  8.2750251175594836E-01 a        38     0     2     1    14
 -7.2064603504169689E-01 a        39     0     2     1    15
  7.0396678199269769E-01 a        40     0     2     1    16
 -1.9510012430819039E+00 a        41     0     2     1    17
  6.7556258851669726E-01 a        42     0     2     1    18
 -3.4282071589216088E+00 a        43     0     2     1    19
 -1.0233603868294623E+00 a        44     0     2     1    20
  4.0060019143713010E-01 a        45     0     2     1    21
 -1.5161398758750355E+00 a        46     0     2     1    22
 -1.5079384384777634E+00 a        47     0     2     1    23
 -6.8325106269143432E-01 a        48     0     2     1    24
 -3.6428802051628408E+00 a        49     0     3     1     1
  4.1818699136331663E+00 a        50     0     3     1     2
  2.4975877478235291E+00 a        51     0     3     1     3
 -7.0405389940840424E+00 a        52     0     3     1     4
 -3.3170586969686919E+00 a        53     0     3     1     5
 -2.1941190156249291E+00 a        54     0     3     1     6
 -2.6301567795767151E+00 a        55     0     3     1     7
 -9.6521638247774721E-01 a        56     0     3     1     8
  5.7077571711414459E+00 a        57     0     3     1     9
 -3.7638114848757738E+00 a        58     0     3     1    10
 -1.4166273956439612E-01 a        59     0     3     1    11
  2.4488412432965410E+00 a        60     0     3     1    12
 -5.1693869139774695E-01 a        61     0     3     1    13
 -3.7605720144127139E+00 a        62     0     3     1    14
  2.4873014176649924E+00 a        63     0     3     1    15
 -2.5885306236064460E+00 a        64     0     3     1    16
 -7.0674978545613665E-01 a        65     0     3     1    17
 -3.6546402469463084E+00 a        66     0     3     1    18
  2.6818838889585281E+00 a        67     0     3     1    19
  6.2202576416225144E+00 a        68     0     3     1    20
  4.2780557870719149E-01 a        69     0     3     1    21
 -3.6054320569755491E+00 a        70     0     3     1    22
  1.1564994939630200E+00 a        71     0     3     1    23
 -3.6740736874606045E-01 a        72     0     3     1    24
  4.2619375449751260E+00 a        73     0     4     1     1
 -1.4159045515233502E+00 a        74     0     4     1     2
 -6.0560118506888139E-01 a        75     0     4     1     3
  1.9680484687676663E+00 a        76     0     4     1     4
  1.2865284468034672E+00 a        77     0     4     1     5
 -1.9224786001971883E+00 a        78     0     4     1     6
 -5.6574251437869227E+00 a        79     0     4     1     7
  9.4994687389620003E-01 a        80     0     4     1     8
 -2.9250342569501897E+00 a        81     0     4     1     9
  1.5230908342206018E+00 a        82     0     4     1    10
  3.4168139999435945E+00 a        83     0     4     1    11
  1.5992425123781477E+00 a        84     0     4     1    12
  3.1949689498566438E+00 a        85     0     4     1    13
  1.3959567020780523E+00 a        86     0     4     1    14
  1.9862591595997496E+00 a        87     0     4     1    15
 -4.8034598998314038E-01 a        88     0     4     1    16
  5.0707241630161237E-01 a        89     0     4     1    17
  7.8350724123381121E-01 a        90     0     4     1    18
 -1.1149764547481471E+00 a        91     0     4     1    19
  4.1924645514447869E+00 a        92     0     4     1    20
  1.8344065620109391E+00 a        93     0     4     1    21
 -7.1497126526603827E+00 a        94     0     4     1    22
  5.1597102150757668E-01 a        95     0     4     1    23
  5.7347598240986919E+00 a        96     0     4     1    24
  3.4421453952633505E+00 a        97     0     5     1     1
  1.4447637044391659E+00 a        98     0     5     1     2
 -3.2601930422350596E+00 a        99     0     5     1     3
 -5.0473629285060384E-01 a       100     0     5     1     4
  2.8247720612102238E+00 a       101     0     5     1     5
 -3.2682545732182797E+00 a       102     0     5     1     6
 -5.5424829830208677E-01 a       103     0     5     1     7
  4.9895592286210055E+00 a       104     0     5     1     8
 -3.2045418226187194E-01 a       105     0     5     1     9
  1.7936149483308512E+00 a       106     0     5     1    10
  3.8623155328234232E-01 a       107     0     5     1    11
 -2.1165257934781927E+00 a       108     0     5     1    12
  4.2802814856979721E+00 a       109     0     5     1    13
