################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9479277284478620E+00 a         1     0     1     1     1
  9.0247133386493488E+00 a         2     0     1     1     2
  4.0747242261515232E-01 a         3     0     1     1     3
 -3.1521918878897415E+00 a         4     0     1     1     4
  8.1377816459273877E-01 a         5     0     1     1     5
  4.3077525185766330E+00 a         6     0     1     1     6
  4.0371439532364146E+00 a         7     0     1     1     7
 -7.9215844302958764E+00 a         8     0     1     1     8
  4.3378244268914958E+00 a         9     0     1     1     9
 -5.6984610814858367E+00 a        10     0     1     1    10
 -3.1781186923648965E+00 a        11     0     1     1    11
 -1.2453465641873822E+00 a        12     0     1     1    12
 -6.4307509114158741E+00 a        13     0     1     1    13
  1.7120959955026929E+00 a        14     0     1     1    14
  4.7300643157399112E+00 a        15     0     1     1    15
  2.9341767860171712E+00 a        16     0     1     1    16
 -3.0521771690572126E+00 a        17     0     1     1    17
  1.2629007641227608E+00 a        18     0     1     1    18
 -3.5821615330728389E+00 a        19     0     1     1    19
 -1.8957895097982540E+00 a        20     0     1     1    20
  6.9754964640872492E+00 a        21     0     1     1    21
  1.0185447809901360E+00 a        22     0     1     1    22
 -2.1373708290299498E+00 a        23     0     1     1    23
 -1.5167246653380998E+01 a        24     0     1     1    24
 -1.7171625343719095E+00 a        25     0     2     1     1
 -9.9032501511486448E-01 a        26     0     2     1     2
  5.6458506477308035E+00 a        27     0     2     1     3
 -2.2503586532810007E+00 a        28     0     2     1     4
 -1.6520133428202199E+00 a        29     0     2     1     5
  9.6971415978328823E-01 a        30     0     2     1     6
 -3.7030681353987616E+00 a        31     0     2     1     7
 -6.5178710387318066E+00 a        32     0     2     1     8
  4.1905235524267193E-01 a        33     0     2     1     9
 -1.1242717343055468E+00 a        34     0     2     1    10
  2.4162952022152604E+00 a        35     0     2     1    11
  1.0000001403232555E+00 a        36     0     2     1    12
 -2.3261417573800953E+00 a        37     0     2     1    13
  1.5648733499062912E+00 a        38     0     2     1    14
 -2.9616575670919165E-01 a        39     0     2     1    15
  3.0154108118453493E-01 a        40     0     2     1    16
 -2.4207774733772314E-01 a        41     0     2     1    17
 -5.0469975532683686E-01 a        42     0     2     1    18
 -4.7053004838032733E+00 a        43     0     2     1    19
  1.6013652855872589E+00 a        44     0     2     1    20
 -7.9304840590094516E-02 a        45     0     2     1    21
 -4.8210058066785075E+00 a        46     0     2     1    22
 -2.1201336225734022E+00 a        47     0     2     1    23
 -1.5393091914828765E+00 a        48     0     2     1    24
 -2.0141189572398313E+00 a        49     0     3     1     1
  5.8632712796355086E+00 a        50     0     3     1     2
  3.4226757742821463E+00 a        51     0     3     1     3
 -8.7902344473371219E+00 a        52     0     3     1     4
 -6.2327571038965290E+00 a        53     0     3     1     5
 -6.4187966765280524E-01 a        54     0     3     1     6
 -1.2506922788332222E+00 a        55     0     3     1     7
 -1.8362395584917082E+00 a        56     0     3     1     8
  5.1261281046938070E+00 a        57     0     3     1     9
 -5.3703397605477727E+00 a        58     0     3     1    10
  4.5080673381608705E+00 a        59     0     3     1    11
  5.5296452221880470E+00 a        60     0     3     1    12
 -3.1221072991934067E+00 a        61     0     3     1    13
 -7.0799593817972664E+00 a        62     0     3     1    14
  2.7211841682581545E-01 a        63     0     3     1    15
 -2.9760691601448825E+00 a        64     0     3     1    16
  2.2313415515677790E+00 a        65     0     3     1    17
 -2.5960843870128318E+00 a        66     0     3     1    18
 -8.0194852573832145E-02 a        67     0     3     1    19
  7.5380005309608293E+00 a        68     0     3     1    20
 -3.2050266828374903E+00 a        69     0     3     1    21
 -4.9503060883998762E+00 a        70     0     3     1    22
 -4.5495101471980159E-02 a        71     0     3     1    23
 -5.2790258057835371E-01 a        72     0     3     1    24
  5.7952577357023181E+00 a        73     0     4     1     1
 -9.5059577709765435E+00 a        74     0     4     1     2
  1.6338377215199257E-01 a        75     0     4     1     3
  6.1602880928009620E+00 a        76     0     4     1     4
 -7.5549020197323269E-01 a        77     0     4     1     5
 -5.5912131178520159E+00 a        78     0     4     1     6
 -5.1721413395190883E+00 a        79     0     4     1     7
  8.2348675370735283E+00 a        80     0     4     1     8
 -3.8894877993364498E+00 a        81     0     4     1     9
  6.8080280628723919E+00 a        82     0     4     1    10
  9.1386095569183805E+00 a        83     0     4     1    11
  2.5834714300605950E+00 a        84     0     4     1    12
  7.4877102879050810E+00 a        85     0     4     1    13
 -3.6238291887931267E+00 a        86     0     4     1    14
 -2.9003002309587687E+00 a        87     0     4     1    15
 -3.8615978508162745E+00 a        88     0     4     1    16
  2.6119292572401975E+00 a        89     0     4     1    17
 -1.5899813449184405E-01 a        90     0     4     1    18
  5.2213743859137116E+00 a        91     0     4     1    19
  1.6285924334762565E+00 a        92     0     4     1    20
 -7.1225832862090828E+00 a        93     0     4     1    21
 -1.4460311783775168E+00 a        94     0     4     1    22
  9.0091839516321393E-01 a        95     0     4     1    23
  1.8206004347032994E+01 a        96     0     4     1    24
  2.7295627522809816E+00 a        97     0     5     1     1
  2.3512753229050274E+00 a        98     0     5     1     2
 -6.4500915880838505E+00 a        99     0     5     1     3
  3.6838851270008717E+00 a       100     0     5     1     4
  2.0837486209089993E+00 a       101     0     5     1     5
 -2.9516028476745482E+00 a       102     0     5     1     6
  2.6934925363332600E+00 a       103     0     5     1     7
  5.8812930846175737E+00 a       104     0     5     1     8
 -1.8100135595529554E-01 a       105     0     5     1     9
  1.9756887233058782E+00 a       106     0     5     1    10
 -4.2463477968541072E+00 a       107     0     5     1    11
 -3.1020928260023046E+00 a       108     0     5     1    12
  1.9997773304760604E+00 a       109     0     5     1    13
 -2.4402777610739359E+00 a       110     0     5     1    14
  2.1299098125831462E+00 a       111     0     5     1    15
  4.0365290462026132E-01 a       112     0     5     1    16
  8.6352217689680277E-01 a       113     0     5     1    17
  2.7063295824741416E+00 a       114     0     5     1    18
  4.7050416287926007E+00 a       115     0     5     1    19
  2.6818910237848781E-01 a       116     0     5     1    20
 -1.0317052763779988E+00 a       117     0     5     1    21
  4.9569364590986398E+00 a       118     0     5     1    22
  1.2245861774402031E+00 a       119     0     5     1    23
  3.4943520701524431E+00 a       120     0     5     1    24
 -1.8868372964294773E+00 a       121     0     6     1     1
  1.8191973397557082E+00 a       122     0     6     1     2
 -5.0906109556399504E-01 a       123     0     6     1     3
 -1.7915515619810252E+00 a       124     0     6     1     4
 -3.9860547015463987E-01 a       125     0     6     1     5
  1.5016186308744224E+00 a       126     0     6     1     6
  1.3998843416065379E+00 a       127     0     6     1     7
 -1.2769368722075722E+00 a       128     0     6     1     8
  7.4795409420796655E-01 a       129     0     6     1     9
 -1.6599020925318873E+00 a       130     0     6     1    10
 -3.9363899050838365E+00 a       131     0     6     1    11
 -1.0534309437606519E+00 a       132     0     6     1    12
 -1.3446145112830616E+00 a       133     0     6     1    13
  2.1740221890233875E+00 a       134     0     6     1    14
 -9.2658484713025749E-02 a       135     0     6     1    15
  8.0474408804741671E-01 a       136     0     6     1    16
 -4.4675340214555609E-01 a       137     0     6     1    17
  2.1652521881275399E-01 a       138     0     6     1    18
 -1.2589367342131212E+00 a       139     0     6     1    19
  5.0663293910422569E-01 a       140     0     6     1    20
  2.1696610743407163E+00 a       141     0     6     1    21
 -9.0429626341544431E-02 a       142     0     6     1    22
 -1.5397257886510970E-01 a       143     0     6     1    23
 -4.4259953973530122E+00 a       144     0     6     1    24
  9.0650158863749142E-01 a       145     0     7     1     1
 -1.7260064088969840E+00 a       146     0     7     1     2
 -3.6718817248476787E+00 a       147     0     7     1     3
