################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1413710331424763E-01 a         1     0     1     1     1
  8.4777813313229056E-01 a         2     0     1     1     2
  3.6756642831121727E-01 a         3     0     1     1     3
 -1.0683930766033791E+00 a         4     0     1     1     4
 -9.0824782062661213E-01 a         5     0     1     1     5
 -5.4356414593577906E-01 a         6     0     1     1     6
 -2.6756106461717715E+00 a         7     0     1     1     7
 -1.4861547677891984E+00 a         8     0     1     1     8
  5.0892807721725752E-01 a         9     0     1     1     9
 -5.9600308704857985E-01 a        10     0     1     1    10
 -1.3638016400844930E+00 a        11     0     1     1    11
  1.5744335325388643E+00 a        12     0     1     1    12
 -7.4447635256646727E-01 a        13     0     1     1    13
  1.5585955570551844E+00 a        14     0     1     1    14
 -5.2125777281599350E-01 a        15     0     1     1    15
 -1.2770103664855024E+00 a        16     0     1     1    16
  1.1020428949595724E+00 a        17     0     1     1    17
 -2.6477323955281790E-01 a        18     0     1     1    18
  1.5268809598095212E+00 a        19     0     1     1    19
 -7.5940284729519206E-02 a        20     0     1     1    20
 -8.9274150237164518E-01 a        21     0     1     1    21
  3.3705306198118662E-01 a        22     0     1     1    22
 -1.5056864584292684E+00 a        23     0     1     1    23
  4.3276741279418995E-01 a        24     0     1     1    24
  1.7095467879651531E+00 a        25     0     2     1     1
 -5.8074913098685876E-01 a        26     0     2     1     2
 -2.1637637846604658E+00 a        27     0     2     1     3
 -5.9352728567659465E+00 a        28     0     2     1     4
 -1.8259676392584177E+00 a        29     0     2     1     5
  1.3046462019589609E+00 a        30     0     2     1     6
 -8.7092688628232295E-01 a        31     0     2     1     7
 -6.9866413996040733E-01 a        32     0     2     1     8
  7.1782690954896644E-01 a        33     0     2     1     9
 -2.0826059655514836E-01 a        34     0     2     1    10
  3.2346457420747171E-01 a        35     0     2     1    11
  2.0467734710987031E+00 a        36     0     2     1    12
  1.4715825548960264E+00 a        37     0     2     1    13
  3.4552520161547577E+00 a        38     0     2     1    14
  3.4954732322739779E-01 a        39     0     2     1    15
 -8.6322422623543549E-01 a        40     0     2     1    16
 -1.3929967284218860E+00 a        41     0     2     1    17
 -7.5786131447286209E-01 a        42     0     2     1    18
  6.5328969037554441E-01 a        43     0     2     1    19
 -1.3811710799588870E+00 a        44     0     2     1    20
  3.0076804367157659E+00 a        45     0     2     1    21
  8.2931539627209572E-01 a        46     0     2     1    22
  3.9673210974947704E-01 a        47     0     2     1    23
 -2.0485131928536955E+00 a        48     0     2     1    24
  4.7679100069598510E+00 a        49     0     3     1     1
  4.0820283387673113E+00 a        50     0     3     1     2
  2.9553667339561569E+00 a        51     0     3     1     3
 -1.7644315955414809E+00 a        52     0     3     1     4
  3.7329659367198555E+00 a        53     0     3     1     5
  3.4160324152743846E+00 a        54     0     3     1     6
 -2.6111482086429652E+00 a        55     0     3     1     7
 -1.0458725428157427E+00 a        56     0     3     1     8
 -2.9657255228123507E+00 a        57     0     3     1     9
 -4.5299706822300845E+00 a        58     0     3     1    10
 -3.5609862609522884E+00 a        59     0     3     1    11
 -1.1041459465816890E+00 a        60     0     3     1    12
 -2.0855538782120076E+00 a        61     0     3     1    13
 -2.1876755389495958E-01 a        62     0     3     1    14
 -1.1888776988635223E+00 a        63     0     3     1    15
  1.5560032064707741E+00 a        64     0     3     1    16
  7.1921169430941279E-01 a        65     0     3     1    17
 -3.9620726847963827E-01 a        66     0     3     1    18
  1.3264691218234808E+00 a        67     0     3     1    19
  3.7003375331259711E+00 a        68     0     3     1    20
  5.5774815530123578E-01 a        69     0     3     1    21
 -1.3951824472926315E+00 a        70     0     3     1    22
  8.7399646351189941E-01 a        71     0     3     1    23
 -1.1694199325108547E+00 a        72     0     3     1    24
 -6.8138286981616869E-01 a        73     0     4     1     1
 -3.3720200930842035E+00 a        74     0     4     1     2
 -3.3323006367532555E+00 a        75     0     4     1     3
  3.6894385878415763E+00 a        76     0     4     1     4
 -4.1910911935111317E+00 a        77     0     4     1     5
