################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2650069834451867E+00 a         1     0     1     1     1
 -2.2182746097390145E+00 a         2     0     1     1     2
  9.5155503119119345E-01 a         3     0     1     1     3
 -2.5883570970082244E+00 a         4     0     1     1     4
 -1.8077339360362656E+00 a         5     0     1     1     5
  5.3471679894200305E-02 a         6     0     1     1     6
 -4.0772411212012143E+00 a         7     0     1     1     7
 -3.9804253527374156E+00 a         8     0     1     1     8
  1.9275627502590180E+00 a         9     0     1     1     9
  5.6315561751544818E-01 a        10     0     1     1    10
 -1.5890744443138849E+00 a        11     0     1     1    11
  3.0984917953770230E+00 a        12     0     1     1    12
 -2.5774748397146094E+00 a        13     0     1     1    13
  7.4981527246318541E-02 a        14     0     1     1    14
 -1.1906675803089000E+00 a        15     0     1     1    15
 -1.0946561742393293E+00 a        16     0     1     1    16
  1.1958529268317321E-01 a        17     0     1     1    17
 -9.0494886207644079E-02 a        18     0     1     1    18
  2.3518150571532095E+00 a        19     0     1     1    19
 -3.4921088631158277E+00 a        20     0     1     1    20
 -6.1829966677850912E-01 a        21     0     1     1    21
 -1.7722380948448768E+00 a        22     0     1     1    22
  1.5976635976183273E+00 a        23     0     1     1    23
 -2.2990395392137790E+00 a        24     0     1     1    24
  3.7084764210152930E+00 a        25     0     2     1     1
  1.4533374507293556E-01 a        26     0     2     1     2
 -2.7283371815240174E+00 a        27     0     2     1     3
 -3.5761789908711581E+00 a        28     0     2     1     4
 -1.2318810876460793E+00 a        29     0     2     1     5
  3.2184880804306295E+00 a        30     0     2     1     6
  9.4300589656221390E-01 a        31     0     2     1     7
 -4.8473139886371336E-02 a        32     0     2     1     8
  3.1777550215832751E-01 a        33     0     2     1     9
 -7.7993990724214013E-01 a        34     0     2     1    10
  2.0525049368918364E+00 a        35     0     2     1    11
  8.5259868285287965E-01 a        36     0     2     1    12
  5.6416240649781653E+00 a        37     0     2     1    13
  2.2807851925329601E+00 a        38     0     2     1    14
  1.9829841171700104E+00 a        39     0     2     1    15
  2.9316568149666606E+00 a        40     0     2     1    16
 -1.6051280504085701E+00 a        41     0     2     1    17
 -2.4130213417384478E+00 a        42     0     2     1    18
 -7.5167420402654017E-01 a        43     0     2     1    19
  2.7548054383919847E+00 a        44     0     2     1    20
  2.3334504368430000E+00 a        45     0     2     1    21
  1.9607230410001912E+00 a        46     0     2     1    22
  4.1126386524625316E+00 a        47     0     2     1    23
 -3.1212568917966701E+00 a        48     0     2     1    24
  9.0272819060466230E+00 a        49     0     3     1     1
  8.8184508241418191E-01 a        50     0     3     1     2
  9.9498161457661646E-02 a        51     0     3     1     3
 -1.0240950323238092E+01 a        52     0     3     1     4
 -1.7390058216264204E+00 a        53     0     3     1     5
  7.8937795070210646E+00 a        54     0     3     1     6
 -1.2207164998342172E+01 a        55     0     3     1     7
 -4.7384592888540347E+00 a        56     0     3     1     8
 -9.3516450886276949E+00 a        57     0     3     1     9
 -2.5054586425129250E+00 a        58     0     3     1    10
 -5.3381935786822678E+00 a        59     0     3     1    11
 -8.4473461452098277E+00 a        60     0     3     1    12
 -4.7071440243125222E+00 a        61     0     3     1    13
  7.3632775830190722E+00 a        62     0     3     1    14
 -6.6839567874562684E+00 a        63     0     3     1    15
  3.7222455633108198E+00 a        64     0     3     1    16
 -5.6415550208677134E-01 a        65     0     3     1    17
 -4.6217638764611975E+00 a        66     0     3     1    18
 -1.9705640094869332E+00 a        67     0     3     1    19
  6.3338471079751306E+00 a        68     0     3     1    20
  1.1756078276206690E+00 a        69     0     3     1    21
  7.0326524509834751E+00 a        70     0     3     1    22
  3.5044370218988155E+00 a        71     0     3     1    23
 -6.1064734069654651E+00 a        72     0     3     1    24
 -7.6934192766185632E+00 a        73     0     4     1     1
  7.0884672815561212E-01 a        74     0     4     1     2
 -1.0515797014058548E+00 a        75     0     4     1     3
  1.3578930401507574E+01 a        76     0     4     1     4
  2.4601206144159469E+00 a        77     0     4     1     5
