################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8588386925361773E+00 a         1     0     1     1     1
 -4.7787136976908906E-01 a         2     0     1     1     2
  6.7788284159786139E-01 a         3     0     1     1     3
 -1.2040156878693493E+00 a         4     0     1     1     4
 -3.1276277841988237E-01 a         5     0     1     1     5
  4.8139936541613321E-01 a         6     0     1     1     6
 -2.3649555663981259E+00 a         7     0     1     1     7
 -3.5044302260903701E+00 a         8     0     1     1     8
  2.4000262718361762E+00 a         9     0     1     1     9
  4.1417857898143051E-01 a        10     0     1     1    10
 -1.7621220141987992E+00 a        11     0     1     1    11
  2.1194377135161124E+00 a        12     0     1     1    12
 -2.0729141644517179E+00 a        13     0     1     1    13
  6.9163843666784158E-02 a        14     0     1     1    14
  1.6919390305304299E-01 a        15     0     1     1    15
 -2.8627812056776170E-01 a        16     0     1     1    16
  1.0132614002684903E+00 a        17     0     1     1    17
  2.7215613279875939E-01 a        18     0     1     1    18
  8.0538397088004121E-01 a        19     0     1     1    19
 -1.0948013347849141E+00 a        20     0     1     1    20
 -1.0346836781153579E+00 a        21     0     1     1    21
  2.5184844860436412E-01 a        22     0     1     1    22
  8.0267290566043481E-01 a        23     0     1     1    23
 -1.6541631220960327E+00 a        24     0     1     1    24
  2.5031428279976309E+00 a        25     0     2     1     1
  4.9893268622498271E-01 a        26     0     2     1     2
 -2.7866404254592818E+00 a        27     0     2     1     3
 -4.3411060875095488E+00 a        28     0     2     1     4
 -1.4059805098742204E+00 a        29     0     2     1     5
  3.2339759288906835E+00 a        30     0     2     1     6
  9.6000515835308908E-01 a        31     0     2     1     7
 -6.8553549258200119E-01 a        32     0     2     1     8
  7.8146037189897577E-01 a        33     0     2     1     9
 -9.8304291649144082E-01 a        34     0     2     1    10
  1.3883143314580431E+00 a        35     0     2     1    11
  3.1827915783995636E-01 a        36     0     2     1    12
  5.4311581079474527E+00 a        37     0     2     1    13
  2.0908974062816981E+00 a        38     0     2     1    14
  1.9270032675833806E+00 a        39     0     2     1    15
  6.2311729531647086E-01 a        40     0     2     1    16
 -1.8576144856431169E+00 a        41     0     2     1    17
 -1.5596496134569389E+00 a        42     0     2     1    18
  5.1741417099958609E-01 a        43     0     2     1    19
  1.2127073906042940E+00 a        44     0     2     1    20
  2.3877467314333964E+00 a        45     0     2     1    21
  2.6368061192078263E+00 a        46     0     2     1    22
  3.0382140646914477E+00 a        47     0     2     1    23
 -2.0077722786010517E+00 a        48     0     2     1    24
  6.4016573962393934E+00 a        49     0     3     1     1
  7.3564116054742101E-01 a        50     0     3     1     2
  1.0942500242226923E-01 a        51     0     3     1     3
 -9.8035514022291270E+00 a        52     0     3     1     4
 -1.0227919236945979E+00 a        53     0     3     1     5
  5.0714013595687408E+00 a        54     0     3     1     6
 -1.1809417120273674E+01 a        55     0     3     1     7
 -4.7601155509305242E+00 a        56     0     3     1     8
 -5.8310265618392654E+00 a        57     0     3     1     9
 -2.0137871798916005E+00 a        58     0     3     1    10
 -3.8619997105096737E+00 a        59     0     3     1    11
 -4.0224094640559951E+00 a        60     0     3     1    12
 -3.5084704079863984E+00 a        61     0     3     1    13
  6.0678802600287529E+00 a        62     0     3     1    14
 -4.4140577502915797E+00 a        63     0     3     1    15
  2.6442623026024772E+00 a        64     0     3     1    16
  1.2302996612819797E+00 a        65     0     3     1    17
 -5.4011164423006948E+00 a        66     0     3     1    18
 -1.4249094442513082E+00 a        67     0     3     1    19
  6.1229657901807570E+00 a        68     0     3     1    20
  8.9946959535798976E-01 a        69     0     3     1    21
  4.5512096554995889E+00 a        70     0     3     1    22
  3.8916521606895285E+00 a        71     0     3     1    23
 -3.8899290574218113E+00 a        72     0     3     1    24
 -7.4716242684519563E-01 a        73     0     4     1     1
  4.7918031210933187E-01 a        74     0     4     1     2
 -2.2776723083269060E-01 a        75     0     4     1     3
  1.4537842282035211E+01 a        76     0     4     1     4
  1.0102313983054376E+00 a        77     0     4     1     5
 -6.4830183931762457E+00 a        78     0     4     1     6
  1.7114294231452245E+01 a        79     0     4     1     7
  6.6400812160131970E+00 a        80     0     4     1     8
  5.0962090018156330E+00 a        81     0     4     1     9
 -1.9455406882603312E+00 a        82     0     4     1    10
 -4.0423116647879387E-01 a        83     0     4     1    11
  1.3899182094832796E+01 a        84     0     4     1    12
  7.3705695459463572E+00 a        85     0     4     1    13
 -1.1455611465031520E+01 a        86     0     4     1    14
  3.8735773003013385E+00 a        87     0     4     1    15
 -3.9556941435036190E+00 a        88     0     4     1    16
 -1.3196574436219310E+00 a        89     0     4     1    17
  7.2235423547701085E+00 a        90     0     4     1    18
  4.0397181899368970E+00 a        91     0     4     1    19
 -8.3405440599770646E+00 a        92     0     4     1    20
  4.8272735261125393E-01 a        93     0     4     1    21
