################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9221648567259018E+00 a         1     0     1     1     1
 -1.8336241004367413E+00 a         2     0     1     1     2
 -1.3808454866764734E+00 a         3     0     1     1     3
  1.7226295221738677E+00 a         4     0     1     1     4
  2.8724478367092077E-02 a         5     0     1     1     5
  2.8373142897498709E+00 a         6     0     1     1     6
 -1.8271131027819658E+00 a         7     0     1     1     7
 -4.3919461600891401E+00 a         8     0     1     1     8
  5.3499650626903650E+00 a         9     0     1     1     9
 -1.6224768897424599E-01 a        10     0     1     1    10
 -3.3246289980087312E-01 a        11     0     1     1    11
 -1.5581194982330286E+00 a        12     0     1     1    12
  7.7683462392742952E-01 a        13     0     1     1    13
  3.3258669997700663E-01 a        14     0     1     1    14
  2.1503367875496981E+00 a        15     0     1     1    15
 -5.3672767396978804E-01 a        16     0     1     1    16
  2.9355988588693838E+00 a        17     0     1     1    17
 -3.2559509543549350E+00 a        18     0     1     1    18
  5.0920534757420777E+00 a        19     0     1     1    19
  3.2903124670748847E+00 a        20     0     1     1    20
  1.9275798733986682E+00 a        21     0     1     1    21
 -1.6961857825848833E-01 a        22     0     1     1    22
 -3.4595795572303958E+00 a        23     0     1     1    23
 -7.1170678628427608E-01 a        24     0     1     1    24
 -6.2663293574616867E+00 a        25     0     2     1     1
 -1.0951503650450936E+00 a        26     0     2     1     2
  5.7201100357728301E+00 a        27     0     2     1     3
 -1.6832834563678722E+00 a        28     0     2     1     4
  9.7573347438857603E+00 a        29     0     2     1     5
 -5.4254520195598399E+00 a        30     0     2     1     6
  1.1169353555223697E+01 a        31     0     2     1     7
  3.9672534450901864E+00 a        32     0     2     1     8
 -4.2509241655418011E+00 a        33     0     2     1     9
  7.4431081850923997E+00 a        34     0     2     1    10
  9.5553314897836861E-02 a        35     0     2     1    11
  7.0705526742959990E-01 a        36     0     2     1    12
  4.4389325693130370E+00 a        37     0     2     1    13
 -9.6084314799311503E+00 a        38     0     2     1    14
  2.7781302732043014E+00 a        39     0     2     1    15
 -6.1325668392663459E+00 a        40     0     2     1    16
 -1.8344331682494051E+01 a        41     0     2     1    17
 -8.1758648877593334E+00 a        42     0     2     1    18
 -1.2340000988709390E+01 a        43     0     2     1    19
 -2.5194005792513124E-01 a        44     0     2     1    20
 -5.0120523926152760E+00 a        45     0     2     1    21
 -1.2583418137812057E+01 a        46     0     2     1    22
 -3.6111578449110620E+00 a        47     0     2     1    23
  8.9544936149524101E+00 a        48     0     2     1    24
  6.7180080533690578E+00 a        49     0     3     1     1
 -3.9576056054351745E+00 a        50     0     3     1     2
  1.6708221806909656E+00 a        51     0     3     1     3
  6.0291058763556449E-01 a        52     0     3     1     4
 -9.6059368519840920E+00 a        53     0     3     1     5
  4.8472992554751597E+00 a        54     0     3     1     6
 -1.2775062074246772E+00 a        55     0     3     1     7
 -2.3820315583777596E+01 a        56     0     3     1     8
  8.8096719269648649E-01 a        57     0     3     1     9
  5.2857121687063637E+00 a        58     0     3     1    10
 -7.8120724617702864E-01 a        59     0     3     1    11
 -1.3343280200971556E+01 a        60     0     3     1    12
  4.0518652006953113E+00 a        61     0     3     1    13
 -1.7633943962785605E+00 a        62     0     3     1    14
  9.4193735094584810E+00 a        63     0     3     1    15
 -2.9370721669714199E+00 a        64     0     3     1    16
  6.2440165923102624E+00 a        65     0     3     1    17
 -1.4832304620661326E+01 a        66     0     3     1    18
 -4.1207231962574626E+00 a        67     0     3     1    19
 -3.2812560957942263E+00 a        68     0     3     1    20
 -3.0485279705998547E+00 a        69     0     3     1    21
 -6.5977604802905674E+00 a        70     0     3     1    22
 -2.4446437581312579E+00 a        71     0     3     1    23
 -7.2758245969535853E+00 a        72     0     3     1    24
  7.6677664703662227E+00 a        73     0     4     1     1
  1.9414842704723754E+00 a        74     0     4     1     2
 -7.7171525312226157E+00 a        75     0     4     1     3
  3.5194717902933621E+00 a        76     0     4     1     4
 -1.1471474258342965E+01 a        77     0     4     1     5
  3.7616185857055524E+00 a        78     0     4     1     6
 -9.8944159768867017E+00 a        79     0     4     1     7
 -6.8681067901725807E+00 a        80     0     4     1     8
  7.4735256831840635E+00 a        81     0     4     1     9
 -5.8859973457184118E+00 a        82     0     4     1    10
  3.7491824181678762E-01 a        83     0     4     1    11
 -7.0888175967330391E-01 a        84     0     4     1    12
 -2.1545953938586222E+00 a        85     0     4     1    13
  1.0977399065908457E+01 a        86     0     4     1    14
 -5.7476308634335709E+00 a        87     0     4     1    15
  4.6177871722223278E+00 a        88     0     4     1    16
  2.2171515388097831E+01 a        89     0     4     1    17
  7.2393604124429833E+00 a        90     0     4     1    18
  7.6130283774285461E+00 a        91     0     4     1    19
  2.1453887709235668E+00 a        92     0     4     1    20
  3.3751326787020699E+00 a        93     0     4     1    21
  1.5922412083484483E+01 a        94     0     4     1    22
  5.6973517013789285E+00 a        95     0     4     1    23
 -9.5858040058398988E+00 a        96     0     4     1    24
 -3.9168004923460571E+00 a        97     0     5     1     1
  9.6746798200369177E+00 a        98     0     5     1     2
  8.4451205437951260E-01 a        99     0     5     1     3
 -1.4177215839730415E+00 a       100     0     5     1     4
  8.8108923039571359E+00 a       101     0     5     1     5
 -8.8794022933655281E+00 a       102     0     5     1     6
  5.1105436047359261E+00 a       103     0     5     1     7
  1.2127964592120053E+01 a       104     0     5     1     8
  1.0790225337813797E+00 a       105     0     5     1     9
  1.5328923309831632E+00 a       106     0     5     1    10
 -6.5224547494921004E-01 a       107     0     5     1    11
  1.9633363026418191E+01 a       108     0     5     1    12
 -3.2073317398424268E+00 a       109     0     5     1    13
  1.1318679804156131E+01 a       110     0     5     1    14
 -5.2307619754776642E+00 a       111     0     5     1    15
  1.9104854197973145E+00 a       112     0     5     1    16
 -4.6185129619710796E+00 a       113     0     5     1    17
  4.6265786324809515E+00 a       114     0     5     1    18
  3.0871945162080738E-01 a       115     0     5     1    19
  5.1272755466238769E+00 a       116     0     5     1    20
  9.3587740849404533E+00 a       117     0     5     1    21
  7.4665008787397937E+00 a       118     0     5     1    22
  1.9830598212146526E+00 a       119     0     5     1    23
  3.1278454205025890E+00 a       120     0     5     1    24
 -2.5543944235282008E+00 a       121     0     6     1     1
  9.8661770369918045E-01 a       122     0     6     1     2
  2.1905075941438703E+00 a       123     0     6     1     3
 -1.3002735505033225E+00 a       124     0     6     1     4
 -7.2111868527833745E-01 a       125     0     6     1     5
