################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.6111348337576424E-02 a         1     0     1     1     1
 -3.8347819267869687E-01 a         2     0     1     1     2
 -2.1269814119734960E+00 a         3     0     1     1     3
  2.0118307509203350E+00 a         4     0     1     1     4
  7.0775503100756698E-01 a         5     0     1     1     5
  3.0680868109069230E+00 a         6     0     1     1     6
 -7.1978163064224565E-01 a         7     0     1     1     7
 -2.7674950502666560E+00 a         8     0     1     1     8
  5.3107376356590423E+00 a         9     0     1     1     9
 -4.0649977658794373E-01 a        10     0     1     1    10
  1.7544639181176154E+00 a        11     0     1     1    11
  5.9862780737233168E-01 a        12     0     1     1    12
 -7.1305042375983330E-01 a        13     0     1     1    13
  2.5809030446331388E-01 a        14     0     1     1    14
 -1.6466804493916868E-03 a        15     0     1     1    15
  1.8081297133318501E+00 a        16     0     1     1    16
  1.8345859576977597E+00 a        17     0     1     1    17
 -6.0200735054430989E+00 a        18     0     1     1    18
  2.5106815684199830E+00 a        19     0     1     1    19
  1.3664865336055023E+00 a        20     0     1     1    20
  3.0970125611627775E+00 a        21     0     1     1    21
 -3.2575363977131011E-01 a        22     0     1     1    22
 -2.1829091369557863E+00 a        23     0     1     1    23
 -1.9837361248740193E+00 a        24     0     1     1    24
  2.3829692322622669E+00 a        25     0     2     1     1
 -6.4804198017207348E-01 a        26     0     2     1     2
  2.9330902727378714E+00 a        27     0     2     1     3
 -1.3266560332275676E+00 a        28     0     2     1     4
  5.2495617460192907E+00 a        29     0     2     1     5
 -7.3875641823267779E+00 a        30     0     2     1     6
  3.4954550530333530E+00 a        31     0     2     1     7
  8.1616099705110390E-01 a        32     0     2     1     8
  5.1615189584307535E+00 a        33     0     2     1     9
  2.7560960274407638E+00 a        34     0     2     1    10
 -3.5629713257204637E-01 a        35     0     2     1    11
  5.6110311746527114E-02 a        36     0     2     1    12
 -1.0752579056580980E+00 a        37     0     2     1    13
 -1.5098562606493762E+00 a        38     0     2     1    14
  1.2812021874420454E+00 a        39     0     2     1    15
 -1.4464676459608079E+00 a        40     0     2     1    16
 -8.9214789627767423E+00 a        41     0     2     1    17
 -2.0070495812117239E+00 a        42     0     2     1    18
 -6.5149426785178548E+00 a        43     0     2     1    19
  2.0985065341321567E+00 a        44     0     2     1    20
 -4.3806026874330328E+00 a        45     0     2     1    21
 -7.3857632489430847E+00 a        46     0     2     1    22
 -3.0881691604327863E+00 a        47     0     2     1    23
  3.5518943229696287E+00 a        48     0     2     1    24
  3.3518568752996738E+00 a        49     0     3     1     1
  1.8697464726425886E-01 a        50     0     3     1     2
  5.7796408484794703E+00 a        51     0     3     1     3
  3.8150319704377638E+00 a        52     0     3     1     4
  1.0575169037268819E+00 a        53     0     3     1     5
  7.6117871755272457E+00 a        54     0     3     1     6
  4.8502668295839051E+00 a        55     0     3     1     7
 -3.3783982591318371E+00 a        56     0     3     1     8
 -1.6094597224708018E+00 a        57     0     3     1     9
  6.5894600474444083E+00 a        58     0     3     1    10
  1.2663531939660286E+00 a        59     0     3     1    11
 -4.7196205008445364E+00 a        60     0     3     1    12
 -2.6328361663693878E-01 a        61     0     3     1    13
 -7.9532663794709224E+00 a        62     0     3     1    14
 -2.1653762285117706E+00 a        63     0     3     1    15
 -5.2109281871451829E+00 a        64     0     3     1    16
 -1.3204888072857297E+00 a        65     0     3     1    17
 -8.8394874210716399E+00 a        66     0     3     1    18
 -2.5779583600903657E+00 a        67     0     3     1    19
  1.3239307894994290E+00 a        68     0     3     1    20
 -6.9251724365646994E-01 a        69     0     3     1    21
 -6.1596585933462356E+00 a        70     0     3     1    22
 -5.2030431242770181E+00 a        71     0     3     1    23
 -3.3910856848412725E+00 a        72     0     3     1    24
 -2.8346020187936474E+00 a        73     0     4     1     1
  7.6381908263329301E-01 a        74     0     4     1     2
 -4.3488569805897868E+00 a        75     0     4     1     3
  2.0859525087540245E+00 a        76     0     4     1     4
 -5.5669592824094920E+00 a        77     0     4     1     5
  9.1234573174371878E+00 a        78     0     4     1     6
 -2.9213205876740300E+00 a        79     0     4     1     7
 -1.1167113778478641E+00 a        80     0     4     1     8
 -5.5327679566748715E+00 a        81     0     4     1     9
 -6.2363040012684667E-01 a        82     0     4     1    10
 -1.9133395599577609E+00 a        83     0     4     1    11
 -3.5364234873415151E-01 a        84     0     4     1    12
  4.4233508845919784E+00 a        85     0     4     1    13
 -8.2083880305685211E-02 a        86     0     4     1    14
 -2.2147972664617988E+00 a        87     0     4     1    15
 -3.3863619678934760E+00 a        88     0     4     1    16
  7.7977991226322318E+00 a        89     0     4     1    17
  1.3683676066981818E+00 a        90     0     4     1    18
  4.0115560755663884E+00 a        91     0     4     1    19
 -3.3428321332205657E-01 a        92     0     4     1    20
  2.1349266069534076E+00 a        93     0     4     1    21
  5.8137654021280172E+00 a        94     0     4     1    22
  4.1907202411869795E+00 a        95     0     4     1    23
 -2.7208010001041218E+00 a        96     0     4     1    24
 -1.9727127136363503E+00 a        97     0     5     1     1
  2.6963082993618679E+00 a        98     0     5     1     2
 -4.9494269184601212E+00 a        99     0     5     1     3
 -4.0432876945875504E+00 a       100     0     5     1     4
 -2.4480370784247083E+00 a       101     0     5     1     5
 -1.1312170723198895E+01 a       102     0     5     1     6
 -2.9647296340110181E+00 a       103     0     5     1     7
 -5.4073681324603733E+00 a       104     0     5     1     8
  3.6714398036566598E+00 a       105     0     5     1     9
 -2.9343427568048410E+00 a       106     0     5     1    10
 -3.1433278363288353E+00 a       107     0     5     1    11
  8.3939559646012789E+00 a       108     0     5     1    12
  2.1443238915012106E-01 a       109     0     5     1    13
  1.5463897448473336E+01 a       110     0     5     1    14
  5.8421115872116269E+00 a       111     0     5     1    15
  5.8977538916964356E+00 a       112     0     5     1    16
  1.6865170901347539E+00 a       113     0     5     1    17
  2.2300718577683809E+00 a       114     0     5     1    18
 -1.6041430778890859E+00 a       115     0     5     1    19
 -7.7143456352227149E-02 a       116     0     5     1    20
  3.6818418790112117E+00 a       117     0     5     1    21
  7.1818087414878473E+00 a       118     0     5     1    22
  5.3437536571386719E+00 a       119     0     5     1    23
  1.6618779905968906E-01 a       120     0     5     1    24
 -7.0972660371399998E-01 a       121     0     6     1     1
  9.4300708556461374E-02 a       122     0     6     1     2
  2.5456242661391877E+00 a       123     0     6     1     3
 -8.2862819325333426E-01 a       124     0     6     1     4
 -5.9023698554728965E-01 a       125     0     6     1     5
 -8.5387780806509539E-01 a       126     0     6     1     6
 -7.5620490825439246E-01 a       127     0     6     1     7
  2.1382278300706563E+00 a       128     0     6     1     8
 -6.4978434111729273E+00 a       129     0     6     1     9
  1.3089815538524929E+00 a       130     0     6     1    10
 -4.0256410756597276E+00 a       131     0     6     1    11
 -2.0378276644515880E+00 a       132     0     6     1    12
  2.5078626973677860E+00 a       133     0     6     1    13
 -5.8627291717130869E-01 a       134     0     6     1    14
  2.3457511038893886E+00 a       135     0     6     1    15
 -2.9405761043398408E+00 a       136     0     6     1    16
 -9.1612598002400347E-01 a       137     0     6     1    17
  5.5646153286577018E+00 a       138     0     6     1    18
 -3.5094666810467406E-01 a       139     0     6     1    19
  6.3589456384498988E-01 a       140     0     6     1    20
 -4.1628151118287358E+00 a       141     0     6     1    21
 -1.3376304051317465E+00 a       142     0     6     1    22
  5.9474437937022373E-01 a       143     0     6     1    23
  1.4181828516135608E+00 a       144     0     6     1    24
  3.5890920755687272E-01 a       145     0     7     1     1
 -3.7977967867246265E-01 a       146     0     7     1     2
  9.7581574795625536E-01 a       147     0     7     1     3
 -8.3367664298511668E-01 a       148     0     7     1     4
  6.2959016172179183E-01 a       149     0     7     1     5
 -1.6441826613374624E+00 a       150     0     7     1     6
  5.9634955676801549E-01 a       151     0     7     1     7
  1.4769191745862305E+00 a       152     0     7     1     8
 -5.1755190146857077E-01 a       153     0     7     1     9
 -9.6655607909107155E-02 a       154     0     7     1    10
  8.9253998878002094E-01 a       155     0     7     1    11
 -4.2654187747014877E-01 a       156     0     7     1    12
