################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5895865358881340E+00 a         1     0     1     1     1
 -3.1011833968823947E+00 a         2     0     1     1     2
  1.4121322380746324E+00 a         3     0     1     1     3
 -2.7344379403173127E+00 a         4     0     1     1     4
 -9.4062119698232860E-01 a         5     0     1     1     5
 -2.1398047723538420E+00 a         6     0     1     1     6
 -5.5692689467887524E+00 a         7     0     1     1     7
 -3.6657610017716107E+00 a         8     0     1     1     8
  1.4432874085215368E+00 a         9     0     1     1     9
 -5.1332489794947089E-01 a        10     0     1     1    10
  1.2471076876382194E+00 a        11     0     1     1    11
  2.1220826192205289E+00 a        12     0     1     1    12
 -3.0817653756933034E+00 a        13     0     1     1    13
 -9.3707776876276305E-01 a        14     0     1     1    14
 -1.3440814199055889E-01 a        15     0     1     1    15
  1.2495546761650178E+00 a        16     0     1     1    16
  5.1246826796795220E-01 a        17     0     1     1    17
  1.4053060416200516E-01 a        18     0     1     1    18
  2.7166477961203581E+00 a        19     0     1     1    19
 -2.1554302359862199E+00 a        20     0     1     1    20
  4.1415594996420080E-01 a        21     0     1     1    21
 -4.5636393642937856E+00 a        22     0     1     1    22
  1.4086406212414306E+00 a        23     0     1     1    23
 -2.0896703372417091E+00 a        24     0     1     1    24
  3.8847214428898740E+00 a        25     0     2     1     1
  5.0561919503908725E-01 a        26     0     2     1     2
 -2.8048522414673522E+00 a        27     0     2     1     3
 -2.4474448894470417E+00 a        28     0     2     1     4
 -1.2015059137902293E+00 a        29     0     2     1     5
  3.3238837603698257E+00 a        30     0     2     1     6
  1.7109313983687056E+00 a        31     0     2     1     7
 -1.0574281254185136E+00 a        32     0     2     1     8
  1.9127497446876540E+00 a        33     0     2     1     9
 -1.2738072697796814E+00 a        34     0     2     1    10
  1.9440303814689290E+00 a        35     0     2     1    11
  2.9691559749184941E+00 a        36     0     2     1    12
  4.5743467203751846E+00 a        37     0     2     1    13
  3.1253003285958725E+00 a        38     0     2     1    14
  2.3036246927139854E+00 a        39     0     2     1    15
  2.1535038850531381E+00 a        40     0     2     1    16
 -1.2169132885016050E+00 a        41     0     2     1    17
 -2.1474796368034492E+00 a        42     0     2     1    18
 -6.8590413387990445E-01 a        43     0     2     1    19
  4.2700408357168422E+00 a        44     0     2     1    20
  2.4814963829525709E+00 a        45     0     2     1    21
  2.7106422838290971E+00 a        46     0     2     1    22
  3.4778917849148181E+00 a        47     0     2     1    23
 -4.7924196578540768E+00 a        48     0     2     1    24
  9.7432487696418431E+00 a        49     0     3     1     1
 -5.7558180178099621E+00 a        50     0     3     1     2
  8.8839255534271591E-02 a        51     0     3     1     3
 -3.4846684193705282E+00 a        52     0     3     1     4
 -5.8339037813721006E+00 a        53     0     3     1     5
  6.9449766665614066E+00 a        54     0     3     1     6
 -2.2008677391151984E+01 a        55     0     3     1     7
 -4.3263647862342642E+00 a        56     0     3     1     8
 -1.3575852948379183E+01 a        57     0     3     1     9
 -1.3405960317723555E+00 a        58     0     3     1    10
 -7.8125471006492528E+00 a        59     0     3     1    11
 -6.2042570196879092E+00 a        60     0     3     1    12
 -1.9145676881123179E+00 a        61     0     3     1    13
  4.1542056664467824E+00 a        62     0     3     1    14
 -1.2514527393653053E+01 a        63     0     3     1    15
  3.4393574698727223E+00 a        64     0     3     1    16
 -1.3877657637656626E+00 a        65     0     3     1    17
 -8.2223652751716720E+00 a        66     0     3     1    18
 -9.3562078169167009E+00 a        67     0     3     1    19
  1.3015117852973496E+01 a        68     0     3     1    20
  3.6865836697789325E+00 a        69     0     3     1    21
  6.8194260158700644E+00 a        70     0     3     1    22
  7.4641756000549204E+00 a        71     0     3     1    23
 -9.6893655439118671E+00 a        72     0     3     1    24
 -1.0118857801454277E+01 a        73     0     4     1     1
  1.1040050509083063E+01 a        74     0     4     1     2
 -1.6956658156231228E+00 a        75     0     4     1     3
  2.2474725404346612E+00 a        76     0     4     1     4
  1.0988962604001381E+01 a        77     0     4     1     5
 -9.8395005675860823E+00 a        78     0     4     1     6
  3.3841737617161158E+01 a        79     0     4     1     7
  7.8314407843285032E+00 a        80     0     4     1     8
  1.1282013525722899E+01 a        81     0     4     1     9
 -2.8291578729109057E-01 a        82     0     4     1    10
 -4.2028980105334108E+00 a        83     0     4     1    11
  1.9358092716069145E+01 a        84     0     4     1    12
  4.6956063047748522E+00 a        85     0     4     1    13
 -8.9962859752017685E+00 a        86     0     4     1    14
  2.0025916114987083E+01 a        87     0     4     1    15
 -8.1476901931211660E+00 a        88     0     4     1    16
  1.0559909556408519E+01 a        89     0     4     1    17
  1.3526577162335379E+01 a        90     0     4     1    18
  1.5159059595959727E+01 a        91     0     4     1    19
 -2.4001669631458803E+01 a        92     0     4     1    20
 -1.6973302324075117E+00 a        93     0     4     1    21
 -1.4384177177962176E+01 a        94     0     4     1    22
 -1.1483785082809629E+01 a        95     0     4     1    23
  9.7031012468697142E+00 a        96     0     4     1    24
  2.3402006601863592E+00 a        97     0     5     1     1
  1.2151296993782448E+00 a        98     0     5     1     2
 -5.5147055219118313E-01 a        99     0     5     1     3
  2.5803248257529749E+00 a       100     0     5     1     4
  3.8842531711866379E-01 a       101     0     5     1     5
 -5.2376435793937681E-01 a       102     0     5     1     6
  3.0691450418987842E+00 a       103     0     5     1     7
  1.4915768018338371E+00 a       104     0     5     1     8
  3.8818896861130481E-01 a       105     0     5     1     9
  1.5289027506593302E+00 a       106     0     5     1    10
 -1.5728736205182731E-01 a       107     0     5     1    11
