################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4578295989676238E+00 a         1     0     1     1     1
 -2.4351947962133247E+00 a         2     0     1     1     2
  1.5043556988027234E+00 a         3     0     1     1     3
 -2.5756740008128465E+00 a         4     0     1     1     4
 -1.9288126770933485E+00 a         5     0     1     1     5
 -1.4093802093611609E+00 a         6     0     1     1     6
 -5.5461784815140920E+00 a         7     0     1     1     7
 -3.5228050896579601E+00 a         8     0     1     1     8
  2.6399020190231024E+00 a         9     0     1     1     9
  1.1567357725221934E+00 a        10     0     1     1    10
 -1.3840745238241348E+00 a        11     0     1     1    11
  2.7036498714169408E+00 a        12     0     1     1    12
 -2.6301474696282301E+00 a        13     0     1     1    13
 -3.5684408310479648E-01 a        14     0     1     1    14
 -9.7269678961822981E-01 a        15     0     1     1    15
 -2.5733094850366528E-01 a        16     0     1     1    16
  4.3768191985966320E-01 a        17     0     1     1    17
  6.4619472661482080E-01 a        18     0     1     1    18
  2.0915198711763106E+00 a        19     0     1     1    19
 -3.1096699302397255E+00 a        20     0     1     1    20
 -2.6750427312821728E-01 a        21     0     1     1    21
 -2.1503809162522787E+00 a        22     0     1     1    22
  1.2378970596377583E+00 a        23     0     1     1    23
 -2.1213101719316132E+00 a        24     0     1     1    24
  4.4028057007552519E+00 a        25     0     2     1     1
  2.7455619986569563E-01 a        26     0     2     1     2
 -2.6957052477057970E+00 a        27     0     2     1     3
 -2.9599932568895850E+00 a        28     0     2     1     4
 -1.3198224257511755E+00 a        29     0     2     1     5
  2.8520581224680148E+00 a        30     0     2     1     6
  9.7036655234609404E-01 a        31     0     2     1     7
 -6.4676906885641830E-02 a        32     0     2     1     8
  1.6469004584905165E+00 a        33     0     2     1     9
 -1.0523881281971710E+00 a        34     0     2     1    10
  2.1147528828263975E+00 a        35     0     2     1    11
  1.8752564837336940E+00 a        36     0     2     1    12
  5.0667241423768532E+00 a        37     0     2     1    13
  2.9388347566966138E+00 a        38     0     2     1    14
  1.9267826192621540E+00 a        39     0     2     1    15
  2.7861906258104159E+00 a        40     0     2     1    16
 -1.7763990327042900E+00 a        41     0     2     1    17
 -2.2639053197952022E+00 a        42     0     2     1    18
 -3.1267619465767066E-01 a        43     0     2     1    19
  3.7670237489969667E+00 a        44     0     2     1    20
  2.5452212612068927E+00 a        45     0     2     1    21
  2.7962195420491680E+00 a        46     0     2     1    22
  2.7891689434837494E+00 a        47     0     2     1    23
 -4.4238636572870655E+00 a        48     0     2     1    24
  1.3241391562828058E+01 a        49     0     3     1     1
 -1.1952154141747124E+00 a        50     0     3     1     2
 -1.0037416489494133E+00 a        51     0     3     1     3
 -8.0919483305772193E+00 a        52     0     3     1     4
 -5.3034203103442632E+00 a        53     0     3     1     5
  8.7672461620322792E+00 a        54     0     3     1     6
 -1.5862486308118807E+01 a        55     0     3     1     7
 -2.8979842894240666E+00 a        56     0     3     1     8
 -1.2467789986004743E+01 a        57     0     3     1     9
 -1.7154458303308120E+00 a        58     0     3     1    10
 -6.8789091886714058E+00 a        59     0     3     1    11
 -7.9720635307402716E+00 a        60     0     3     1    12
 -3.0715805989390645E+00 a        61     0     3     1    13
  1.0027758274367459E+01 a        62     0     3     1    14
 -1.0531968588614857E+01 a        63     0     3     1    15
  6.9577766409167219E-01 a        64     0     3     1    16
  3.2838178130146611E-01 a        65     0     3     1    17
 -5.7212735901054774E+00 a        66     0     3     1    18
 -5.7517544289399076E+00 a        67     0     3     1    19
  7.7626258541665178E+00 a        68     0     3     1    20
  2.2501575826044546E+00 a        69     0     3     1    21
  7.9596803746382943E+00 a        70     0     3     1    22
  4.7035271208167071E+00 a        71     0     3     1    23
 -8.3823433538487002E+00 a        72     0     3     1    24
 -1.5192834580153713E+01 a        73     0     4     1     1
  3.9411906281549616E+00 a        74     0     4     1     2
  7.5079753835927188E-01 a        75     0     4     1     3
  1.0442154040438025E+01 a        76     0     4     1     4
  7.3129043251577883E+00 a        77     0     4     1     5
 -1.3167033203667438E+01 a        78     0     4     1     6
  2.1847448967482009E+01 a        79     0     4     1     7
  5.4305403661610354E+00 a        80     0     4     1     8
  9.2831952002420319E+00 a        81     0     4     1     9
 -1.7432056503696219E-01 a        82     0     4     1    10
 -3.7424963550020753E+00 a        83     0     4     1    11
  2.2491714444893969E+01 a        84     0     4     1    12
  5.6869818178043561E+00 a        85     0     4     1    13
 -1.7414094708007983E+01 a        86     0     4     1    14
  1.5017636005867017E+01 a        87     0     4     1    15
 -2.8932500693167245E+00 a        88     0     4     1    16
  7.2522265234643584E+00 a        89     0     4     1    17
  1.1298989694599722E+01 a        90     0     4     1    18
  1.0051053453759001E+01 a        91     0     4     1    19
 -1.5128857371572115E+01 a        92     0     4     1    20
 -1.0435334338780786E+00 a        93     0     4     1    21
 -1.4125781697018619E+01 a        94     0     4     1    22
 -7.6773945725110337E+00 a        95     0     4     1    23
  7.2261111036297541E+00 a        96     0     4     1    24
  2.4515313638442731E+00 a        97     0     5     1     1
  9.3902314610028470E-01 a        98     0     5     1     2
 -5.9605344793108539E-01 a        99     0     5     1     3
  2.5718228595933779E+00 a       100     0     5     1     4
  8.6759631172203344E-01 a       101     0     5     1     5
 -6.0117906026288725E-01 a       102     0     5     1     6
  3.0043610097795286E+00 a       103     0     5     1     7
  1.5073384993487979E+00 a       104     0     5     1     8
 -3.3269148291225417E-02 a       105     0     5     1     9
  7.9284856397966552E-01 a       106     0     5     1    10
  9.6096708294519739E-01 a       107     0     5     1    11
 -2.4571261563061553E+00 a       108     0     5     1    12
  2.9144916152899190E+00 a       109     0     5     1    13
  1.9629260752244707E-01 a       110     0     5     1    14
 -5.8957001590958158E-01 a       111     0     5     1    15
 -9.8115515395195951E-01 a       112     0     5     1    16
 -8.2120364536463697E-01 a       113     0     5     1    17
 -4.7950385444232035E-01 a       114     0     5     1    18
 -2.1135275602281691E+00 a       115     0     5     1    19
  1.3891604733251934E+00 a       116     0     5     1    20
 -3.5176748489981297E-01 a       117     0     5     1    21
