################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5606797908174261E+00 a         1     0     1     1     1
 -1.7861646689962007E+00 a         2     0     1     1     2
 -1.3764998649782652E+00 a         3     0     1     1     3
  1.9712331460341488E+00 a         4     0     1     1     4
  8.9842677797944803E-02 a         5     0     1     1     5
  2.8079915887311837E+00 a         6     0     1     1     6
 -1.6409639318431868E+00 a         7     0     1     1     7
 -4.3656658068012746E+00 a         8     0     1     1     8
  5.9287764221231516E+00 a         9     0     1     1     9
 -2.2392951711218484E-01 a        10     0     1     1    10
  1.2102220585783423E-01 a        11     0     1     1    11
 -1.3098427153430869E+00 a        12     0     1     1    12
  5.7216355926381746E-01 a        13     0     1     1    13
  1.9421388432500974E-01 a        14     0     1     1    14
  2.0776943314673901E+00 a        15     0     1     1    15
 -1.5198952494085052E-01 a        16     0     1     1    16
  3.1460026574274229E+00 a        17     0     1     1    17
 -3.6688476166815644E+00 a        18     0     1     1    18
  4.9353574884634437E+00 a        19     0     1     1    19
  3.4291604280089181E+00 a        20     0     1     1    20
  2.3129784969328737E+00 a        21     0     1     1    21
  6.8435215351225764E-02 a        22     0     1     1    22
 -3.5699319476098408E+00 a        23     0     1     1    23
 -5.7405866184132148E-01 a        24     0     1     1    24
 -5.7119504379688575E+00 a        25     0     2     1     1
 -1.4721296241681554E+00 a        26     0     2     1     2
  4.9449528192998002E+00 a        27     0     2     1     3
 -1.9945329872297561E+00 a        28     0     2     1     4
  1.0127191006884177E+01 a        29     0     2     1     5
 -4.7600010848097192E+00 a        30     0     2     1     6
  1.0425742799552241E+01 a        31     0     2     1     7
  3.7281994532795433E+00 a        32     0     2     1     8
 -3.6812261167734022E+00 a        33     0     2     1     9
  7.1000529241722372E+00 a        34     0     2     1    10
  8.5048483921805940E-01 a        35     0     2     1    11
 -1.2400727754731961E-01 a        36     0     2     1    12
  4.2022833262163353E+00 a        37     0     2     1    13
 -9.4085463811895167E+00 a        38     0     2     1    14
  3.1165636543128930E+00 a        39     0     2     1    15
 -5.5817682954394492E+00 a        40     0     2     1    16
 -1.7650571238363444E+01 a        41     0     2     1    17
 -8.1383928905814873E+00 a        42     0     2     1    18
 -1.2108490757884397E+01 a        43     0     2     1    19
  5.7577564618051039E-02 a        44     0     2     1    20
 -5.3100875735981106E+00 a        45     0     2     1    21
 -1.2656688418594667E+01 a        46     0     2     1    22
 -3.1508767204246353E+00 a        47     0     2     1    23
  8.1932546222642681E+00 a        48     0     2     1    24
  5.8736107408743408E+00 a        49     0     3     1     1
 -4.3079063908493778E+00 a        50     0     3     1     2
  1.1520683581849958E+00 a        51     0     3     1     3
  1.0119033293675026E+00 a        52     0     3     1     4
 -8.8784868178197200E+00 a        53     0     3     1     5
  5.1113227016827034E+00 a        54     0     3     1     6
 -1.2326858271974570E+00 a        55     0     3     1     7
 -2.2383303469184600E+01 a        56     0     3     1     8
  6.6472821135622562E-01 a        57     0     3     1     9
  4.3878438137736611E+00 a        58     0     3     1    10
 -9.5359898169094315E-01 a        59     0     3     1    11
 -1.3490503848187187E+01 a        60     0     3     1    12
  3.5366823303199801E+00 a        61     0     3     1    13
 -2.7948037911058896E+00 a        62     0     3     1    14
  9.0716230412536678E+00 a        63     0     3     1    15
 -2.5252682565321853E+00 a        64     0     3     1    16
  6.0350064969764139E+00 a        65     0     3     1    17
 -1.4743765346078623E+01 a        66     0     3     1    18
 -2.8520263960802765E+00 a        67     0     3     1    19
 -3.0288380872488805E+00 a        68     0     3     1    20
 -3.0336978397791565E+00 a        69     0     3     1    21
 -5.7358532342310360E+00 a        70     0     3     1    22
 -3.1947087602683188E+00 a        71     0     3     1    23
 -6.8056308666331358E+00 a        72     0     3     1    24
  7.0778688261380136E+00 a        73     0     4     1     1
  2.4880929536308116E+00 a        74     0     4     1     2
 -6.8774995704286948E+00 a        75     0     4     1     3
  3.6979087717576937E+00 a        76     0     4     1     4
 -1.1842188095473688E+01 a        77     0     4     1     5
  3.1381286669047728E+00 a        78     0     4     1     6
 -9.3309622347115333E+00 a        79     0     4     1     7
 -6.4385924837110968E+00 a        80     0     4     1     8
  6.6100834755191169E+00 a        81     0     4     1     9
 -5.4545770177582371E+00 a        82     0     4     1    10
 -6.2088909941153347E-01 a        83     0     4     1    11
  3.0734366315162842E-01 a        84     0     4     1    12
 -1.8213262707330489E+00 a        85     0     4     1    13
  1.0739145084126328E+01 a        86     0     4     1    14
 -6.0924347650775106E+00 a        87     0     4     1    15
  3.8289774788301658E+00 a        88     0     4     1    16
  2.1210460888458876E+01 a        89     0     4     1    17
  7.3876636441418784E+00 a        90     0     4     1    18
  7.6501054257044050E+00 a        91     0     4     1    19
  1.8319381249795845E+00 a        92     0     4     1    20
  3.7040403365041112E+00 a        93     0     4     1    21
  1.5778965208980946E+01 a        94     0     4     1    22
  5.1118592649772427E+00 a        95     0     4     1    23
 -8.5947506322152591E+00 a        96     0     4     1    24
 -3.0461878730436083E+00 a        97     0     5     1     1
  1.0019190225810833E+01 a        98     0     5     1     2
  1.4353289185770715E+00 a        99     0     5     1     3
 -1.7563310784287234E+00 a       100     0     5     1     4
  7.7288960831939519E+00 a       101     0     5     1     5
 -8.9756560110482138E+00 a       102     0     5     1     6
  4.8864299287940502E+00 a       103     0     5     1     7
  1.1067094126864001E+01 a       104     0     5     1     8
  1.2051279225138776E+00 a       105     0     5     1     9
  2.5303524536377076E+00 a       106     0     5     1    10
 -4.2496925652475137E-01 a       107     0     5     1    11
  1.9735263713963153E+01 a       108     0     5     1    12
 -2.7317692619069858E+00 a       109     0     5     1    13
  1.2406328122116346E+01 a       110     0     5     1    14
 -5.1799345404863288E+00 a       111     0     5     1    15
  1.6943273188204531E+00 a       112     0     5     1    16
 -4.5573775680511632E+00 a       113     0     5     1    17
  4.9301056066022690E+00 a       114     0     5     1    18
 -9.9599128711493168E-01 a       115     0     5     1    19
  4.9266738189838399E+00 a       116     0     5     1    20
  9.2053208328963869E+00 a       117     0     5     1    21
  6.6350493736566820E+00 a       118     0     5     1    22
  2.7127530636931567E+00 a       119     0     5     1    23
  2.6773505485273357E+00 a       120     0     5     1    24
 -2.4630458022650812E+00 a       121     0     6     1     1
  1.0369834966152693E+00 a       122     0     6     1     2
  2.1002441977740274E+00 a       123     0     6     1     3
 -1.4212271817709854E+00 a       124     0     6     1     4
 -7.9983168027331164E-01 a       125     0     6     1     5
 -8.0394272820996004E-01 a       126     0     6     1     6
 -1.0017235328832987E+00 a       127     0     6     1     7
  3.0663044503845707E+00 a       128     0     6     1     8
 -7.3616237875738060E+00 a       129     0     6     1     9
  1.7802837334625667E+00 a       130     0     6     1    10
 -2.0045328447915600E+00 a       131     0     6     1    11
 -1.3837729836355559E+00 a       132     0     6     1    12
  2.0414608422376870E+00 a       133     0     6     1    13
  2.1162468821286123E-01 a       134     0     6     1    14
  7.3474319834552471E-01 a       135     0     6     1    15
 -1.6001563711466373E+00 a       136     0     6     1    16
 -1.6779931048802574E+00 a       137     0     6     1    17
  4.1731446270303456E+00 a       138     0     6     1    18
 -2.0069085680621637E+00 a       139     0     6     1    19
 -2.3411140666439265E-01 a       140     0     6     1    20
