################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2633863810489858E+00 a         1     0     1     1     1
 -1.3925634544908687E+00 a         2     0     1     1     2
 -1.5113622834333555E+00 a         3     0     1     1     3
  2.4681903320388421E+00 a         4     0     1     1     4
  7.7689373045805166E-01 a         5     0     1     1     5
  2.6835795398419533E+00 a         6     0     1     1     6
 -2.1701205932680726E-01 a         7     0     1     1     7
 -4.2089378638830617E+00 a         8     0     1     1     8
  5.9312685934433498E+00 a         9     0     1     1     9
 -2.1066786924229536E-01 a        10     0     1     1    10
  1.0573648524373354E+00 a        11     0     1     1    11
 -9.4554657182205915E-01 a        12     0     1     1    12
 -1.2095123719109216E-01 a        13     0     1     1    13
 -7.7760208160184238E-02 a        14     0     1     1    14
  1.8800397058884288E+00 a        15     0     1     1    15
  4.3908067083788782E-01 a        16     0     1     1    16
  4.0831473803083957E+00 a        17     0     1     1    17
 -4.7156606699072734E+00 a        18     0     1     1    18
  4.4117953430766335E+00 a        19     0     1     1    19
  3.0799828624220784E+00 a        20     0     1     1    20
  2.8845752138882355E+00 a        21     0     1     1    21
  1.0341639786522625E+00 a        22     0     1     1    22
 -3.1161728957504118E+00 a        23     0     1     1    23
 -5.7871684417580349E-01 a        24     0     1     1    24
 -4.5519879379613446E+00 a        25     0     2     1     1
 -2.0969945502071874E+00 a        26     0     2     1     2
  6.1717983587403920E+00 a        27     0     2     1     3
 -9.0033109838521985E-01 a        28     0     2     1     4
  8.4007049358959893E+00 a        29     0     2     1     5
 -4.8458025039665031E+00 a        30     0     2     1     6
  8.7684809284580219E+00 a        31     0     2     1     7
  1.7511289849416445E+00 a        32     0     2     1     8
 -4.3642149355955373E-01 a        33     0     2     1     9
  6.5492185508346861E+00 a        34     0     2     1    10
  4.1008016029089717E-01 a        35     0     2     1    11
 -9.5475770326857712E-01 a        36     0     2     1    12
  3.0546293221061593E+00 a        37     0     2     1    13
 -3.9602378917702512E+00 a        38     0     2     1    14
  4.6180799574760707E+00 a        39     0     2     1    15
 -2.2063786848220044E+00 a        40     0     2     1    16
 -1.4631716241791834E+01 a        41     0     2     1    17
