################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1010443004448378E+00 a         1     0     1     1     1
  8.7037816997656545E+00 a         2     0     1     1     2
  9.2486650206560239E-01 a         3     0     1     1     3
 -4.4706373252281670E+00 a         4     0     1     1     4
  9.0749879791130172E-01 a         5     0     1     1     5
  5.1840669424353951E+00 a         6     0     1     1     6
  4.0076866207174113E+00 a         7     0     1     1     7
 -7.6056992038191318E+00 a         8     0     1     1     8
  3.9607288133241010E+00 a         9     0     1     1     9
 -5.1289287101369236E+00 a        10     0     1     1    10
 -3.0092358970589150E+00 a        11     0     1     1    11
 -1.7679505191025389E+00 a        12     0     1     1    12
 -6.0395536892286490E+00 a        13     0     1     1    13
  1.8145965471107750E+00 a        14     0     1     1    14
  5.2437374451547916E+00 a        15     0     1     1    15
  3.5028632063871408E+00 a        16     0     1     1    16
 -3.9064492794079184E+00 a        17     0     1     1    17
  1.0580869008785794E+00 a        18     0     1     1    18
 -3.2302148801742385E+00 a        19     0     1     1    19
 -2.3118534688268393E+00 a        20     0     1     1    20
  8.2753967948015941E+00 a        21     0     1     1    21
 -5.8391912013441565E-02 a        22     0     1     1    22
 -2.7000214682230541E+00 a        23     0     1     1    23
 -1.6519730236946661E+01 a        24     0     1     1    24
 -1.1271721747546777E+00 a        25     0     2     1     1
 -1.0907713239690653E+00 a        26     0     2     1     2
  5.8590660237346217E+00 a        27     0     2     1     3
 -2.8341763679505898E+00 a        28     0     2     1     4
 -1.6832738569279682E+00 a        29     0     2     1     5
  1.0499257513994946E+00 a        30     0     2     1     6
 -3.5554386446512005E+00 a        31     0     2     1     7
 -6.7574735927308121E+00 a        32     0     2     1     8
  6.2590127783070743E-02 a        33     0     2     1     9
 -9.6490840396503175E-01 a        34     0     2     1    10
