1.494446131680404655e+01 -9.335976168374765516e-01 6.500000000000000222e-02
1.516975093921250561e+01 -1.143477105755847489e+00 7.000000000000000666e-02
1.539729343916450333e+01 -1.164607491882311052e+00 7.699999999999999900e-02
1.562710002500602435e+01 -9.422516858917286964e-01 7.699999999999999900e-02
1.585918190508299119e+01 -5.234821949047288037e-01 8.300000000000000433e-02
1.609355028774141871e+01 1.272222161690930997e-01 9.600000000000000200e-02
1.633021638132731823e+01 1.058145984430625131e+00 1.039999999999999952e-01
1.656919139418668863e+01 2.188754641842268978e+00 1.219999999999999973e-01
