0 0 0.49025556526578384 0 0.7292844286490663 Mg->Al_0.29
1 0 0.7970711189482245 0 1.0311901198438136 Mg->Si_0.51
2 0 0.7808337261445786 0 0.9427914941330755 Mg->Al_0.35
3 0 1.006009937977069 0 1.170907661668025 Mg->Si_0.44
4 0 0.733602339074082 0 0.9496806007297209 Mg->Al_0.32
5 0 1.0612855157523882 0 1.0900327012714115 Mg->Si_0.46
6 0 0.7336027144116315 0 0.9496759747995611 Mg->Al_0.32
7 0 1.0612855358267552 0 1.0900611371689592 Mg->Si_0.46
8 0 0.7808335473597481 0 0.942792990761177 Mg->Al_0.35
9 0 1.0060097432797193 0 1.1709143284533639 Mg->Si_0.44
10 0 0.9389697963921435 0 1.0454884011338663 Si->Al_0.41
11 0 1.58434590374236 0 1.6831967934995191 Si->Mg_0.35
12 0 0.9539306020957383 0 1.1084982702737989 Si->Al_0.48
13 0 1.650903558023856 0 1.8506704932951834 Si->Mg_0.4
14 0 0.3155352770048694 0 0.5076594164496555 Al->Si_0.31
15 0 -0.17006274659763676 0 -0.02060660152312721 Al->Mg_0.28
16 0 0.31553578069758714 0 0.5076605049110867 Al->Si_0.31
17 0 -0.17006303610799023 0 -0.020615581277183992 Al->Mg_0.28
18 0 0.95393115661102 0 1.1085086106028257 Si->Al_0.48
19 0 1.6509042666730238 0 1.8506772961336537 Si->Mg_0.4
20 0 0.9389697772345471 0 1.0454875847932499 Si->Al_0.41
21 0 1.5843465986908996 0 1.683189718540234 Si->Mg_0.35
