1.499602396460679543e+01 -0.94193957
1.501249200358539326e+01 -0.97256133
1.502896004256398932e+01 -1.00248332
1.504542808154258715e+01 -1.03170476
1.506189612052118498e+01 -1.06022488
1.507836415949978104e+01 -1.08804293
1.509483219847837887e+01 -1.11515818
1.511130023745697670e+01 -1.14156992
1.512776827643557453e+01 -1.16727747
1.514423631541417059e+01 -1.19228015
1.516070435439276842e+01 -1.21657731
1.517717239337136625e+01 -1.24016832
1.519364043234996231e+01 -1.26305256
1.521010847132856014e+01 -1.28522944
1.522657651030715797e+01 -1.30669838
1.524304454928575403e+01 -1.32745882
1.525951258826435186e+01 -1.34751024
1.527598062724294969e+01 -1.36685210
1.529244866622154753e+01 -1.38548391
1.530891670520014358e+01 -1.40340519
1.532538474417874141e+01 -1.42061548
1.534185278315733925e+01 -1.43711433
1.535832082213593530e+01 -1.45290133
1.537478886111453313e+01 -1.46797606
1.539125690009313097e+01 -1.48233814
1.540772493907172702e+01 -1.49598721
1.542419297805032485e+01 -1.50892292
1.544066101702892269e+01 -1.52114494
1.545712905600752052e+01 -1.53265296
1.547359709498611657e+01 -1.54344669
1.549006513396471441e+01 -1.55352587
1.550653317294331224e+01 -1.56289023
1.552300121192190829e+01 -1.57153955
1.553946925090050613e+01 -1.57947361
1.555593728987910396e+01 -1.58669222
1.557240532885770001e+01 -1.59319520
1.558887336783629785e+01 -1.59898240
1.560534140681489568e+01 -1.60405368
1.562180944579349173e+01 -1.60840892
1.563827748477208957e+01 -1.61204802
1.565474552375068740e+01 -1.61497091
1.567121356272928523e+01 -1.61717751
1.568768160170788128e+01 -1.61866779
1.570414964068647912e+01 -1.61944173
1.572061767966507695e+01 -1.61949931
1.573708571864367300e+01 -1.61884057
1.575355375762227084e+01 -1.61746552
1.577002179660086867e+01 -1.61537423
1.578648983557946650e+01 -1.61256676
1.580295787455806256e+01 -1.60904322
1.581942591353666039e+01 -1.60480370
1.583589395251525822e+01 -1.59984834
1.585236199149385428e+01 -1.59417728
1.586883003047245211e+01 -1.58779070
1.588529806945104994e+01 -1.58068878
1.590176610842964600e+01 -1.57287173
1.591823414740824383e+01 -1.56433977
1.593470218638684166e+01 -1.55509314
1.595117022536543772e+01 -1.54513211
1.596763826434403555e+01 -1.53445696
1.598410630332263338e+01 -1.52306800
1.600057434230123121e+01 -1.51096554
1.601704238127982904e+01 -1.49814991
1.603351042025842332e+01 -1.48462149
1.604997845923702116e+01 -1.47038064
1.606644649821561899e+01 -1.45542777
1.608291453719421682e+01 -1.43976329
1.609938257617281465e+01 -1.42338763
1.611585061515141248e+01 -1.40630125
1.613231865413001032e+01 -1.38850461
1.614878669310860460e+01 -1.36999822
1.616525473208720243e+01 -1.35078258
1.618172277106580026e+01 -1.33085823
1.619819081004439809e+01 -1.31022570
1.621465884902299592e+01 -1.28888558
1.623112688800159376e+01 -1.26683844
1.624759492698019159e+01 -1.24408490
1.626406296595878587e+01 -1.22062557
1.628053100493738370e+01 -1.19646110
1.629699904391598153e+01 -1.17159217
1.631346708289457936e+01 -1.14601944
1.632993512187317720e+01 -1.11974362
1.634640316085177503e+01 -1.09276543
1.636287119983036931e+01 -1.06508561
1.637933923880896714e+01 -1.03670492
1.639580727778756497e+01 -1.00762413
1.641227531676616280e+01 -0.97784405
1.642874335574476063e+01 -0.94736549
1.644521139472335847e+01 -0.91618929
1.646167943370195275e+01 -0.88431629
1.647814747268055058e+01 -0.85174737
1.649461551165914841e+01 -0.81848343
1.651108355063774624e+01 -0.78452537
1.652755158961634407e+01 -0.74987413
1.654401962859494191e+01 -0.71453065
1.656048766757353974e+01 -0.67849591
1.657695570655213402e+01 -0.64177088
1.659342374553073185e+01 -0.60435659
1.660989178450932968e+01 -0.56625404
1.662635982348792751e+01 -0.52746430
