################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.1099034534980978E+00 a         1     0     1     1     1
  1.6897976627239423E+01 a         2     0     1     1     2
 -8.6644262355984356E+00 a         3     0     1     1     3
 -9.0655132969889376E+00 a         4     0     1     1     4
 -1.9195590635313206E+01 a         5     0     1     1     5
 -3.4057664349935926E+00 a         6     0     1     1     6
 -3.9244454905173081E+00 a         7     0     1     1     7
  1.2127652484343129E+01 a         8     0     1     1     8
  1.0971339053251217E+01 a         9     0     1     1     9
  4.8656231919345032E+00 a        10     0     1     1    10
  1.7890997104431236E+01 a        11     0     1     1    11
  4.5851684913668711E-01 a        12     0     1     1    12
  5.1286870123650781E+00 a        13     0     1     1    13
  1.6850213367087028E+00 a        14     0     1     1    14
  1.0765868835565700E+00 a        15     0     1     1    15
  1.2577898980245090E+01 a        16     0     1     1    16
 -7.0732476615577600E+00 a        17     0     1     1    17
 -9.7607817017723419E-01 a        18     0     1     1    18
 -1.1719406604551496E+01 a        19     0     1     1    19
 -1.4166019075980107E-01 a        20     0     1     1    20
  7.5158983170474691E+00 a        21     0     1     1    21
 -6.3995458817145445E-01 a        22     0     1     1    22
  1.7202686177633630E+00 a        23     0     1     1    23
  1.0722875699283942E+00 a        24     0     1     1    24
 -7.3640096067111627E-01 a        25     0     2     1     1
 -4.3155576058384364E+00 a        26     0     2     1     2
 -1.7020428254142130E+00 a        27     0     2     1     3
 -2.3055683404105323E+00 a        28     0     2     1     4
  5.1068930526265266E+00 a        29     0     2     1     5
  8.6597567370802186E-01 a        30     0     2     1     6
  3.4328811984584449E+00 a        31     0     2     1     7
 -3.5141589582993773E+00 a        32     0     2     1     8
 -6.2405175725077973E+00 a        33     0     2     1     9
 -2.3950418037820302E+00 a        34     0     2     1    10
 -1.0016274944762140E+01 a        35     0     2     1    11
 -2.7719175817325770E+00 a        36     0     2     1    12
 -4.6550245670288044E+00 a        37     0     2     1    13
 -4.6597379470585021E-01 a        38     0     2     1    14
 -2.2800530801457448E+00 a        39     0     2     1    15
 -4.1345868469344369E+00 a        40     0     2     1    16
  2.6903761106363930E+00 a        41     0     2     1    17
  1.2986853934062215E+00 a        42     0     2     1    18
 -3.0406711800333137E+00 a        43     0     2     1    19
  2.4005228323739800E+00 a        44     0     2     1    20
 -8.1531243166852940E-01 a        45     0     2     1    21
 -2.8481450839796731E+00 a        46     0     2     1    22
 -2.6451355626831603E+00 a        47     0     2     1    23
 -6.5450068863897051E-02 a        48     0     2     1    24
 -1.6443508139658022E-01 a        49     0     3     1     1
  6.8378728307244049E-02 a        50     0     3     1     2
 -9.9334916323862232E-01 a        51     0     3     1     3
 -1.2254666469204571E+00 a        52     0     3     1     4
  1.8336472148168304E+00 a        53     0     3     1     5
 -1.1471182573938974E+00 a        54     0     3     1     6
  1.6928877334426902E+00 a        55     0     3     1     7
 -3.7297141590298938E-01 a        56     0     3     1     8
 -1.4092697097276370E+00 a        57     0     3     1     9
 -7.7590112446833071E-01 a        58     0     3     1    10
 -2.9542389609313999E+00 a        59     0     3     1    11
 -4.2970655362457771E-01 a        60     0     3     1    12
 -1.6998173446573344E+00 a        61     0     3     1    13
 -4.0815044928256172E-01 a        62     0     3     1    14
 -9.5366319643803510E-01 a        63     0     3     1    15
 -2.1852728386512208E+00 a        64     0     3     1    16
 -5.8059054966528079E-01 a        65     0     3     1    17
  1.5989266625138272E+00 a        66     0     3     1    18
 -2.6284387667542548E+00 a        67     0     3     1    19
  2.2714355776463622E+00 a        68     0     3     1    20
 -5.4978362544818615E-01 a        69     0     3     1    21
 -8.4446481824861852E-01 a        70     0     3     1    22
 -1.1328997650104732E-01 a        71     0     3     1    23
 -4.9691715077661641E-01 a        72     0     3     1    24
 -2.9704439751258027E+00 a        73     0     4     1     1
 -1.8081448704094092E+00 a        74     0     4     1     2
 -9.2686317147865604E-01 a        75     0     4     1     3
 -6.6491669582383073E-01 a        76     0     4     1     4
