10.795 19.027927630353485
10.795 20.254784102497158
10.795 20.249462373785907
10.795 20.255706466032077
10.795 20.250211029215134
10.795 20.262408931372804
10.795 20.238686472893693
10.795 20.25308839241846
10.795 20.249547876146156
10.795 20.250131134869182
10.795 20.19277111453959
10.795 19.056712885582353
10.795 17.413870076759952
10.795 20.25787184169155
10.795 20.24166112417239
10.795 25.611661741980818
10.795 20.249975215408718
10.795 20.26480839149875
10.795 5.84188658422837
10.795 20.253306891753688

20.254 6.4037381865491625
20.254 3.3263353676593397
20.254 -4.639259410323575
20.254 1.4756754275003914
20.254 -5.0391745232918765
20.254 1.929144286783412
20.254 -9.235392826027237
20.254 175.08658646632102
20.254 12.897833029011963
20.254 -13.169241804658668
20.254 1.273273551109014
20.254 114.37134437877103
20.254 -4.190927998366533
20.254 0.36962980884709395
20.254 -5.946066762408009
20.254 -7.695004618202802
20.254 1.7118265709432308
20.254 87.68272303440608
20.254 89.69681030226639
20.254 -14.404439118225127

