1.583582759014792707e+01 7.015888812020421028e-03
1.595652697813080856e+01 -6.253877538256347179e-03
1.607783812044846883e+01 -7.059159106574952602e-03
1.619976256349708521e+01 -2.222893876023590565e-03
1.632230185367286879e+01 3.145589958876371384e-03
1.644545753737200044e+01 6.173124769702553749e-03
1.656923116099068238e+01 5.681455018930137157e-03
1.669362427092512746e+01 1.978440093807876110e-03
1.681863841357149525e+01 -3.244386753067374229e-03
1.694427513532600571e+01 -7.030841312371194363e-03
1.707053598258485394e+01 -5.293788155540823936e-03
1.719742250174420306e+01 7.038518087938427925e-03
