1.542435218793882790e+01 -8.030465804040431976e-03
1.554191534392285057e+01 6.890702061355113983e-03
1.566007435852293561e+01 8.890305412933230400e-03
1.577883073795398694e+01 2.653136383742094040e-03
1.589818598843089426e+01 -4.707175772637128830e-03
1.601814161616857035e+01 -8.415029849857091904e-03
1.613869912738192269e+01 -6.601845147088170052e-03
1.625986002828585697e+01 -2.826394047588109970e-04
1.638162582509527354e+01 6.684819934889674187e-03
1.650399802402507632e+01 7.659971015527844429e-03
1.662697813129017632e+01 -2.816861961036920547e-04
1.675056765310545970e+01 -4.613413009792566299e-03
