6.334648305098151866e+01 -2.149821767385108615e+03
6.382930478490076354e+01 -2.149831349100018087e+03
6.431457365872347509e+01 -2.149838927856957980e+03
6.480229585834402428e+01 -2.149844522877131112e+03
6.529247756965722260e+01 -2.149848159953200138e+03
6.578512497855764707e+01 -2.149849873171989657e+03
6.628024427093970417e+01 -2.149849702619889740e+03
6.677784163269828355e+01 -2.149847693405814425e+03
6.727792324972774907e+01 -2.149843895127120049e+03
6.778049530792283406e+01 -2.149838361314519261e+03
6.828556399317815817e+01 -2.149831148856680102e+03
6.879313549138809947e+01 -2.149822317405378271e+03
