1.583662076274537966e+01 6.915756617672741413e-03
1.595732619622519088e+01 -6.197007489390671253e-03
1.607864341468086877e+01 -6.899595842696726322e-03
1.620057396458600607e+01 -2.101245801895856857e-03
1.632311939241430565e+01 3.135974984616041183e-03
1.644628124463941177e+01 6.024661823175847530e-03
1.657006106773492604e+01 5.475288140587508678e-03
1.669446040817457089e+01 1.848855987191200256e-03
1.681948081243193727e+01 -3.179669496603310108e-03
1.694512382698070851e+01 -6.763131241314113140e-03
1.707139099829453954e+01 -5.028986372053623199e-03
1.719828387284702487e+01 6.769069819711148739e-03
