0 0 0.30326744322530885 0 0.3540092124901548 Al->Si_0.33
1 0 -0.2234820080774398 0 -0.18095609153465375 Al->Mg_0.33
2 0 0.7843489473306136 0 0.832388917725666 Mg->Al_0.28
3 0 0.9163235348823946 0 0.8951248691300862 Mg->Si_0.32
4 0 0.6790388450825731 0 0.8604020872364799 Mg->Al_0.27
5 0 1.121968470637512 0 1.2591167497739661 Mg->Si_0.33
6 0 0.6790385519415167 0 0.8604585508649052 Mg->Al_0.27
7 0 1.1219681766961003 0 1.2591484510339797 Mg->Si_0.33
8 0 0.7843492542523336 0 0.8324112310504006 Mg->Al_0.28
9 0 0.9163234137813561 0 0.8951586112380028 Mg->Si_0.32
10 0 0.844160693988556 0 0.8895935785833444 Si->Al_0.35
11 0 1.4278662912838627 0 1.5225714043262997 Si->Mg_0.37
12 0 0.9514714489995413 0 0.9220226118261508 Si->Al_0.32
13 0 1.396250745819998 0 1.616808243736159 Si->Mg_0.37
14 0 0.32303532402886503 0 0.43873893784689244 Al->Si_0.25
15 0 -0.09115555157757171 0 -0.10515714309372015 Al->Mg_0.25
16 0 0.3230353627806153 0 0.4387368969844374 Al->Si_0.25
17 0 -0.09115598633786703 0 -0.10514462584910689 Al->Mg_0.25
18 0 0.9514716944830752 0 0.9219755361257285 Si->Al_0.32
19 0 1.3962507281903527 0 1.6167784472636413 Si->Mg_0.37
20 0 0.8441613441535765 0 0.8896243274496101 Si->Al_0.35
21 0 1.4278663079676335 0 1.5225794316938845 Si->Mg_0.37
