0.6428571428571429   -0.3034119140658212 Mg9Si5_(@DFT__fully_relaxed)
0.45454545454545453   -0.2286083139179027 Mg5Si6_(@DFT__fully_relaxed)
0.5555555555555556   -0.24954928493182457 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.21298559983274987 Mg4Al3Si4_(@DFT__fully_relaxed)
