1.585461795418783559e+01 -5.374553726635997464e+02
1.597546056079487187e+01 -5.374577478601457869e+02
1.609691564762777816e+01 -5.374596308471913062e+02
1.621898476291771019e+01 -5.374610245976213037e+02
1.634166945489573308e+01 -5.374619332708962247e+02
1.646497127179296527e+01 -5.374623626451708560e+02
1.658889176184051450e+01 -5.374623197573507696e+02
1.671343247326950987e+01 -5.374618129234426078e+02
1.683859495431101649e+01 -5.374608518003591371e+02
1.696438075319617766e+01 -5.374594474158078583e+02
1.709079141815607272e+01 -5.374576121657423755e+02
1.721782849742182719e+01 -5.374553597800693296e+02
