6.341847181675134237e+01 -2.149821490654398985e+03
6.390184224317948747e+01 -2.149830991440583148e+03
6.438766259051111263e+01 -2.149838523388765225e+03
6.487593905167084074e+01 -2.149844098390485215e+03
6.536667781958293233e+01 -2.149847733083584899e+03
6.585988508717186107e+01 -2.149849450580683424e+03
6.635556704736205802e+01 -2.149849279029403078e+03
6.685372989307803948e+01 -2.149847251693770431e+03
6.735437981724406598e+01 -2.149843407201436548e+03
6.785752301278471066e+01 -2.149837789663231433e+03
6.836316567262429089e+01 -2.149830448662969502e+03
6.887131398968730878e+01 -2.149821439120277319e+03
