1.614682282665276958e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.639023819911744440e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.663608770512318102e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.688438345478718361e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.713513755822653550e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.738836212555838401e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.764406926689981248e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.790227109236798952e+01 0.000000000000000000e+00 0.000000000000000000e+00
